#{"t_start": 1673788022.4743521, "env_id": "sokoban-turtle-v0"}
r,l,t
-19.0,59,2.650146
-11.0,70,3.195276
-30.0,75,3.815991
-11.0,63,4.288165
-22.0,68,4.816844
6.0,71,5.416974
-26.0,69,5.984194
-17.0,91,6.767312
4.0,52,7.150984
0.0,63,7.62235
-18.0,63,8.098924
15.0,69,8.594479
-21.0,54,8.981926
-3.0,75,9.520215
-14.0,63,17.750402
-38.0,59,18.22005
-11.0,58,18.710704
-1.0,66,19.254067
10.0,68,19.86291
-3.0,57,20.356168
-7.0,56,20.85169
-2.0,64,21.40318
-14.0,77,22.050509
6.0,67,22.643893
-15.0,74,23.281102
0.0,64,23.828697
-33.0,63,24.378356
11.0,66,24.938358
4.0,57,25.429914
-11.0,65,26.053594
-2.0,68,33.728847
11.0,59,307.47502
-2.0,66,308.195611
-6.0,70,308.731404
-17.0,66,309.220136
6.0,73,309.812108
16.0,82,310.461272
4.0,63,310.942201
9.0,84,311.600042
14.0,55,311.997194
10.0,56,312.424129
9.0,65,312.91566
29.0,79,313.518067
-5.0,72,314.055245
-3.0,77,321.63269
-9.0,80,322.268337
-13.0,63,322.744686
6.0,71,323.285102
7.0,77,323.865186
5.0,62,324.351009
-23.0,61,324.836049
12.0,56,325.257803
5.0,63,325.773615
-8.0,66,326.276178
5.0,67,326.782208
16.0,67,327.341914
-2.0,82,327.948277
9.0,58,328.409037
-2.0,56,328.853561
5.0,67,329.397716
-20.0,59,337.428537
-5.0,72,607.960305
23.0,80,608.645475
13.0,67,609.219853
8.0,80,609.90472
-2.0,77,610.546792
8.0,76,611.200673
15.0,66,611.733579
9.0,70,612.334157
9.0,77,612.941643
-9.0,56,613.329021
-13.0,52,613.715839
2.0,87,614.424643
4.0,63,614.934153
4.0,50,622.593428
13.0,70,623.098029
8.0,62,623.548677
-4.0,59,623.964705
6.0,54,624.349438
-2.0,70,624.899322
-3.0,72,625.44241
13.0,75,626.001863
13.0,66,626.491093
-7.0,76,627.05299
-13.0,63,627.546717
15.0,62,628.024678
8.0,77,628.675209
17.0,68,629.241532
-2.0,68,629.790289
-4.0,90,637.924249
6.0,82,638.662562
15.0,72,898.793085
0.0,73,899.376364
-3.0,56,899.832779
11.0,72,900.42117
-2.0,55,900.840794
-2.0,51,901.244575
3.0,55,901.716194
4.0,66,902.265945
2.0,60,902.714813
9.0,68,903.223793
13.0,54,903.626711
36.0,65,904.119883
1.0,60,904.558833
11.0,57,912.009036
26.0,51,912.400258
13.0,60,912.83851
18.0,69,913.366398
1.0,68,913.849788
19.0,84,914.572722
-13.0,57,915.060961
13.0,72,915.634361
36.0,74,916.185119
20.0,71,916.718542
20.0,64,917.263375
13.0,79,917.908914
18.0,87,918.605672
19.0,65,919.122959
-2.0,63,919.666208
-2.0,61,928.149351
20.0,66,928.656247
11.0,50,929.043954
9.0,73,1200.673102
-2.0,78,1201.338075
-1.0,63,1201.857316
19.0,72,1202.455455
17.0,61,1202.997467
24.0,62,1203.486877
20.0,58,1203.95305
18.0,70,1204.50477
36.0,57,1205.026299
10.0,70,1205.630666
-7.0,60,1206.213747
4.0,59,1206.781865
27.0,75,1215.242385
22.0,74,1215.819396
-1.0,68,1216.328115
12.0,63,1216.809749
10.0,86,1217.446618
23.0,80,1218.113894
11.0,64,1218.678866
5.0,90,1219.437549
10.0,65,1220.088536
6.0,64,1220.673159
16.0,62,1221.247235
10.0,65,1221.839956
2.0,74,1222.551081
2.0,61,1223.103082
13.0,66,1223.74332
41.0,73,1224.559552
3.0,83,1225.330636
16.0,69,1225.965883
27.0,61,1489.764205
15.0,61,1490.203747
9.0,55,1490.61696
11.0,67,1491.080312
26.0,65,1491.565868
16.0,59,1492.002455
16.0,64,1492.527255
32.0,63,1493.020647
26.0,48,1493.445601
2.0,96,1494.231897
15.0,61,1494.799033
22.0,84,1495.576785
-2.0,71,1503.832941
8.0,71,1504.352657
31.0,68,1504.869057
8.0,77,1505.509529
19.0,67,1506.011405
34.0,74,1506.587647
0.0,65,1507.078902
-1.0,55,1507.502553
6.0,72,1508.207506
6.0,56,1508.824905
14.0,59,1509.465272
15.0,67,1510.167259
15.0,66,1510.887556
34.0,76,1511.680127
2.0,66,1512.522584
27.0,64,1513.19856
18.0,68,1513.913893
9.0,61,1514.569684
23.0,80,1515.269572
22.0,114,1778.316665
13.0,65,1778.871094
26.0,74,1779.541286
27.0,75,1780.250499
19.0,87,1781.034163
11.0,51,1781.465392
39.0,78,1782.112278
25.0,74,1782.665031
18.0,60,1783.145916
16.0,59,1791.351833
31.0,69,1791.967012
13.0,98,1792.856603
9.0,78,1793.5554
33.0,64,1794.167958
10.0,57,1794.782987
10.0,78,1795.590028
22.0,66,1796.219864
6.0,68,1796.888366
19.0,67,1797.520007
8.0,59,1798.071384
-1.0,71,1798.677953
25.0,71,1799.260921
24.0,73,1799.792477
8.0,62,1800.313709
18.0,50,1809.658771
2.0,77,1810.590446
23.0,63,1811.410288
21.0,69,1812.323157
31.0,64,1813.123862
11.0,70,2066.335004
27.0,67,2066.933052
43.0,56,2067.393541
14.0,103,2068.449248
16.0,71,2069.285143
26.0,67,2070.100684
38.0,84,2071.109704
15.0,81,2072.047506
19.0,85,2082.12414
13.0,68,2082.697766
21.0,58,2083.127285
19.0,82,2083.808863
29.0,60,2084.288624
55.0,67,2084.890957
17.0,69,2085.471153
36.0,57,2086.006394
23.0,62,2086.481997
43.0,79,2087.080361
8.0,68,2087.659595
32.0,80,2088.302406
44.0,68,2088.805519
16.0,89,2089.484379
15.0,70,2090.027116
3.0,59,2098.058074
44.0,64,2098.523564
37.0,65,2099.025345
7.0,67,2099.545695
37.0,75,2100.197401
0.0,61,2100.760243
25.0,63,2367.305099
24.0,66,2367.923445
49.0,83,2368.54311
18.0,58,2368.936121
44.0,80,2369.519037
3.0,53,2369.903534
