#{"t_start": 1673788022.5565238, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,73,2.685782
7.0,71,3.234369
0.0,67,3.791892
6.0,53,4.18375
-4.0,72,4.740987
4.0,76,5.388925
-18.0,62,5.893708
-13.0,52,6.358742
-13.0,69,6.901577
-13.0,61,7.345515
-13.0,65,7.846411
-12.0,69,8.345483
12.0,63,8.797256
-6.0,60,9.225718
-16.0,71,9.745951
-9.0,68,18.038081
7.0,72,18.64386
-2.0,67,19.198509
-4.0,59,19.725876
-8.0,74,20.364093
1.0,72,20.99075
-13.0,76,21.639079
-20.0,66,22.200772
-9.0,58,22.718775
-13.0,59,23.234554
-18.0,69,23.821085
-8.0,80,24.509606
-10.0,72,25.114724
2.0,70,25.788863
-23.0,63,33.454365
-1.0,64,306.982141
-2.0,69,307.974488
-12.0,73,308.545682
-2.0,81,309.144382
9.0,74,309.744309
0.0,71,310.312198
-2.0,51,310.68898
10.0,70,311.25364
2.0,75,311.809269
-7.0,71,312.341354
-11.0,59,312.785599
12.0,68,313.30326
-3.0,66,313.797902
3.0,62,314.279149
0.0,71,321.825175
8.0,73,322.38069
-1.0,65,322.868452
-6.0,54,323.285012
3.0,62,323.752967
7.0,64,324.254007
3.0,59,324.721751
-2.0,91,325.446541
-12.0,79,326.037179
12.0,61,326.513075
-3.0,62,327.015011
8.0,62,327.493284
-7.0,71,328.025741
3.0,69,328.576048
4.0,70,329.144082
28.0,71,337.275968
-6.0,54,607.640672
15.0,65,608.209197
2.0,94,609.002337
-14.0,69,609.599596
6.0,78,610.239671
15.0,59,610.768189
-1.0,61,611.272369
16.0,61,611.763242
23.0,66,612.33093
4.0,73,612.899879
17.0,61,613.328457
10.0,76,613.92427
6.0,61,614.417204
12.0,76,622.30584
21.0,75,622.83959
12.0,87,623.479593
20.0,59,623.895891
19.0,54,624.28084
-5.0,64,624.784385
30.0,87,625.437894
17.0,68,625.947532
-3.0,56,626.365152
12.0,76,626.922369
11.0,84,627.572085
8.0,61,628.059361
-7.0,59,628.559459
-4.0,57,629.029191
13.0,57,629.508482
13.0,58,637.330636
9.0,69,637.934025
-6.0,71,638.580204
1.0,77,898.74505
12.0,60,899.227993
10.0,55,899.686707
8.0,73,900.274243
17.0,56,900.705666
34.0,55,901.13512
2.0,72,901.754598
24.0,74,902.351605
19.0,56,902.769005
21.0,66,903.263762
35.0,105,904.051773
-1.0,89,904.704867
7.0,63,912.210607
42.0,62,912.667909
8.0,71,913.211384
14.0,58,913.624129
20.0,64,914.147549
-11.0,64,914.693493
18.0,71,915.290652
16.0,69,915.822418
16.0,79,916.390446
-2.0,64,916.910861
5.0,61,917.429526
13.0,64,917.954963
2.0,64,918.462545
-1.0,87,919.153194
16.0,82,927.852288
10.0,52,928.253702
21.0,72,928.798604
4.0,72,1200.390836
8.0,59,1200.934503
23.0,52,1201.359179
