#{"t_start": 1673788022.6567159, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,60,2.474704
11.0,88,3.166329
-16.0,85,3.858635
8.0,61,4.328003
-15.0,81,4.960742
-30.0,71,5.558603
-26.0,65,6.105545
4.0,65,6.654572
-8.0,65,7.134151
-35.0,93,7.84373
-5.0,73,8.367898
-30.0,91,9.012955
-23.0,72,9.542248
6.0,57,17.736382
-8.0,61,18.23138
-32.0,61,18.747537
-5.0,63,19.271286
-2.0,55,19.764012
-5.0,63,20.325302
25.0,76,20.969699
13.0,63,21.512926
-9.0,71,22.115663
2.0,63,22.678128
-6.0,78,23.371484
-14.0,58,23.854343
-24.0,73,24.481143
21.0,69,25.061894
-18.0,55,25.581153
-3.0,53,26.078812
-2.0,62,306.202221
-8.0,71,307.695435
3.0,51,308.121164
16.0,65,308.611144
-2.0,70,309.134538
-11.0,72,309.72512
6.0,56,310.174393
9.0,68,310.675882
-19.0,71,311.252692
-13.0,55,311.659062
9.0,70,312.179438
12.0,46,312.52692
6.0,70,313.061794
9.0,68,313.566012
6.0,65,314.074698
-5.0,65,321.55727
7.0,61,322.042108
-3.0,83,322.666782
-5.0,75,323.234452
1.0,49,323.605503
27.0,58,324.051317
14.0,62,324.549812
18.0,72,325.098752
11.0,69,325.659356
-17.0,71,326.205682
6.0,94,326.957521
9.0,63,327.429595
-9.0,88,328.102725
14.0,63,328.601822
6.0,77,329.230028
3.0,57,337.245217
-5.0,62,607.691044
11.0,60,608.21384
-13.0,66,608.76381
4.0,63,609.305993
0.0,56,609.785517
-3.0,55,610.239875
-14.0,65,610.808903
11.0,60,611.291978
1.0,67,611.850839
16.0,58,612.351898
0.0,55,612.771918
-3.0,68,613.249134
6.0,69,613.790397
5.0,62,614.290537
12.0,72,614.881946
6.0,67,622.6366
8.0,81,623.232132
-1.0,46,623.549094
14.0,63,623.995512
18.0,67,624.508939
-1.0,57,624.957599
9.0,69,625.460644
-9.0,77,626.047756
-11.0,59,626.477391
13.0,58,626.913575
6.0,74,627.478981
2.0,63,627.983999
12.0,65,628.534024
3.0,69,629.110909
-6.0,68,629.649506
-4.0,57,637.509974
6.0,58,638.001884
-4.0,76,898.260036
11.0,63,898.728565
9.0,64,899.250322
14.0,87,899.946533
0.0,92,900.67979
25.0,73,901.272738
11.0,65,901.828846
-7.0,55,902.266039
7.0,72,902.799042
13.0,63,903.272746
-9.0,65,903.76716
-1.0,81,904.359134
1.0,62,911.85043
14.0,83,912.467357
8.0,62,912.931406
29.0,61,913.387764
0.0,90,914.108585
4.0,87,914.852556
22.0,79,915.481075
15.0,56,915.902368
2.0,64,916.368094
-2.0,82,917.054719
6.0,73,917.649213
20.0,68,918.209131
21.0,77,918.807454
9.0,58,919.297431
-11.0,82,927.965543
9.0,81,928.585388
0.0,68,929.149929
12.0,74,1200.80301
25.0,79,1201.442702
52.0,74,1202.04133
20.0,71,1202.669714
2.0,63,1203.177669
28.0,74,1203.778899
7.0,69,1204.321615
24.0,75,1205.005028
13.0,83,1205.727373
9.0,72,1206.456534
26.0,78,1207.188581
22.0,65,1215.464124
6.0,52,1215.864011
12.0,57,1216.296082
-5.0,70,1216.817751
9.0,66,1217.314283
-3.0,65,1217.858937
29.0,56,1218.348075
6.0,91,1219.123262
40.0,70,1219.787733
24.0,72,1220.465737
6.0,67,1221.082058
1.0,58,1221.609127
32.0,80,1222.377846
22.0,74,1223.055009
18.0,56,1223.601122
14.0,61,1224.306962
-2.0,66,1224.919272
17.0,75,1225.602106
23.0,60,1489.443488
29.0,92,1490.101626
37.0,84,1490.718694
6.0,77,1491.276608
26.0,94,1491.985215
20.0,71,1492.556195
7.0,72,1493.145644
6.0,67,1493.718206
10.0,68,1494.304053
22.0,73,1494.984253
13.0,56,1503.207009
39.0,72,1503.749013
16.0,72,1504.273119
35.0,80,1504.894227
19.0,64,1505.409581
22.0,79,1506.005106
8.0,60,1506.479901
32.0,67,1506.988582
9.0,53,1507.397985
13.0,67,1508.073746
5.0,68,1508.828357
4.0,61,1509.460949
21.0,64,1510.164356
9.0,66,1510.855867
17.0,62,1511.519116
9.0,76,1512.461716
2.0,87,1513.395476
21.0,51,1513.923106
1.0,68,1514.627567
43.0,74,1777.269939
23.0,61,1777.828048
-11.0,74,1778.472406
1.0,65,1779.054403
5.0,66,1779.652964
6.0,75,1780.366092
22.0,61,1780.904316
