#{"t_start": 1673788022.2055142, "env_id": "sokoban-turtle-v0"}
r,l,t
-7.0,62,2.943478
0.0,85,3.608354
-11.0,70,4.188186
-20.0,67,4.702048
-1.0,61,5.162287
-21.0,75,5.802157
-3.0,74,6.396018
-10.0,61,6.955976
-17.0,70,7.469327
-7.0,70,7.997758
9.0,81,8.595472
12.0,64,9.052258
-9.0,80,9.627412
-26.0,59,10.058641
-4.0,64,18.311478
-13.0,63,18.843184
26.0,68,19.400878
0.0,59,19.921779
-3.0,53,20.383456
-5.0,59,20.906422
3.0,65,21.451238
5.0,66,22.027365
-19.0,73,22.649469
17.0,73,23.292677
-11.0,55,23.788868
1.0,65,24.331016
-12.0,62,24.85919
-15.0,49,25.272939
-7.0,59,25.804495
-19.0,66,26.428769
-20.0,71,306.517716
23.0,56,307.938257
9.0,62,308.52162
2.0,68,309.040415
5.0,79,309.640142
-5.0,61,310.131549
-3.0,86,310.812198
6.0,54,311.226096
-3.0,62,311.717817
-1.0,67,312.207176
-26.0,67,312.713951
14.0,67,313.218729
-7.0,89,313.89042
-7.0,72,314.452079
-6.0,83,322.073994
-13.0,59,322.535375
2.0,43,322.862075
8.0,62,323.32801
-11.0,56,323.754455
1.0,74,324.312827
0.0,68,324.857679
-5.0,67,325.371162
-2.0,72,325.960666
-4.0,75,326.528834
-6.0,81,327.148318
-2.0,90,327.864936
-5.0,74,328.4193
0.0,80,329.05979
7.0,60,329.548397
5.0,63,337.616631
21.0,57,608.007218
3.0,75,608.66396
-8.0,69,609.239597
5.0,72,609.860134
-17.0,63,610.387553
2.0,77,611.059882
8.0,71,611.643685
-4.0,72,612.227232
8.0,66,612.80222
-1.0,60,613.256567
-4.0,57,613.656555
-3.0,70,614.200546
-1.0,81,614.850233
9.0,69,622.690188
19.0,64,623.141601
32.0,61,623.595434
1.0,55,623.980314
20.0,60,624.398238
5.0,84,625.046286
-5.0,73,625.610158
1.0,68,626.100218
18.0,71,626.641706
-8.0,60,627.078651
8.0,68,627.611824
-3.0,72,628.149298
21.0,80,628.82391
15.0,66,629.370484
1.0,58,629.857938
-3.0,65,637.737838
3.0,61,638.275403
23.0,68,638.886426
18.0,72,899.031978
15.0,71,899.592217
7.0,73,900.192262
-3.0,74,900.790324
13.0,77,901.380546
16.0,76,902.025472
9.0,60,902.523457
2.0,57,902.950839
7.0,76,903.522918
-2.0,72,904.06578
20.0,69,904.584081
7.0,72,905.107441
15.0,64,912.623272
8.0,65,913.09908
-1.0,61,913.567892
21.0,57,913.973348
5.0,72,914.566957
14.0,57,915.051435
5.0,69,915.632311
20.0,55,916.050014
6.0,72,916.582814
20.0,69,917.119393
0.0,66,917.67918
10.0,53,918.106556
-5.0,61,918.611135
10.0,64,919.088299
5.0,55,919.552372
24.0,69,920.162928
20.0,77,928.745418
19.0,66,929.250102
9.0,57,1200.71297
14.0,63,1201.291772
3.0,70,1201.85762
7.0,69,1202.41521
8.0,80,1203.120534
16.0,76,1203.738887
18.0,76,1204.354319
36.0,76,1204.981216
3.0,66,1205.564363
2.0,69,1206.163896
12.0,54,1206.720407
28.0,66,1207.341651
13.0,60,1215.640849
9.0,60,1216.100439
8.0,68,1216.610419
-5.0,60,1217.069307
8.0,59,1217.496738
27.0,62,1218.002453
7.0,55,1218.452211
11.0,67,1219.048694
19.0,66,1219.605209
24.0,69,1220.270398
-3.0,66,1220.890489
30.0,62,1221.459142
-2.0,48,1221.896951
25.0,78,1222.624914
-1.0,86,1223.426699
1.0,71,1224.112368
16.0,63,1224.837294
19.0,67,1225.463239
9.0,67,1226.071281
13.0,90,1490.115211
38.0,77,1490.68536
18.0,73,1491.208429
15.0,77,1491.769715
5.0,65,1492.248253
4.0,59,1492.728515
6.0,56,1493.171345
26.0,64,1493.725837
13.0,79,1494.377383
8.0,68,1494.983135
11.0,63,1495.575059
21.0,76,1503.915339
49.0,67,1504.407291
16.0,68,1504.903467
10.0,68,1505.454103
11.0,71,1506.014932
11.0,43,1506.343946
37.0,58,1506.805441
4.0,55,1507.212532
21.0,69,1507.747878
9.0,55,1508.249245
22.0,69,1509.01421
18.0,49,1509.544093
21.0,64,1510.218565
18.0,59,1510.861209
3.0,65,1511.539958
14.0,72,1512.301772
19.0,67,1513.166209
21.0,70,1513.907038
1.0,61,1514.529965
32.0,64,1515.183155
4.0,65,1777.744465
52.0,77,1778.455261
6.0,62,1778.982336
8.0,70,1779.608031
16.0,74,1780.286227
26.0,76,1781.009012
5.0,68,1781.586004
20.0,73,1782.195376
36.0,69,1782.721602
42.0,75,1783.316122
34.0,65,1791.567976
17.0,69,1792.180236
14.0,85,1792.959547
40.0,74,1793.6039
17.0,73,1794.298811
27.0,64,1794.972456
37.0,67,1795.707545
26.0,80,1796.444048
34.0,68,1797.118041
20.0,76,1797.837054
7.0,85,1798.626946
23.0,65,1799.131662
18.0,69,1799.70928
25.0,81,1800.305901
10.0,66,1809.745449
24.0,84,1810.765335
10.0,69,1811.650398
12.0,69,1812.555096
15.0,63,1813.347066
18.0,78,2066.646224
25.0,62,2067.200402
30.0,82,2067.896952
15.0,57,2068.482385
47.0,69,2069.297433
14.0,77,2070.229924
11.0,85,2071.23334
27.0,63,2071.979298
20.0,63,2072.708685
19.0,74,2082.583328
18.0,73,2083.176079
54.0,70,2083.707078
53.0,71,2084.293651
13.0,72,2084.934019
32.0,95,2085.738297
38.0,80,2086.452735
53.0,90,2087.135975
20.0,77,2087.714508
42.0,57,2088.241974
14.0,63,2088.722122
31.0,53,2089.11935
47.0,85,2089.765401
4.0,59,2090.226341
31.0,63,2098.28822
5.0,63,2098.746546
16.0,90,2099.439258
25.0,62,2099.916479
16.0,70,2100.556187
16.0,81,2367.251112
34.0,67,2367.897656
20.0,65,2368.446415
55.0,84,2369.036929
2.0,81,2369.596267
25.0,71,2370.12782
6.0,63,2370.577413
63.0,78,2371.155279
27.0,65,2371.692194
38.0,63,2379.954784
13.0,69,2380.627954
22.0,81,2381.305598
18.0,67,2381.815134
27.0,82,2382.578315
35.0,82,2383.345994
33.0,69,2383.945251
48.0,76,2384.622921
5.0,81,2385.384575
31.0,86,2386.071157
30.0,77,2386.689229
19.0,71,2387.258054
22.0,61,2387.767478
25.0,102,2388.785026
25.0,79,2389.472631
25.0,68,2390.049579
3.0,63,2390.557424
39.0,74,2391.120914
31.0,81,2391.776867
17.0,70,2652.864371
18.0,71,2653.567228
55.0,71,2654.098756
41.0,81,2654.821068
7.0,54,2655.335446
16.0,79,2656.072045
15.0,62,2656.661469
32.0,77,2657.539178
62.0,85,2667.111818
