#{"t_start": 1673788022.1852047, "env_id": "sokoban-turtle-v0"}
r,l,t
8.0,63,2.971234
-24.0,78,3.580594
3.0,58,4.060256
-7.0,55,4.477392
-11.0,84,5.125293
25.0,62,5.654199
10.0,53,6.093351
16.0,67,6.671932
-2.0,83,7.332982
-19.0,61,7.776911
15.0,62,8.255113
-30.0,68,8.743911
-6.0,45,9.066236
-5.0,56,9.462775
-4.0,65,9.942896
0.0,62,18.169391
-29.0,72,18.758808
-12.0,67,19.315715
6.0,72,19.943061
3.0,67,20.535598
8.0,57,21.034118
15.0,56,21.495901
-2.0,59,22.009113
-3.0,61,22.531601
-24.0,68,23.129315
14.0,72,23.773505
-1.0,60,24.270325
5.0,65,24.828667
-12.0,68,25.393835
24.0,79,26.149292
5.0,87,34.003261
6.0,65,307.834997
-11.0,71,308.5499
15.0,76,309.126066
17.0,92,309.842616
11.0,70,310.416348
-7.0,73,310.966138
-6.0,72,311.533801
-5.0,62,312.003683
0.0,65,312.488204
-10.0,56,312.909486
22.0,76,313.48306
-5.0,102,314.257852
8.0,58,314.700491
3.0,73,322.270785
-16.0,81,322.883118
-6.0,73,323.433137
-11.0,84,324.065675
-3.0,70,324.617201
-14.0,73,325.195071
3.0,84,325.867103
-9.0,65,326.351583
24.0,65,326.855711
-18.0,79,327.501326
-1.0,64,327.972139
-4.0,87,328.648127
-3.0,59,329.11511
-22.0,55,329.562107
2.0,69,337.679567
-10.0,91,608.367906
13.0,54,608.840488
-6.0,73,609.454574
7.0,74,610.092066
10.0,77,610.729044
3.0,58,611.235956
0.0,99,612.044266
11.0,97,612.867759
12.0,61,613.324709
2.0,64,613.784923
-7.0,82,614.431357
15.0,64,614.948027
11.0,74,622.810587
-1.0,65,623.27264
14.0,73,623.811439
-5.0,63,624.252181
7.0,80,624.830194
24.0,69,625.384518
6.0,53,625.771963
-3.0,76,626.340536
27.0,48,626.69871
1.0,57,627.114136
-3.0,65,627.625362
4.0,60,628.06815
13.0,64,628.599923
-4.0,68,629.171702
4.0,62,629.685636
-13.0,67,630.208702
5.0,78,638.261302
8.0,61,638.795941
15.0,72,898.97079
-5.0,72,899.534874
29.0,63,900.057362
17.0,69,900.613089
9.0,71,901.157481
8.0,71,901.733057
18.0,73,902.354306
-1.0,46,902.72197
-1.0,57,903.146611
20.0,62,903.612738
7.0,88,904.273546
27.0,63,904.739051
-13.0,62,905.191263
12.0,78,912.809085
0.0,64,913.27779
17.0,79,913.874233
16.0,72,914.438217
6.0,67,915.013139
10.0,56,915.500233
28.0,66,916.006138
3.0,72,916.540255
9.0,45,916.871334
11.0,71,917.462129
30.0,73,918.070921
12.0,76,918.688971
14.0,68,919.20065
-3.0,73,919.831066
-2.0,82,928.492305
-10.0,69,929.017571
8.0,57,929.471409
9.0,74,1201.131997
18.0,73,1201.737593
8.0,73,1202.326321
-1.0,74,1202.957893
7.0,64,1203.498112
17.0,76,1204.100523
23.0,74,1204.703542
