#{"t_start": 1673788022.2958, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,53,2.785345
18.0,72,3.338449
4.0,72,3.934871
-25.0,75,4.508083
-5.0,71,5.056139
-10.0,48,5.472194
-6.0,58,5.949687
19.0,93,6.760123
7.0,76,7.329101
4.0,63,7.801079
-11.0,63,8.276979
4.0,64,8.736372
4.0,62,9.182256
3.0,67,9.662286
2.0,58,10.085008
-2.0,79,18.478302
-21.0,63,19.012228
3.0,53,19.449054
-26.0,68,20.057273
5.0,67,20.633085
-19.0,73,21.267538
2.0,74,21.900026
-11.0,63,22.439505
15.0,57,22.948399
-2.0,74,23.605236
-3.0,85,24.321148
-22.0,68,24.902879
2.0,62,25.424203
-2.0,74,26.132055
6.0,57,33.737504
7.0,61,307.245544
12.0,75,308.285775
-6.0,73,308.852576
4.0,82,309.458893
3.0,69,310.019666
-4.0,72,310.595511
-18.0,74,311.164603
8.0,63,311.659264
1.0,69,312.161116
25.0,65,312.653903
-21.0,66,313.153696
-4.0,62,313.627137
3.0,57,314.049831
15.0,57,314.495268
6.0,56,321.910907
-4.0,59,322.378876
4.0,66,322.879481
-1.0,72,323.426316
-1.0,65,323.908837
0.0,63,324.398095
2.0,57,324.855998
6.0,81,325.478284
0.0,54,325.922481
-10.0,62,326.38804
3.0,73,326.944652
7.0,63,327.47345
5.0,71,327.994982
-10.0,68,328.530213
7.0,56,328.971377
-2.0,49,329.373032
-18.0,67,337.475922
8.0,60,607.881888
-8.0,65,608.453138
11.0,71,609.049228
6.0,68,609.633544
16.0,67,610.20607
12.0,80,610.897268
-1.0,58,611.378277
28.0,71,611.948362
9.0,80,612.630669
3.0,67,613.154086
-16.0,76,613.695899
11.0,55,614.128111
10.0,72,614.708296
-8.0,63,615.227149
7.0,77,623.05264
8.0,77,623.622854
7.0,84,624.208294
3.0,69,624.713685
4.0,50,625.118352
28.0,69,625.63383
15.0,62,626.086668
-7.0,51,626.481805
26.0,68,626.974903
13.0,72,627.538055
-4.0,61,627.988123
-2.0,78,628.641848
17.0,63,629.159014
0.0,74,629.787083
15.0,52,630.171352
6.0,86,638.300684
21.0,62,898.464229
14.0,58,898.896173
11.0,62,899.383322
22.0,66,899.930516
12.0,73,900.518003
-7.0,69,901.048254
10.0,58,901.506152
3.0,67,902.090457
2.0,55,902.535886
-8.0,83,903.152377
22.0,84,903.782296
25.0,66,904.283877
8.0,71,904.805931
19.0,67,912.330219
4.0,80,912.929081
21.0,84,913.566995
8.0,60,913.99343
-3.0,63,914.530208
5.0,71,915.132009
38.0,71,915.716284
25.0,55,916.132426
16.0,58,916.550742
-1.0,74,917.140727
12.0,68,917.714203
12.0,73,918.325638
12.0,65,918.81969
28.0,83,919.491833
23.0,67,920.083496
18.0,64,928.5623
-2.0,62,929.025917
-3.0,61,929.546702
-15.0,62,1201.09953
25.0,71,1201.674309
18.0,63,1202.186196
27.0,60,1202.691622
4.0,70,1203.298317
0.0,69,1203.84654
5.0,52,1204.272941
17.0,78,1204.918805
3.0,76,1205.583608
6.0,65,1206.172082
-8.0,73,1206.896904
-3.0,73,1207.59069
6.0,69,1215.890773
16.0,74,1216.445982
5.0,76,1217.02378
8.0,81,1217.625148
9.0,61,1218.136292
6.0,69,1218.73876
-1.0,63,1219.282312
14.0,67,1219.867225
9.0,66,1220.521539
16.0,95,1221.388256
23.0,63,1221.958875
23.0,72,1222.65429
27.0,53,1223.139714
8.0,64,1223.744187
3.0,72,1224.566437
14.0,74,1225.251766
19.0,90,1226.074021
16.0,67,1489.935374
36.0,72,1490.455558
5.0,64,1490.94033
25.0,72,1491.431181
14.0,62,1491.892151
-7.0,77,1492.493426
2.0,66,1493.025753
21.0,77,1493.688565
4.0,72,1494.279656
24.0,66,1494.86377
19.0,59,1495.421422
11.0,57,1503.637207
17.0,60,1504.0846
9.0,67,1504.571237
3.0,72,1505.131645
20.0,65,1505.667819
5.0,67,1506.167248
11.0,64,1506.671976
2.0,70,1507.197032
12.0,57,1507.635936
