#{"t_start": 1673786817.0987427, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,64,902.637408
-12.0,79,1387.139977
-14.0,57,2313.312816
-40.0,57,2803.779765
-22.0,63,3391.377864
-26.0,68,4782.115978
-21.0,69,5538.786644
-6.0,77,6042.499517
-22.0,74,6909.949231
-16.0,70,7934.672456
-8.0,70,8436.930558
2.0,74,9493.444896
-2.0,55,9978.457144
-36.0,74,10715.793278
-10.0,69,12759.380497
-24.0,72,13442.279559
-2.0,67,14947.877868
-16.0,70,16034.507497
-20.0,85,16482.018979
-17.0,77,17104.068147
224.0,9,17186.618221
-10.0,71,19073.706906
-24.0,77,20038.459848
172.0,33,20953.808461
-2.0,70,21552.809035
-30.0,82,23210.290433
2.0,61,23793.442648
116.0,31,24282.547188
-18.0,60,25612.659462
2.0,74,25824.268606
-32.0,80,26311.064526
-10.0,66,28061.854093
-16.0,79,29696.304559
-10.0,59,30539.54825
-8.0,61,31422.232812
-14.0,75,33431.895107
-14.0,79,34622.098545
-8.0,65,35407.761198
-2.0,61,35987.60636
6.0,58,36271.438285
-20.0,69,36842.002135
-14.0,77,38022.735676
-2.0,61,38590.03685
6.0,56,39074.648735
-2.0,78,39830.175967
-4.0,62,40843.703029
-26.0,72,41293.943471
-4.0,62,42029.452258
-14.0,76,42455.582217
-8.0,77,43635.956382
-10.0,69,44186.489925
-12.0,65,45065.606846
0.0,62,45423.928678
-10.0,84,46338.676075
-2.0,65,47390.414882
-22.0,66,47487.799963
-15.0,66,47954.922368
4.0,64,49052.205708
0.0,76,50212.652299
-6.0,79,51109.195662
-12.0,76,51993.111826
-6.0,83,52603.82067
-2.0,57,53333.098299
-12.0,66,54596.932721
-2.0,71,56817.276382
-12.0,62,57647.183424
-10.0,67,59131.43181
-8.0,76,60301.813082
-4.0,75,61409.438165
-6.0,64,62230.743874
-2.0,64,63197.627343
-20.0,90,64078.808399
0.0,61,64169.883795
6.0,71,65577.967338
4.0,71,65911.202954
0.0,87,66496.849348
0.0,72,67394.124218
0.0,67,68078.445169
0.0,74,68670.336386
0.0,66,70449.867535
-4.0,61,71672.609632
-14.0,64,71961.209438
2.0,61,72259.296572
0.0,61,73375.375462
-4.0,65,74727.833184
-24.0,80,75484.475516
10.0,69,75496.049655
4.0,66,76148.509082
-2.0,59,78607.311899
-18.0,86,80338.3706
8.0,47,80757.878601
-5.0,65,81215.129002
14.0,59,82132.015981
4.0,82,83716.490957
8.0,48,84143.66395
8.0,69,84546.036234
4.0,50,85255.905304
50.0,45,86099.166557
-2.0,68,86621.198604
4.0,51,86830.449679
-8.0,67,87286.850795
-8.0,77,87938.714265
0.0,74,88085.362179
0.0,72,89186.447665
0.0,82,90340.507298
2.0,76,90998.25258
6.0,73,92671.661893
6.0,76,93184.387261
-2.0,80,94840.464342
8.0,58,95768.433518
-4.0,62,97275.958546
8.0,57,98079.99727
-8.0,58,98596.408314
4.0,74,99142.264799
-6.0,77,99944.72471
-6.0,58,100768.843764
0.0,56,101549.781152
-2.0,73,102893.163166
0.0,67,104811.243304
10.0,61,105233.838362
10.0,78,105866.13255
-6.0,74,106913.014689
-1.0,76,107106.66174
2.0,62,108313.424825
10.0,72,108578.544809
12.0,78,109719.566712
1.0,68,111052.694355
-8.0,70,112113.261824
-4.0,57,112828.29786
8.0,62,113950.151013
0.0,2,113970.560418
0.0,60,115007.305075
-4.0,63,115569.618248
-2.0,64,116199.34454
0.0,67,117227.950526
6.0,57,118854.328668
44.0,52,120226.734707
-1.0,68,122231.385497
6.0,66,122956.415142
16.0,77,123303.443721
4.0,70,124704.012008
6.0,53,127152.627507
12.0,52,128617.315834
4.0,73,129146.214713
0.0,68,129609.892959
14.0,75,130301.154204
-2.0,56,130572.911233
-5.0,80,131238.392373
6.0,81,132185.127485
11.0,61,132633.747784
4.0,64,133478.620801
-11.0,70,134166.643226
-14.0,65,135286.472232
16.0,67,136196.191266
0.0,74,137059.908352
4.0,63,137608.981702
4.0,55,137883.081553
0.0,92,139001.499426
12.0,69,139823.096297
5.0,62,140184.371362
4.0,50,140682.086085
10.0,77,143146.323915
14.0,59,144822.666446
2.0,59,145256.184693
2.0,53,145731.416075
8.0,70,146185.734678
24.0,72,146862.274871
-4.0,73,148136.326681
-10.0,79,149200.073647
8.0,60,149732.069937
8.0,76,150109.125122
22.0,64,150150.252667
2.0,79,151142.125038
0.0,68,151755.202088
6.0,68,152238.451373
-3.0,58,153435.618675
-6.0,64,155882.505714
6.0,60,156883.639693
8.0,76,157534.418032
10.0,79,158681.090989
20.0,72,159425.925834
-4.0,76,160077.3767
-5.0,54,161264.077615
8.0,58,162045.693568
0.0,84,162666.035613
6.0,57,163232.752366
5.0,66,164017.474
6.0,66,164221.349623
0.0,63,164897.117646
4.0,66,164978.053785
12.0,56,165132.094949
24.0,55,165929.763613
20.0,89,166462.704059
12.0,114,169334.332131
10.0,52,170461.735632
10.0,71,171316.429876
8.0,52,171995.963074
2.0,69,172503.829372
10.0,74,172981.922131
2.0,68,173699.375706
0.0,55,174952.055166
3.0,79,176490.043525
6.0,70,178118.311439
0.0,63,178469.484685
103.0,50,178623.974962
-6.0,73,179238.133135
242.0,15,179595.461128
25.0,68,180662.826902
4.0,52,180832.070696
-10.0,62,181095.657159
132.0,36,182320.292299
3.0,72,183589.418115
16.0,60,184476.667271
-2.0,91,185561.689562
8.0,81,187125.194253
-10.0,50,188341.946579
6.0,62,188806.903361
4.0,68,189488.894976
14.0,61,189890.634758
16.0,76,190659.945021
8.0,60,190903.490552
22.0,62,191162.823794
12.0,98,191426.536356
18.0,73,192150.005907
4.0,51,192781.668569
-14.0,62,193154.060408
4.0,99,194474.773748
6.0,87,195852.548592
8.0,68,196213.620344
53.0,57,197458.062136
-12.0,80,198569.190889
16.0,77,199869.208247
-2.0,71,200575.657284
7.0,59,201480.301003
4.0,71,202522.585984
20.0,70,203486.996169
0.0,86,204781.43522
4.0,58,206482.123704
20.0,81,207453.003817
10.0,55,207673.925692
12.0,64,208884.95615
16.0,81,209979.267042
10.0,53,211268.002317
10.0,89,212473.265446
12.0,63,213163.831769
-4.0,69,214760.377323
2.0,71,215561.236013
4.0,77,216364.271653
18.0,84,218124.207044
4.0,52,218945.42329
18.0,68,219447.17193
-12.0,61,219873.307295
14.0,77,220909.949749
12.0,70,222131.081595
24.0,77,223050.368128
14.0,67,223485.129922
8.0,82,224215.378646
11.0,102,224602.972281
18.0,83,225440.013372
-3.0,69,225767.020023
8.0,56,225994.26294
4.0,62,226420.935603
-4.0,55,227889.778433
8.0,86,228406.194559
6.0,96,228984.287875
8.0,64,229646.011215
10.0,79,230673.349549
8.0,63,231538.978246
26.0,82,232164.995983
16.0,83,232949.207357
16.0,84,233883.702549
10.0,67,235184.555465
18.0,76,236908.987206
2.0,77,237525.623652
116.0,13,237608.173459
12.0,70,238203.787386
22.0,102,238830.421489
-2.0,69,239496.060432
12.0,84,239917.519087
14.0,82,240634.006603
-2.0,51,242504.228116
7.0,101,243685.184069
0.0,80,244726.499183
28.0,93,245164.243301
6.0,112,246074.48827
20.0,103,248614.452431
16.0,89,249087.565925
12.0,63,249639.816224
6.0,41,250072.074662
12.0,78,251096.635531
7.0,85,251451.582425
18.0,69,252022.134431
20.0,66,252547.207489
8.0,79,253157.842439
2.0,51,253457.110376
14.0,80,253771.368127
10.0,87,254669.783101
55.0,38,255268.931396
6.0,74,255930.179785
0.0,73,256988.531848
10.0,55,258071.199246
8.0,85,259245.913545
4.0,78,259903.193897
46.0,60,260840.469705
8.0,102,262832.379021
12.0,74,263682.567775
22.0,71,264886.893654
6.0,78,265667.182881
18.0,68,266450.815486
2.0,66,267302.768312
43.0,59,268125.852467
14.0,87,268885.046158
11.0,71,269251.484333
4.0,95,269802.582095
0.0,74,270465.397014
8.0,92,271027.774261
6.0,79,271738.553311
-2.0,67,272266.591874
0.0,65,274276.8248
18.0,68,274700.060015
14.0,82,275431.308247
14.0,68,276311.238239
2.0,69,276956.414392
16.0,80,277262.716848
8.0,74,277441.427493
12.0,77,278503.831301
0.0,80,279330.610402
2.0,75,280012.846525
15.0,67,280525.180008
12.0,87,281163.615738
12.0,89,282941.585966
24.0,72,283802.259045
0.0,114,284780.267998
24.0,62,285336.072636
-2.0,76,286302.022563
22.0,87,287160.664042
14.0,96,288488.701357
24.0,98,289629.991791
14.0,97,290083.819106
2.0,76,291253.063401
18.0,79,292444.132265
6.0,85,293710.763125
6.0,89,294470.966358
22.0,83,295789.484171
2.0,60,296577.64163
12.0,75,296954.684952
20.0,82,297543.062045
6.0,76,298037.545193
18.0,85,298740.056033
2.0,58,299180.263509
4.0,58,299826.619797
18.0,74,300694.8913
4.0,105,301861.114954
16.0,84,302634.101449
18.0,115,304123.242061
24.0,76,304341.813846
2.0,78,304739.371197
30.0,87,306686.90671
14.0,73,306884.847881
6.0,85,307448.580131
12.0,97,308070.350603
22.0,93,309236.997755
14.0,71,309288.646024
18.0,83,309962.299694
12.0,85,310478.992603
18.0,78,310926.676124
6.0,78,311327.199169
26.0,91,311718.082336
36.0,98,312296.882452
14.0,64,313178.122385
12.0,77,314041.34641
63.0,53,315067.729146
2.0,97,315988.823368
96.0,36,316176.537842
0.0,79,316570.938616
20.0,88,317473.878804
6.0,66,317760.324933
-2.0,98,318492.608813
18.0,84,318771.545128
36.0,84,318901.776834
16.0,70,319370.545041
6.0,75,320087.106691
28.0,98,321686.510818
12.0,86,322164.790378
20.0,78,322545.529284
20.0,83,323578.275733
18.0,84,324196.436575
8.0,81,324715.709758
12.0,90,324975.2251
19.0,101,325300.835057
-2.0,106,326200.658699
0.0,1,326215.092055
10.0,114,326966.950529
4.0,79,327455.525297
8.0,86,327993.791376
10.0,92,328742.327586
24.0,83,329262.430717
6.0,96,329772.464293
14.0,93,330004.313909
12.0,82,330941.528068
22.0,81,331466.498861
8.0,76,331855.481422
6.0,80,332571.920122
30.0,86,333444.313239
36.0,72,333982.372191
14.0,98,334149.698781
8.0,82,334550.466532
16.0,77,335206.706095
16.0,80,336118.349963
12.0,91,336348.991122
44.0,43,336423.975554
20.0,84,336682.586295
14.0,100,337334.359388
22.0,82,338085.093167
8.0,106,339618.371625
10.0,117,340427.59853
12.0,75,340574.543972
-2.0,100,342060.099133
18.0,60,342867.032024
20.0,103,343733.541196
12.0,96,344375.937227
18.0,97,345710.476612
4.0,73,346020.849826
16.0,128,346514.037714
18.0,72,347610.506115
8.0,101,348436.317056
8.0,131,350061.638823
22.0,106,350974.459764
10.0,122,352278.174358
2.0,88,352941.698904
-6.0,138,353733.24415
32.0,103,354727.644586
14.0,76,355106.569451
20.0,83,356578.879292
10.0,74,357307.742395
12.0,78,358007.80889
16.0,76,358355.08243
12.0,121,360195.580658
16.0,101,360737.238672
20.0,63,361277.855707
-6.0,99,362081.189813
6.0,120,362679.12246
24.0,103,363262.551368
20.0,109,363784.806319
24.0,90,364144.339777
26.0,101,365339.563377
8.0,110,366216.632615
18.0,89,366752.549376
0.0,101,367481.817032
12.0,84,367978.807757
24.0,121,369032.439533
2.0,104,369611.683627
64.0,90,370310.934206
22.0,96,370856.412142
33.0,24,370956.244374
30.0,86,371755.451674
14.0,96,373216.424518
-6.0,125,373967.194481
14.0,118,374599.394739
12.0,101,375503.077562
-4.0,80,376024.004145
16.0,99,376846.733024
16.0,119,378215.216646
7.0,90,378838.532393
8.0,89,378989.983697
20.0,95,379631.114729
16.0,106,380446.971478
23.0,45,381025.514699
14.0,107,382304.591149
24.0,136,383995.479231
20.0,124,384625.171541
59.0,91,385358.885836
20.0,99,385921.063133
10.0,132,386567.660876
22.0,103,387439.138694
4.0,88,388018.532463
6.0,116,388760.525505
134.0,98,389133.067638
20.0,98,390591.911185
22.0,87,390865.157093
4.0,78,391805.467997
12.0,107,392470.114629
36.0,82,393136.661369
28.0,109,393764.101879
32.0,108,394722.894526
26.0,82,395183.542872
26.0,91,395542.197789
8.0,88,396036.041538
40.0,47,396435.4436
12.0,72,397140.128354
2.0,121,397911.833586
18.0,87,398551.451998
20.0,158,399652.520359
16.0,144,400595.701753
4.0,114,401203.982383
12.0,122,401575.574441
22.0,100,402491.511081
28.0,82,402773.486388
12.0,84,403268.181586
6.0,94,403809.120893
12.0,79,404462.600495
36.0,117,405888.406192
98.0,21,406156.099318
28.0,112,406643.599613
10.0,110,407000.943757
24.0,79,407322.294459
14.0,95,407915.935055
20.0,96,408240.779175
18.0,120,408845.0058
0.0,75,409416.750453
28.0,69,410125.531123
38.0,81,410910.825764
16.0,88,411244.049491
18.0,91,411955.345965
18.0,155,412854.986827
50.0,80,413035.49836
10.0,102,413672.124506
12.0,128,414314.813503
16.0,121,415403.881032
14.0,85,416121.378357
86.0,2,416151.233333
14.0,107,416734.881174
18.0,131,417221.517867
34.0,106,417810.662551
16.0,98,418131.732635
22.0,88,418658.87517
26.0,98,419017.835015
36.0,84,419525.099344
18.0,100,420109.689553
132.0,19,420252.931107
12.0,107,421079.201753
27.0,33,421162.289723
16.0,107,421681.794198
34.0,104,422194.716469
10.0,103,422977.672554
