#{"t_start": 1673786816.953119, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,73,903.312315
-13.0,78,1505.4295
-34.0,72,2700.183048
-20.0,59,3002.729203
-34.0,69,4276.525062
-42.0,78,5240.529909
-2.0,52,5656.218185
-8.0,65,6229.152602
-26.0,70,6910.813459
-10.0,68,7935.301777
-16.0,69,8438.071734
154.0,49,9171.38479
4.0,54,9692.890008
-18.0,67,10408.990306
-20.0,77,11853.926415
-28.0,69,13009.893509
-16.0,74,14728.741014
-2.0,60,15753.223133
-30.0,70,16442.256052
-6.0,79,16894.981505
-16.0,85,18209.100768
-10.0,70,19367.29045
-10.0,64,20423.431305
90.0,5,20660.636053
-4.0,75,21552.95391
-4.0,85,23349.051383
-16.0,69,23917.830755
-2.0,80,25612.806958
-14.0,72,25824.009916
-12.0,68,25959.065086
-14.0,69,27906.946775
-28.0,83,29478.828267
-2.0,61,30319.608718
-14.0,70,31654.945093
-14.0,58,33029.032596
-4.0,57,34614.702795
2.0,63,34978.478336
-16.0,69,35715.388053
91.0,3,35843.30993
-4.0,59,36077.391217
-18.0,60,36574.325387
-4.0,58,37015.385867
-14.0,67,38024.983793
-10.0,63,38592.410647
-19.0,59,39283.006829
-10.0,74,39832.637912
-12.0,50,40844.627786
-18.0,63,41089.944129
-28.0,64,42029.07859
-8.0,72,42370.621649
-12.0,68,43500.686349
-8.0,64,43900.295259
-18.0,87,45065.751859
6.0,72,45567.759353
-2.0,62,46149.023662
-10.0,62,47343.266535
-4.0,53,47394.69701
-14.0,63,47556.91269
-12.0,86,48755.721598
0.0,77,50080.196015
10.0,53,50464.344467
-6.0,61,51448.171516
-10.0,59,51994.718157
4.0,60,52355.272634
-4.0,72,53333.435857
2.0,71,54876.592871
8.0,69,56883.683736
6.0,80,58394.278819
10.0,107,60091.320682
-8.0,72,61344.810339
-16.0,60,61912.314696
0.0,59,63041.977149
-10.0,71,63449.945959
-4.0,52,64079.918662
-16.0,66,64171.015579
14.0,62,65578.784143
0.0,65,65911.297322
-6.0,54,66067.744291
6.0,70,66845.237887
-4.0,64,67628.305895
0.0,71,68244.42209
0.0,61,69294.838766
-5.0,55,70695.951782
-16.0,72,71746.669827
-6.0,67,72066.712188
10.0,76,72763.513838
0.0,58,73951.283799
-4.0,65,74865.331009
10.0,72,75489.105817
-8.0,64,75753.882635
2.0,59,76318.860692
8.0,76,78970.981636
-2.0,65,80339.758127
2.0,59,80841.395536
0.0,74,81634.302646
-8.0,69,83006.394319
2.0,68,83956.487575
-2.0,65,84353.347628
0.0,76,85256.049273
0.0,72,86272.776143
-6.0,52,86695.010266
14.0,48,86831.685227
0.0,49,87285.559228
-4.0,74,87876.159654
-6.0,70,88060.534807
-5.0,90,89186.623037
6.0,70,90242.032449
-7.0,53,90604.947999
-6.0,58,91315.342384
2.0,61,92996.247566
14.0,64,93184.604784
-6.0,61,94351.608265
10.0,71,95608.551247
8.0,68,97276.24698
-8.0,74,98335.950479
2.0,52,98658.84886
-4.0,74,99219.86075
-10.0,80,100312.712904
-2.0,75,101216.70362
4.0,53,102057.701825
0.0,52,102893.951716
8.0,66,105093.224538
-10.0,68,105338.291635
4.0,57,105826.774664
6.0,74,106911.722101
-6.0,78,106986.78801
-6.0,71,108313.893574
-13.0,76,108643.196512
2.0,53,109084.233883
12.0,68,110681.424493
-4.0,64,111474.324637
0.0,54,112584.008923
8.0,59,113548.704046
8.0,54,114363.808025
-8.0,64,115344.143242
6.0,68,115856.075324
0.0,66,116787.283731
-8.0,68,118039.164991
4.0,54,119142.773566
8.0,58,121232.450696
77.0,4,121256.937322
-6.0,60,122843.783136
4.0,55,123010.023054
4.0,68,123304.650473
2.0,61,124961.306458
4.0,64,127532.665162
6.0,61,128621.562975
6.0,48,129146.340512
-4.0,68,129610.016126
0.0,71,130300.254458
-14.0,61,130573.057547
-8.0,67,131115.338768
14.0,76,131942.061867
0.0,54,132426.470002
0.0,71,133340.695199
0.0,70,133966.710777
8.0,57,134762.499934
4.0,64,136051.700099
0.0,84,136927.364237
8.0,57,137433.664004
10.0,58,137671.852242
4.0,70,138447.553239
10.0,53,139156.697227
14.0,56,139769.850725
2.0,81,140477.769522
0.0,65,141102.486707
0.0,69,143827.780588
0.0,72,145173.144855
4.0,63,145438.956308
40.0,34,145809.248832
2.0,64,146402.172305
0.0,78,147158.778432
4.0,73,148361.014902
8.0,75,149431.940733
6.0,83,149953.870777
8.0,72,150113.749514
-6.0,55,150514.769597
10.0,58,151183.473265
0.0,64,151755.367946
-8.0,79,152375.472138
8.0,73,154598.826683
8.0,57,156286.275789
-4.0,63,157134.920006
10.0,60,157668.539911
12.0,66,158680.30921
16.0,65,159392.977172
4.0,81,160012.323754
4.0,59,161227.952528
20.0,57,161886.841323
14.0,60,162592.418987
2.0,70,162981.266758
14.0,52,163683.274805
0.0,65,164153.183684
2.0,57,164417.68413
0.0,70,164943.922015
8.0,61,164981.60564
0.0,66,165582.093941
4.0,84,166352.030976
6.0,73,167205.886759
8.0,77,170060.915648
14.0,64,170897.421381
4.0,77,171747.625664
0.0,62,172406.78564
12.0,70,172797.333564
4.0,60,173178.425449
18.0,57,174043.601393
4.0,79,176024.615948
14.0,64,177078.624812
2.0,69,178354.266558
2.0,60,178508.464396
2.0,57,178688.987525
0.0,87,180209.899379
0.0,60,180828.938699
16.0,59,180942.584738
10.0,96,182613.550045
4.0,86,184186.995927
20.0,76,185226.654274
12.0,78,186581.439931
10.0,64,187635.246097
6.0,66,188760.721308
6.0,73,189487.179707
4.0,68,189889.672679
4.0,82,190659.953847
-6.0,86,191041.426636
12.0,95,191289.222184
7.0,60,191521.16736
16.0,67,192232.904759
8.0,63,192901.359674
2.0,81,193558.069547
10.0,70,194765.205881
2.0,58,195545.777686
22.0,54,196007.340862
4.0,80,197348.072135
20.0,82,198568.900226
2.0,67,199719.689065
8.0,74,200384.284486
8.0,74,201521.056476
8.0,68,202522.864954
-8.0,67,203487.142451
20.0,79,204625.38654
6.0,76,206526.134569
14.0,68,207452.904232
16.0,71,207915.180566
8.0,64,209109.98174
10.0,84,210411.937573
14.0,51,211667.346405
-11.0,62,212392.154523
16.0,72,213131.438526
-8.0,76,214924.39282
12.0,83,215684.153935
24.0,80,216998.931569
4.0,70,218124.639424
2.0,57,218946.60709
16.0,68,219539.4489
4.0,55,220033.49427
-7.0,61,220866.538974
6.0,59,221974.504023
2.0,77,222860.451069
10.0,59,223460.208054
0.0,75,223893.341755
18.0,76,224468.882572
8.0,66,224603.325588
115.0,17,224683.157124
16.0,87,225499.525448
8.0,91,225933.11668
6.0,74,226421.248516
6.0,85,228168.98092
14.0,81,228645.566189
8.0,57,228859.145406
1.0,72,229582.77531
8.0,86,230673.777301
26.0,83,231672.070268
4.0,61,232165.166677
-3.0,69,232766.621085
2.0,59,233197.779326
12.0,65,234161.86638
4.0,65,235899.026037
24.0,69,237058.660722
4.0,66,237526.608484
26.0,80,238204.34255
8.0,58,238473.315643
10.0,80,239288.67242
2.0,46,239649.034943
34.0,45,239870.502213
24.0,72,240493.874357
26.0,84,242504.484584
-2.0,54,243094.559782
-2.0,78,244189.24221
2.0,61,244740.097034
18.0,56,245126.041856
26.0,84,245678.676604
12.0,100,247625.735214
4.0,79,248675.446602
12.0,75,249213.325405
0.0,73,249882.932653
-8.0,69,250568.134743
12.0,68,251325.135141
20.0,70,251631.504719
16.0,63,252185.842874
28.0,95,252930.58604
43.0,45,253191.574459
10.0,70,253664.854651
8.0,61,253843.882138
12.0,85,254760.359491
8.0,71,255610.559136
22.0,73,256407.623984
8.0,64,257716.381495
24.0,87,259163.104702
8.0,53,259390.445124
16.0,87,260655.621494
0.0,77,261924.891411
0.0,68,263233.071508
-6.0,79,264519.148148
20.0,71,265019.27506
0.0,1,265057.273861
24.0,89,266054.59133
14.0,101,267343.419453
43.0,41,267990.077457
8.0,61,268632.666438
18.0,72,269149.13569
0.0,97,269691.381774
8.0,66,270206.856534
0.0,84,270636.655782
6.0,76,271324.023628
18.0,87,272038.030414
38.0,75,273563.223953
6.0,91,274700.399373
14.0,96,275548.414907
7.0,77,276444.198676
8.0,71,277073.594087
4.0,112,277394.810421
16.0,82,278462.065212
4.0,65,278930.681569
10.0,63,279897.034369
14.0,68,280164.584656
23.0,88,280974.21053
4.0,86,282120.379026
2.0,72,283419.534005
20.0,92,284445.261598
6.0,64,284792.709112
8.0,65,285482.048959
10.0,97,286596.375101
10.0,83,287407.389968
26.0,78,288489.372894
18.0,77,289409.581252
8.0,81,289767.45372
22.0,88,290949.754731
10.0,75,292256.083977
-7.0,82,293290.508231
16.0,73,294300.361096
6.0,82,295095.796553
34.0,78,296316.894113
32.0,62,296742.12585
22.0,67,297229.708653
26.0,110,297946.833393
8.0,83,298356.320273
16.0,54,298932.795161
14.0,79,299790.535706
4.0,56,300581.091569
51.0,40,300786.369919
7.0,58,301534.143548
8.0,88,302490.977716
20.0,94,303972.726954
16.0,82,304260.115437
6.0,80,304463.922072
16.0,96,306286.296477
24.0,73,306783.472379
44.0,60,307067.374022
24.0,78,307796.187025
21.0,75,308079.381129
22.0,108,309238.867151
8.0,64,309386.089759
6.0,60,309960.938076
-2.0,68,310304.6988
16.0,117,310938.613563
20.0,79,311330.1563
37.0,26,311372.936562
0.0,75,311952.193213
10.0,104,312561.792705
16.0,73,313499.62812
12.0,70,314435.521763
82.0,17,314967.073096
10.0,87,315833.856093
4.0,118,316544.848565
10.0,87,317205.7946
4.0,66,317756.438277
2.0,85,318349.937703
24.0,74,318613.368431
14.0,79,318807.057996
36.0,101,319302.564679
12.0,99,320331.282934
18.0,66,321669.824688
12.0,70,321865.8148
16.0,67,322365.727852
14.0,139,323613.224645
6.0,62,324100.404595
22.0,92,324675.619344
12.0,82,324963.342367
49.0,47,325113.156839
16.0,98,326002.253618
12.0,81,326287.379304
-2.0,99,326906.885138
12.0,76,327343.286411
16.0,71,327878.780607
28.0,97,328560.69513
43.0,50,329021.994366
28.0,90,329724.293797
8.0,70,329780.984556
16.0,93,330071.505352
14.0,104,331219.215714
16.0,77,331704.813511
12.0,75,332286.748247
8.0,107,333153.621281
12.0,83,333951.842167
10.0,101,334101.215178
38.0,84,334482.328491
2.0,91,335168.086318
120.0,9,335307.580971
32.0,102,336143.163039
22.0,90,336404.566933
12.0,86,336634.198485
4.0,94,337238.525458
12.0,97,338084.887653
6.0,85,339407.778305
16.0,59,339751.261091
0.0,86,340428.104412
20.0,84,340672.256582
-6.0,97,342260.99394
2.0,90,343179.057399
20.0,83,343945.97253
14.0,126,345226.250195
12.0,114,346020.424284
6.0,97,346472.079137
-6.0,94,347608.437008
32.0,107,348401.895886
0.0,76,349056.185859
12.0,98,350325.647449
34.0,117,351579.052101
24.0,103,352327.941533
12.0,101,353129.717577
86.0,48,353290.276175
36.0,132,354356.448848
14.0,97,355106.527808
14.0,81,356578.530936
0.0,100,357525.51679
32.0,89,358239.221715
8.0,78,358973.725912
-6.0,113,360421.035481
4.0,100,360847.125816
14.0,65,361525.251939
24.0,83,362083.083879
20.0,97,362623.871705
10.0,108,363262.280244
2.0,68,363656.591773
20.0,103,364069.599922
28.0,90,364496.319988
6.0,82,365813.526017
0.0,98,366219.271314
6.0,104,366929.439724
30.0,70,367530.777742
16.0,101,368615.853156
18.0,94,369032.475849
36.0,94,369419.0156
46.0,55,370189.198815
28.0,104,370719.30137
16.0,97,371289.540443
14.0,89,372174.06778
215.0,18,372747.349334
16.0,93,373746.238359
22.0,85,373992.391915
16.0,90,374556.877838
14.0,107,375500.659925
24.0,76,375751.427659
28.0,105,376740.87423
41.0,95,378142.029284
12.0,89,378503.787064
24.0,120,378990.075438
8.0,140,380018.48333
14.0,86,380677.20067
18.0,91,381813.643894
10.0,127,383830.552667
16.0,100,384427.196072
4.0,68,384625.124873
24.0,104,385409.06699
0.0,82,385919.130975
-4.0,85,386500.456105
16.0,99,386826.445607
49.0,49,387328.807613
12.0,123,388213.542622
0.0,143,388870.181355
18.0,69,389150.588449
42.0,103,390697.236108
10.0,108,391453.702426
0.0,66,392085.020064
6.0,102,392782.438123
28.0,87,393435.734274
20.0,95,393941.976179
28.0,8,393943.034429
14.0,116,394903.656374
22.0,95,395389.202187
8.0,74,395792.418434
4.0,98,396423.966811
10.0,90,397225.182316
26.0,95,397911.439366
6.0,148,398769.780521
8.0,77,399582.564068
18.0,87,399880.392211
14.0,75,400559.268566
10.0,103,401098.500703
78.0,91,401257.717651
20.0,87,401790.874892
8.0,97,402585.780675
30.0,97,403050.124671
80.0,24,403191.126071
20.0,126,403885.883742
40.0,93,404634.355192
49.0,54,405503.863353
29.0,23,405860.681944
18.0,109,406441.895411
20.0,81,406795.599595
28.0,90,407162.078042
33.0,78,407485.855319
24.0,81,407949.766013
8.0,98,408365.358792
26.0,103,408845.228076
18.0,96,409666.356572
24.0,145,410988.393385
1.0,135,411919.856146
81.0,108,412517.104139
32.0,142,413015.318714
2.0,134,413737.916395
29.0,66,414195.621502
22.0,117,415030.005515
12.0,77,415581.729412
10.0,111,416377.121776
12.0,100,417031.559119
18.0,142,417475.178295
12.0,105,418010.19927
22.0,98,418573.459646
25.0,86,418818.142838
57.0,108,419484.926677
-2.0,93,419983.48677
26.0,96,420677.244111
14.0,93,421162.770321
-2.0,101,421681.67711
83.0,34,421828.09953
2.0,101,422656.296325
36.0,87,422979.206183
26.0,95,423556.310534
16.0,110,424190.335226
20.0,105,425174.176116
38.0,123,425520.896419
77.0,62,426006.239007
60.0,74,426812.322093
29.0,99,427142.850856
2.0,93,428019.729947
14.0,113,429277.476634
20.0,78,430057.794157
26.0,121,431072.320062
20.0,48,431497.502089
18.0,101,432368.769047
0.0,91,433496.566791
14.0,118,435034.02412
30.0,104,435504.718334
24.0,109,436177.658628
20.0,42,436334.551848
10.0,96,437863.975958
52.0,90,438136.908934
34.0,66,438542.077938
6.0,116,439002.917474
4.0,119,439693.688622
14.0,122,440349.249596
28.0,109,440768.737076
2.0,88,441058.332874
256.0,20,441317.225598
22.0,151,442405.659283
24.0,113,443868.370154
