#{"t_start": 1673786816.5404284, "env_id": "sokoban-turtle-v0"}
r,l,t
-24.0,70,903.489765
-12.0,66,1278.266165
2.0,76,2698.05535
-6.0,69,3002.828906
-14.0,72,4276.976449
-6.0,67,5198.231443
-20.0,55,5655.75011
-14.0,62,6155.881111
-16.0,67,6910.429041
-8.0,62,7742.99834
-8.0,49,8133.935881
-4.0,50,8439.602354
-12.0,73,9495.468282
-28.0,71,10270.925592
-10.0,74,11625.717766
-6.0,58,12763.298266
-4.0,55,13543.977168
-16.0,53,14903.55101
-8.0,66,15875.68835
-16.0,60,16443.188092
-30.0,67,16621.017682
-1.0,68,17600.868575
-14.0,70,19284.009115
-22.0,76,20098.731431
-22.0,67,21515.545883
-8.0,53,22308.280113
-26.0,65,23349.94555
-2.0,57,23916.956866
-18.0,70,25225.924148
-18.0,75,25822.881589
-6.0,68,25957.485416
-6.0,73,27673.209521
-4.0,62,28615.164161
-22.0,62,29977.812371
-14.0,69,30944.699893
-6.0,73,32693.063305
-7.0,74,34615.319489
-2.0,76,35333.5986
-18.0,90,35989.263939
-4.0,58,36410.918442
-12.0,80,37005.821574
6.0,74,38025.385726
0.0,71,38593.603177
-13.0,58,39330.728057
-10.0,74,40580.81072
0.0,58,40848.638456
-4.0,73,41414.703879
-20.0,63,42101.862958
-14.0,70,42745.357161
-2.0,74,43678.010346
9.0,58,44187.040101
0.0,77,45068.152799
0.0,59,45486.619895
14.0,67,46291.345255
-2.0,65,47347.494772
-26.0,78,47488.943654
-16.0,64,47955.79869
-16.0,64,49120.857639
-6.0,58,50026.486108
10.0,77,50770.469728
-10.0,67,51713.033457
6.0,68,52088.822873
-16.0,71,52736.747423
4.0,71,53968.442603
-6.0,63,55750.415024
-12.0,61,57312.242646
-6.0,68,58533.961762
-2.0,68,59732.777446
-2.0,81,61141.511676
-6.0,61,61698.255566
0.0,71,62922.96876
10.0,71,63449.861003
-2.0,59,64080.674892
14.0,92,64994.408589
-8.0,78,65729.702059
-10.0,73,66067.845073
-4.0,70,66845.342017
6.0,49,67439.323451
-4.0,56,68078.992239
2.0,58,68336.457651
-4.0,68,69948.751123
-4.0,58,71318.621185
4.0,64,71840.601902
-2.0,57,72255.994713
-2.0,63,72764.467692
4.0,58,74165.136379
-4.0,58,74865.72146
-1.0,62,75487.930879
0.0,59,75497.002819
6.0,76,76319.436886
-10.0,82,79060.222083
0.0,61,80340.64015
-2.0,60,80842.60103
-4.0,73,81679.938084
-10.0,58,82901.595983
6.0,73,83911.744921
-10.0,70,84353.968066
13.0,62,84942.427335
-12.0,67,86140.924386
10.0,71,86695.673714
0.0,67,86905.477834
-8.0,63,87464.470527
14.0,73,88016.959545
0.0,57,88124.515625
-12.0,61,89068.09303
-8.0,76,90141.59177
2.0,72,90800.159889
8.0,95,92856.529573
-2.0,66,93184.539193
-6.0,59,94165.622058
4.0,67,95306.636075
4.0,62,97134.815965
-10.0,81,98248.838946
0.0,80,98804.899864
-4.0,83,99392.588774
-2.0,64,100592.180278
-6.0,64,101217.101851
0.0,55,102134.955507
-8.0,60,102959.114049
2.0,68,105095.412958
6.0,65,105438.431546
-6.0,49,105827.305064
0.0,69,106911.70514
10.0,74,106985.799772
-3.0,64,107999.067124
2.0,55,108464.605233
-10.0,92,109203.380448
12.0,70,110935.983415
96.0,46,111286.346485
-2.0,61,112550.011638
6.0,84,113839.845034
-8.0,75,115096.179173
53.0,9,115197.674755
-2.0,59,115571.376972
104.0,24,115896.065881
38.0,94,117146.358593
0.0,76,118856.709358
14.0,69,120995.324714
-4.0,69,122726.273308
-7.0,74,123025.455769
4.0,78,123337.605268
-6.0,54,125572.46685
8.0,77,128575.803168
8.0,60,128876.122839
-4.0,67,129485.892002
0.0,60,129969.440101
0.0,63,130507.77961
-2.0,64,130898.518564
14.0,75,131486.530916
-4.0,69,132424.905388
0.0,68,132742.501285
-6.0,51,133603.919422
10.0,75,134616.702128
-10.0,51,135457.210647
8.0,67,136268.731743
-8.0,54,136928.414
10.0,58,137435.242492
-10.0,66,137740.354211
-4.0,57,138448.140183
95.0,1,138490.290559
-2.0,52,139157.324914
0.0,78,139826.509468
0.0,58,140478.173803
8.0,64,141102.869068
3.0,87,144410.009013
-6.0,77,145256.478721
0.0,106,145954.645627
-6.0,60,146496.106309
0.0,63,147496.774913
20.0,62,148361.437444
4.0,70,149376.319253
-5.0,89,149954.625932
6.0,60,150112.692276
4.0,82,150700.38719
99.0,10,150812.550241
8.0,76,151478.091636
14.0,79,152238.124698
2.0,79,154075.49453
-2.0,64,156161.745616
6.0,77,157190.058027
0.0,86,158280.770747
4.0,76,159150.603255
16.0,67,159767.45329
-14.0,72,160592.072172
10.0,67,161686.865607
18.0,56,162448.203607
12.0,61,162668.800472
20.0,75,163632.157841
6.0,51,164046.551779
4.0,70,164417.845665
16.0,62,164942.759617
-2.0,65,164981.344806
8.0,69,165488.59399
-5.0,66,166301.549022
4.0,96,167206.470807
-4.0,66,169448.695435
-4.0,79,170963.196704
12.0,70,171683.437485
8.0,51,172405.48056
0.0,63,172715.461895
-6.0,82,173178.975666
4.0,85,174773.363691
177.0,84,176490.572277
18.0,80,178216.286177
0.0,62,178506.929724
6.0,77,178689.881153
0.0,73,179972.476351
36.0,28,180516.739135
-4.0,67,180832.151253
12.0,64,181058.185162
168.0,69,182653.129013
2.0,73,183924.790763
4.0,58,184920.633846
-4.0,62,185562.237019
0.0,105,187635.169859
10.0,81,188785.560972
12.0,81,189524.616712
0.0,81,190095.530151
-6.0,70,190855.912933
0.0,87,191113.42741
18.0,72,191289.451188
28.0,85,191733.558009
-4.0,72,192781.312335
8.0,86,193465.326117
2.0,59,194029.085149
10.0,103,195612.153167
186.0,19,195963.66731
4.0,96,197042.893227
8.0,76,198012.760601
4.0,69,199287.336586
20.0,65,200018.702839
18.0,55,200756.20875
-2.0,82,202197.190406
8.0,75,203201.279661
6.0,79,204286.250662
4.0,64,205887.029438
2.0,82,207408.712559
8.0,112,208080.703415
4.0,67,209293.445047
24.0,57,210354.505088
-6.0,87,212098.837155
-2.0,69,212904.748695
2.0,68,213810.931462
8.0,95,215456.419586
8.0,52,215808.97038
-4.0,102,217872.563331
11.0,60,218851.496478
24.0,71,219405.507528
4.0,74,220033.757263
12.0,65,220867.349432
6.0,79,222131.630464
-1.0,105,223401.122798
4.0,68,223717.747412
-4.0,76,224408.831885
12.0,81,224603.730097
20.0,60,225374.886599
14.0,86,225743.127421
7.0,77,226100.336894
10.0,79,227456.833876
4.0,89,228262.197977
12.0,62,228669.945554
8.0,76,229256.409635
8.0,54,229839.065191
14.0,86,230984.112922
12.0,68,231672.730731
4.0,68,232394.696242
24.0,92,233119.629484
8.0,64,233884.421438
8.0,75,235415.407353
6.0,77,236975.003664
8.0,71,237526.660714
14.0,70,238203.227199
14.0,64,238433.826055
26.0,88,239289.21001
12.0,52,239710.476866
4.0,52,239913.105295
14.0,68,240527.687117
