#{"t_start": 1673786816.7476995, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,58,816.209196
-10.0,69,1277.013112
-14.0,69,2061.249186
-26.0,58,2803.589082
-16.0,74,3697.734506
-18.0,71,4872.355499
-46.0,71,5540.967324
-6.0,97,6400.21519
-22.0,74,6952.291966
-28.0,74,8133.731483
-32.0,48,8439.362845
-2.0,60,9493.813582
-8.0,62,10039.5837
-10.0,64,10611.139588
-10.0,71,12759.72226
-22.0,75,13543.752151
-16.0,65,14948.404509
2.0,69,16035.113987
-4.0,60,16480.413004
-24.0,69,16896.124334
-24.0,69,17922.043635
6.0,51,19283.502871
-6.0,47,19507.997196
-6.0,72,21339.58031
-16.0,69,21997.043384
-6.0,66,23210.615177
-8.0,83,24096.863831
-10.0,81,25614.461864
-26.0,77,25881.92409
-6.0,62,26205.175452
-14.0,59,27907.143334
-27.0,93,29786.083942
-16.0,71,30803.931485
-12.0,62,32032.212836
-14.0,61,33548.416118
2.0,93,34625.679625
-22.0,73,35556.971709
-2.0,66,36076.804277
4.0,76,36645.895266
-8.0,66,37561.438086
0.0,65,38548.897378
-8.0,63,38680.111491
-12.0,72,39479.69865
-8.0,56,40581.678663
4.0,70,40851.193467
-4.0,63,41513.717746
0.0,62,42135.176977
-12.0,65,42745.79118
-16.0,58,43635.864439
-14.0,61,44150.328325
-2.0,70,45018.317086
-4.0,72,45425.034134
-5.0,57,46017.974102
-10.0,71,47342.908276
-8.0,68,47396.95451
4.0,64,47685.087984
0.0,66,48616.04634
-18.0,62,50023.877378
-14.0,74,50464.539123
0.0,64,51448.92024
-6.0,58,51994.964094
-4.0,57,52355.260973
-14.0,57,52917.224534
-4.0,71,54328.090672
6.0,53,55942.58955
0.0,63,57464.619634
2.0,65,58534.034737
-4.0,74,59883.097466
4.0,64,61140.144899
0.0,56,61567.610152
101.0,54,62447.599659
2.0,67,63199.129108
4.0,71,63941.70862
2.0,63,64137.432997
-10.0,57,65142.058261
4.0,71,65729.476798
-8.0,82,66257.444345
-10.0,59,66755.914621
-8.0,77,67903.319425
-4.0,50,68167.467537
-5.0,73,69295.03103
4.0,62,71016.142438
6.0,50,71719.683144
2.0,75,72065.931953
2.0,61,72321.067163
8.0,63,73504.690464
4.0,72,74864.355346
-12.0,70,75487.463176
12.0,71,75601.382776
-10.0,71,76437.60707
0.0,90,79683.234245
8.0,71,80756.857191
-2.0,60,81037.877572
8.0,65,81949.985554
-4.0,75,83648.776361
-4.0,70,84144.65661
8.0,65,84546.622053
8.0,52,85302.736966
6.0,59,86271.575896
-4.0,87,86737.985957
-26.0,51,87060.165195
10.0,56,87464.268574
-4.0,80,88017.855925
4.0,93,88978.750159
4.0,58,89513.757113
-12.0,74,90513.47549
-4.0,88,91444.105956
-4.0,68,93155.266717
8.0,53,93247.065084
8.0,62,94671.256555
8.0,54,95414.767352
6.0,79,97277.152817
0.0,88,98426.190273
12.0,48,98804.422939
0.0,67,99260.254919
-14.0,66,100159.780641
0.0,70,100898.99265
1.0,57,102018.940626
4.0,62,102894.563547
-4.0,58,104811.585248
0.0,62,105245.779305
-12.0,73,105827.693375
16.0,69,106911.794602
8.0,90,107107.609091
63.0,17,107583.690969
-4.0,54,108368.869004
0.0,64,108643.257998
8.0,61,109269.047361
-12.0,63,110732.353316
0.0,50,111286.153788
6.0,65,112584.042694
3.0,66,113675.993697
-7.0,60,114524.251668
6.0,70,115425.890061
-2.0,54,115951.587624
0.0,81,116960.24618
-4.0,66,118553.936334
12.0,76,120696.724297
-2.0,70,122429.298979
-1.0,74,123011.152569
10.0,62,123304.847622
4.0,76,125336.084906
-2.0,67,128370.461952
-10.0,65,128724.248476
-4.0,83,129577.801223
0.0,69,130134.418835
2.0,64,130571.412118
14.0,60,131022.211083
6.0,69,131486.879711
-2.0,63,132424.700372
2.0,61,132740.65144
2.0,73,133696.006445
2.0,58,134616.299676
4.0,92,136052.41392
2.0,69,136926.057444
4.0,68,137434.485935
0.0,45,137670.576338
4.0,57,138305.786246
8.0,61,139000.70598
0.0,71,139770.048226
12.0,74,140186.284123
8.0,56,140803.90604
2.0,62,143086.088805
4.0,66,144921.731682
6.0,66,145320.556662
4.0,70,145844.603867
-17.0,48,146277.126621
4.0,62,146862.354896
10.0,75,148136.669449
4.0,61,148872.371078
16.0,85,149807.101086
4.0,97,150112.992104
13.0,61,150514.802436
6.0,63,151184.321132
2.0,92,151926.950613
-10.0,71,152708.084548
4.0,68,155420.081857
2.0,75,156831.778577
8.0,57,157326.092264
12.0,75,158470.303682
8.0,73,159259.358499
4.0,69,159885.975152
10.0,49,160194.056034
16.0,87,161846.18259
-11.0,71,162593.520596
8.0,71,163106.424469
-6.0,73,164017.817949
12.0,66,164221.695172
4.0,75,164941.240454
-2.0,69,164980.256487
8.0,72,165488.15326
-4.0,57,166163.146428
-6.0,84,166955.070155
12.0,60,167744.95074
20.0,89,170615.637524
4.0,68,171495.631025
4.0,57,172188.966339
2.0,60,172648.615864
4.0,86,173146.32363
-10.0,79,174295.275926
4.0,48,175652.492355
18.0,77,176701.100856
18.0,76,178312.327485
-4.0,83,178605.862571
-4.0,61,178940.882748
0.0,64,180286.419845
2.0,79,180831.294511
0.0,59,181000.536897
6.0,60,182476.844946
-10.0,69,183590.913939
6.0,64,184688.953318
10.0,73,185560.849184
12.0,63,186715.712413
16.0,71,188207.90371
4.0,75,188983.556467
8.0,64,189524.412309
17.0,66,189935.382061
4.0,83,190855.31274
16.0,75,191075.738417
1.0,67,191202.166031
10.0,85,191564.923928
10.0,75,192449.197982
12.0,78,193153.093233
14.0,86,194114.571701
4.0,74,195259.993336
8.0,55,195969.14889
2.0,66,196764.309064
2.0,87,198011.400302
8.0,61,198911.145654
4.0,56,199960.069357
4.0,71,200677.82856
14.0,77,202032.498417
0.0,65,202646.486209
4.0,83,203860.695875
8.0,58,205020.515637
12.0,78,206673.059406
2.0,58,207453.696233
16.0,80,208050.174902
4.0,86,209431.833163
18.0,84,211268.351675
4.0,63,212218.470254
0.0,92,213203.500306
12.0,65,214760.699285
0.0,80,215608.788215
6.0,95,217166.238929
8.0,63,218124.835217
6.0,63,218947.430462
16.0,69,219591.013339
10.0,71,220296.767273
4.0,62,221883.865699
8.0,66,222218.913462
22.0,65,223000.816007
10.0,68,223485.139318
12.0,68,224065.580122
8.0,81,224472.201132
16.0,60,224683.675415
8.0,86,225499.961311
12.0,93,225933.936259
8.0,85,226932.296026
-4.0,73,228169.589222
8.0,97,228669.756895
2.0,57,228999.719364
-6.0,69,229791.070169
-6.0,84,230949.343024
-1.0,78,231673.026367
8.0,56,232270.408068
4.0,53,232765.00829
14.0,77,233416.373512
-1.0,85,234863.459478
4.0,67,236619.443961
18.0,99,237525.802451
2.0,66,238176.610953
-2.0,68,238314.751476
12.0,58,238896.46048
8.0,62,239496.301947
10.0,64,239870.718822
16.0,72,240494.266126
6.0,60,242177.743858
26.0,78,243114.207869
8.0,78,244189.594971
10.0,75,244800.517998
22.0,103,245325.430787
24.0,100,246759.738504
12.0,85,248673.48911
10.0,80,249087.712364
0.0,57,249639.447545
-2.0,66,250308.568617
10.0,79,251220.626732
6.0,78,251580.698704
16.0,64,252065.761595
8.0,73,252622.901149
20.0,61,253127.158003
6.0,81,253635.963261
8.0,78,253959.343189
4.0,60,254621.521876
-10.0,67,255526.415577
2.0,78,256255.864834
16.0,88,257850.626529
2.0,90,259233.246662
-6.0,66,259768.335143
7.0,72,260716.747881
58.0,82,262563.242471
10.0,67,263411.694749
2.0,95,264886.085994
104.0,84,265667.343717
8.0,75,266626.949011
152.0,37,267076.966935
20.0,77,267990.567773
6.0,108,268911.846511
20.0,84,269502.874815
14.0,64,269799.952107
6.0,67,270283.128759
14.0,70,270752.665137
4.0,68,271363.117389
10.0,87,272089.056101
10.0,81,274075.58705
20.0,79,274700.880864
4.0,77,275431.529463
12.0,70,276370.801209
6.0,70,276956.951665
128.0,4,277063.874474
14.0,72,277262.948728
12.0,71,277401.597781
14.0,67,278388.333191
8.0,85,279125.859717
12.0,68,279964.168217
10.0,68,280442.213652
18.0,92,281095.259389
38.0,64,282156.456673
18.0,51,283127.518378
-2.0,59,283881.740684
8.0,63,284627.431619
12.0,74,284892.952764
22.0,102,286162.179164
12.0,81,287024.954464
-2.0,77,288001.522457
8.0,66,288708.344323
14.0,77,289631.174232
6.0,80,289904.105744
24.0,72,291019.836747
25.0,92,292444.600277
-6.0,69,293532.921268
0.0,53,294279.869859
22.0,98,295197.049418
24.0,90,296495.216599
8.0,80,296954.936285
3.0,64,297421.346699
10.0,81,298020.988585
10.0,83,298476.304443
20.0,84,299345.681621
73.0,2,299378.528435
0.0,65,300056.042849
-4.0,75,300786.959976
54.0,82,301861.101635
-8.0,74,302525.363929
18.0,81,303972.816353
14.0,76,304259.63385
22.0,88,304464.13894
18.0,65,306035.616425
16.0,56,306686.691305
16.0,89,306886.938635
14.0,76,307575.100185
34.0,74,308027.578866
14.0,68,308549.462222
26.0,85,309272.499555
12.0,93,309876.540646
18.0,100,310478.864597
0.0,72,310856.998312
2.0,61,311264.786375
18.0,98,311617.104242
20.0,84,312124.358667
0.0,81,312885.730212
52.0,31,313239.227415
26.0,92,314435.719408
34.0,91,315832.255862
4.0,89,316383.891273
18.0,92,316706.576463
4.0,87,317750.776861
12.0,73,317976.418983
2.0,78,318562.277204
16.0,72,318772.804993
28.0,94,319018.955642
4.0,105,319849.58876
24.0,85,321594.706594
14.0,91,321866.641039
