#{"t_start": 1673786816.963576, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,80,925.964303
-18.0,63,1387.274969
-14.0,83,2700.405394
-16.0,74,3168.875276
-14.0,69,4640.569102
-12.0,57,5239.918414
-16.0,87,5833.837675
-18.0,61,6508.10462
-6.0,64,6951.363349
-8.0,62,7969.798548
-30.0,70,8526.664677
-14.0,55,9493.807398
-22.0,72,10096.578719
-12.0,63,11126.239216
-16.0,67,12760.885441
-30.0,72,13866.781108
-10.0,60,14948.012269
-16.0,68,16034.445451
-6.0,56,16479.884098
-6.0,67,16894.657071
-12.0,75,17921.791759
-18.0,64,19364.960796
-6.0,70,20098.869418
-24.0,69,21516.182091
-8.0,82,23171.467482
2.0,60,23474.021655
-20.0,65,24357.271848
0.0,53,25613.185758
-2.0,55,25822.471741
-22.0,73,25957.506089
-6.0,79,27906.964483
-12.0,55,28671.040531
-12.0,64,29996.23244
-16.0,59,30943.435174
8.0,63,32272.088061
-4.0,44,33484.018772
0.0,83,34623.310925
-16.0,62,35460.493269
6.0,70,35990.032968
0.0,59,36411.781379
-8.0,57,36842.136031
-14.0,56,37932.17608
-4.0,54,38548.855215
8.0,59,38679.354504
-10.0,69,39478.81223
160.0,19,39740.510456
-18.0,75,40843.439693
-14.0,70,41159.237184
-9.0,56,41926.404871
-10.0,78,42370.609463
-4.0,77,43634.732286
10.0,51,43804.815077
6.0,74,44791.227804
-10.0,65,45421.498028
-6.0,62,45806.072359
-10.0,67,47206.696145
-18.0,55,47393.083481
6.0,72,47555.645724
-8.0,69,48348.84474
-10.0,77,50023.056496
-10.0,72,50395.037647
-10.0,55,51326.064137
0.0,72,51994.72927
12.0,76,52604.485057
-4.0,65,53334.584877
-8.0,72,55038.250804
-6.0,75,57131.266686
-4.0,68,58394.553544
-6.0,72,59731.690528
-8.0,63,60817.510797
0.0,54,61409.296242
-12.0,93,62769.908927
-6.0,49,63199.374931
0.0,59,63873.416819
-8.0,75,64138.382537
-10.0,70,65506.894505
4.0,61,65730.261783
-4.0,56,65933.607603
4.0,61,66552.060236
14.0,76,67570.893321
2.0,71,68167.847097
0.0,67,69210.352732
-10.0,63,70949.482227
-4.0,62,71746.288223
-10.0,68,72066.277986
-8.0,77,72763.199084
-6.0,61,73951.494191
-10.0,64,74865.319115
-10.0,64,75487.884321
-26.0,72,75753.870774
-8.0,77,78149.988977
0.0,53,78908.147112
-6.0,74,80340.45448
8.0,80,80957.82486
-8.0,67,81893.481333
-4.0,65,83524.849557
-6.0,70,84069.81128
4.0,54,84354.024711
-9.0,66,85109.949398
-8.0,71,86271.762633
-6.0,70,86735.819082
4.0,70,87060.867656
-8.0,67,87759.974866
-2.0,54,88016.285483
0.0,47,88061.554317
0.0,69,89067.212698
-12.0,69,89749.844024
-6.0,62,90604.149555
4.0,63,91315.441483
4.0,56,92856.465978
-6.0,58,93159.783128
2.0,63,94070.235723
10.0,81,95677.669899
2.0,61,97275.107148
0.0,59,98079.924094
0.0,70,98658.670299
6.0,61,99103.513818
-4.0,70,99737.836461
-6.0,73,100769.686915
-8.0,70,101940.898287
-4.0,78,103159.981565
3.0,60,105094.958358
0.0,66,105437.880341
-4.0,96,106630.103453
4.0,66,106944.101387
0.0,83,107824.531945
0.0,70,108503.215924
4.0,55,108664.213155
18.0,68,110288.463515
14.0,66,111104.58977
4.0,88,112630.751482
6.0,71,113761.556213
18.0,59,114812.12421
0.0,71,115521.91535
0.0,57,116055.348898
-8.0,88,117373.756562
-10.0,57,118855.331796
-4.0,55,120551.174387
0.0,69,122337.158918
10.0,63,122957.371501
8.0,45,123026.504345
18.0,70,123413.279598
-6.0,53,126034.895575
4.0,61,128490.791298
6.0,57,128723.498249
-3.0,71,129281.218389
-14.0,69,129968.675834
6.0,69,130519.498044
4.0,78,131103.07072
8.0,62,131486.64721
8.0,75,132425.969812
-2.0,65,133036.927694
2.0,56,133695.499926
-4.0,58,134615.729913
0.0,59,135457.173264
-10.0,69,136371.833237
16.0,77,137207.192352
4.0,61,137611.331842
-11.0,60,138132.779258
8.0,69,139000.671965
0.0,50,139506.666053
0.0,60,140017.995769
8.0,59,140680.202026
-4.0,54,141103.516726
16.0,73,144250.028708
-2.0,69,145224.400664
-4.0,74,145763.975524
0.0,64,146124.175175
10.0,56,146627.587258
9.0,69,147836.035755
4.0,62,148627.574075
-2.0,60,149432.84463
8.0,69,149952.737459
0.0,63,150111.413958
4.0,67,150474.714167
14.0,50,151030.676046
4.0,63,151478.074811
4.0,72,152237.509447
4.0,59,153143.614482
30.0,17,153822.825524
-3.0,89,156457.43858
4.0,57,157189.760989
4.0,74,158070.297638
12.0,57,158823.415942
4.0,65,159426.06084
4.0,64,160011.720116
4.0,52,161077.364797
4.0,61,161727.112069
-4.0,48,162447.314823
6.0,68,162668.882246
2.0,65,163580.676391
10.0,67,164108.830507
8.0,69,164600.873595
4.0,71,164975.4269
-4.0,56,164981.861771
-4.0,60,165488.181241
0.0,114,166619.165895
-4.0,76,167743.847885
4.0,89,170523.096128
10.0,61,171277.82922
4.0,62,171996.575164
18.0,72,172673.552957
-2.0,54,172838.933949
3.0,71,173436.428828
4.0,73,175317.004186
3.0,92,176903.527134
8.0,56,178215.578827
8.0,95,178587.451138
-2.0,75,179049.191196
4.0,58,180344.462951
-4.0,74,180830.933642
8.0,91,182000.023967
2.0,67,182918.498634
-6.0,68,184291.616784
6.0,82,185354.692047
14.0,82,186715.500497
2.0,85,188649.493077
8.0,59,188923.712616
50.0,22,189425.411177
14.0,68,189692.476935
-6.0,72,190218.664583
12.0,62,190856.407095
-2.0,74,191111.893055
2.0,73,191288.098072
2.0,70,191564.587903
12.0,62,192232.747875
0.0,77,192902.559293
4.0,66,193557.789004
-10.0,83,194923.530123
-4.0,69,195921.39557
11.0,80,196819.859396
4.0,66,197864.950687
16.0,67,198714.141997
8.0,66,199938.507359
14.0,57,200507.320968
8.0,61,201340.711644
12.0,87,202523.612705
6.0,60,203487.13097
0.0,70,204478.202763
6.0,84,206525.966501
6.0,66,207452.482125
6.0,76,207982.808226
4.0,62,209109.860875
12.0,75,210192.626167
-2.0,70,211904.790067
2.0,74,212557.300409
0.0,52,213131.693476
0.0,1,213163.965031
6.0,76,215034.993526
16.0,75,215658.882233
2.0,63,216268.025887
12.0,73,217912.42944
10.0,86,218947.977234
12.0,70,219591.545651
12.0,60,220255.103469
8.0,55,220909.796809
6.0,68,222069.560109
-3.0,58,222860.642297
4.0,57,223401.637541
10.0,57,223657.667368
12.0,65,224268.49324
32.0,87,224602.11678
16.0,96,225467.936941
20.0,52,225741.751795
14.0,68,225994.55812
10.0,97,227456.598542
0.0,86,228196.788885
2.0,79,228670.935688
12.0,64,229256.222615
18.0,68,229955.719413
-3.0,81,231157.054254
4.0,73,231674.100361
10.0,49,232356.595625
0.0,1,232394.279766
12.0,66,232824.36425
4.0,78,233783.628291
12.0,79,235184.978304
127.0,38,236311.711188
2.0,89,237221.661342
4.0,57,237959.087262
16.0,80,238234.094447
8.0,110,239248.141963
133.0,8,239329.91027
8.0,77,239823.133139
14.0,69,240328.132235
20.0,89,242352.095771
12.0,77,243185.448154
7.0,77,244530.341043
12.0,86,245040.786413
6.0,80,245455.572175
2.0,76,246239.778805
16.0,73,248491.46564
8.0,82,248841.753846
6.0,83,249557.858176
8.0,84,250436.76682
20.0,70,251245.808187
0.0,62,251435.747531
-5.0,57,251892.141819
10.0,70,252535.969923
22.0,97,253187.46555
0.0,77,253665.41204
-2.0,63,253885.352777
16.0,122,255477.630653
18.0,78,256084.335495
14.0,88,257753.954151
12.0,68,258945.651341
8.0,64,259350.35563
20.0,77,260339.214221
14.0,72,261346.075268
2.0,63,262827.408616
-8.0,80,263853.978808
-2.0,81,264888.414802
4.0,69,265725.53859
0.0,73,266746.388975
8.0,91,267921.736466
-2.0,89,268724.244955
4.0,78,269250.062878
22.0,91,269692.715199
12.0,62,270241.37119
-4.0,77,270637.143459
8.0,65,271245.905326
0.0,77,271894.4433
30.0,69,272649.792862
119.0,9,273087.537098
1.0,75,274544.647438
14.0,67,274879.986284
8.0,52,275473.219395
28.0,84,276397.338487
8.0,77,277074.177238
8.0,62,277307.996846
16.0,107,278110.560135
20.0,95,279124.71169
14.0,73,279963.823701
53.0,55,280246.299989
14.0,66,280685.519956
-1.0,72,281807.565781
30.0,94,283182.491401
22.0,59,283948.455081
4.0,69,284631.43229
9.0,105,285515.699131
14.0,75,286425.269529
4.0,74,287128.942683
0.0,102,288489.073926
12.0,84,289523.35507
16.0,74,289767.079008
18.0,97,291019.493321
10.0,79,292382.130264
-4.0,63,293038.416327
20.0,79,294300.29067
18.0,99,295365.026433
16.0,77,296418.579186
8.0,81,296901.528643
-4.0,64,297393.130384
6.0,89,298036.810892
11.0,84,298593.015789
16.0,74,299180.84801
-2.0,71,300019.309328
8.0,74,300771.514863
26.0,113,302358.314471
28.0,64,302725.297368
14.0,88,304025.462426
8.0,84,304340.766652
10.0,84,304637.614546
16.0,82,306583.558696
14.0,79,306884.265575
26.0,89,307384.617477
0.0,103,308079.506193
18.0,58,308673.57191
6.0,97,309287.972158
0.0,76,309960.926641
22.0,84,310467.900744
20.0,88,310926.187423
28.0,89,311329.852411
20.0,84,311718.216697
21.0,85,312258.777047
0.0,68,313177.19047
8.0,59,313752.642672
14.0,100,315278.477571
22.0,88,316019.646272
10.0,162,316893.210368
22.0,86,317756.85846
14.0,63,317987.401369
0.0,1,318034.280612
49.0,80,318612.531123
6.0,88,318807.04678
12.0,95,319284.024781
20.0,105,320331.272019
26.0,67,321669.96498
18.0,66,321847.255044
12.0,84,322424.658214
10.0,94,323261.323345
12.0,79,323954.222554
20.0,73,324455.907475
84.0,5,324501.701039
52.0,59,324855.157889
4.0,114,325114.90329
47.0,41,325299.603427
10.0,100,326199.286203
20.0,73,326719.377318
18.0,79,327036.796473
8.0,89,327786.05609
-2.0,79,328031.849273
4.0,77,328826.349984
22.0,81,329328.81402
