#{"t_start": 1673784914.7059295, "env_id": "sokoban-turtle-v0"}
r,l,t
-32.0,45,164.052632
-8.0,42,287.524483
-10.0,40,463.247788
-26.0,50,669.24713
-8.0,44,833.96316
-13.0,49,1026.715751
-35.0,45,1127.25619
-10.0,37,1136.034215
-26.0,48,1408.493934
-18.0,36,1627.240571
-20.0,42,1878.117464
-11.0,38,2024.329924
-20.0,41,2131.061439
-34.0,46,2327.114326
-26.0,59,2433.98057
-22.0,54,2639.346148
-20.0,50,2768.436559
-17.0,33,2947.226011
0.0,42,3185.617474
-14.0,57,3497.752765
-16.0,54,3643.18265
-32.0,42,3697.201153
-6.0,39,4301.73387
-24.0,37,4617.55979
-19.0,44,4863.046147
-27.0,35,5142.800813
-7.0,41,5202.266943
2.0,56,5317.497268
-12.0,35,5394.262345
-12.0,41,5528.49185
6.0,36,5873.215272
-4.0,44,6138.760612
-4.0,39,6362.369694
2.0,49,6835.669308
-10.0,46,7233.043611
2.0,35,7497.153697
-10.0,30,7512.05679
-14.0,51,7835.762987
-6.0,48,8034.746583
0.0,38,8258.181934
-2.0,58,8393.776232
-8.0,36,8589.373674
-4.0,42,8884.134946
91.0,6,8951.227764
-10.0,38,9028.251436
-20.0,41,9209.508205
-8.0,45,9535.253311
-22.0,49,9888.42108
-8.0,41,10251.087358
-10.0,41,10331.07354
-6.0,48,10564.585901
-10.0,42,11068.135667
-27.0,46,11336.787836
0.0,43,11522.688725
-10.0,48,11728.818105
-14.0,47,11911.998864
-16.0,53,12422.939958
0.0,55,12734.875279
0.0,37,12955.137168
-10.0,43,13275.918165
-2.0,35,13651.166081
0.0,39,13826.268001
-4.0,49,14040.501993
-2.0,31,14334.530291
2.0,39,14464.826638
-4.0,42,14605.422705
-6.0,48,14752.637177
-8.0,36,14851.695654
-10.0,57,15118.882238
-3.0,49,15852.346871
0.0,60,16667.038954
10.0,39,16699.477108
2.0,46,16863.094323
-4.0,42,16991.661637
-20.0,49,17325.79092
-2.0,48,17621.850582
8.0,48,17868.683078
-9.0,59,18153.836276
-4.0,53,18319.165822
-22.0,56,18725.941945
-21.0,47,19146.18223
-14.0,55,19532.914014
-6.0,51,19676.762198
-8.0,50,20281.699217
-2.0,41,20545.973297
-4.0,46,20603.565246
6.0,43,20886.56092
-8.0,33,20919.059629
-4.0,44,21056.987436
-14.0,39,21086.451661
-8.0,38,21154.614252
-4.0,44,21459.237198
-8.0,40,22004.971751
4.0,37,22365.760872
-6.0,33,22444.900599
47.0,3,22460.00239
-4.0,56,22733.614912
-8.0,44,22864.862607
-4.0,50,22974.377905
10.0,63,23121.142351
-8.0,40,23321.314112
16.0,47,23600.262679
-20.0,50,23766.416307
8.0,36,24197.462763
-8.0,50,24685.741732
2.0,36,24835.376591
4.0,36,24960.654447
-10.0,38,25115.597974
6.0,40,25610.905459
-8.0,45,25940.648807
-4.0,50,26452.611817
4.0,37,26709.793167
6.0,51,27028.178508
0.0,42,27225.163626
-8.0,42,27783.230598
