#{"t_start": 1673784915.5911014, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,44,163.064945
-4.0,37,286.369437
-22.0,39,438.507041
-6.0,53,656.566933
-10.0,37,795.907294
-26.0,36,860.040574
-12.0,53,1083.631093
-14.0,48,1134.782815
-24.0,54,1407.7028
2.0,49,1789.622046
-14.0,49,1984.971061
-14.0,53,2126.887717
-18.0,47,2309.387886
0.0,49,2432.133488
-34.0,49,2569.007225
-20.0,37,2672.873431
-12.0,42,2942.537242
-16.0,51,3171.567929
-3.0,35,3464.16105
-12.0,59,3554.125661
-12.0,41,3664.826377
2.0,47,4167.807735
-8.0,38,4372.672052
0.0,41,4699.696917
-12.0,55,5106.856764
-13.0,53,5215.617083
-2.0,39,5314.963084
-24.0,43,5357.076583
-21.0,41,5527.232505
-18.0,54,5938.465686
-22.0,49,6207.926084
-24.0,40,6610.575823
2.0,36,6845.179687
-6.0,51,7405.787881
-2.0,37,7509.875044
-24.0,39,7724.738643
-22.0,41,7880.367914
-10.0,51,8121.314624
-10.0,41,8268.229057
4.0,49,8407.935667
0.0,53,8841.225221
-32.0,57,9027.278576
0.0,52,9271.882531
-8.0,54,9578.172945
-16.0,61,10131.335849
-4.0,60,10348.013161
-18.0,48,10636.012341
-4.0,44,11213.189962
-18.0,48,11478.058924
-8.0,51,11610.366949
-4.0,48,11772.060507
42.0,46,12163.418869
-6.0,41,12457.382238
-16.0,36,12648.225353
10.0,45,12939.522027
-22.0,51,13276.515168
-18.0,40,13651.21269
0.0,35,13869.715234
-12.0,36,14021.905958
-26.0,47,14364.140451
-22.0,44,14585.204944
-14.0,53,14692.886415
-18.0,43,14801.285269
0.0,47,14952.491721
28.0,27,15125.177552
-6.0,45,15851.177501
-10.0,47,16635.026834
8.0,50,16686.204759
-8.0,49,16859.854268
-6.0,46,16990.955416
-10.0,58,17397.9924
-18.0,63,17775.715281
-14.0,56,17996.55964
-12.0,42,18217.078661
-4.0,54,18554.552606
-6.0,55,18872.318946
-20.0,47,19228.178529
-10.0,40,19532.179129
-2.0,40,19630.872881
-19.0,52,20223.332865
2.0,54,20548.658928
-6.0,47,20779.124604
-2.0,61,20887.319514
2.0,46,21021.357045
0.0,57,21133.943477
-4.0,43,21260.297176
-6.0,52,21832.11105
-6.0,44,22364.14636
2.0,40,22443.948768
-8.0,53,22684.156976
-15.0,43,22863.239423
-9.0,46,22960.137483
0.0,42,23056.954993
-2.0,47,23193.452646
-20.0,51,23483.281012
0.0,44,23661.369287
-14.0,57,24167.812367
0.0,48,24583.163844
6.0,33,24768.55055
-4.0,33,24914.1167
-4.0,40,25023.535528
-12.0,45,25393.247571
1.0,42,25884.288898
2.0,44,26373.094693
-14.0,45,26650.044378
-8.0,47,26986.280982
6.0,42,27103.872252
-2.0,49,27643.233999
-4.0,49,28061.407481
-17.0,47,28113.0354
6.0,40,28434.010788
8.0,40,28864.579682
0.0,45,29099.351279
144.0,26,29151.942373
10.0,46,29286.536765
6.0,48,29499.915162
27.0,43,29639.279438
-12.0,45,30220.199852
0.0,32,30697.447496
-4.0,46,30835.708606
1.0,47,31135.62394
-4.0,28,31284.37464
4.0,41,31513.113147
-8.0,48,31796.788144
-20.0,56,32027.44632
-5.0,47,32213.603199
-16.0,41,32570.856167
-4.0,40,32625.325996
-10.0,46,32924.12962
0.0,44,33087.9541
-12.0,37,33475.042799
2.0,34,33893.606299
4.0,39,34076.81474
-6.0,39,34296.852338
-10.0,34,34375.564131
10.0,53,35006.07996
4.0,32,35048.168545
-4.0,62,35277.362596
30.0,51,35676.00842
-12.0,36,35999.991553
4.0,40,36217.396948
2.0,36,36393.651248
6.0,48,36543.272674
-4.0,64,36881.258959
-8.0,26,36935.333787
2.0,38,37025.793666
0.0,32,37155.591618
-8.0,41,37336.259068
-2.0,44,37957.654482
-2.0,41,38166.197569
-2.0,32,38474.487772
-14.0,38,38594.466654
4.0,48,38927.974884
0.0,33,39279.245617
-12.0,46,39436.086289
0.0,39,39786.723069
4.0,35,39866.268482
6.0,34,40102.552942
1.0,36,40193.19142
6.0,55,40346.225532
41.0,12,40516.923927
4.0,49,40916.400336
-7.0,52,41125.98697
-8.0,52,41494.741505
-2.0,41,41708.718853
-8.0,65,41951.734603
-2.0,50,42228.305259
-11.0,55,42456.803923
5.0,38,42624.781321
-6.0,44,43076.262733
6.0,30,43427.412142
-4.0,41,43760.269747
4.0,37,43915.269448
-4.0,41,44088.639322
-6.0,42,44385.607116
2.0,51,44498.982244
-5.0,47,44755.790771
-14.0,49,45046.124403
-8.0,52,45384.335036
-6.0,28,45475.302461
4.0,42,45740.293628
0.0,36,45931.18068
0.0,41,46328.957755
8.0,51,46733.381263
4.0,36,47120.865407
-10.0,36,47608.188929
46.0,6,47619.232182
10.0,50,47848.832647
-4.0,52,48001.955307
-6.0,40,48193.774465
38.0,6,48273.82363
-4.0,29,48580.63794
-4.0,36,48721.545282
-10.0,40,49141.7084
-2.0,59,49442.976864
-4.0,44,49589.129456
0.0,43,49887.883555
43.0,15,50139.477664
-8.0,33,50651.693331
-4.0,49,51030.480366
2.0,40,51156.528219
0.0,49,51424.180587
0.0,36,51579.315871
0.0,33,51740.316117
-5.0,37,51849.775501
6.0,38,51982.851371
-21.0,39,52270.503007
0.0,40,52528.326146
-10.0,44,52832.904429
-6.0,39,53106.954993
4.0,46,53434.175599
0.0,53,53645.257753
0.0,40,53921.885184
6.0,29,54218.624272
0.0,58,54367.215722
-2.0,36,54412.515619
-14.0,51,54941.299262
-4.0,39,55134.373873
12.0,44,55295.78807
0.0,32,55400.58004
-2.0,41,55605.899493
-4.0,36,55820.694969
2.0,50,56411.072224
-6.0,43,56935.553813
0.0,53,57198.75706
6.0,30,57276.749593
-4.0,39,57458.790206
2.0,43,57794.860811
-4.0,43,57971.33543
4.0,38,58089.855866
-6.0,42,58231.606745
0.0,33,58335.463829
10.0,32,58391.555977
0.0,42,58474.875639
12.0,50,58735.414519
0.0,41,59258.37041
6.0,52,59525.699708
0.0,45,59776.129836
-6.0,37,59957.928689
-21.0,31,60092.996503
0.0,39,60110.49375
8.0,38,60335.616149
0.0,36,60629.285429
-12.0,43,61056.465643
-6.0,27,61149.437034
0.0,33,61225.447163
4.0,40,61362.192086
0.0,46,61522.629642
0.0,52,61560.75299
-5.0,36,61797.458274
6.0,45,61983.091161
0.0,29,62009.286639
-4.0,53,62520.910132
57.0,14,62654.331647
0.0,35,62920.278587
65.0,26,63040.998009
4.0,46,63236.603567
-6.0,44,63673.956265
0.0,31,63815.228486
0.0,39,64015.519114
0.0,36,64090.822947
4.0,23,64221.099782
4.0,46,64366.169951
0.0,50,64484.303299
10.0,48,64973.961108
6.0,35,65272.111346
-6.0,34,65610.144637
0.0,43,65761.86069
2.0,37,65888.034944
0.0,46,66283.159619
2.0,32,66305.729189
-8.0,36,66759.28705
-9.0,45,67139.819362
1.0,43,67359.290998
2.0,44,67460.596909
4.0,46,67618.857863
-4.0,47,67908.053769
4.0,45,68227.510766
2.0,43,68318.339156
2.0,49,68696.296378
0.0,41,68815.651522
-6.0,43,69198.901673
-4.0,36,69369.855746
46.0,18,69452.057621
-12.0,34,69553.852017
0.0,36,69655.021359
0.0,28,69699.747317
0.0,38,70039.831595
0.0,32,70315.657026
-4.0,39,70673.31536
2.0,50,70737.393051
-2.0,50,71205.970487
-2.0,41,71304.441897
-2.0,51,71467.180715
-6.0,37,71638.79961
-6.0,51,71851.778645
4.0,27,71962.216872
-6.0,39,72204.698424
6.0,42,72426.00613
0.0,49,72811.486706
-4.0,33,73030.726493
4.0,52,73333.64574
-11.0,51,73662.782254
12.0,38,73726.253371
8.0,33,73775.60725
0.0,56,74154.968782
2.0,45,74264.202261
2.0,33,74352.676275
-8.0,49,74459.245623
-8.0,47,74791.990651
0.0,36,74934.259384
0.0,32,75062.410285
-8.0,42,75305.962005
0.0,42,75458.745534
-2.0,49,75710.872898
0.0,42,75951.536729
0.0,44,76155.547428
2.0,25,76468.272185
6.0,36,76755.882212
0.0,42,76992.021751
2.0,41,77296.857174
0.0,32,77597.180729
0.0,41,77903.471821
4.0,34,78016.947164
0.0,56,78333.313559
10.0,37,78426.676108
-2.0,38,78557.283621
4.0,42,78680.738173
4.0,44,78854.152956
-6.0,46,78956.115771
12.0,36,79213.895871
4.0,33,79424.704974
-8.0,40,79568.653214
14.0,36,79909.458708
-6.0,45,80016.668298
-2.0,40,80120.135645
4.0,38,80353.505224
4.0,47,80777.041558
0.0,40,80988.617218
0.0,29,81086.746538
10.0,46,81351.012555
16.0,68,81554.089609
0.0,49,81887.116911
-6.0,54,81976.507381
-6.0,34,82079.32494
0.0,50,82298.592771
0.0,50,82465.074119
-4.0,48,82564.431524
6.0,47,82703.722325
4.0,48,83125.146113
-8.0,31,83140.826556
0.0,49,83276.157959
4.0,41,83528.089761
