#{"t_start": 1673784915.3454583, "env_id": "sokoban-turtle-v0"}
r,l,t
-30.0,57,164.402083
2.0,48,341.742429
42.0,32,498.32747
-18.0,44,668.724364
-18.0,47,858.318114
-6.0,51,1029.39573
-10.0,32,1126.05127
-12.0,34,1134.884928
2.0,42,1232.638717
-36.0,54,1716.94911
-14.0,37,1877.483597
-22.0,52,2044.764105
-55.0,50,2209.535774
-2.0,50,2422.561106
-4.0,48,2499.098631
-28.0,54,2673.007294
-2.0,44,2942.777349
-4.0,35,2996.100121
-20.0,43,3385.542378
-14.0,40,3475.0506
-8.0,45,3613.949301
-20.0,47,3666.480811
-13.0,38,4256.532598
-12.0,41,4582.689312
-22.0,49,4862.413152
0.0,39,5142.51303
-6.0,51,5222.758547
-6.0,43,5316.899352
-26.0,38,5427.043022
-38.0,48,5528.659603
97.0,22,5872.229855
-12.0,50,6138.367932
36.0,2,6141.703347
-4.0,50,6555.772383
-9.0,59,7042.235356
-18.0,48,7494.016437
-24.0,45,7589.59846
-20.0,43,7835.126989
-28.0,44,8033.664616
-8.0,39,8257.347911
-6.0,48,8328.202827
-9.0,44,8518.490644
-6.0,49,8883.740077
-18.0,38,9027.308414
2.0,44,9208.767304
-12.0,62,9563.306476
-6.0,35,9887.832953
6.0,29,10143.446695
-22.0,50,10322.482117
-10.0,43,10461.978314
-5.0,34,10927.780065
-18.0,45,11311.126044
-14.0,48,11521.46173
-4.0,52,11706.560238
-8.0,33,11816.591726
-2.0,44,12203.59727
-18.0,46,12473.871233
-6.0,58,12835.02776
-4.0,45,13256.561471
0.0,42,13538.665672
5.0,27,13720.89566
-8.0,34,13935.538618
4.0,34,14039.712916
72.0,5,14085.382483
-8.0,47,14427.999398
-24.0,50,14603.889848
6.0,43,14705.857072
0.0,32,14781.596055
-6.0,39,14908.227246
-2.0,40,15125.439461
2.0,62,15922.566083
-30.0,48,16666.588125
-18.0,60,16847.379842
-22.0,53,16975.722207
-12.0,40,17154.738165
-2.0,37,17401.129838
-3.0,45,17755.033538
6.0,58,17982.656541
-16.0,58,18219.250612
-16.0,42,18363.9304
-2.0,50,18725.739651
-5.0,48,19178.856971
-2.0,51,19532.526007
-8.0,40,19634.536578
-12.0,55,20253.425046
-14.0,48,20545.613784
-8.0,41,20600.124092
-4.0,39,20885.370287
-20.0,56,20966.04719
0.0,37,21080.891442
-24.0,59,21153.556944
39.0,11,21182.665209
-18.0,46,21568.372776
-8.0,47,22296.257752
-10.0,28,22382.457675
6.0,43,22504.602781
4.0,43,22731.851716
4.0,42,22863.802196
4.0,42,22960.374614
-13.0,47,23057.389195
0.0,35,23133.973564
0.0,43,23417.866002
