#{"t_start": 1673784915.189513, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,48,163.80109
-4.0,41,326.641314
2.0,40,462.946701
-16.0,35,585.804655
-14.0,40,769.596608
-6.0,59,988.821706
-6.0,46,1126.162249
-2.0,37,1135.116454
-38.0,54,1408.024804
-20.0,55,1790.428468
-4.0,46,2023.020172
-22.0,38,2061.222774
-12.0,38,2167.191442
-16.0,51,2422.64516
-10.0,44,2471.501198
-6.0,46,2638.99509
-2.0,47,2767.946301
-6.0,37,2947.04267
-9.0,52,3385.702469
-10.0,37,3475.079988
6.0,50,3614.574487
0.0,41,3666.366976
-8.0,41,4256.597219
-8.0,50,4639.673332
-8.0,51,4940.384614
-32.0,46,5200.018257
6.0,44,5237.959472
-13.0,40,5330.6243
-16.0,41,5457.015785
12.0,46,5682.502194
-4.0,38,6027.234967
240.0,47,6277.309011
-6.0,48,6723.29413
-18.0,46,7042.561819
-20.0,57,7497.147915
-12.0,40,7687.003516
-18.0,55,7884.51618
-9.0,53,8254.233468
-16.0,41,8299.411003
-9.0,54,8480.799169
8.0,45,8853.140505
-12.0,55,9027.946867
0.0,2,9052.709378
-4.0,47,9272.20198
-16.0,44,9563.00519
-8.0,34,9630.598603
-12.0,52,10251.28213
-12.0,43,10339.270745
0.0,41,10564.108936
-12.0,51,11177.716968
14.0,45,11408.411548
-12.0,38,11522.422937
-16.0,45,11728.351003
-6.0,52,12019.23658
-16.0,50,12455.241264
-13.0,44,12648.825525
-6.0,30,12835.330428
-2.0,38,13185.497927
-9.0,48,13538.829051
-16.0,48,13825.823331
-18.0,49,14064.891751
-19.0,50,14428.163448
6.0,37,14586.02751
-8.0,41,14641.69095
-10.0,39,14780.944847
-14.0,46,14908.369299
-8.0,54,15158.802264
-16.0,64,16256.897504
-5.0,58,16678.807505
4.0,43,16855.670147
-2.0,47,16975.96646
0.0,46,17187.977229
-8.0,32,17437.219133
2.0,35,17716.640693
-6.0,59,17982.234344
2.0,43,18153.561427
-4.0,46,18302.176544
-8.0,51,18628.442112
-10.0,43,19018.611386
-4.0,35,19251.900331
0.0,1,19268.292653
4.0,51,19609.872379
-8.0,37,19745.535552
-4.0,37,20216.693621
-8.0,41,20501.395762
-20.0,55,20603.098373
-4.0,44,20886.175078
-4.0,41,20953.322038
-12.0,40,21079.351565
-4.0,45,21123.599694
-14.0,52,21279.243309
6.0,40,21736.856726
8.0,35,22307.713091
0.0,37,22404.042145
-6.0,45,22623.068115
-4.0,40,22767.278362
0.0,41,22884.022236
-4.0,39,22973.483624
-2.0,52,23082.244159
-6.0,38,23266.940614
-6.0,59,23539.57706
-6.0,45,23708.010227
4.0,48,24197.00133
-10.0,51,24685.437853
-4.0,30,24802.261919
10.0,31,24950.096465
-10.0,28,25023.34799
-8.0,58,25562.426726
-2.0,40,25939.781166
-10.0,38,26373.42284
-8.0,36,26596.742619
-6.0,59,26986.76462
-26.0,37,27104.036917
10.0,44,27600.740538
10.0,46,28052.455458
-10.0,46,28092.822347
-2.0,53,28434.430191
-13.0,40,28865.003051
2.0,61,29109.295593
-8.0,43,29230.206413
-4.0,49,29435.978502
-5.0,50,29564.057253
-4.0,38,30122.853112
0.0,45,30697.973884
-4.0,38,30791.603247
6.0,52,31135.883198
-29.0,57,31475.365623
0.0,34,31631.068809
0.0,41,31845.184094
-14.0,51,32030.196829
0.0,34,32213.619323
-6.0,38,32532.168422
-3.0,52,32626.262624
-4.0,38,32827.445698
-8.0,44,33072.501993
82.0,17,33199.700487
4.0,33,33832.16869
-7.0,34,33940.306682
11.0,53,34194.009883
0.0,45,34375.255865
6.0,40,34721.426748
-2.0,48,35048.512372
2.0,29,35169.332088
-2.0,56,35439.979707
-8.0,46,35837.243503
120.0,27,36089.426193
-4.0,62,36386.390309
-10.0,23,36512.422138
0.0,45,36591.603927
-8.0,32,36739.831174
0.0,3,36745.858784
6.0,45,36953.021791
6.0,40,37026.631604
8.0,55,37239.615725
0.0,27,37539.736239
0.0,44,38038.748727
0.0,49,38427.758328
-4.0,44,38594.206264
14.0,44,38918.783123
-8.0,53,39340.969729
23.0,32,39431.337428
8.0,45,39787.489758
0.0,40,39905.496012
-4.0,33,40103.637325
4.0,48,40264.888905
-4.0,54,40626.659424
0.0,42,40916.973987
-8.0,56,41180.120525
-6.0,38,41402.42627
-4.0,43,41704.778637
0.0,59,41903.889032
172.0,35,42059.78886
2.0,37,42248.551803
-4.0,43,42456.965175
-2.0,46,42634.225939
-8.0,34,43028.589444
2.0,49,43559.621811
0.0,47,43864.463507
-16.0,63,44184.67809
-8.0,34,44385.799086
0.0,41,44480.514497
6.0,48,44667.066667
0.0,37,44987.003432
8.0,46,45185.078698
0.0,53,45469.180421
0.0,40,45708.466169
0.0,45,45967.570405
-6.0,36,46316.1302
0.0,35,46675.630847
8.0,49,47095.011167
0.0,36,47585.665815
-2.0,49,47754.054253
-4.0,29,47858.785762
0.0,45,48080.931514
6.0,28,48169.509474
0.0,43,48626.59425
45.0,1,48640.317068
-10.0,43,48811.013588
-4.0,32,49163.498685
-6.0,49,49436.549521
10.0,55,49595.866219
-2.0,41,49926.540068
2.0,37,50480.955762
-8.0,32,50826.563293
0.0,52,51101.328142
-4.0,50,51379.031793
10.0,38,51539.876355
1.0,54,51794.795909
2.0,45,51917.572696
-4.0,42,52095.608829
8.0,49,52525.749594
-6.0,43,52678.170638
-6.0,24,53024.865192
-2.0,40,53302.874529
0.0,38,53435.35031
0.0,39,53585.347833
0.0,31,53827.094391
0.0,38,54216.290865
-9.0,48,54346.42282
-4.0,39,54401.919137
2.0,37,54534.208102
-4.0,42,55062.202903
-7.0,44,55226.667038
0.0,45,55394.474113
-2.0,35,55526.6312
0.0,34,55672.814157
6.0,39,56207.741364
1.0,33,56429.826702
-2.0,49,57064.872232
0.0,30,57163.34529
7.0,45,57277.366982
0.0,35,57453.262386
0.0,38,57719.167845
0.0,40,57891.368911
0.0,29,58024.582683
0.0,42,58129.100305
-2.0,44,58322.710597
-2.0,32,58389.088827
-2.0,42,58457.008222
-8.0,38,58601.397656
4.0,36,59152.74945
-4.0,41,59322.007814
0.0,32,59525.757326
0.0,59,59849.262463
-14.0,45,60021.483012
0.0,44,60110.398886
-6.0,41,60259.030792
-4.0,38,60629.369672
4.0,39,61022.05917
-8.0,35,61150.107133
0.0,37,61226.439886
4.0,47,61410.307197
14.0,41,61523.627228
-4.0,38,61559.701018
87.0,8,61573.215606
4.0,35,61797.885362
-9.0,51,61984.182896
4.0,34,62073.946954
-6.0,50,62591.936253
4.0,42,62956.664956
4.0,37,63064.188258
10.0,38,63260.28788
-6.0,45,63701.359113
0.0,35,63849.967392
0.0,33,64016.362019
-4.0,46,64199.195531
0.0,48,64301.188136
-6.0,48,64435.560158
0.0,44,64834.682302
10.0,54,65341.515544
0.0,34,65678.389738
-4.0,34,65756.615312
-10.0,42,65888.580687
6.0,41,66283.309789
-15.0,41,66327.625418
-6.0,52,66796.599908
-6.0,52,67316.50659
-4.0,46,67429.586264
4.0,44,67579.993809
0.0,42,67793.156164
-4.0,44,68142.639199
-4.0,37,68265.088521
0.0,41,68398.338893
-4.0,50,68719.497619
4.0,37,68897.6546
0.0,45,69289.5996
6.0,39,69450.434
0.0,34,69554.171741
6.0,33,69613.876586
2.0,36,69700.554328
0.0,36,70040.422258
4.0,45,70537.293847
0.0,34,70686.820076
6.0,55,70819.1744
0.0,33,71206.150357
2.0,46,71333.357118
-2.0,38,71417.548086
0.0,49,71670.782075
9.0,37,71777.223497
-4.0,35,71959.329681
0.0,41,72202.676133
6.0,40,72357.146477
0.0,45,72744.142939
6.0,44,73031.358222
0.0,34,73232.711366
8.0,53,73618.323241
0.0,45,73685.989203
8.0,35,73775.605669
4.0,32,74011.904933
8.0,60,74252.68277
2.0,45,74352.965878
-4.0,51,74478.23638
2.0,30,74637.752354
-6.0,44,74931.194113
-4.0,47,75112.881602
4.0,52,75314.282205
0.0,37,75529.122572
-9.0,50,75712.498229
4.0,35,76007.092556
-4.0,46,76274.371438
-4.0,39,76573.167794
3.0,43,76970.608439
-2.0,41,77105.40329
14.0,42,77597.296269
10.0,42,77903.692421
0.0,37,78017.422801
6.0,41,78300.605285
-4.0,64,78489.326736
10.0,43,78607.922704
12.0,41,78742.987318
-2.0,37,78868.803971
0.0,50,78976.236297
0.0,39,79302.051404
5.0,34,79492.044283
10.0,32,79661.683864
-4.0,39,79954.908576
4.0,28,80003.75061
-8.0,35,80077.400209
-29.0,58,80441.157794
-2.0,29,80730.899452
0.0,42,80897.768193
8.0,58,81181.364875
108.0,18,81351.065924
2.0,39,81449.141936
-4.0,47,81589.788148
6.0,39,81888.657192
4.0,31,81948.284651
-4.0,41,82062.489258
10.0,47,82265.464357
-2.0,46,82448.315629
103.0,60,82563.664162
4.0,47,82649.555055
6.0,43,83112.262628
0.0,32,83138.606477
0.0,65,83307.964648
0.0,36,83528.49261
4.0,39,83625.05142
10.0,35,83707.565881
-4.0,44,83867.285556
-2.0,39,84110.282208
2.0,43,84330.161425
0.0,42,84527.374733
-4.0,35,84597.95882
-6.0,46,84679.262613
-12.0,26,84842.530772
4.0,54,85228.933555
6.0,38,85422.531772
0.0,45,85522.263762
4.0,47,85800.110793
30.0,35,85916.247054
2.0,31,86076.92481
0.0,29,86165.471336
-4.0,39,86299.146576
4.0,36,86433.939545
-2.0,40,86627.117981
2.0,54,86999.858395
-4.0,35,87338.724076
-4.0,34,87434.905971
-6.0,33,87542.173781
2.0,38,87672.11314
-24.0,38,87813.141174
-1.0,40,87874.810087
0.0,39,87975.432984
-6.0,27,88116.918836
0.0,42,88431.744559
0.0,39,88606.725224
0.0,33,88649.020149
0.0,39,88903.580326
-8.0,46,89019.346577
2.0,46,89099.76249
-2.0,37,89465.470462
-4.0,51,89541.343349
8.0,47,89671.10427
-6.0,47,89824.102611
0.0,41,90015.420392
0.0,39,90122.755106
-10.0,45,90287.939781
-2.0,41,90471.750829
4.0,46,90697.973244
-4.0,39,90749.537358
-6.0,55,90913.489256
0.0,39,91008.837594
4.0,35,91168.842408
0.0,50,91246.192103
12.0,41,91391.112409
2.0,52,91654.119811
4.0,44,91769.799177
12.0,55,91821.191175
2.0,70,92246.641925
2.0,40,92528.030699
2.0,49,92936.416589
-6.0,41,93182.508897
6.0,56,93419.905841
4.0,50,93802.873263
0.0,46,93992.438414
6.0,46,94167.925233
8.0,49,94285.41049
0.0,39,94477.157409
4.0,34,94634.092875
8.0,52,94921.840948
8.0,48,95171.622767
-2.0,57,95339.187898
14.0,43,95533.34332
6.0,39,95644.484334
2.0,41,95913.995322
-10.0,43,96177.519763
