#{"t_start": 1673784915.5141807, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,40,139.287146
-8.0,32,210.383724
6.0,40,348.8782
-4.0,52,585.469721
-20.0,38,769.155699
0.0,41,859.811141
-2.0,46,1082.750209
0.0,35,1126.96678
-16.0,51,1219.554136
-4.0,52,1587.072535
-12.0,37,1843.660274
-11.0,58,2023.816529
-26.0,49,2163.742367
-10.0,34,2326.462559
2.0,53,2432.959563
-4.0,38,2540.966514
-28.0,40,2706.685695
-18.0,37,2876.947817
-10.0,56,3171.667172
-14.0,39,3464.69502
-2.0,55,3579.681243
-4.0,43,3665.165421
-10.0,44,4205.590982
-29.0,39,4419.916972
-8.0,49,4799.853894
-20.0,48,5141.63726
-14.0,45,5201.476541
-14.0,41,5314.731754
-18.0,33,5350.433178
1.0,48,5525.962154
-10.0,53,5925.757218
45.0,1,5938.13813
0.0,37,6138.088036
-10.0,43,6427.286943
-4.0,39,6824.679266
-3.0,43,7118.780594
-20.0,51,7497.11957
-10.0,39,7686.891215
-14.0,42,7880.119203
0.0,41,8106.724498
-10.0,43,8265.582852
-12.0,67,8465.03213
-22.0,43,8840.718321
-9.0,41,9000.66958
-6.0,38,9150.090712
-22.0,53,9327.907015
-16.0,45,9579.005939
10.0,45,10047.155833
0.0,57,10322.387014
-16.0,47,10534.784608
3.0,38,10971.38494
-8.0,50,11335.720023
-14.0,51,11522.208321
-10.0,39,11706.83424
-2.0,45,11893.969934
-4.0,38,12387.917405
42.0,13,12421.791811
-14.0,54,12679.935082
-17.0,47,12977.581222
0.0,46,13276.576703
-4.0,42,13670.061413
-8.0,54,13940.291411
-10.0,37,14245.34391
-14.0,45,14446.420898
-20.0,50,14604.448071
-4.0,62,14781.056139
-10.0,31,14896.279885
-12.0,49,15117.989071
-16.0,42,15827.527711
-24.0,57,16651.396866
-4.0,48,16698.492128
2.0,42,16857.493773
-8.0,33,16974.620006
-8.0,41,17154.189058
6.0,45,17437.089133
0.0,38,17753.767163
-4.0,33,17857.098378
-8.0,49,18036.917342
1.0,51,18274.373959
-9.0,62,18628.395417
10.0,46,19045.301619
-9.0,54,19460.470904
9.0,47,19615.570945
-6.0,43,20006.06694
0.0,36,20295.128937
2.0,47,20597.574501
37.0,1,20598.114331
2.0,43,20822.986462
-2.0,35,20886.399504
-20.0,41,20965.873035
-1.0,37,21080.718613
-14.0,64,21153.691233
-2.0,51,21561.099733
-18.0,39,22272.971268
4.0,40,22382.561867
-12.0,47,22558.457001
2.0,38,22732.809377
0.0,31,22862.84286
-6.0,36,22911.436414
0.0,32,23008.232613
4.0,48,23085.812549
-6.0,43,23302.736985
-8.0,40,23515.826902
4.0,39,23695.134752
4.0,49,24057.291556
-20.0,39,24508.862962
4.0,47,24768.548878
1.0,30,24894.552844
-8.0,54,25080.987657
1.0,53,25667.836681
119.0,24,25919.85266
4.0,41,26331.60751
0.0,65,26732.996563
-2.0,33,27026.535717
0.0,49,27164.826005
