#{"t_start": 1673788127.9420588, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,72,455.669997
-6.0,62,1018.773081
-4.0,69,1874.267134
-26.0,64,2955.229523
-22.0,82,3992.522849
6.0,65,5052.288551
-38.0,68,5683.25469
-26.0,75,5891.762605
-20.0,78,6534.120658
-14.0,68,7783.648339
-12.0,60,8539.658119
-6.0,73,9280.737502
-22.0,89,9727.495059
-26.0,71,10648.773184
-14.0,70,12098.690288
-10.0,74,12956.202083
-12.0,71,13758.845891
14.0,53,14309.213999
-24.0,66,14876.222851
4.0,83,15546.661933
-24.0,79,16050.684838
-20.0,94,17181.367003
-6.0,55,17779.044985
-24.0,77,18166.333715
-18.0,61,18302.381485
-12.0,69,19069.038968
-10.0,62,19591.02259
-36.0,67,20725.786287
-30.0,63,22326.080588
-14.0,81,23192.826082
4.0,70,23835.2133
138.0,27,23875.008503
-6.0,69,25374.962541
-10.0,67,26291.044612
-8.0,63,26779.781778
4.0,69,27475.550853
-20.0,76,28555.490319
-8.0,68,28976.578689
-8.0,63,29044.410793
-14.0,59,30759.476147
-8.0,62,31270.269176
-12.0,71,32160.106178
0.0,54,32482.973764
6.0,77,34098.523857
-4.0,48,34263.402405
-12.0,64,35169.302666
6.0,70,36151.945896
-6.0,75,37548.889337
-16.0,66,39091.457476
-4.0,62,39956.189722
10.0,71,40713.179275
-2.0,73,41215.416571
-16.0,78,41788.157368
-2.0,59,42193.274066
10.0,72,42463.555479
12.0,78,42580.243793
-10.0,70,43396.40148
-9.0,49,43939.836548
-6.0,74,44739.97219
-8.0,72,45422.038964
0.0,74,45867.972008
144.0,8,45907.664997
0.0,67,46580.719782
2.0,62,47030.687181
108.0,8,47222.531661
-2.0,52,47896.508814
-5.0,76,48641.205012
-6.0,66,49386.109252
2.0,62,49822.090744
8.0,61,50208.49686
0.0,57,51264.243292
-8.0,61,52165.380769
2.0,84,53022.264518
-10.0,70,54284.684641
-4.0,86,54422.441792
0.0,72,57205.747709
6.0,65,58235.544464
2.0,82,59287.884314
-7.0,72,60742.925548
2.0,76,61187.227446
-20.0,66,61784.611094
-4.0,62,62167.362871
-4.0,74,63205.386845
6.0,67,63867.638505
-4.0,68,65254.815686
-8.0,80,66448.456631
-12.0,70,67116.030198
-4.0,76,68335.627522
-14.0,75,69354.074466
-10.0,57,70950.57294
10.0,88,72121.716136
8.0,49,73539.424396
-4.0,77,76884.573416
8.0,76,77932.45407
6.0,71,79186.431154
4.0,71,79482.987204
0.0,65,80335.531783
2.0,48,81149.443792
0.0,55,81361.057538
12.0,62,81568.883436
3.0,73,82248.327497
0.0,64,82464.585814
-8.0,62,83918.218906
8.0,62,84379.855001
-12.0,56,86154.177602
-4.0,63,87074.09368
6.0,74,87652.410531
-8.0,84,88313.472801
-2.0,59,89578.020076
8.0,79,90630.869285
-4.0,60,91860.637228
0.0,58,92168.755159
0.0,52,92654.6648
-6.0,73,93626.678998
8.0,65,94141.473864
0.0,55,94596.185908
4.0,69,95034.916694
6.0,70,95747.030369
10.0,71,96453.835843
0.0,65,97085.994855
4.0,55,98292.682123
4.0,74,98945.12993
-16.0,60,99731.2593
18.0,68,100513.303844
12.0,71,100616.661418
2.0,64,100774.385786
-4.0,70,101060.055929
0.0,60,101544.637718
6.0,59,101915.322529
0.0,60,102976.555645
-2.0,57,103732.788435
0.0,63,104833.025981
12.0,60,105384.626846
16.0,80,106741.70943
0.0,56,107068.252669
0.0,49,107984.496509
4.0,71,108764.355348
12.0,81,109643.451197
4.0,66,110169.295611
0.0,71,111296.421623
-4.0,78,111628.486534
-4.0,63,112042.419271
0.0,55,112914.898899
-4.0,57,113559.713749
-5.0,90,114585.771016
-5.0,64,116281.67396
-3.0,73,116865.813131
12.0,67,118023.491246
0.0,65,118814.376032
-8.0,61,119587.15456
-6.0,66,120153.168371
12.0,55,120922.506086
4.0,66,122602.155538
20.0,66,123097.678216
8.0,69,123429.238561
-4.0,56,124261.199154
8.0,63,124881.134796
10.0,58,125503.793096
0.0,70,126669.687763
4.0,68,127289.921223
0.0,81,128193.779173
-4.0,55,129055.692197
4.0,79,130138.674449
0.0,65,130862.449567
6.0,63,131342.77346
0.0,61,134691.22572
8.0,81,134945.759982
-10.0,89,136330.591082
2.0,62,136858.155475
4.0,76,137041.875006
4.0,63,137672.069531
14.0,67,138142.601838
12.0,74,138848.627115
-2.0,57,139005.857442
6.0,61,139723.59531
4.0,74,141202.464675
4.0,72,141610.920153
0.0,62,142237.204921
6.0,76,143189.725996
20.0,79,145643.179893
0.0,56,146318.095321
0.0,68,146897.013146
8.0,69,147987.5739
