#{"t_start": 1673788128.5847685, "env_id": "sokoban-turtle-v0"}
r,l,t
-22.0,55,337.520718
-12.0,69,1017.398635
-28.0,77,1873.147993
-30.0,57,2622.943275
-16.0,87,3942.992095
-28.0,56,4807.877342
-12.0,89,5683.834475
-20.0,42,5823.304586
-34.0,68,6241.737703
2.0,67,7492.513603
-18.0,77,8196.336056
-8.0,59,9230.935456
-16.0,68,9495.491159
-12.0,61,9728.269932
-14.0,61,10648.081673
-8.0,67,11923.071659
-54.0,74,12696.512367
-10.0,63,13589.742642
-8.0,62,14264.684494
-11.0,80,14972.255401
-12.0,95,15755.724814
-8.0,65,16051.090031
-4.0,68,16896.278691
-8.0,61,17729.3264
-10.0,65,18105.116356
-4.0,68,18299.440893
6.0,47,18465.718285
-22.0,79,19458.437313
-34.0,66,20162.474257
87.0,12,20372.732407
-10.0,67,22235.627816
0.0,66,22980.426525
-10.0,80,23787.143613
-1.0,79,24251.820705
2.0,64,25791.88058
-12.0,72,26727.625182
-10.0,70,27152.894034
-18.0,73,28481.035384
-6.0,55,28836.742211
0.0,84,28983.610021
-4.0,58,29924.941617
-18.0,101,31569.80353
-4.0,71,32161.900454
10.0,72,32797.72608
-14.0,55,34163.037042
9.0,52,34487.657778
-12.0,78,35571.889204
0.0,57,36785.312387
-4.0,62,37549.31398
-14.0,63,39139.409367
8.0,78,40505.244617
-4.0,85,41109.906361
-20.0,86,41535.813315
6.0,62,41898.673106
-6.0,79,42386.028284
-14.0,69,42575.034952
-6.0,61,42887.133033
-10.0,65,43600.785842
-22.0,61,44513.691399
0.0,60,44907.877993
10.0,65,45476.83941
0.0,57,45867.42514
8.0,70,46579.523356
2.0,60,46959.599195
-4.0,63,47838.399564
8.0,58,48559.982989
0.0,1,48604.987428
-10.0,64,49334.042325
-8.0,64,49817.589004
4.0,67,50121.543669
-16.0,56,50811.243214
-12.0,79,52311.028987
-21.0,90,53224.036681
2.0,55,54283.046677
-5.0,64,54406.139199
-4.0,65,57085.018422
-6.0,62,57603.361367
-4.0,45,58377.116128
18.0,71,59231.954442
0.0,72,60538.128083
8.0,64,61184.546743
4.0,75,61783.02829
-8.0,62,62165.405445
-4.0,71,63129.796146
-4.0,59,63680.667076
-20.0,67,64656.264458
-8.0,69,66164.29264
-8.0,67,66812.317703
-6.0,77,67655.0208
0.0,61,68719.171308
-8.0,71,70514.771797
4.0,53,71736.545581
2.0,63,72065.087266
2.0,52,73430.47223
0.0,58,75951.183667
4.0,55,77356.088537
4.0,65,78581.625783
0.0,66,79283.738869
0.0,60,79555.523611
0.0,65,80509.291479
-6.0,51,81150.121755
-2.0,61,81362.310656
8.0,70,81768.620443
10.0,72,82280.895697
-2.0,53,82649.44476
0.0,76,84111.216877
4.0,78,86036.158851
2.0,76,87073.452604
2.0,67,87650.687462
-12.0,81,88189.674793
-4.0,66,89577.086404
-3.0,72,89994.860413
-4.0,49,91581.148154
4.0,95,92256.516168
-4.0,73,93235.22747
2.0,82,94013.103882
0.0,76,94595.740444
-4.0,94,95581.422961
8.0,82,95954.312958
-4.0,52,96657.93886
8.0,78,97838.407798
0.0,48,98663.043217
10.0,62,99038.333872
10.0,71,100396.502494
-4.0,68,100545.029547
-7.0,66,100674.789465
-1.0,65,100972.894978
10.0,64,101211.326287
-6.0,73,101870.088272
6.0,65,101968.425483
2.0,71,103678.748173
10.0,59,104759.999568
0.0,58,105252.589586
4.0,72,106284.71274
0.0,67,106988.737003
-6.0,77,107985.565431
-2.0,65,108826.25076
0.0,56,109551.192816
2.0,48,110029.727444
10.0,82,110692.551333
0.0,67,111590.539474
10.0,69,111878.159555
4.0,88,113016.539716
2.0,68,113656.602892
0.0,72,114435.202306
6.0,83,116426.393116
0.0,57,116864.984112
-10.0,69,118022.923121
-16.0,52,118812.177649
10.0,85,119854.752716
10.0,73,120252.812392
8.0,105,122601.84604
0.0,79,123104.295779
-5.0,90,124019.24171
0.0,70,124755.853992
22.0,62,125374.943799
0.0,68,126423.968852
4.0,67,127287.056174
0.0,59,127696.191586
-4.0,73,128845.764043
6.0,69,129831.650718
4.0,60,130433.69642
10.0,76,131237.581323
4.0,58,134634.231137
12.0,70,134807.873663
8.0,81,135401.165845
0.0,62,136565.501035
60.0,13,136813.047144
12.0,67,136902.031675
-2.0,62,137296.987426
3.0,69,137789.045718
2.0,50,138168.799121
0.0,65,138869.345839
18.0,68,139209.953522
4.0,75,140151.211016
4.0,64,141342.500653
8.0,84,141920.902711
-4.0,60,142786.347341
14.0,54,143190.716112
3.0,60,145416.597659
0.0,60,146243.037229
-6.0,75,146912.340428
4.0,55,147682.950047
10.0,61,149240.750353
18.0,80,151156.266722
2.0,75,152021.429611
14.0,56,152526.955576
18.0,66,153015.102158
8.0,57,153984.190632
10.0,59,154082.882939
-3.0,82,155098.530997
14.0,54,156404.295121
-2.0,63,156891.316415
0.0,71,157799.362348
-8.0,80,159043.522169
14.0,72,159775.88002
4.0,69,160027.815522
-4.0,69,160779.600591
12.0,61,161227.110096
6.0,65,162184.331449
-5.0,73,162594.733595
14.0,70,163909.142542
12.0,69,164862.865426
10.0,81,165895.66672
2.0,68,166292.498876
16.0,56,166696.029305
4.0,63,167250.925845
14.0,60,169014.991457
177.0,49,169867.376017
4.0,75,170463.449782
10.0,56,171255.849758
0.0,73,171970.06099
0.0,63,172354.565785
4.0,70,172398.156093
12.0,74,173121.883534
4.0,60,174206.995897
12.0,79,174914.05049
-3.0,64,176138.35682
4.0,68,177194.534666
12.0,54,177490.609851
16.0,83,178721.75712
2.0,60,179319.991074
57.0,35,179391.548826
12.0,80,179985.830545
12.0,63,180732.657381
8.0,72,182387.067575
14.0,72,183058.964777
14.0,88,184198.948324
85.0,71,185301.386281
10.0,67,186664.445014
4.0,51,186757.42867
0.0,70,187191.242384
4.0,70,188621.556149
4.0,83,190307.75275
16.0,83,191385.059405
6.0,67,192391.3299
8.0,88,193622.945426
4.0,54,194393.372721
16.0,65,194839.041745
22.0,104,196641.255375
0.0,67,197152.076114
4.0,65,197746.729795
-6.0,83,198179.26105
14.0,60,199070.609524
16.0,78,199823.748531
0.0,67,200287.045438
20.0,76,200421.999383
12.0,83,201053.526723
31.0,85,202131.39695
1.0,63,203266.561917
12.0,67,203949.253116
-6.0,83,204566.651253
-6.0,81,206401.977583
18.0,81,207253.89936
4.0,58,208301.738628
10.0,62,208694.993543
4.0,55,209466.123729
16.0,66,210379.866912
10.0,70,210931.750561
4.0,66,211593.295892
2.0,85,212606.134849
8.0,62,213222.097807
163.0,10,213275.331971
8.0,63,213990.450103
0.0,63,215000.476441
-8.0,78,215970.702185
14.0,92,217360.856939
10.0,73,217730.598603
12.0,70,217794.488169
8.0,72,218967.189684
8.0,62,219794.57402
12.0,78,220667.299353
16.0,69,221951.121119
14.0,80,222901.787799
26.0,71,223116.822636
16.0,81,223869.994802
16.0,71,224323.188815
18.0,85,225611.002676
14.0,58,226364.199615
0.0,77,226999.882502
4.0,80,227701.780626
-2.0,75,230144.009328
6.0,69,231468.339206
22.0,85,232766.122601
14.0,84,233207.398922
10.0,71,233588.613504
12.0,77,234302.629117
10.0,87,234675.989062
4.0,78,235104.063754
14.0,74,235573.146286
9.0,70,236775.374373
8.0,65,237306.595194
4.0,71,237988.731197
8.0,69,238214.621775
14.0,72,239237.709451
1.0,95,240027.659369
8.0,71,241140.259265
-4.0,92,242433.317371
6.0,82,243392.939663
2.0,99,244102.790808
2.0,59,244973.225311
12.0,64,245943.009607
16.0,77,246957.841916
16.0,106,249044.335877
2.0,84,250273.461875
12.0,80,250937.752737
4.0,73,251715.554386
4.0,68,252755.197163
11.0,82,253709.212981
14.0,78,254054.45456
28.0,84,254967.391046
10.0,66,255679.726211
16.0,65,256652.114449
20.0,72,257223.896314
4.0,79,258258.07218
-4.0,99,258903.078929
4.0,68,259499.80363
22.0,62,259675.357466
20.0,91,260568.420207
4.0,63,260856.322375
8.0,99,261516.11559
6.0,80,261616.042156
5.0,83,261951.478354
2.0,81,262291.846658
14.0,71,262906.580038
0.0,68,263722.689393
4.0,74,264306.99358
12.0,56,264961.262471
16.0,84,265185.826211
12.0,73,265370.831702
18.0,68,265796.871003
228.0,16,266278.424227
8.0,82,266846.788158
10.0,110,268018.239514
6.0,90,269041.30727
12.0,73,269671.998068
12.0,87,270799.684632
16.0,95,271883.611954
20.0,81,272140.692262
10.0,64,272533.904675
14.0,82,273299.230419
21.0,88,273772.730944
36.0,14,273783.977436
12.0,61,274286.902644
12.0,66,274504.305762
22.0,94,275255.04862
16.0,73,275684.586581
18.0,94,276237.038274
6.0,74,276732.395269
14.0,76,276979.411951
22.0,61,277584.256609
14.0,84,278428.987015
115.0,60,279523.209278
-2.0,86,280120.295754
28.0,70,281231.53849
20.0,79,281584.504371
20.0,85,282230.255706
22.0,88,283194.473193
16.0,78,283765.540226
24.0,83,284394.312418
55.0,82,284836.582389
4.0,100,285520.779535
0.0,81,286275.336805
32.0,107,287350.770373
51.0,72,287484.181875
8.0,71,287820.332752
16.0,79,288203.562333
28.0,94,288750.75176
20.0,77,289024.798595
14.0,86,289996.377572
12.0,89,290618.621289
8.0,78,291050.342949
6.0,87,291606.120792
-10.0,95,292188.413617
16.0,72,292958.163558
22.0,67,293077.016348
14.0,75,293469.43146
26.0,93,293605.287708
16.0,82,294245.209625
2.0,65,294880.12664
4.0,56,295036.583003
15.0,77,295487.74729
2.0,89,295905.872243
20.0,95,296843.297908
10.0,90,297157.481085
8.0,85,297903.173916
34.0,91,298480.453438
10.0,74,298758.678444
0.0,81,299538.384058
13.0,78,299706.011283
16.0,75,299830.002223
26.0,75,300407.949614
8.0,70,301017.429378
10.0,94,301683.834507
-10.0,71,301986.34798
14.0,83,302362.787653
118.0,46,302845.650815
4.0,70,303526.937783
2.0,63,304378.417029
10.0,89,305257.913364
18.0,83,305525.98607
20.0,77,305851.837239
4.0,117,307439.473659
20.0,71,307917.17981
16.0,79,308791.003637
18.0,90,309915.047153
6.0,91,310492.653367
34.0,111,311181.326443
10.0,71,312009.395508
8.0,84,313281.858095
32.0,105,314592.300185
26.0,75,315053.170061
16.0,81,315752.040752
20.0,106,316648.443283
18.0,122,317771.901264
6.0,89,318060.593854
6.0,62,318809.143501
46.0,41,319121.055694
8.0,113,319585.600758
32.0,85,320323.379515
20.0,139,321305.827419
14.0,84,321813.881363
40.0,39,322366.877339
43.0,38,323281.528587
10.0,82,323457.112013
5.0,90,324500.078093
16.0,93,325192.360452
4.0,86,325689.353651
18.0,93,326481.037517
73.0,50,326945.785281
1.0,105,327692.408535
6.0,89,328146.282126
12.0,77,329039.045228
-2.0,86,329546.155453
36.0,81,330038.003779
12.0,94,331429.008116
14.0,93,332112.232918
22.0,75,332582.426967
-6.0,104,333650.791021
12.0,73,334515.956738
16.0,70,335314.856312
24.0,90,335983.67106
-4.0,115,336827.363539
18.0,99,337405.21828
20.0,70,337953.180979
8.0,84,338719.648861
24.0,87,339653.473263
12.0,70,340082.377081
40.0,98,341011.469129
12.0,77,341349.737159
12.0,74,341824.381444
16.0,97,342563.045601
12.0,64,343031.822215
18.0,91,343854.895042
20.0,87,344243.876686
-2.0,112,345149.745429
6.0,108,345700.733935
-2.0,133,346548.620121
8.0,54,346681.33164
-8.0,107,347516.35154
160.0,23,347670.89848
12.0,71,347948.400967
14.0,94,348315.660493
20.0,83,348502.640315
18.0,108,348801.622707
30.0,101,349076.423137
32.0,94,349560.543175
4.0,78,349981.527512
18.0,101,350432.868254
14.0,72,350893.745957
60.0,62,351247.487582
30.0,80,351738.412405
10.0,97,352098.140208
12.0,101,353875.881675
16.0,129,355006.721744
6.0,121,356100.719469
14.0,62,356581.86724
36.0,75,356769.18953
10.0,129,357406.008662
12.0,115,357648.330792
6.0,156,358469.591083
0.0,124,358995.695958
8.0,108,359669.829278
14.0,96,359943.044399
18.0,99,360421.887371
56.0,63,360946.122615
16.0,94,361638.393632
30.0,93,362463.782784
2.0,114,363064.274525
6.0,121,363873.970738
10.0,114,364563.487922
134.0,16,364722.463005
10.0,115,365425.170012
4.0,95,365785.337049
10.0,107,366666.926258
36.0,123,367312.305043
20.0,105,368226.000209
18.0,105,368562.233349
20.0,95,368913.215857
14.0,111,369423.86463
93.0,3,369447.533205
8.0,115,370205.168875
16.0,105,370367.421914
28.0,97,370549.492061
17.0,92,371274.909527
8.0,109,372021.905039
120.0,25,372239.323401
16.0,111,372939.94206
14.0,60,373207.544911
62.0,94,374127.022517
10.0,67,374577.51248
116.0,24,374818.816787
6.0,102,375305.953539
16.0,100,375885.646609
30.0,105,376692.783205
20.0,114,377100.466243
8.0,89,377511.696939
10.0,100,377797.226812
20.0,105,378418.233541
40.0,112,379315.843932
25.0,96,380071.189972
12.0,125,381098.824024
2.0,89,381341.803506
22.0,76,381782.086399
16.0,110,382462.380664
26.0,102,382885.438584
29.0,104,383504.867581
10.0,114,383917.033271
6.0,81,384077.735254
10.0,90,384271.207765
20.0,91,384734.257068
12.0,92,385593.586004
20.0,77,385769.879372
6.0,105,386234.952448
40.0,107,386703.582433
22.0,99,387146.470357
4.0,119,387998.499978
4.0,134,388835.35273
12.0,71,389093.918706
12.0,73,389574.055397
18.0,95,390358.372353
24.0,120,391298.232389
16.0,117,392022.130556
22.0,98,392312.396871
4.0,102,392928.811522
16.0,79,393586.228933
0.0,1,393649.934964
14.0,98,394087.682644
16.0,108,394559.123948
6.0,121,395219.075182
20.0,155,395945.041731
9.0,126,396338.73928
