#{"t_start": 1673971968.8213086, "env_id": "sokoban-turtle-v0"}
r,l,t
-19.0,54,2.603024
17.0,43,2.885554
-14.0,49,3.207086
-23.0,43,3.490084
-23.0,50,3.845533
-27.0,40,4.112304
2.0,37,4.363649
-19.0,33,4.602139
-15.0,44,4.877851
-2.0,42,5.158982
-9.0,38,5.385648
3.0,30,5.582947
-4.0,38,5.83853
0.0,45,6.122065
14.0,45,6.435375
3.0,52,6.800684
0.0,56,7.212201
-2.0,34,7.427267
3.0,36,7.683236
19.0,46,7.997494
2.0,33,8.216464
-8.0,53,8.560809
5.0,44,8.852078
2.0,37,12.597843
-12.0,36,12.851043
-6.0,44,13.148381
1.0,49,13.480772
-4.0,39,13.710782
-4.0,44,14.003389
-10.0,45,14.325321
-5.0,43,14.631061
8.0,44,14.925662
-16.0,50,15.295257
2.0,64,15.798386
-2.0,47,16.132864
-8.0,40,16.418952
17.0,56,16.822035
-8.0,34,17.060021
2.0,44,17.389858
-4.0,48,17.711029
7.0,60,18.169301
8.0,41,18.452748
-4.0,46,18.740152
-13.0,54,19.103952
-11.0,39,19.350619
-3.0,37,23.250694
-2.0,37,233.357099
15.0,35,233.621568
-3.0,45,233.990907
11.0,58,234.389401
0.0,65,234.908332
22.0,53,235.263401
14.0,42,235.582083
-8.0,42,235.871033
24.0,45,236.179635
-2.0,44,236.483029
-21.0,55,236.883378
16.0,36,237.134742
-13.0,41,237.393706
4.0,52,237.723333
5.0,44,238.009015
12.0,46,238.289846
5.0,46,238.593438
-17.0,44,238.888153
5.0,37,239.160642
16.0,39,239.459434
6.0,45,239.788265
4.0,46,243.949492
2.0,40,244.22595
5.0,51,244.548288
17.0,55,244.936258
-3.0,39,245.196172
16.0,62,245.648371
1.0,59,246.042957
2.0,58,246.477791
-3.0,44,246.773052
18.0,50,247.139351
-2.0,40,247.439831
8.0,40,247.764519
8.0,57,248.190264
6.0,43,248.490893
-12.0,33,248.729061
11.0,49,249.078744
15.0,41,249.344012
0.0,59,249.74713
3.0,42,250.044293
-6.0,38,250.310772
0.0,47,250.624286
0.0,36,254.507416
-6.0,41,254.824895
1.0,55,471.165327
5.0,52,471.590512
23.0,42,471.875862
12.0,35,472.106555
-6.0,42,472.430834
16.0,52,472.76437
21.0,41,473.034732
5.0,56,473.408395
0.0,54,473.765715
18.0,36,473.982476
2.0,43,474.250782
-2.0,43,474.572299
11.0,55,474.960906
4.0,54,475.310929
19.0,39,475.547131
13.0,78,476.045478
-2.0,41,476.333541
23.0,37,476.5906
1.0,42,476.881581
6.0,43,477.147265
20.0,43,482.060152
31.0,65,482.490572
11.0,48,482.836366
6.0,50,483.146205
-5.0,42,483.40107
9.0,49,483.712652
-1.0,68,484.159867
-1.0,51,484.484937
-11.0,35,484.702691
-2.0,33,484.90045
11.0,43,485.187138
3.0,65,485.604109
10.0,50,485.944869
19.0,46,486.277635
22.0,47,486.594517
23.0,43,486.906136
3.0,42,487.227475
8.0,44,487.511274
9.0,38,487.7477
-5.0,57,488.139122
-7.0,47,488.442638
6.0,47,488.883251
6.0,51,489.225133
19.0,47,489.562972
0.0,41,730.604382
31.0,58,731.028317
18.0,50,731.333834
17.0,56,731.740047
24.0,40,731.988219
16.0,55,732.335124
12.0,55,732.668529
13.0,56,733.029863
23.0,48,733.335788
0.0,45,733.603099
19.0,48,733.909471
6.0,41,734.172225
21.0,43,734.421292
5.0,56,734.746877
17.0,39,734.972594
20.0,49,735.296339
7.0,56,735.642406
18.0,37,739.569174
-1.0,37,739.843317
21.0,50,740.173069
