#{"t_start": 1673971968.5355163, "env_id": "sokoban-turtle-v0"}
r,l,t
-17.0,35,2.741404
2.0,49,3.089384
-21.0,58,3.466486
16.0,36,3.69488
-6.0,47,4.043477
-13.0,65,4.463194
8.0,44,4.771657
-16.0,55,5.140571
-11.0,57,5.508802
5.0,36,5.735689
-10.0,46,6.034534
-30.0,59,6.41472
-8.0,44,6.719562
-32.0,51,7.079218
5.0,35,7.343367
-2.0,56,7.711819
17.0,52,8.092229
4.0,42,8.368389
-11.0,41,8.625034
-7.0,45,8.924502
0.0,28,9.114033
4.0,62,13.03866
-18.0,52,13.388644
-28.0,60,13.787495
-8.0,38,14.014916
14.0,49,14.342778
-1.0,36,14.60447
8.0,43,14.908602
-5.0,50,15.239429
0.0,38,15.527702
5.0,41,15.835172
7.0,53,16.243624
-1.0,68,16.73593
5.0,42,17.040189
13.0,41,17.323205
-1.0,35,17.587646
2.0,40,17.857168
-16.0,39,18.122554
0.0,51,18.519955
1.0,37,18.775378
-7.0,40,19.024829
-24.0,47,19.336324
-34.0,52,19.682604
9.0,46,23.669853
2.0,50,233.850157
7.0,44,234.206842
16.0,39,234.48113
18.0,37,234.752398
5.0,55,235.193209
-6.0,39,235.456933
4.0,45,235.790911
12.0,41,236.070693
0.0,58,236.470217
-4.0,40,236.743526
-7.0,42,237.049602
14.0,47,237.38426
-15.0,48,237.691243
-2.0,51,238.013958
-5.0,44,238.300446
-1.0,48,238.595357
-1.0,54,238.954867
3.0,48,239.28962
13.0,33,239.532245
-3.0,50,239.896662
5.0,53,244.099375
10.0,57,244.517669
-2.0,39,244.767743
-19.0,38,245.014549
18.0,50,245.368876
10.0,55,245.736376
7.0,54,246.120871
18.0,48,246.466611
2.0,40,246.769817
0.0,43,247.057225
3.0,68,247.568142
9.0,49,247.957368
-15.0,58,248.370446
11.0,48,248.72812
20.0,50,249.076504
17.0,42,249.387315
-7.0,41,249.655093
32.0,43,249.940155
9.0,48,250.281668
-10.0,46,250.602404
2.0,36,250.846927
-7.0,48,254.81047
2.0,41,255.123221
0.0,62,471.544957
14.0,59,471.991027
-3.0,44,472.280707
-3.0,40,472.564155
11.0,45,472.889949
17.0,53,473.224126
6.0,38,473.480815
-8.0,53,473.831773
-1.0,52,474.165662
10.0,39,474.401551
-2.0,46,474.713305
-2.0,34,474.976748
15.0,55,475.356377
12.0,54,475.693073
3.0,47,475.99378
11.0,59,476.362364
-2.0,45,476.684789
31.0,47,477.026075
-3.0,36,477.251653
0.0,43,477.516541
13.0,32,482.358235
-1.0,43,482.638186
-4.0,58,483.05787
-4.0,41,483.313407
-1.0,34,483.526253
10.0,61,483.897638
6.0,34,484.117239
25.0,43,484.40954
-4.0,42,484.677741
8.0,49,484.979945
18.0,44,485.255117
15.0,41,485.526792
