#{"t_start": 1673971967.94108, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,44,3.41554
9.0,41,3.689155
16.0,49,4.001381
11.0,55,4.367543
5.0,57,4.767127
-20.0,45,5.063151
2.0,60,5.496471
-6.0,60,5.873898
2.0,44,6.154843
23.0,40,6.412398
-1.0,47,6.723715
-11.0,50,7.042989
1.0,46,7.360728
5.0,44,7.673469
-7.0,49,8.044479
7.0,49,8.346164
6.0,45,8.686618
3.0,35,8.9074
15.0,40,9.165973
-1.0,44,9.45755
0.0,42,9.736618
-7.0,39,13.501137
4.0,40,13.778783
-12.0,39,14.040331
16.0,53,14.392003
-7.0,47,14.685912
1.0,46,14.987364
11.0,47,15.332156
7.0,44,15.64228
-11.0,58,16.025146
5.0,44,16.374562
-19.0,37,16.677326
11.0,42,16.978154
5.0,38,17.24704
-22.0,40,17.543676
-5.0,51,17.899806
15.0,53,18.288302
5.0,41,18.564379
2.0,53,18.951134
6.0,39,19.250877
-6.0,61,19.635532
-4.0,55,19.999665
-5.0,48,23.922844
16.0,38,24.247791
14.0,49,234.420923
-5.0,40,234.741725
-13.0,32,234.991428
0.0,35,235.225531
10.0,47,235.616956
17.0,39,235.899962
13.0,44,236.191772
-1.0,43,236.501926
-4.0,52,236.874722
-10.0,42,237.144506
-16.0,38,237.420327
-4.0,49,237.77547
-3.0,46,238.086581
-6.0,39,238.331254
8.0,51,238.661608
7.0,38,238.906352
11.0,51,239.22121
11.0,49,239.549607
0.0,39,239.811737
3.0,37,240.083062
-8.0,43,240.401925
0.0,65,244.693662
22.0,51,245.073428
3.0,48,245.382381
12.0,56,245.766277
17.0,50,246.098263
2.0,39,246.368885
31.0,52,246.739018
5.0,60,247.176447
15.0,68,247.651157
5.0,54,248.041996
9.0,56,248.495052
-7.0,58,248.918425
-12.0,46,249.2543
2.0,60,249.677412
-3.0,46,250.017645
-5.0,70,250.470936
11.0,40,250.757193
0.0,55,251.144326
0.0,49,251.472108
-1.0,46,255.422204
5.0,45,255.766783
18.0,49,472.071524
15.0,57,472.522709
-4.0,48,472.848938
6.0,42,473.141867
-1.0,46,473.477911
11.0,48,473.781007
1.0,52,474.130052
9.0,42,474.405368
12.0,39,474.663026
14.0,52,474.977678
4.0,47,475.290595
-10.0,41,475.603887
4.0,45,475.907808
13.0,49,476.227574
15.0,47,476.522361
25.0,54,476.863657
15.0,35,477.082282
3.0,59,477.517022
-2.0,45,477.82164
13.0,72,482.902608
7.0,49,483.225609
-5.0,33,483.46198
15.0,68,483.913961
7.0,37,484.144108
20.0,63,484.535494
0.0,62,484.944322
7.0,42,485.214224
4.0,57,485.568658
0.0,29,485.740567
24.0,42,486.021433
7.0,52,486.355077
4.0,45,486.657876
-9.0,41,486.939973
12.0,51,487.295913
7.0,37,487.5587
-5.0,43,487.877299
19.0,52,488.246692
18.0,48,488.545013
18.0,54,488.903313
0.0,43,489.202355
18.0,44,489.587359
3.0,48,489.930977
9.0,60,490.352658
2.0,47,731.419827
34.0,58,731.863893
28.0,53,732.180183
2.0,49,732.542389
12.0,47,732.843412
-2.0,48,733.147688
12.0,33,733.350613
29.0,54,733.676457
27.0,40,733.939388
3.0,42,734.20845
20.0,44,734.469405
26.0,49,734.782374
13.0,42,735.051025
4.0,40,735.280696
10.0,40,735.511032
23.0,54,735.83023
11.0,44,736.12296
17.0,46,736.389838
17.0,44,736.679842
19.0,54,740.758719
9.0,51,741.089888
-2.0,44,741.362024
