#{"t_start": 1673971968.3087451, "env_id": "sokoban-turtle-v0"}
r,l,t
17.0,56,3.130015
-22.0,49,3.452144
2.0,35,3.67824
-10.0,43,3.954189
16.0,31,4.18496
-16.0,44,4.470138
-12.0,38,4.723857
-2.0,54,5.121579
10.0,59,5.496315
14.0,39,5.7482
-3.0,33,5.95714
-7.0,41,6.222149
9.0,36,6.448449
-1.0,36,6.690072
-12.0,46,7.008376
-2.0,40,7.294196
-15.0,45,7.631928
4.0,37,7.87358
-5.0,54,8.249232
4.0,46,8.558974
-20.0,51,8.881302
13.0,44,9.17731
-7.0,51,12.991168
17.0,48,13.347711
-2.0,37,13.603106
7.0,35,13.837582
-5.0,39,14.084862
1.0,37,14.318707
-2.0,39,14.577274
-5.0,41,14.871647
-16.0,49,15.216283
11.0,45,15.514359
4.0,45,15.86232
-6.0,46,16.226899
-20.0,54,16.617057
-10.0,50,16.975147
2.0,35,17.23381
11.0,49,17.571342
-5.0,41,17.878268
-7.0,38,18.136294
-14.0,49,18.488829
12.0,54,18.895758
-3.0,47,19.183455
1.0,41,19.463514
-7.0,52,19.79344
19.0,41,23.715971
-2.0,34,233.7828
20.0,46,234.148608
-15.0,52,234.575368
8.0,37,234.82292
9.0,47,235.201832
16.0,48,235.551597
1.0,65,236.010524
18.0,46,236.324574
12.0,34,236.570122
16.0,62,236.988533
8.0,45,237.317137
11.0,50,237.663615
11.0,43,237.935438
16.0,33,238.144148
-5.0,49,238.46086
14.0,30,238.643945
-19.0,35,238.865769
-2.0,40,239.137193
2.0,43,239.42554
6.0,42,239.73585
17.0,55,240.136279
-1.0,45,244.276888
6.0,37,244.568594
-7.0,55,244.932373
22.0,69,245.399444
2.0,35,245.635133
10.0,47,245.949544
-9.0,49,246.303607
30.0,60,246.730289
0.0,44,247.065806
13.0,52,247.409781
14.0,32,247.65123
21.0,62,248.145937
8.0,53,248.531432
11.0,56,248.937774
3.0,52,249.303669
-11.0,47,249.650434
4.0,47,249.953595
9.0,42,250.239653
6.0,38,250.509179
0.0,39,250.784206
15.0,43,251.074232
-1.0,48,255.03731
-11.0,46,255.386619
-9.0,51,471.706439
9.0,41,472.042139
11.0,38,472.309898
2.0,40,472.57329
15.0,49,472.942374
17.0,64,473.34808
20.0,63,473.776575
5.0,47,474.083855
44.0,59,474.458677
19.0,43,474.722849
-6.0,38,474.988226
2.0,43,475.316442
23.0,57,475.6969
1.0,52,476.019329
-5.0,31,476.220445
19.0,50,476.532058
7.0,39,476.795219
6.0,45,477.116506
15.0,44,477.424029
24.0,43,477.683833
20.0,69,482.768451
13.0,40,483.041085
13.0,50,483.39449
-2.0,37,483.620639
-1.0,51,483.930037
24.0,50,484.248122
12.0,46,484.558538
9.0,45,484.847489
4.0,33,485.057445
32.0,55,485.38784
-6.0,45,485.686617
20.0,56,486.044388
11.0,57,486.430582
12.0,52,486.802905
17.0,42,487.084355
-2.0,52,487.468207
3.0,62,487.909828
