#{"t_start": 1673971968.8736491, "env_id": "sokoban-turtle-v0"}
r,l,t
9.0,49,2.518225
-12.0,47,2.828298
2.0,42,3.096595
-22.0,52,3.446566
-3.0,39,3.730898
10.0,43,4.00862
13.0,37,4.256583
6.0,39,4.54186
15.0,52,4.865598
-5.0,32,5.087452
-6.0,49,5.393075
-7.0,54,5.751736
-17.0,40,5.995566
3.0,29,6.18978
-1.0,51,6.562278
12.0,49,6.90743
5.0,51,7.265456
6.0,37,7.508044
7.0,45,7.82964
-7.0,50,8.158793
-2.0,41,8.419807
3.0,46,8.727602
-10.0,55,12.607855
-3.0,33,12.828091
-4.0,40,13.096477
-1.0,34,13.328912
8.0,43,13.586718
2.0,44,13.880626
-1.0,45,14.188532
-10.0,55,14.585416
16.0,41,14.860758
5.0,57,15.28109
25.0,48,15.662789
9.0,48,16.018403
8.0,46,16.341202
6.0,45,16.670865
-7.0,42,16.9634
-14.0,45,17.292881
9.0,47,17.61389
9.0,43,17.924194
-14.0,40,18.229045
6.0,50,18.557691
-3.0,33,18.76397
-6.0,44,19.062938
-18.0,52,23.01179
7.0,42,23.363227
18.0,42,233.490998
4.0,41,233.820451
-3.0,41,234.120458
-2.0,30,234.330602
12.0,44,234.702244
-16.0,41,234.994452
8.0,49,235.334386
28.0,45,235.652433
10.0,38,235.922296
17.0,65,236.355075
-7.0,44,236.680049
13.0,30,236.902463
3.0,49,237.224408
21.0,45,237.503649
9.0,54,237.849999
-3.0,44,238.124305
2.0,43,238.391121
3.0,52,238.744582
13.0,43,239.061866
11.0,44,239.39364
4.0,46,239.726629
-1.0,39,243.830381
7.0,66,244.292253
2.0,45,244.571543
-6.0,47,244.908628
1.0,37,245.15573
24.0,37,245.406321
5.0,49,245.75628
16.0,60,246.191359
-5.0,46,246.534786
20.0,51,246.880364
7.0,49,247.250133
0.0,46,247.620895
10.0,45,247.946399
11.0,50,248.305976
13.0,52,248.683384
13.0,52,249.057223
5.0,52,249.396216
12.0,37,249.648621
0.0,51,250.005278
10.0,44,250.317516
5.0,38,250.566051
27.0,62,254.64213
11.0,67,471.067129
1.0,35,471.394168
-10.0,43,471.69381
-8.0,41,471.963126
3.0,37,472.229914
8.0,45,472.553354
-6.0,54,472.897959
18.0,55,473.263521
-4.0,50,473.595749
11.0,67,474.010574
15.0,42,474.273895
-2.0,39,474.58093
-2.0,57,474.969879
-3.0,48,475.282115
23.0,55,475.628781
12.0,56,475.980187
6.0,59,476.395576
16.0,48,476.741481
23.0,48,477.034542
7.0,43,481.939441
8.0,35,482.171747
11.0,50,482.517023
3.0,38,482.784583
9.0,40,483.032706
