#{"t_start": 1673971968.5059435, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,57,2.945113
3.0,65,3.363174
-7.0,44,3.645996
-23.0,44,3.963269
-10.0,49,4.27842
6.0,36,4.521401
-1.0,42,4.822821
35.0,50,5.159742
25.0,41,5.419487
5.0,46,5.706981
-6.0,34,5.928154
9.0,53,6.268378
-4.0,47,6.579827
13.0,58,7.004856
-20.0,38,7.274433
8.0,44,7.577856
-11.0,32,7.782321
-18.0,40,8.081368
-21.0,50,8.416121
-6.0,40,8.667032
-15.0,40,8.936596
10.0,55,12.771149
12.0,46,13.114738
6.0,50,13.456652
0.0,44,13.76031
0.0,50,14.05808
-15.0,49,14.385861
-3.0,43,14.697118
-2.0,54,15.077979
-10.0,42,15.348985
20.0,36,15.632054
15.0,39,15.937395
11.0,42,16.248463
7.0,48,16.587447
-3.0,39,16.881639
-8.0,46,17.211468
4.0,33,17.443813
13.0,60,17.870571
-1.0,63,18.323618
-7.0,44,18.657092
19.0,53,18.986798
15.0,43,19.280939
-19.0,53,19.613955
-15.0,39,23.524708
2.0,35,233.608795
10.0,45,233.959357
14.0,45,234.327185
-8.0,40,234.604456
-17.0,57,235.062031
-6.0,57,235.456033
-8.0,55,235.858653
-11.0,61,236.280226
-1.0,49,236.604746
1.0,37,236.868785
6.0,38,237.147272
9.0,40,237.432775
9.0,48,237.732739
9.0,50,238.050704
-3.0,54,238.393159
9.0,53,238.722236
8.0,50,239.058976
5.0,46,239.392991
3.0,48,239.753547
-15.0,46,240.08533
0.0,46,244.248566
2.0,37,244.509676
-15.0,36,244.741615
-5.0,55,245.104168
-1.0,31,245.323478
24.0,42,245.604274
5.0,50,245.975981
8.0,49,246.30428
-16.0,42,246.61249
0.0,32,246.852644
2.0,37,247.096066
14.0,47,247.442637
0.0,49,247.814187
11.0,42,248.145778
15.0,51,248.525247
-7.0,46,248.845549
-6.0,42,249.142997
1.0,35,249.402591
8.0,32,249.607486
15.0,53,249.963634
-16.0,50,250.318793
20.0,41,250.606298
12.0,48,250.926745
24.0,58,254.966457
32.0,55,255.368218
9.0,56,471.786679
13.0,50,472.13223
10.0,39,472.38909
-4.0,48,472.751659
2.0,45,473.040379
-4.0,49,473.363424
4.0,39,473.624113
13.0,37,473.867814
-1.0,52,474.201788
17.0,62,474.585122
-3.0,50,474.963359
10.0,41,475.251118
20.0,39,475.505951
5.0,65,475.90915
17.0,43,476.18353
8.0,43,476.45312
-6.0,52,476.828735
11.0,49,477.173081
6.0,43,477.438849
10.0,51,482.4013
-2.0,39,482.654935
19.0,44,482.968393
6.0,38,483.228384
7.0,51,483.542121
15.0,37,483.764399
7.0,47,484.063518
7.0,40,484.331903
3.0,42,484.604797
10.0,37,484.841057
7.0,47,485.121946
14.0,41,485.391424
18.0,49,485.710498
-28.0,45,485.995857
9.0,50,486.346866
5.0,32,486.579175
-5.0,38,486.831454
-2.0,42,487.137724
15.0,55,487.548459
12.0,47,487.85104
39.0,57,488.206497
6.0,39,488.486241
6.0,40,488.745659
5.0,43,489.154379
15.0,37,489.407909
9.0,45,489.724127
19.0,65,730.939888
17.0,50,731.30756
5.0,42,731.556626
20.0,34,731.780183
-2.0,52,732.157393
16.0,52,732.484704
11.0,50,732.792647
14.0,44,733.059677
6.0,50,733.38151
3.0,49,733.695787
36.0,65,734.096009
5.0,42,734.357986
9.0,48,734.64289
37.0,58,734.979778
5.0,51,735.282682
1.0,37,735.537177
23.0,50,735.825787
21.0,49,739.828863
32.0,54,740.235656
15.0,61,740.61375
31.0,54,740.947565
25.0,54,741.307388
-2.0,49,741.615999
14.0,64,742.01911
8.0,34,742.239915
19.0,46,742.553421
-3.0,42,742.800629
