#{"t_start": 1673971968.8479905, "env_id": "sokoban-turtle-v0"}
r,l,t
7.0,39,2.465123
-1.0,54,2.838091
-1.0,48,3.147924
1.0,33,3.358212
7.0,45,3.680118
18.0,42,3.949814
11.0,54,4.330318
8.0,44,4.641349
4.0,44,4.909595
2.0,49,5.232548
9.0,54,5.573101
11.0,67,6.008908
7.0,48,6.332462
10.0,42,6.64341
-5.0,46,6.968946
-5.0,46,7.291273
-7.0,53,7.649435
4.0,46,7.960694
0.0,47,8.27236
5.0,47,8.57979
10.0,53,12.395743
-9.0,36,12.687192
-24.0,31,12.890749
-11.0,39,13.153651
-16.0,52,13.497534
11.0,39,13.734796
-6.0,45,14.038844
6.0,36,14.29898
33.0,49,14.641999
4.0,39,14.90527
-9.0,41,15.20959
2.0,34,15.462863
8.0,39,15.778062
0.0,34,16.02803
-13.0,41,16.313033
15.0,69,16.807647
-3.0,44,17.124217
-3.0,39,17.410378
-14.0,32,17.627713
-3.0,48,17.972297
6.0,54,18.375924
-13.0,53,18.707774
-10.0,46,19.013947
-7.0,43,19.294501
1.0,41,23.211605
6.0,43,233.37574
-10.0,52,233.782525
5.0,51,234.152425
-10.0,41,234.449845
-6.0,49,234.842718
16.0,48,235.170208
4.0,54,235.56871
9.0,38,235.831399
-8.0,40,236.112315
-19.0,45,236.410577
10.0,66,236.889712
-14.0,39,237.155134
-1.0,44,237.431347
3.0,44,237.718532
11.0,56,238.070781
9.0,47,238.363561
-6.0,56,238.738393
4.0,36,239.00336
-4.0,40,239.299992
8.0,43,239.605146
2.0,44,243.738759
3.0,34,244.00933
-5.0,56,244.380148
0.0,42,244.641122
5.0,52,245.016515
2.0,44,245.309475
-4.0,43,245.634803
4.0,43,245.923976
-9.0,55,246.321507
-4.0,41,246.61741
2.0,48,246.962187
-2.0,38,247.241518
5.0,37,247.528206
-4.0,33,247.780722
1.0,42,248.093275
8.0,45,248.417425
10.0,50,248.765295
11.0,51,249.138357
10.0,42,249.408589
-12.0,37,249.659329
18.0,44,249.970939
11.0,50,250.321788
8.0,34,250.547886
9.0,46,254.4991
5.0,44,254.834827
16.0,52,471.157619
9.0,42,471.504192
0.0,52,471.862506
17.0,48,472.186174
0.0,57,472.603142
-5.0,50,472.9243
9.0,51,473.26482
22.0,50,473.593053
8.0,40,473.8476
9.0,53,474.172359
11.0,38,474.436339
-5.0,41,474.745479
-4.0,36,474.989845
17.0,46,475.290455
8.0,38,475.520809
9.0,41,475.789914
11.0,43,476.05731
3.0,37,476.325098
14.0,42,476.619693
16.0,47,476.934242
25.0,41,477.184628
8.0,44,482.106513
11.0,39,482.358888
-3.0,32,482.59211
13.0,47,482.91066
23.0,42,483.167287
4.0,40,483.41129
2.0,41,483.674172
-1.0,45,483.971864
13.0,48,484.283491
21.0,47,484.581387
15.0,41,484.823185
21.0,49,485.148128
21.0,44,485.430242
11.0,53,485.790188
3.0,61,486.218576
2.0,58,486.614573
14.0,44,486.938741
18.0,49,487.297439
-2.0,48,487.597038
20.0,49,487.910811
20.0,52,488.277123
19.0,38,488.62616
2.0,37,488.889288
13.0,44,489.186296
25.0,43,489.494029
4.0,67,730.762979
7.0,38,731.001787
7.0,66,731.414666
17.0,44,731.739341
7.0,59,732.112802
-2.0,52,732.433824
19.0,49,732.729672
19.0,52,733.063435
8.0,49,733.37639
8.0,49,733.678478
41.0,42,733.94166
-4.0,52,734.258069
23.0,49,734.539742
3.0,52,734.852954
11.0,40,735.117393
6.0,46,735.386203
1.0,42,735.658545
23.0,38,739.593833
-2.0,48,739.951362
16.0,42,740.208858
28.0,39,740.450996
22.0,44,740.721802
7.0,57,741.095995
9.0,45,741.379044
7.0,51,741.702404
23.0,47,742.013818
3.0,36,742.254471
18.0,39,742.480867
22.0,59,742.842761
13.0,53,743.168472
15.0,61,743.558303
16.0,54,743.919184
18.0,40,744.171568
15.0,47,744.475277
6.0,51,744.820243
13.0,56,745.198703
6.0,44,745.506571
9.0,35,745.74679
16.0,49,749.865827
6.0,43,750.175887
17.0,60,750.580891
3.0,58,750.974692
9.0,59,962.285409
24.0,44,962.590979
25.0,53,962.924843
16.0,39,963.193794
29.0,43,963.484619
20.0,46,963.834275
26.0,38,964.178665
9.0,51,964.536811
29.0,45,964.84115
27.0,54,965.213337
22.0,57,965.599254
10.0,40,965.862925
22.0,52,966.220048
25.0,47,966.54043
25.0,41,966.824574
10.0,40,967.119688
30.0,45,967.434273
9.0,41,972.010221
24.0,39,972.30987
36.0,47,972.651721
17.0,47,973.031823
12.0,55,973.459501
7.0,49,973.83782
37.0,58,974.252412
25.0,67,974.708359
19.0,57,975.07637
18.0,45,975.486266
15.0,38,975.738624
-3.0,68,976.200097
13.0,37,976.45467
13.0,47,976.772515
5.0,53,977.136635
20.0,46,977.475263
18.0,37,977.700243
17.0,53,978.019682
4.0,46,978.305798
25.0,57,978.686008
23.0,51,979.164068
16.0,46,979.494948
15.0,37,979.74679
24.0,62,980.162698
5.0,52,980.512527
-1.0,54,1186.873428
19.0,49,1187.168189
21.0,37,1187.382085
17.0,76,1187.830702
7.0,59,1188.201365
24.0,48,1188.525562
7.0,36,1188.738271
46.0,51,1189.031943
23.0,44,1189.281255
33.0,48,1189.56898
30.0,61,1189.925827
37.0,55,1190.235146
36.0,69,1190.631143
5.0,52,1190.958185
2.0,46,1191.248442
22.0,55,1195.700593
16.0,44,1195.997789
32.0,55,1196.369087
17.0,52,1196.72626
10.0,44,1197.015957
16.0,40,1197.265361
18.0,54,1197.618558
37.0,39,1197.883392
21.0,50,1198.211965
36.0,51,1198.545492
24.0,42,1198.804263
19.0,48,1199.16633
-1.0,36,1199.403345
18.0,60,1199.80682
32.0,42,1200.137156
23.0,56,1200.573714
13.0,38,1200.803048
35.0,40,1201.040533
8.0,58,1201.412238
6.0,53,1201.771928
16.0,46,1202.070847
28.0,65,1202.600306
27.0,52,1202.967853
32.0,44,1203.358531
32.0,44,1203.679228
17.0,35,1203.916311
24.0,39,1204.18699
38.0,63,1416.164445
16.0,47,1416.453073
24.0,36,1416.645968
22.0,51,1416.926973
8.0,39,1417.170497
25.0,39,1417.387504
25.0,56,1417.704669
33.0,44,1417.932292
27.0,54,1418.240239
20.0,51,1418.53147
23.0,56,1418.832503
15.0,44,1419.084663
33.0,61,1419.446791
13.0,57,1419.783467
27.0,70,1424.572791
14.0,39,1424.83335
9.0,44,1425.116009
18.0,65,1425.549766
13.0,61,1425.904974
-3.0,42,1426.150348
30.0,51,1426.450942
15.0,47,1426.740174
29.0,45,1427.080218
35.0,55,1427.46486
21.0,69,1427.877302
30.0,47,1428.162114
17.0,48,1428.455598
8.0,41,1428.709693
47.0,46,1428.978887
30.0,44,1429.228262
8.0,56,1429.551319
25.0,53,1429.894673
18.0,46,1430.187446
22.0,45,1430.479846
22.0,50,1435.011804
8.0,54,1435.361868
24.0,62,1435.754067
25.0,39,1436.009926
32.0,53,1436.355672
50.0,40,1436.61594
24.0,48,1436.918493
36.0,57,1678.573279
45.0,73,1679.032147
21.0,50,1679.33007
32.0,52,1679.662795
11.0,56,1680.000414
35.0,48,1680.299002
34.0,71,1680.742763
35.0,58,1681.109068
23.0,58,1681.522859
13.0,49,1681.817357
20.0,46,1682.100879
12.0,43,1682.364059
18.0,61,1687.959345
27.0,37,1688.204553
46.0,65,1688.596814
21.0,50,1688.931602
10.0,52,1689.273989
30.0,71,1689.836647
25.0,54,1690.213151
20.0,40,1690.515873
34.0,51,1690.861923
12.0,44,1691.148646
38.0,51,1691.513222
30.0,47,1691.829993
27.0,42,1692.127706
5.0,54,1692.499093
34.0,53,1692.864291
27.0,43,1693.151101
22.0,51,1693.497015
33.0,44,1693.776138
42.0,59,1694.149744
7.0,44,1694.552716
19.0,61,1694.984623
18.0,45,1695.305837
16.0,64,1695.744958
25.0,64,1696.217135
37.0,46,1696.541142
10.0,77,1697.107636
42.0,59,1935.561845
29.0,55,1936.07408
20.0,46,1936.419233
50.0,65,1936.879185
56.0,59,1937.276673
38.0,53,1937.717874
27.0,47,1938.04954
12.0,47,1938.402249
48.0,52,1938.778162
23.0,44,1939.10499
29.0,76,1939.57704
21.0,50,1945.410274
35.0,43,1945.734796
31.0,51,1946.097669
24.0,59,1946.538175
19.0,49,1946.913255
26.0,91,1947.58009
-7.0,66,1948.079048
28.0,51,1948.444625
13.0,44,1948.789245
43.0,48,1949.149763
39.0,65,1949.598142
19.0,62,1950.013144
28.0,66,1950.474817
18.0,51,1950.820045
18.0,60,1951.251491
45.0,56,1951.636701
36.0,49,1951.975343
53.0,61,1952.382963
51.0,49,1952.848038
3.0,46,1953.269371
42.0,54,1953.65868
42.0,81,1954.232676
28.0,43,1954.523942
35.0,64,1954.964261
35.0,44,1955.284779
25.0,53,1955.710068
49.0,51,2167.68172
50.0,69,2168.123662
40.0,58,2168.514015
42.0,52,2168.838673
28.0,57,2169.224865
17.0,42,2169.500242
37.0,67,2169.940372
28.0,42,2170.199783
13.0,73,2170.637176
-10.0,54,2170.993262
29.0,58,2175.78976
19.0,45,2176.125022
10.0,59,2176.531335
20.0,60,2176.939749
44.0,50,2177.309767
7.0,62,2177.728868
32.0,74,2178.22265
16.0,45,2178.552492
48.0,67,2179.027584
28.0,62,2179.434367
39.0,51,2179.756397
42.0,51,2180.095135
24.0,49,2180.410849
34.0,81,2180.943805
30.0,51,2181.274445
52.0,49,2181.56828
20.0,58,2181.903243
51.0,47,2182.341152
31.0,69,2182.844114
20.0,55,2183.202992
