#{"t_start": 1673971532.9327757, "env_id": "sokoban-turtle-v0"}
r,l,t
16.0,38,4.351872
-4.0,45,4.661023
7.0,59,5.031699
-2.0,40,5.300386
-5.0,38,5.54628
-15.0,53,5.873464
9.0,44,6.154978
3.0,46,6.48274
-17.0,41,6.76494
-13.0,36,7.018924
13.0,43,7.313535
1.0,51,7.647073
-8.0,52,8.037909
-7.0,55,8.418597
-2.0,39,8.686184
10.0,46,9.040175
2.0,47,9.349925
-7.0,54,9.66232
-6.0,37,9.893523
15.0,44,10.172426
-2.0,40,10.450386
5.0,54,14.393152
10.0,50,14.714317
7.0,28,14.907967
2.0,39,15.153484
14.0,42,15.442966
5.0,54,15.825911
-8.0,41,16.118824
15.0,50,16.472539
10.0,47,16.784905
3.0,57,17.216905
-1.0,51,17.55223
5.0,47,17.861541
-2.0,40,18.133733
0.0,41,18.406743
-3.0,46,18.720303
-9.0,35,18.919893
10.0,34,19.149714
9.0,53,19.48657
-7.0,60,19.858108
-12.0,51,20.198263
-13.0,52,20.523343
3.0,37,20.750493
-8.0,55,21.2048
-4.0,43,243.235766
9.0,43,243.632281
2.0,54,244.025825
2.0,45,244.374407
12.0,50,244.737648
10.0,50,245.104794
-15.0,48,245.438811
2.0,47,245.767589
13.0,46,246.114139
1.0,53,246.517505
2.0,47,246.832922
2.0,48,247.151321
10.0,43,247.460123
-17.0,54,247.850414
10.0,53,248.20835
2.0,32,248.414878
11.0,35,248.67479
4.0,45,248.975762
-6.0,47,249.293091
6.0,48,249.627498
20.0,36,249.899969
9.0,42,254.602252
4.0,35,254.869896
7.0,52,255.252378
0.0,46,255.597233
25.0,46,255.951028
8.0,56,256.357443
-1.0,39,256.635801
2.0,37,256.893839
-2.0,48,257.254635
1.0,41,257.524578
-14.0,47,257.824
-4.0,51,258.173472
-9.0,34,258.38963
3.0,43,258.676898
10.0,45,258.972282
14.0,47,259.3346
16.0,44,259.638936
7.0,42,259.962695
-13.0,44,260.278671
3.0,43,260.610522
2.0,49,260.975358
-2.0,46,261.283036
2.0,45,261.681919
6.0,50,261.990114
9.0,44,262.264624
12.0,45,483.646962
-2.0,48,483.990324
9.0,35,484.246911
8.0,35,484.473165
7.0,43,484.761724
3.0,63,485.217058
-3.0,40,485.490948
16.0,48,485.857419
9.0,40,486.179595
8.0,44,486.504369
-1.0,39,486.79392
18.0,39,487.102522
15.0,53,487.4582
7.0,43,487.792843
-1.0,34,488.051613
-3.0,41,488.328678
16.0,34,488.545462
8.0,47,488.875592
10.0,49,489.19878
7.0,49,489.505879
20.0,50,494.123012
11.0,52,494.559722
2.0,55,495.035744
-5.0,38,495.323216
-7.0,43,495.692902
3.0,60,496.17549
16.0,60,496.661436
23.0,42,496.995107
-3.0,57,497.426718
-16.0,43,497.735923
0.0,29,497.956569
27.0,30,498.199377
-1.0,40,498.492025
-1.0,48,498.857003
10.0,51,499.234826
-7.0,42,499.56683
-1.0,36,499.818831
3.0,38,500.092838
12.0,41,500.392651
-3.0,45,500.736394
-4.0,38,500.982417
13.0,43,501.276503
0.0,49,501.640161
-1.0,40,506.236624
7.0,41,506.539999
5.0,38,506.78815
-13.0,30,506.976994
18.0,40,737.460208
6.0,53,737.857805
28.0,54,738.233724
19.0,65,738.689919
8.0,35,738.924913
6.0,52,739.293751
16.0,48,739.608476
-1.0,37,739.849879
9.0,49,740.182671
12.0,41,740.457348
13.0,50,740.807424
9.0,50,741.156193
14.0,42,741.462526
18.0,40,741.727055
4.0,40,742.005187
8.0,33,742.240266
-1.0,40,742.499048
-3.0,52,742.859864
-3.0,55,748.827379
2.0,37,749.116683
4.0,35,749.370335
19.0,51,749.757786
4.0,42,750.063773
11.0,51,750.434737
9.0,60,750.84929
7.0,41,751.212446
-4.0,48,751.644751
8.0,37,751.982666
-3.0,45,752.33952
5.0,41,752.706228
14.0,35,752.977373
-1.0,35,753.224356
2.0,41,753.571346
3.0,44,753.901492
3.0,48,754.260837
4.0,38,754.535661
8.0,35,754.781181
-2.0,46,755.114854
6.0,46,755.440408
9.0,38,755.73885
1.0,54,756.132041
6.0,55,756.652473
17.0,42,756.941054
3.0,33,757.159733
14.0,42,757.445018
14.0,39,757.705248
11.0,44,973.967899
32.0,43,974.273876
11.0,58,974.712492
15.0,58,975.12342
18.0,50,975.456518
20.0,37,975.7426
23.0,47,976.08752
14.0,47,976.400731
24.0,50,976.733918
20.0,52,977.073131
0.0,49,977.408932
15.0,64,977.903763
2.0,35,978.205766
14.0,50,978.55584
5.0,27,978.765712
3.0,47,979.147639
9.0,57,979.589806
-3.0,38,984.241623
22.0,48,984.597504
36.0,48,984.914742
13.0,43,985.200696
4.0,43,985.471366
21.0,46,985.768186
17.0,44,986.052594
6.0,34,986.280437
3.0,46,986.571686
27.0,39,986.88911
-8.0,54,987.297312
13.0,39,987.556199
20.0,39,987.826069
6.0,40,988.07712
10.0,34,988.323126
18.0,47,988.685451
3.0,54,989.12737
37.0,43,989.462157
19.0,42,989.768592
14.0,46,990.092407
-10.0,49,990.43602
6.0,36,990.706771
-3.0,33,990.94325
4.0,46,991.389681
13.0,59,991.815986
12.0,60,992.244026
11.0,54,992.623687
7.0,55,1220.363662
18.0,41,1220.643383
8.0,51,1220.96387
7.0,43,1221.21105
13.0,50,1221.480351
19.0,35,1221.686018
6.0,36,1221.906374
12.0,38,1222.132393
2.0,47,1222.409823
-3.0,47,1222.698651
9.0,41,1222.974324
22.0,41,1223.231443
11.0,40,1223.480044
12.0,66,1223.899496
14.0,42,1224.176689
21.0,35,1224.407313
-4.0,50,1224.727053
19.0,62,1228.803427
19.0,48,1229.075511
9.0,47,1229.349197
10.0,55,1229.684462
20.0,58,1230.023773
3.0,58,1230.354067
-2.0,47,1230.622147
18.0,57,1230.948686
24.0,40,1231.180562
19.0,37,1231.386659
31.0,60,1231.768693
14.0,47,1232.062416
-2.0,82,1232.555146
-15.0,49,1232.856348
18.0,39,1233.064448
22.0,49,1233.342719
8.0,42,1233.57096
20.0,46,1233.849434
24.0,44,1234.101686
1.0,42,1234.358878
23.0,35,1234.569297
23.0,48,1238.57429
17.0,61,1238.920301
6.0,49,1239.21201
15.0,50,1239.538642
12.0,47,1239.835982
22.0,47,1482.071579
17.0,50,1482.483228
15.0,54,1482.867038
13.0,35,1483.113057
34.0,60,1483.529154
20.0,50,1483.885949
33.0,62,1484.362699
37.0,44,1484.691256
24.0,54,1485.106812
25.0,54,1485.493518
15.0,62,1485.949886
7.0,54,1486.334875
19.0,43,1486.663566
11.0,55,1487.077343
9.0,49,1492.101398
0.0,48,1492.402244
14.0,53,1492.723784
29.0,58,1493.083913
-3.0,65,1493.467734
9.0,36,1493.697286
2.0,54,1494.028617
11.0,53,1494.343032
20.0,51,1494.642599
37.0,46,1494.913263
20.0,54,1495.232393
-1.0,38,1495.455661
16.0,64,1495.859238
11.0,67,1496.291041
34.0,48,1496.580306
7.0,52,1496.96336
17.0,46,1497.226591
28.0,62,1497.607189
1.0,42,1497.856492
15.0,69,1498.389942
18.0,47,1498.65968
12.0,44,1498.913065
25.0,44,1499.184092
21.0,39,1499.418765
23.0,37,1499.643428
16.0,44,1499.908566
20.0,60,1705.297995
24.0,49,1705.633847
31.0,49,1705.956417
30.0,47,1706.256481
30.0,52,1706.594371
14.0,44,1706.871709
20.0,58,1707.258177
11.0,67,1707.715461
6.0,40,1707.984624
22.0,49,1708.312224
34.0,55,1708.68536
25.0,55,1709.062177
23.0,62,1709.461382
23.0,47,1714.482406
28.0,44,1714.792734
15.0,43,1715.078426
26.0,49,1715.386909
7.0,64,1715.765381
21.0,45,1716.050668
5.0,44,1716.341467
16.0,39,1716.603242
31.0,59,1716.96517
32.0,52,1717.293063
12.0,44,1717.554016
10.0,47,1717.872738
18.0,50,1718.186508
13.0,55,1718.535386
19.0,45,1718.874528
23.0,53,1719.273162
6.0,49,1719.611713
19.0,32,1719.84182
29.0,48,1720.153661
17.0,56,1720.49483
27.0,60,1720.864916
15.0,37,1725.927789
3.0,37,1726.16705
3.0,64,1726.58681
37.0,47,1726.880937
11.0,49,1727.199133
33.0,55,1727.544008
16.0,56,1727.89261
24.0,50,1962.723931
20.0,56,1963.084108
28.0,61,1963.464848
11.0,47,1963.757245
18.0,51,1964.056063
