#{"t_start": 1673971532.2223182, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,48,5.14027
8.0,30,5.332511
-14.0,40,5.586033
2.0,36,5.827847
5.0,34,6.047488
-14.0,33,6.263202
-30.0,38,6.494963
-5.0,38,6.739349
11.0,49,7.07855
-24.0,53,7.435159
-14.0,43,7.745956
1.0,38,8.006265
-23.0,42,8.276111
-19.0,39,8.572769
-6.0,45,8.887841
1.0,33,9.116716
-6.0,46,9.427661
-18.0,47,9.786756
-4.0,59,10.163414
-7.0,43,10.419393
20.0,42,10.672385
-8.0,41,10.941837
5.0,48,11.2808
18.0,41,15.129232
-16.0,56,15.485979
9.0,41,15.758345
-3.0,39,16.031279
-8.0,46,16.330131
4.0,41,16.637254
18.0,34,16.877061
-13.0,55,17.258502
16.0,51,17.623201
-16.0,55,18.018965
-4.0,36,18.256233
-5.0,51,18.591562
-5.0,48,18.917472
-12.0,58,19.307405
-20.0,47,19.596517
-21.0,35,19.831879
-6.0,52,20.156947
-12.0,49,20.454616
-2.0,30,20.65277
-11.0,40,20.923472
-16.0,51,21.241583
8.0,38,21.47286
-14.0,38,21.709244
-7.0,37,22.063395
10.0,62,244.329826
-6.0,48,244.679507
25.0,30,244.901085
-12.0,34,245.16672
-1.0,54,245.559736
-11.0,68,246.023863
3.0,48,246.375782
6.0,53,246.76331
-9.0,41,247.07554
-8.0,39,247.368475
15.0,36,247.600659
1.0,40,247.868467
-3.0,49,248.221202
0.0,46,248.554915
5.0,51,248.90034
11.0,42,249.176429
12.0,44,249.502614
-2.0,49,249.831895
-7.0,54,250.183438
2.0,45,250.52391
4.0,48,255.266306
-34.0,60,255.714997
7.0,41,256.018216
32.0,64,256.491372
-10.0,58,256.939451
-5.0,49,257.293523
-3.0,42,257.586829
-18.0,41,257.903197
4.0,36,258.133974
-2.0,32,258.34203
16.0,48,258.648525
-5.0,49,258.986709
-2.0,69,259.44237
12.0,41,259.719067
0.0,45,260.060264
-18.0,48,260.398728
-2.0,37,260.680748
-10.0,36,260.945369
3.0,59,261.395043
-8.0,39,261.676489
-1.0,40,261.94857
7.0,40,262.209712
9.0,43,262.578893
5.0,38,262.817405
4.0,33,484.092309
18.0,40,484.378259
13.0,42,484.682262
-3.0,45,485.005243
-1.0,56,485.376625
-1.0,43,485.67601
-11.0,38,485.947328
2.0,33,486.168042
8.0,45,486.520265
17.0,38,486.819492
7.0,46,487.162431
-9.0,46,487.504707
9.0,53,487.901139
15.0,49,488.235322
5.0,41,488.569725
