#{"t_start": 1673971533.0403938, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,53,4.35808
6.0,46,4.659804
-9.0,49,4.960347
0.0,41,5.237082
-11.0,44,5.518617
-3.0,38,5.754631
-37.0,51,6.082223
5.0,49,6.425335
-22.0,57,6.836355
13.0,37,7.088602
-2.0,39,7.347881
20.0,37,7.608193
4.0,48,7.952632
-9.0,40,8.236517
-9.0,42,8.521599
5.0,35,8.790137
10.0,40,9.071605
-11.0,42,9.327704
0.0,45,9.595653
-6.0,48,9.885878
9.0,51,10.237672
0.0,48,10.577133
2.0,47,14.447385
-2.0,49,14.775342
-4.0,56,15.142722
11.0,48,15.456158
15.0,55,15.869344
21.0,52,16.232991
9.0,63,16.654238
-4.0,35,16.914801
-7.0,48,17.265194
-18.0,38,17.503578
2.0,56,17.877444
14.0,43,18.163518
4.0,47,18.489742
-25.0,45,18.767395
-32.0,55,19.122186
11.0,48,19.426543
-5.0,45,19.705564
-21.0,49,20.034579
-5.0,34,20.25347
-15.0,31,20.441208
1.0,39,20.679037
-1.0,57,21.157611
0.0,43,243.221206
1.0,37,243.546166
-15.0,42,243.84965
5.0,53,244.249356
16.0,47,244.596049
1.0,36,244.849973
10.0,42,245.142411
1.0,49,245.501862
10.0,43,245.808595
1.0,52,246.195622
-9.0,44,246.532923
5.0,54,246.880323
10.0,47,247.205076
11.0,29,247.416101
2.0,36,247.682357
-2.0,39,247.94696
-6.0,48,248.26298
-10.0,54,248.659271
-16.0,40,248.911481
6.0,54,249.273795
2.0,40,249.565698
-1.0,28,249.778333
-4.0,51,254.553961
2.0,41,254.856351
-7.0,32,255.094996
11.0,41,255.400612
13.0,39,255.681062
3.0,54,256.10425
1.0,47,256.442375
9.0,48,256.775233
26.0,43,257.104721
0.0,49,257.424383
-2.0,50,257.742183
12.0,42,258.034334
-10.0,37,258.270556
8.0,51,258.612246
2.0,37,258.852632
4.0,40,259.152529
-9.0,39,259.435311
-4.0,38,259.730383
2.0,49,260.083923
-9.0,50,260.45495
14.0,53,260.849468
-3.0,46,261.163608
4.0,41,261.426486
-17.0,47,261.826773
-8.0,41,262.082083
0.0,46,483.465587
-10.0,37,483.725817
1.0,45,484.04258
4.0,42,484.335703
13.0,48,484.654762
10.0,40,484.948445
13.0,39,485.216235
-4.0,38,485.489187
14.0,40,485.795278
-1.0,40,486.111799
1.0,42,486.431065
9.0,37,486.703568
1.0,47,487.058411
2.0,58,487.456085
3.0,42,487.795904
18.0,46,488.121656
12.0,51,488.45046
1.0,30,488.670204
4.0,31,488.864057
13.0,61,489.259057
11.0,40,489.526365
5.0,42,494.099382
4.0,53,494.559009
10.0,51,494.984306
4.0,42,495.314034
-1.0,34,495.617638
-4.0,38,495.928151
0.0,40,496.233657
5.0,48,496.626675
24.0,42,496.961012
-18.0,48,497.319613
5.0,32,497.543556
12.0,46,497.895293
-14.0,38,498.192788
17.0,51,498.566259
-3.0,29,498.795072
2.0,43,499.11191
9.0,46,499.473528
16.0,57,499.883633
-2.0,34,500.124434
9.0,50,500.505481
8.0,40,500.779174
-4.0,48,501.103402
11.0,46,501.439505
15.0,38,506.010186
-8.0,45,506.36114
-18.0,46,506.662131
-4.0,40,737.101098
0.0,32,737.34674
5.0,42,737.662822
8.0,56,738.060858
13.0,48,738.403513
6.0,38,738.655651
2.0,36,738.904917
16.0,45,739.220975
11.0,36,739.457291
6.0,51,739.79101
1.0,40,740.061786
-6.0,40,740.330126
-6.0,49,740.675233
15.0,53,741.040695
8.0,48,741.386465
7.0,33,741.60745
1.0,30,741.820671
4.0,41,742.10237
13.0,42,742.379495
1.0,38,742.643027
1.0,33,742.873874
20.0,48,748.804741
24.0,59,749.236139
9.0,34,749.51461
-2.0,38,749.772278
16.0,37,750.063308
-1.0,46,750.382425
6.0,42,750.673674
8.0,40,750.99481
6.0,56,751.514048
10.0,50,751.956192
-9.0,32,752.211634
8.0,35,752.527195
12.0,45,752.878271
7.0,42,753.191329
13.0,31,753.448686
7.0,49,753.818907
1.0,47,754.168047
2.0,30,754.388504
5.0,38,754.653489
12.0,46,754.985902
27.0,61,755.420927
-3.0,43,755.764222
5.0,34,756.005266
11.0,39,756.413062
11.0,34,756.65047
4.0,49,756.98137
-7.0,34,757.209106
13.0,52,757.558605
-8.0,43,973.802969
26.0,41,974.103356
28.0,56,974.529942
10.0,43,974.837301
-3.0,38,975.093103
7.0,47,975.417204
15.0,43,975.746831
6.0,58,976.153036
22.0,45,976.446711
43.0,54,976.806427
-6.0,66,977.253588
16.0,46,977.603419
14.0,44,977.965286
22.0,50,978.340306
12.0,53,978.738383
6.0,49,979.143682
18.0,47,979.497437
2.0,34,984.122326
15.0,42,984.429516
8.0,42,984.717904
16.0,47,985.026685
10.0,43,985.304605
9.0,39,985.557604
-8.0,41,985.818606
16.0,44,986.099597
2.0,48,986.410059
10.0,36,986.689911
1.0,46,987.04451
12.0,45,987.364439
17.0,42,987.654651
9.0,42,987.924127
5.0,49,988.265522
14.0,42,988.598835
18.0,39,988.921973
13.0,43,989.261393
5.0,50,989.627751
9.0,34,989.86616
20.0,37,990.126912
-12.0,38,990.404484
-4.0,58,990.819761
19.0,61,991.372584
7.0,45,991.702331
-8.0,44,992.017151
15.0,50,992.362206
8.0,50,992.735686
15.0,55,1220.459607
7.0,49,1220.768436
46.0,46,1221.040367
-4.0,48,1221.304091
28.0,45,1221.561417
16.0,41,1221.810569
43.0,51,1222.113822
17.0,45,1222.384806
14.0,39,1222.629591
-6.0,34,1222.85151
