#{"t_start": 1673971532.5592394, "env_id": "sokoban-turtle-v0"}
r,l,t
-15.0,46,4.788492
-1.0,50,5.122383
1.0,37,5.33985
3.0,45,5.65042
-22.0,63,6.04777
8.0,50,6.359446
18.0,38,6.612231
12.0,50,6.960059
9.0,50,7.323613
6.0,42,7.6079
-5.0,49,7.927342
-17.0,36,8.197308
5.0,42,8.496906
5.0,44,8.798988
9.0,49,9.140012
8.0,39,9.438024
-7.0,42,9.718073
-10.0,51,10.014014
4.0,39,10.256536
2.0,58,10.626625
-17.0,50,10.99145
-14.0,44,14.842098
1.0,44,15.12511
-11.0,50,15.451469
-7.0,40,15.730894
-4.0,43,16.012062
-7.0,49,16.388381
-6.0,47,16.7133
-6.0,37,16.963292
-3.0,34,17.202207
-15.0,38,17.480872
-14.0,51,17.833873
-8.0,56,18.203381
-14.0,37,18.462872
-13.0,38,18.710657
-9.0,53,19.071913
-4.0,45,19.333567
-1.0,39,19.591149
1.0,41,19.854999
0.0,40,20.093835
-15.0,45,20.387378
-12.0,56,20.758635
-12.0,40,21.003279
6.0,40,21.238876
-17.0,34,21.573556
10.0,38,243.536905
19.0,52,244.038438
3.0,47,244.373708
1.0,29,244.586482
-11.0,44,244.936639
-12.0,46,245.25415
-2.0,46,245.581406
-6.0,55,245.975965
12.0,37,246.24371
8.0,37,246.515048
-11.0,40,246.830481
29.0,59,247.225185
12.0,39,247.485578
17.0,54,247.868819
17.0,40,248.163065
3.0,56,248.542746
13.0,48,248.865551
15.0,52,249.240402
13.0,52,249.587204
12.0,51,249.920054
12.0,46,250.274093
-6.0,46,255.014993
5.0,44,255.337165
0.0,51,255.713748
-6.0,34,255.971683
11.0,54,256.398398
-6.0,43,256.692408
1.0,38,256.970309
1.0,44,257.274862
8.0,38,257.5733
0.0,45,257.864789
10.0,38,258.111882
6.0,51,258.455761
1.0,45,258.745312
0.0,33,258.955636
-6.0,34,259.187114
-5.0,39,259.462075
3.0,38,259.751006
10.0,39,260.019809
-10.0,35,260.298656
-4.0,43,260.608412
27.0,44,260.936045
-9.0,48,261.28533
-1.0,56,261.678497
-16.0,56,262.138215
9.0,47,262.433222
-23.0,52,483.842335
-17.0,34,484.081136
3.0,36,484.339268
-17.0,49,484.687456
16.0,40,484.949835
3.0,53,485.318513
6.0,54,485.697042
3.0,41,485.989709
2.0,42,486.313854
2.0,53,486.72588
-3.0,57,487.154784
12.0,44,487.496024
20.0,42,487.776271
11.0,38,488.058739
-5.0,51,488.454542
6.0,61,488.856356
7.0,44,489.164209
-8.0,40,489.432477
1.0,69,489.865039
5.0,46,494.454956
-4.0,41,494.768064
2.0,45,495.197515
9.0,42,495.512362
15.0,42,495.856592
-2.0,40,496.197889
1.0,42,496.536893
20.0,50,496.933852
7.0,41,497.269009
-11.0,46,497.620181
3.0,46,497.949669
14.0,48,498.316322
0.0,49,498.695212
8.0,29,498.906673
13.0,59,499.357655
-6.0,53,499.768664
11.0,37,500.034112
-2.0,30,500.254158
12.0,31,500.474066
0.0,49,500.841684
13.0,48,501.189648
1.0,35,501.421017
11.0,52,501.784161
5.0,51,506.454409
6.0,45,506.80636
8.0,58,507.189736
-5.0,59,737.781651
2.0,41,738.096713
0.0,30,738.306928
26.0,40,738.58839
2.0,37,738.849191
-1.0,43,739.143434
19.0,47,739.476503
5.0,54,739.84293
10.0,37,740.077239
5.0,35,740.312685
15.0,46,740.62446
8.0,34,740.851586
27.0,41,741.143202
-4.0,40,741.406806
10.0,37,741.707511
9.0,44,741.984392
2.0,42,742.283194
-4.0,37,742.534222
-1.0,37,742.783933
-1.0,39,743.047914
3.0,39,743.320572
16.0,41,749.182655
14.0,38,749.481965
2.0,36,749.744572
-3.0,44,750.090494
9.0,39,750.353058
8.0,34,750.626587
20.0,61,751.041437
1.0,50,751.429328
1.0,47,751.861271
-8.0,45,752.277328
15.0,42,752.613933
7.0,25,752.804921
-12.0,61,753.330783
13.0,43,753.64353
14.0,72,754.220971
17.0,35,754.486887
-8.0,42,754.782437
10.0,41,755.077577
12.0,48,755.425739
19.0,40,755.709284
10.0,37,755.978042
4.0,53,756.385596
7.0,40,756.668868
6.0,45,757.118572
2.0,42,757.400903
6.0,36,757.644491
-9.0,48,757.96631
4.0,30,758.161859
15.0,32,974.354413
-4.0,57,974.758073
