#{"t_start": 1673971532.6267369, "env_id": "sokoban-turtle-v0"}
r,l,t
-17.0,41,4.680655
-26.0,54,5.048051
-18.0,57,5.406205
12.0,50,5.737761
6.0,42,5.997588
10.0,41,6.252822
4.0,49,6.580987
-19.0,34,6.820633
8.0,49,7.180269
-8.0,35,7.417815
16.0,46,7.718992
-20.0,42,8.015167
2.0,46,8.343796
-11.0,41,8.634893
-42.0,65,9.080876
-18.0,41,9.390874
3.0,32,9.610222
5.0,49,9.894749
-10.0,37,10.111033
-7.0,54,10.458394
-5.0,60,10.87555
-5.0,33,11.101974
10.0,51,14.997493
-8.0,47,15.310853
-12.0,44,15.615419
-10.0,38,15.848441
-4.0,43,16.174025
12.0,37,16.437192
-17.0,52,16.802875
-6.0,57,17.206444
-10.0,43,17.522732
4.0,55,17.881183
-19.0,43,18.167573
2.0,39,18.43436
3.0,43,18.717939
-1.0,37,18.980315
-4.0,55,19.313302
2.0,61,19.705888
3.0,34,19.90684
-7.0,39,20.157947
-17.0,43,20.447076
-2.0,36,20.678583
-8.0,41,20.928682
-1.0,39,21.160147
-7.0,44,21.561172
14.0,45,243.644518
9.0,33,243.931795
-2.0,43,244.248845
-4.0,54,244.652552
-11.0,40,244.955158
5.0,54,245.33553
13.0,44,245.630826
-4.0,42,245.946474
12.0,32,246.181336
5.0,54,246.579971
-8.0,53,246.975875
-9.0,53,247.326019
6.0,41,247.600613
-4.0,42,247.90518
-7.0,57,248.317045
13.0,41,248.59041
3.0,40,248.866725
13.0,31,249.091921
-5.0,43,249.375329
0.0,47,249.680563
14.0,31,249.903108
10.0,33,250.152863
14.0,42,254.854625
16.0,46,255.201382
1.0,60,255.645024
4.0,35,255.911656
11.0,31,256.133838
-14.0,39,256.457623
6.0,46,256.782068
0.0,46,257.104715
11.0,35,257.359964
15.0,44,257.666863
3.0,46,257.962116
10.0,46,258.25968
-3.0,51,258.606732
-9.0,49,258.923342
7.0,43,259.214389
-2.0,57,259.640841
-7.0,41,259.925145
11.0,53,260.327921
-11.0,35,260.578259
1.0,48,260.952538
4.0,50,261.320472
8.0,39,261.576205
-14.0,43,261.851409
4.0,59,262.327906
-15.0,54,483.745592
12.0,44,484.057855
5.0,46,484.37017
11.0,38,484.651481
14.0,62,485.06101
8.0,49,485.415628
13.0,42,485.702699
-9.0,45,486.039603
-7.0,31,486.277484
-12.0,54,486.699929
3.0,41,487.007627
26.0,45,487.348907
1.0,34,487.576142
17.0,34,487.817827
4.0,42,488.155869
8.0,52,488.52792
-8.0,32,488.739851
3.0,50,489.082882
-12.0,48,489.40558
-3.0,27,489.573027
21.0,52,489.90335
11.0,41,494.464889
7.0,58,494.964519
19.0,47,495.36299
4.0,40,495.672055
7.0,37,495.987016
-7.0,53,496.427055
10.0,46,496.779194
0.0,50,497.193409
8.0,44,497.532712
14.0,43,497.841483
-2.0,40,498.137552
12.0,38,498.445054
3.0,46,498.78434
8.0,35,499.038579
17.0,48,499.404109
2.0,37,499.700568
-2.0,53,500.084097
-7.0,36,500.345325
-8.0,49,500.698651
7.0,39,500.995391
16.0,45,501.294816
0.0,50,501.636987
14.0,43,501.960991
6.0,49,506.626179
21.0,53,506.995095
-3.0,57,737.556248
20.0,45,737.902752
14.0,42,738.202499
-12.0,39,738.480134
9.0,49,738.828891
19.0,41,739.1012
11.0,40,739.385205
15.0,33,739.613765
-2.0,50,739.939023
16.0,44,740.230614
13.0,51,740.576259
7.0,41,740.859463
0.0,55,741.233714
25.0,44,741.577593
8.0,32,741.781039
12.0,51,742.126145
18.0,41,742.406758
1.0,34,742.643597
-12.0,49,742.972236
3.0,46,743.293471
11.0,58,749.305002
6.0,39,749.584596
12.0,34,749.859714
10.0,39,750.12716
6.0,48,750.500903
10.0,45,750.809001
1.0,50,751.155432
13.0,39,751.497977
25.0,46,751.918407
7.0,39,752.273259
8.0,46,752.638277
12.0,53,753.10322
19.0,60,753.539732
21.0,40,753.877943
8.0,43,754.200299
1.0,34,754.460454
6.0,42,754.760826
12.0,41,755.052323
2.0,42,755.357771
3.0,44,755.671319
5.0,47,756.02736
-3.0,45,756.361518
-1.0,48,756.832777
2.0,52,757.195796
6.0,38,757.446349
