#{"t_start": 1673971532.9323843, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,37,4.344268
-31.0,42,4.627615
3.0,34,4.847318
3.0,36,5.080799
-19.0,45,5.377751
-3.0,55,5.723003
8.0,37,5.953707
-5.0,44,6.244848
7.0,46,6.561509
-4.0,38,6.847006
4.0,34,7.083434
-8.0,43,7.358978
-21.0,63,7.805371
4.0,37,8.075734
-19.0,42,8.367527
-1.0,37,8.622404
6.0,44,8.958209
-5.0,40,9.231864
-3.0,43,9.485628
15.0,41,9.731016
18.0,36,9.94959
13.0,43,10.230124
2.0,48,10.568869
-8.0,36,14.38603
-9.0,49,14.700842
9.0,50,15.029377
-9.0,37,15.28801
-5.0,46,15.586763
9.0,41,15.887936
3.0,31,16.111766
1.0,42,16.409933
-1.0,50,16.742858
0.0,44,17.069169
-1.0,47,17.404386
-9.0,53,17.742157
5.0,42,18.027998
1.0,44,18.32936
-3.0,38,18.57636
10.0,39,18.828976
-1.0,41,19.090761
-10.0,43,19.370236
9.0,49,19.663377
-10.0,48,19.975101
-3.0,43,20.268713
8.0,55,20.603506
3.0,46,20.878821
-11.0,56,21.359886
3.0,51,243.542477
13.0,55,243.949354
-1.0,54,244.355047
0.0,34,244.610803
-13.0,42,244.903788
16.0,39,245.188394
1.0,56,245.587225
9.0,46,245.915575
12.0,53,246.308577
-6.0,53,246.69871
-9.0,35,246.925848
-8.0,47,247.238475
-2.0,36,247.510308
13.0,45,247.837114
-4.0,39,248.098168
18.0,53,248.450455
6.0,44,248.778487
-3.0,31,248.975235
1.0,33,249.20661
8.0,49,249.523726
20.0,55,249.944256
-12.0,51,254.721703
-6.0,38,254.997977
-9.0,59,255.439718
-6.0,44,255.758268
1.0,36,256.065904
8.0,37,256.311802
-3.0,59,256.738896
12.0,44,257.060599
14.0,46,257.378977
-5.0,37,257.618588
4.0,41,257.879529
8.0,52,258.237648
7.0,43,258.515692
12.0,48,258.833213
2.0,41,259.126918
-1.0,48,259.47866
-6.0,45,259.814317
-7.0,38,260.094958
-7.0,38,260.37629
-3.0,40,260.684099
12.0,39,260.964669
-21.0,61,261.379258
-14.0,35,261.705846
0.0,42,261.964995
3.0,47,262.257601
6.0,38,483.593246
-3.0,31,483.812788
-26.0,51,484.172724
9.0,44,484.472965
-2.0,38,484.729058
9.0,39,485.005479
8.0,54,485.383375
5.0,49,485.751049
2.0,53,486.17239
-1.0,46,486.510748
8.0,56,486.934813
-19.0,51,487.290823
6.0,39,487.571522
13.0,54,488.006267
5.0,41,488.281141
-6.0,36,488.513921
4.0,40,488.796936
8.0,53,489.147245
10.0,42,489.400812
-11.0,46,489.706137
15.0,53,494.381767
10.0,40,494.7647
9.0,49,495.144877
-9.0,41,495.481539
2.0,39,495.815
3.0,45,496.175438
17.0,41,496.500211
10.0,47,496.88763
6.0,31,497.134075
6.0,39,497.419698
-2.0,37,497.688043
-1.0,40,497.987387
17.0,60,498.44737
5.0,38,498.725153
1.0,49,499.098021
-8.0,38,499.400729
-15.0,41,499.700932
1.0,51,500.065791
9.0,46,500.399744
6.0,49,500.769155
4.0,44,501.059743
20.0,49,501.402866
8.0,49,506.058769
22.0,65,506.54812
2.0,39,506.799906
6.0,34,737.201682
22.0,43,737.527763
-2.0,59,737.960523
4.0,37,738.220026
28.0,48,738.560971
26.0,42,738.842116
21.0,42,739.144129
4.0,38,739.400585
21.0,40,739.657689
18.0,53,740.012614
0.0,48,740.337945
18.0,43,740.637359
9.0,63,741.060251
1.0,31,741.318887
12.0,62,741.719818
17.0,63,742.159533
12.0,58,742.545395
10.0,43,742.846599
12.0,46,748.726409
17.0,38,749.039668
8.0,44,749.359758
16.0,41,749.685137
-7.0,49,750.023971
12.0,43,750.350251
33.0,50,750.693241
15.0,52,751.101199
15.0,45,751.520432
9.0,47,751.951258
15.0,49,752.3391
5.0,51,752.790029
6.0,48,753.143908
5.0,66,753.659788
8.0,55,754.089969
3.0,52,754.462942
28.0,41,754.752659
12.0,40,755.043894
22.0,45,755.364855
22.0,51,755.755361
1.0,55,756.151504
8.0,44,756.59697
8.0,53,756.960461
0.0,46,757.270329
12.0,41,757.548411
18.0,44,973.789013
10.0,38,974.086343
18.0,51,974.437518
10.0,45,974.773574
10.0,58,975.181725
-1.0,63,975.631025
15.0,51,975.993309
25.0,71,976.484479
15.0,55,976.847016
13.0,35,977.078705
12.0,40,977.352566
12.0,41,977.662848
2.0,41,977.995196
20.0,47,978.366228
14.0,49,978.716619
17.0,49,979.115192
23.0,41,979.444329
16.0,52,984.202646
5.0,43,984.514329
30.0,45,984.824863
12.0,46,985.127107
12.0,47,985.429529
1.0,46,985.725866
12.0,40,985.982712
25.0,44,986.273673
7.0,37,986.504695
5.0,40,986.81295
6.0,46,987.165816
9.0,29,987.377704
15.0,43,987.662297
32.0,52,988.01237
-3.0,39,988.278707
6.0,47,988.638113
6.0,39,988.96984
8.0,34,989.236767
12.0,52,989.623152
15.0,47,989.956952
13.0,43,990.260551
12.0,44,990.585568
2.0,63,991.030702
13.0,63,991.597968
-2.0,57,992.009761
8.0,44,992.324679
6.0,52,992.703625
20.0,42,1220.341732
13.0,40,1220.619057
11.0,41,1220.87505
13.0,40,1221.112471
16.0,46,1221.367549
13.0,50,1221.650395
4.0,48,1221.941709
14.0,42,1222.19054
28.0,47,1222.47269
1.0,44,1222.748996
20.0,46,1223.050977
22.0,60,1223.421532
13.0,44,1223.702088
10.0,45,1223.986662
17.0,46,1224.292905
15.0,42,1224.567281
24.0,47,1224.857917
10.0,47,1228.843439
27.0,42,1229.080921
-3.0,41,1229.319404
12.0,48,1229.615131
23.0,34,1229.809412
11.0,48,1230.092542
7.0,40,1230.320712
-2.0,48,1230.59431
5.0,50,1230.883161
10.0,53,1231.18599
9.0,40,1231.408615
30.0,48,1231.720491
43.0,60,1232.095235
22.0,44,1232.363345
-2.0,38,1232.589435
28.0,46,1232.866416
21.0,47,1233.124761
17.0,44,1233.369126
-4.0,43,1233.604909
7.0,59,1233.96003
30.0,37,1234.169747
16.0,49,1234.476635
9.0,64,1238.573885
18.0,52,1238.867831
15.0,56,1239.198469
13.0,52,1239.537457
5.0,29,1239.728759
8.0,50,1240.008401
34.0,45,1482.313317
18.0,47,1482.679438
16.0,65,1483.133134
25.0,49,1483.472895
-4.0,45,1483.789702
18.0,41,1484.101189
24.0,53,1484.498655
41.0,49,1484.876995
25.0,43,1485.198743
27.0,52,1485.574041
9.0,34,1485.822588
-3.0,67,1486.305094
13.0,46,1486.653988
20.0,42,1486.985775
38.0,49,1492.016747
16.0,56,1492.365533
12.0,54,1492.694746
-6.0,55,1493.03639
21.0,47,1493.312629
22.0,58,1493.672914
21.0,56,1494.012796
20.0,56,1494.348503
26.0,43,1494.59961
26.0,61,1494.958924
14.0,57,1495.294347
18.0,43,1495.555697
20.0,61,1495.943783
9.0,49,1496.259537
-2.0,53,1496.580142
31.0,53,1496.969427
27.0,68,1497.365179
13.0,41,1497.618674
15.0,51,1497.923235
4.0,54,1498.367133
13.0,59,1498.703954
8.0,50,1498.995781
23.0,40,1499.24499
10.0,48,1499.531999
17.0,31,1499.719125
26.0,36,1499.938388
2.0,47,1705.235782
25.0,47,1705.566714
18.0,37,1705.805435
39.0,52,1706.146208
18.0,49,1706.468567
1.0,46,1706.755765
31.0,52,1707.09459
40.0,61,1707.502676
28.0,45,1707.816153
23.0,53,1708.170751
14.0,43,1708.461936
21.0,50,1708.801169
24.0,46,1709.108236
1.0,52,1709.446724
23.0,42,1714.437397
29.0,53,1714.804553
18.0,46,1715.106984
29.0,47,1715.406397
36.0,39,1715.640143
15.0,51,1715.938413
25.0,47,1716.253455
20.0,53,1716.609511
25.0,35,1716.828061
16.0,55,1717.16079
23.0,44,1717.438799
21.0,41,1717.690338
16.0,42,1717.974563
13.0,48,1718.273889
17.0,48,1718.585719
29.0,55,1719.005042
42.0,49,1719.367498
38.0,50,1719.715761
11.0,62,1720.129734
20.0,38,1720.360614
48.0,61,1720.729711
18.0,40,1725.794284
18.0,55,1726.166506
26.0,53,1726.516244
15.0,50,1726.834485
14.0,55,1727.186854
5.0,44,1727.471275
17.0,47,1727.745256
43.0,54,1728.10552
36.0,55,1962.96607
22.0,61,1963.351868
13.0,36,1963.563262
40.0,56,1963.913241
35.0,54,1964.21466
19.0,50,1964.493307
-2.0,58,1964.810855
16.0,40,1965.031631
11.0,39,1965.245415
6.0,54,1965.548487
33.0,50,1965.822162
20.0,41,1966.077179
1.0,51,1970.139754
11.0,38,1970.388359
31.0,58,1970.758026
