#{"t_start": 1673971686.8705206, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,39,4.192276
-12.0,44,5.19154
-12.0,42,7.313079
-9.0,43,129.236456
3.0,63,130.968357
0.0,58,133.256271
4.0,47,135.090173
0.0,41,136.038648
-4.0,33,137.327329
-18.0,47,173.905262
-6.0,45,176.329174
3.0,43,239.27871
-10.0,36,388.830108
-3.0,47,463.914268
9.0,36,465.070636
-6.0,55,547.3015
-10.0,46,549.223891
0.0,44,600.326685
-8.0,51,603.035504
0.0,34,604.947476
6.0,44,607.340291
-4.0,38,607.696015
-22.0,41,732.316458
-6.0,48,851.720676
-4.0,48,854.359959
-14.0,42,856.959437
-6.0,61,888.518896
-9.0,50,947.366063
2.0,40,948.817037
-10.0,50,950.565904
4.0,33,951.879544
-13.0,45,1010.960355
33.0,45,1012.016164
-6.0,40,1013.511839
-4.0,45,1065.876814
-34.0,43,1291.952706
-1.0,36,1341.918746
-18.0,41,1517.642488
-18.0,67,1635.41342
-20.0,37,1637.102523
-8.0,42,1639.526865
-22.0,36,1641.235553
-8.0,50,1642.965626
11.0,33,1781.703706
-32.0,57,1829.893881
-6.0,38,1830.938696
8.0,48,2075.675299
-2.0,55,2078.905036
-1.0,41,2226.185668
-2.0,50,2446.269856
-2.0,32,2448.044078
-4.0,42,2688.42327
-4.0,56,2692.029506
-2.0,36,2693.389433
3.0,41,2877.113441
-28.0,63,2952.110986
-8.0,40,2972.468782
8.0,46,2975.260659
-11.0,46,2978.369474
-5.0,49,2981.666171
-8.0,40,3161.768659
0.0,39,3559.512542
4.0,46,3561.609024
3.0,42,3657.62377
2.0,40,3736.065397
-8.0,40,3738.408148
-8.0,44,3740.656866
7.0,40,3805.265006
6.0,38,3868.10433
3.0,50,3871.197148
-14.0,49,3872.92558
8.0,45,3874.7926
-10.0,45,3876.241739
0.0,42,3877.942451
-4.0,48,3879.111618
2.0,45,3942.484149
18.0,43,3944.721376
-2.0,52,3946.879703
1.0,43,4029.039046
11.0,38,4274.544576
-6.0,53,4425.150867
0.0,46,4427.670449
-10.0,40,4429.244042
12.0,44,4475.879921
4.0,39,4644.626759
-21.0,35,4645.451365
8.0,40,4690.464692
-8.0,54,4718.603388
4.0,51,4731.569517
-6.0,39,4734.944844
4.0,52,4795.483356
0.0,43,4796.995719
-2.0,32,5065.961348
-6.0,55,5173.32869
-2.0,43,5176.39727
6.0,46,5179.030758
-10.0,58,5182.53943
0.0,53,5185.209803
0.0,53,5187.695868
-9.0,52,5190.251793
4.0,32,5273.256666
-2.0,55,5276.074625
-14.0,41,5306.929709
10.0,40,5309.214122
8.0,45,5311.750884
6.0,45,5362.67311
8.0,44,5364.159734
6.0,60,5368.135291
-9.0,51,5370.622479
-4.0,54,5372.982628
0.0,57,5382.393954
8.0,47,5385.33925
0.0,34,5417.453212
0.0,35,5418.738105
0.0,57,5422.19035
12.0,45,5424.344154
-3.0,42,5426.402036
7.0,40,5428.304929
-12.0,52,5503.153934
2.0,45,5504.909135
4.0,41,5507.614519
0.0,44,5510.777056
-6.0,59,5516.476092
-8.0,35,5618.819318
-8.0,48,5620.762208
4.0,61,5678.473712
0.0,47,5734.716331
-4.0,33,5737.02288
0.0,37,5739.719864
5.0,33,5740.307418
1.0,43,5741.669763
-6.0,52,5817.412679
-2.0,40,5819.427558
-12.0,39,5826.467166
-6.0,37,5827.693609
-6.0,45,5829.545086
10.0,34,5831.198591
-6.0,34,6043.874843
0.0,41,6045.742756
4.0,37,6162.053847
-6.0,33,6344.690997
2.0,42,6432.388231
4.0,70,6487.555129
-4.0,31,6538.50586
0.0,40,6541.401072
-11.0,55,6544.36942
0.0,58,6638.905887
-2.0,39,6640.031754
-2.0,41,6641.292675
-3.0,35,6644.041464
0.0,46,6748.694551
1.0,47,6751.252525
-4.0,49,6754.046015
-15.0,47,6787.244402
-2.0,51,6790.144105
-6.0,55,6791.634371
2.0,48,6798.344692
-2.0,42,6800.584799
4.0,54,6909.036024
0.0,52,6910.859993
2.0,36,7063.577662
-4.0,45,7240.93276
7.0,43,7364.51869
4.0,53,7604.694926
-10.0,59,7672.85551
-4.0,40,7705.158563
-8.0,50,7808.694188
-9.0,40,8194.562007
4.0,38,8196.423695
2.0,32,8197.818663
-3.0,42,8222.013563
-5.0,39,8304.339587
5.0,34,8306.377281
-2.0,33,8308.559958
13.0,43,8411.710971
2.0,47,8471.705894
-2.0,38,8767.542659
0.0,43,8963.954499
8.0,39,9091.704491
-2.0,55,9650.20054
-14.0,52,9652.831619
-4.0,34,9654.524222
4.0,55,9657.656111
4.0,47,10175.629862
-9.0,54,10431.340243
7.0,47,10672.19498
1.0,48,10777.278036
3.0,31,10957.284169
-10.0,48,10959.404094
4.0,35,11051.385123
9.0,42,11054.081301
-6.0,41,11195.147579
11.0,63,11199.767241
4.0,32,11201.922859
-4.0,49,11297.877349
-2.0,38,11300.473007
2.0,54,11436.631894
2.0,32,11476.149307
4.0,51,11479.226114
-4.0,32,11540.388306
0.0,47,11542.746126
