#{"t_start": 1673971686.4206917, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,40,4.712927
-26.0,45,5.662106
-16.0,29,7.438601
1.0,44,8.549483
-16.0,45,130.61905
-2.0,38,131.942118
-24.0,45,133.435273
-20.0,54,135.691334
10.0,39,136.652419
-8.0,43,173.416003
-8.0,47,175.061295
-3.0,42,177.16376
-10.0,48,239.986506
-2.0,45,463.614997
4.0,44,464.902553
-6.0,39,547.382603
-8.0,50,548.518407
-32.0,56,551.085592
2.0,35,601.838921
-6.0,37,603.673764
2.0,44,606.515675
0.0,50,607.993813
-4.0,48,732.089561
-18.0,43,851.436475
11.0,45,853.31959
-2.0,43,856.509039
-26.0,46,859.368948
-32.0,49,946.36141
0.0,41,948.128595
-18.0,42,949.834978
-6.0,41,951.02365
-12.0,37,952.564516
-8.0,39,1011.397218
-16.0,55,1012.587022
10.0,54,1015.378963
-4.0,40,1067.725275
-8.0,39,1292.96131
-10.0,41,1343.374343
-12.0,45,1635.087953
-27.0,46,1635.8777
-18.0,39,1637.616597
-16.0,42,1640.169853
-19.0,42,1642.032197
-23.0,38,1643.229071
-10.0,39,1782.619805
-23.0,39,1783.510762
-16.0,31,1830.767775
4.0,54,2075.716733
-22.0,43,2077.799343
-4.0,33,2079.667541
5.0,52,2326.570394
-16.0,43,2447.109577
-9.0,51,2529.813728
-12.0,55,2691.961694
-26.0,40,2693.696912
2.0,53,2877.986984
-5.0,35,2937.34164
12.0,55,2954.215966
3.0,50,2975.282577
5.0,44,2978.212725
-16.0,37,2980.47456
-18.0,54,3095.66995
4.0,55,3560.212657
8.0,57,3608.211345
4.0,38,3658.968032
-8.0,43,3737.795849
2.0,45,3739.463643
-22.0,45,3804.841328
5.0,44,3867.869671
8.0,47,3871.358649
0.0,42,3872.538287
-10.0,50,3874.9036
-3.0,36,3876.006738
-3.0,57,3878.096188
-4.0,55,3879.44831
-2.0,57,3943.503985
-4.0,47,3945.852955
-7.0,55,3948.140997
14.0,40,4112.177829
-8.0,46,4423.918018
1.0,52,4427.244681
-14.0,41,4428.638149
-10.0,47,4431.30267
-20.0,45,4644.767382
1.0,30,4645.384405
-6.0,33,4683.84385
4.0,41,4691.433519
-1.0,50,4719.352632
-4.0,53,4733.02539
4.0,63,4737.998921
-4.0,50,4797.146302
4.0,45,5119.349418
