#{"t_start": 1673971686.7441146, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,51,4.711506
-11.0,41,6.00126
-12.0,40,7.617244
-5.0,45,129.667955
-5.0,42,130.639852
-5.0,42,132.169616
-6.0,49,134.136945
-10.0,36,135.418644
-18.0,55,137.313216
-6.0,49,173.767473
-6.0,47,176.205541
-12.0,37,239.052983
-24.0,61,463.022768
-28.0,42,464.248985
-3.0,46,547.015097
-10.0,52,548.180695
7.0,51,550.0266
2.0,38,601.228791
2.0,43,603.378062
-10.0,42,606.195022
-4.0,41,607.58959
0.0,42,725.3353
-22.0,58,851.115805
0.0,63,854.48948
-21.0,52,857.883119
-10.0,48,860.028109
-8.0,44,947.140095
-6.0,38,948.842877
5.0,51,950.512585
-28.0,44,952.014612
2.0,44,1011.090423
-2.0,36,1011.910076
-34.0,41,1013.374058
-8.0,49,1065.817547
-8.0,55,1292.302025
9.0,43,1342.714513
-20.0,45,1634.701109
-12.0,43,1635.443421
4.0,42,1637.232659
-7.0,61,1640.581593
-16.0,38,1641.983145
-4.0,46,1643.81916
0.0,41,1782.662499
-10.0,41,1830.231719
-9.0,39,2074.715991
-1.0,48,2076.337529
-34.0,56,2079.693512
-16.0,45,2326.141632
-22.0,61,2447.739187
3.0,44,2688.257169
2.0,45,2691.631512
-8.0,47,2693.430559
-2.0,34,2694.879552
-16.0,62,2938.257254
0.0,51,2972.522352
4.0,42,2974.985955
4.0,37,2977.754583
-16.0,52,2981.033178
0.0,41,3039.066391
-10.0,38,3559.207543
10.0,54,3561.622763
17.0,49,3658.010061
-2.0,54,3737.462453
6.0,52,3739.745571
-8.0,55,3805.403254
-6.0,47,3869.015238
-8.0,40,3871.326123
6.0,61,3873.6953
-10.0,44,3875.389819
-14.0,56,3877.14746
7.0,37,3878.643858
-8.0,48,3879.827704
-4.0,66,3944.804108
8.0,34,3945.91973
-12.0,48,4028.038388
-4.0,37,4111.912742
-8.0,54,4424.086039
-20.0,67,4427.843752
-8.0,40,4429.482878
2.0,54,4644.176942
0.0,38,4644.941628
6.0,40,4683.62078
2.0,40,4691.255533
-16.0,36,4718.663296
3.0,37,4730.246843
-12.0,41,4733.827823
-18.0,43,4737.313951
10.0,49,4796.526539
-10.0,58,5171.529577
2.0,38,5173.111039
-4.0,25,5174.519262
-10.0,36,5177.19148
2.0,38,5179.380805
0.0,50,5182.474171
4.0,47,5184.732647
-9.0,58,5187.483158
-4.0,39,5189.630419
5.0,41,5273.051548
6.0,40,5274.715219
0.0,37,5276.892993
-2.0,45,5308.067017
0.0,31,5309.783485
0.0,41,5312.203038
10.0,59,5363.338748
5.0,44,5365.110924
5.0,55,5369.107341
-1.0,46,5371.090482
-9.0,38,5372.761925
-10.0,36,5374.455917
-10.0,32,5382.812198
4.0,34,5384.817749
6.0,41,5417.214058
8.0,34,5418.633753
-1.0,31,5420.18552
-2.0,40,5422.879604
13.0,61,5425.834946
6.0,46,5427.868673
-2.0,40,5502.060011
2.0,46,5504.014107
-8.0,51,5507.003037
-7.0,39,5509.806566
0.0,50,5514.197682
-10.0,49,5618.441229
2.0,46,5620.35088
-10.0,50,5677.255603
-4.0,59,5734.327569
2.0,44,5737.082511
-4.0,38,5739.836914
-10.0,59,5740.991646
-2.0,47,5816.8079
-6.0,50,5819.146135
3.0,46,5826.405312
-8.0,46,5827.931914
4.0,64,5830.708613
4.0,40,6043.733107
8.0,37,6045.3559
8.0,41,6161.806644
-2.0,39,6344.827105
2.0,36,6390.095507
-6.0,40,6434.356414
-6.0,47,6488.516033
-8.0,40,6540.505592
0.0,49,6543.03899
-4.0,48,6545.90563
0.0,33,6638.91025
2.0,29,6639.958193
0.0,47,6640.999932
0.0,42,6644.171707
-6.0,61,6750.075392
-8.0,61,6752.767146
8.0,48,6786.713398
2.0,41,6788.818679
-14.0,33,6790.323657
14.0,62,6792.031297
4.0,41,6798.781041
-2.0,33,6800.657511
-1.0,38,6855.337921
0.0,42,6909.845306
-6.0,37,6911.266804
-4.0,38,7109.439786
2.0,59,7242.149205
-2.0,40,7366.353007
0.0,38,7604.951779
0.0,38,7672.345514
-6.0,38,7673.907177
0.0,1,7704.328555
5.0,45,7706.878975
-6.0,45,7906.754431
-23.0,56,8196.552072
4.0,46,8198.07709
8.0,47,8303.629013
-4.0,37,8305.38917
2.0,52,8308.863661
0.0,44,8412.047553
-4.0,63,8766.969348
-7.0,37,8839.064181
0.0,36,9032.644347
0.0,46,9092.360574
0.0,50,9651.153811
6.0,54,9653.311215
2.0,49,9656.558314
-2.0,43,9780.505057
3.0,44,10177.068253
6.0,41,10431.679313
0.0,50,10672.460719
11.0,51,10777.884148
2.0,31,10957.739499
8.0,41,10959.551261
6.0,28,11050.986551
9.0,36,11053.684349
-2.0,33,11124.543383
4.0,53,11197.402344
2.0,43,11200.959999
0.0,43,11296.577853
7.0,42,11299.192672
4.0,43,11301.569863
8.0,41,11437.322975
-1.0,50,11477.87047
0.0,37,11538.949698
2.0,40,11541.846091
13.0,51,11578.87917
2.0,31,11859.796679
10.0,39,11861.789622
4.0,50,11863.83146
-3.0,44,11866.482137
-10.0,49,11869.431986
-4.0,48,11872.784607
-20.0,50,12096.564704
7.0,41,12098.291917
-14.0,44,12099.89034
-8.0,50,12102.325939
6.0,46,12227.777499
0.0,46,12231.772257
-14.0,35,12233.58856
-2.0,48,12398.169896
2.0,41,12400.81894
-1.0,43,12403.630969
0.0,40,12405.663195
-4.0,40,12408.69503
16.0,36,12410.65903
-2.0,54,12413.043191
6.0,45,12474.957586
0.0,42,12476.138932
-5.0,66,12587.307667
4.0,42,12903.830162
-2.0,43,13154.711678
-2.0,54,13159.384457
-3.0,50,13237.784836
17.0,46,13448.327039
4.0,42,13450.346842
15.0,52,13997.067259
-6.0,50,14412.731347
0.0,43,14416.687883
-2.0,39,14419.396776
4.0,38,14546.225286
8.0,46,14548.745147
-2.0,43,14674.000194
-2.0,39,14831.207186
3.0,50,15247.557348
6.0,34,15249.783199
10.0,44,15251.959893
6.0,47,15254.347786
-2.0,30,15255.284528
0.0,39,15257.623226
0.0,45,15258.892083
0.0,49,15290.426519
-2.0,37,15496.466889
-2.0,37,15571.345236
0.0,31,15572.589921
-10.0,36,15575.366649
-4.0,47,15577.610828
-7.0,46,15580.044587
-10.0,49,15732.209862
6.0,48,15825.718633
0.0,50,15860.262685
6.0,58,15864.225311
-4.0,43,15867.465787
8.0,32,15869.758129
0.0,34,15871.173299
0.0,44,15947.779753
-10.0,45,15949.859917
-2.0,54,16167.496327
4.0,51,16404.817987
0.0,34,16406.702224
-1.0,46,16409.670454
2.0,33,16411.58928
14.0,33,16413.888502
6.0,56,16417.369642
-3.0,37,16420.085387
-4.0,53,16554.896004
-2.0,43,16557.992735
-1.0,42,16560.196102
-6.0,46,16622.566773
-4.0,45,17156.744414
8.0,44,17544.699628
9.0,49,17623.729157
-4.0,35,17834.973765
0.0,41,17838.614175
0.0,50,17843.46335
6.0,29,18034.941746
2.0,49,18131.55911
1.0,54,18244.345029
0.0,38,18626.346437
-2.0,43,18860.369339
4.0,44,18862.319576
2.0,30,18863.525788
0.0,47,18865.372145
-4.0,38,18920.636907
-4.0,39,19113.976604
4.0,45,19116.104916
6.0,44,19118.874459
11.0,46,19121.049395
8.0,40,19123.630292
-4.0,36,19308.158236
1.0,65,19349.948692
8.0,45,19351.711807
0.0,38,19354.577088
-2.0,46,19357.717165
10.0,38,19512.475956
2.0,47,19616.952989
4.0,48,19619.962963
4.0,47,19622.374482
-4.0,31,19623.491372
4.0,39,19625.763915
-6.0,34,19627.82652
-2.0,45,19630.243631
2.0,41,19632.413105
-4.0,42,19634.485966
0.0,46,19757.873432
0.0,40,20237.65586
8.0,46,20340.098885
4.0,39,20342.294385
3.0,36,20402.125684
-10.0,55,20912.692353
-6.0,38,20977.538824
2.0,50,20980.429165
-8.0,59,20988.716975
10.0,44,21136.206048
6.0,35,21138.380305
0.0,50,21231.877945
0.0,33,21323.157198
14.0,40,21425.815481
4.0,39,21855.058445
2.0,36,21977.073993
4.0,46,22292.660571
2.0,43,22294.775267
10.0,55,22386.220022
11.0,60,22680.996315
-2.0,43,22818.704489
4.0,43,23087.855558
5.0,35,23167.341997
-2.0,52,23170.787694
4.0,63,23208.186459
8.0,44,23235.014292
6.0,46,23237.578544
2.0,46,23240.153836
0.0,46,23317.825807
0.0,43,23396.145884
0.0,55,23562.966903
0.0,49,23612.653108
0.0,36,23614.842161
-4.0,46,23900.841289
0.0,45,24223.655984
9.0,44,24321.069572
2.0,39,24554.759554
-4.0,51,24999.010723
11.0,47,25002.268581
11.0,59,25134.790368
-6.0,35,25192.508872
-3.0,39,25195.532768
2.0,51,25285.570232
2.0,54,25327.119609
3.0,43,25330.901786
-2.0,32,25333.883354
4.0,42,25335.46062
12.0,45,25337.060569
16.0,39,25339.195134
0.0,37,25340.16234
-4.0,43,25341.647651
22.0,46,25344.093743
24.0,43,25480.059613
4.0,50,25482.203216
12.0,73,25694.142982
13.0,44,25696.042569
0.0,50,25698.439325
2.0,44,25700.139359
4.0,36,25701.500869
-4.0,43,25850.184171
0.0,35,25958.880785
4.0,53,26217.527575
3.0,47,26220.554734
4.0,41,26223.951659
0.0,57,26290.39116
-10.0,42,26442.785257
-2.0,60,26447.881675
0.0,34,26449.417995
11.0,39,26451.046898
-2.0,69,26454.106451
6.0,39,26572.95912
2.0,46,26620.486271
11.0,41,26623.337283
-2.0,47,26625.411155
1.0,49,26681.052624
13.0,45,26682.642675
2.0,39,26733.351792
3.0,50,26737.377509
0.0,43,26915.714637
7.0,56,27192.020028
9.0,60,27254.916447
-12.0,36,27256.942045
14.0,41,27296.375127
14.0,45,27299.59316
-6.0,55,27304.115902
-6.0,51,27362.414043
-6.0,45,27364.602678
0.0,31,27366.352728
-2.0,67,27455.791491
7.0,61,27585.091634
-4.0,38,27586.729738
3.0,52,27718.221065
2.0,43,27720.789638
6.0,37,27808.515796
4.0,58,27856.182486
0.0,51,27859.386813
4.0,67,27933.319943
2.0,36,27935.023468
2.0,39,28112.959707
-10.0,66,28290.603501
4.0,43,28294.127676
4.0,50,29035.769176
-10.0,36,29094.285191
-8.0,45,29307.836984
4.0,52,29311.230093
12.0,36,29313.308305
9.0,46,29316.90177
6.0,50,29321.652394
-8.0,59,29514.055333
10.0,43,29690.586218
0.0,34,29754.706914
0.0,66,29920.950463
6.0,51,30302.720996
0.0,47,30305.458869
-6.0,53,30319.999192
9.0,45,30455.095493
0.0,52,30587.13705
8.0,54,30590.859685
-4.0,88,30640.610994
-8.0,55,30846.883807
0.0,47,30982.506515
3.0,44,31026.819752
-2.0,32,31138.069979
14.0,48,31140.381512
5.0,47,31142.686419
-2.0,37,31144.888964
18.0,36,31339.097932
7.0,53,31503.420218
6.0,35,31505.05361
1.0,40,31506.722064
0.0,55,31510.616423
2.0,62,32010.296908
2.0,35,32012.25292
2.0,49,32014.664998
5.0,62,32018.516144
2.0,44,32069.507428
6.0,40,32185.97296
4.0,49,32254.437325
18.0,40,32256.633444
10.0,47,32259.850072
-7.0,65,32332.749065
-4.0,46,32335.393181
12.0,43,32530.450181
9.0,61,32533.642399
10.0,45,32760.348802
16.0,48,32762.504264
8.0,63,32984.77256
15.0,55,32988.790612
0.0,44,33208.879928
-1.0,64,33387.153146
10.0,61,33836.680598
8.0,41,34159.25577
9.0,68,34435.503326
8.0,57,34439.315011
10.0,78,34885.914866
2.0,37,34987.621203
17.0,49,34989.994242
-2.0,44,34992.6539
6.0,58,35111.044676
-6.0,26,35392.857308
4.0,42,35395.455694
12.0,49,35443.116333
-8.0,56,35914.828139
25.0,48,36119.160038
-6.0,60,36248.642273
-2.0,43,36251.035569
11.0,82,36351.056553
2.0,43,36353.688534
4.0,34,36356.773866
2.0,51,36576.902171
2.0,31,36578.253983
4.0,44,36794.945748
-5.0,40,36797.917464
-3.0,46,36974.573995
4.0,64,37251.069766
-2.0,43,37374.841526
2.0,38,37378.420778
12.0,65,37382.472141
-4.0,48,37602.605524
9.0,51,37605.114891
10.0,43,37606.950003
-3.0,51,37609.835633
-4.0,43,37612.141622
-6.0,55,37616.045934
-16.0,42,37804.283237
9.0,61,37944.476043
1.0,37,38152.458979
14.0,51,38154.503479
16.0,44,38156.246009
4.0,47,38183.132075
-14.0,37,38184.958659
-6.0,41,38186.381516
8.0,60,38190.081269
13.0,51,38280.593481
-1.0,40,38283.652203
2.0,56,38287.171498
0.0,53,38289.972802
-6.0,76,38341.395054
12.0,50,38344.330309
-14.0,78,38349.16507
-10.0,43,38352.441833
2.0,48,38355.57147
4.0,70,38359.406396
-5.0,46,38361.972208
-15.0,42,38456.525297
-6.0,51,38694.258427
4.0,46,38739.31032
10.0,50,38743.16802
6.0,42,38745.478875
-7.0,50,38747.201125
0.0,41,38749.485026
-4.0,47,38752.003572
7.0,47,38753.66377
20.0,59,38933.95342
16.0,48,38985.003609
-6.0,50,39117.800227
8.0,59,39121.59661
7.0,39,39258.559921
0.0,54,39307.043118
18.0,53,39379.026933
-8.0,40,39523.012705
13.0,61,39913.873136
0.0,43,39916.744479
4.0,57,40044.39338
-10.0,35,40046.965538
-2.0,44,40049.353012
6.0,74,40052.971961
8.0,56,40257.818464
-1.0,44,40259.892757
2.0,37,40262.734178
10.0,59,40294.827872
-2.0,45,40297.474531
-4.0,54,40433.469165
18.0,54,40522.991027
-2.0,41,40669.330128
2.0,58,40852.755075
3.0,40,40854.660723
0.0,32,40900.044744
-10.0,50,40958.780173
-2.0,47,40961.485792
2.0,37,40991.249765
4.0,55,40994.233121
4.0,49,41183.631038
-8.0,62,41278.339971
5.0,51,41485.180851
12.0,67,41545.876064
4.0,70,41986.229122
2.0,50,42111.037952
-4.0,45,43005.882802
-2.0,54,43180.294056
2.0,59,43311.178147
15.0,66,43315.405558
16.0,77,43479.262815
10.0,51,43481.677261
-4.0,40,43484.241694
-2.0,40,43718.519209
0.0,33,43720.432364
5.0,54,44131.545568
4.0,48,44277.424955
11.0,61,44321.899217
3.0,56,44399.845744
0.0,56,44457.347085
13.0,34,44603.232568
-4.0,65,44606.620631
8.0,60,44609.658935
10.0,50,44611.748359
-2.0,31,44613.395126
16.0,62,44826.925221
-6.0,42,44829.094692
10.0,39,44831.00473
2.0,40,44911.346879
2.0,60,44921.9391
6.0,101,45252.895225
-2.0,59,45368.465548
8.0,57,45485.672864
13.0,46,45516.217308
19.0,46,45518.968811
4.0,47,45915.519937
0.0,47,45917.873773
10.0,63,45921.811789
0.0,38,45967.233183
24.0,49,46030.744532
13.0,64,46352.088004
0.0,50,46354.932025
8.0,50,46381.703355
4.0,48,46493.979481
10.0,67,46498.177011
7.0,48,46547.738636
-4.0,50,46624.015591
2.0,37,46626.146469
-8.0,67,46692.231515
4.0,42,46695.51247
4.0,48,46699.089401
14.0,36,46701.294277
4.0,47,46768.154388
1.0,73,46834.437808
2.0,89,47682.992577
10.0,58,47838.536879
-4.0,62,47843.06621
-8.0,38,47844.649243
-6.0,45,47847.082419
2.0,43,47850.645313
-1.0,39,48071.478187
17.0,51,48163.078402
18.0,49,48342.773
0.0,42,48436.253574
-6.0,42,48691.993099
5.0,43,48954.950191
-4.0,67,48958.646889
0.0,55,48962.299849
8.0,69,48980.51826
8.0,71,49088.388741
12.0,53,49683.01238
9.0,63,49804.684134
-1.0,55,49852.791367
9.0,55,50070.271918
-10.0,80,50073.570206
7.0,75,50117.305254
1.0,59,50366.246303
-6.0,55,50440.695639
0.0,28,50557.844632
4.0,37,50732.739478
8.0,60,50851.596806
2.0,47,50886.162816
4.0,54,50969.234501
13.0,37,51017.380817
7.0,66,51214.649509
13.0,65,51265.068079
-2.0,64,51464.318213
0.0,39,51466.873343
21.0,48,51499.378573
12.0,68,51562.499651
-2.0,55,51565.582025
6.0,53,51568.30438
7.0,57,51916.856359
16.0,48,52087.050554
-10.0,49,52114.953248
4.0,42,52174.026274
-6.0,50,52218.147158
6.0,54,52340.075648
15.0,38,52381.364347
10.0,62,52451.721616
10.0,51,52837.998002
-10.0,38,52840.745922
4.0,55,53218.342504
13.0,43,53220.929763
-4.0,55,53302.76024
20.0,40,53536.57076
3.0,62,53682.407608
0.0,47,53685.35152
0.0,43,53687.959183
-4.0,33,54138.978265
4.0,54,54464.41045
10.0,53,55216.718579
3.0,77,55621.876632
1.0,53,55748.470982
19.0,58,55752.650401
10.0,49,55754.903465
2.0,35,55755.937397
-4.0,47,55812.397175
1.0,51,55856.547881
-6.0,36,56017.056873
10.0,62,56056.921352
-8.0,59,56059.994817
0.0,59,56064.063264
8.0,49,56169.356286
2.0,45,56497.075073
0.0,44,56499.533617
9.0,49,56501.20928
10.0,78,56562.97549
14.0,58,56617.459707
10.0,46,56707.111188
10.0,57,56758.567319
18.0,61,56762.218126
-4.0,54,56803.432156
6.0,50,56806.330326
6.0,43,57117.714525
2.0,42,57557.511564
11.0,55,57739.665805
2.0,65,57743.155885
0.0,65,57899.724286
29.0,83,58080.992011
-1.0,47,58084.04222
0.0,66,59025.608152
2.0,40,59027.747349
9.0,61,59324.391768
23.0,65,59327.373343
-6.0,54,59778.343293
12.0,67,60102.066754
4.0,55,60106.575724
1.0,57,60108.940197
0.0,47,60202.666958
0.0,51,60400.964117
26.0,54,60530.78921
6.0,57,60646.409343
6.0,54,60649.38467
5.0,47,60651.252657
-2.0,54,60654.141719
9.0,60,60688.640146
14.0,45,60796.165849
8.0,58,60835.773746
3.0,45,60837.94123
14.0,57,60840.933778
4.0,50,60842.983911
4.0,49,60845.941736
8.0,47,60925.166222
8.0,64,60957.970566
4.0,46,61084.589402
9.0,48,61131.829289
23.0,41,61137.152363
0.0,63,61417.216173
12.0,64,61543.370823
3.0,47,61677.914181
-2.0,54,62067.723075
4.0,46,62174.42616
9.0,55,62415.267206
6.0,47,62606.365421
0.0,49,62608.575217
16.0,61,62610.89775
22.0,63,62859.448074
13.0,42,62861.860462
20.0,55,63075.780142
9.0,52,63131.493868
0.0,57,63240.50472
2.0,62,63242.812664
6.0,62,63246.051205
-4.0,37,63248.083899
0.0,48,63455.543727
24.0,69,63460.075818
2.0,54,63501.83038
12.0,53,63549.656104
1.0,57,63679.554482
0.0,40,63832.898856
0.0,63,64015.302239
12.0,50,64018.119509
-6.0,50,64103.216023
11.0,41,64289.062497
-2.0,51,64679.683621
8.0,58,64718.081381
16.0,65,64948.367293
5.0,60,65210.425546
8.0,84,65215.578155
-4.0,49,65218.477892
-3.0,53,65222.360462
6.0,72,65371.415561
11.0,61,65579.048479
-1.0,71,65758.501463
-2.0,43,65797.242067
10.0,115,66065.526459
12.0,64,66297.150761
4.0,47,66359.685142
12.0,59,66404.094846
2.0,50,66487.339812
16.0,36,66490.205688
2.0,46,66586.913738
4.0,63,66591.745833
16.0,58,66595.583639
-2.0,42,66811.002966
29.0,69,66815.204792
5.0,62,66819.337093
-2.0,72,66824.202963
13.0,80,67158.272449
2.0,49,67159.984094
-2.0,51,67162.672543
-4.0,56,67165.042767
-2.0,70,67250.423319
4.0,60,67585.477342
2.0,57,68014.993371
10.0,47,68079.99925
8.0,55,68083.924749
4.0,70,68259.468482
11.0,39,68262.14696
6.0,83,68525.171547
11.0,78,68829.488369
5.0,47,68886.726069
13.0,53,69225.419104
-10.0,43,69227.666
16.0,40,69229.900581
15.0,48,69363.73694
2.0,66,69397.050514
-4.0,62,69400.771889
28.0,44,69404.599787
2.0,61,69408.100289
2.0,63,69411.475799
2.0,33,69413.364411
14.0,58,69418.680569
-4.0,64,69595.912259
8.0,51,69735.788685
8.0,61,69842.350495
-1.0,46,69844.50379
4.0,45,69846.61581
26.0,56,69848.752805
0.0,42,69933.261091
10.0,73,70674.400488
8.0,51,70677.038718
15.0,41,70866.414127
10.0,46,71174.288938
4.0,50,71177.612813
6.0,51,71180.52864
2.0,53,71182.634288
0.0,42,71183.918376
22.0,57,71278.780962
16.0,81,71486.399765
9.0,57,71565.31361
2.0,59,71762.621656
14.0,49,71904.219753
-2.0,48,72206.455407
2.0,72,72835.933633
7.0,40,73070.359833
30.0,80,73496.593743
-4.0,47,73767.574124
2.0,66,73835.618813
0.0,69,73838.791168
4.0,78,73843.160276
6.0,44,73999.19856
2.0,51,74225.623472
14.0,59,74595.977523
16.0,79,75043.89331
4.0,69,75047.786406
4.0,71,75132.279634
4.0,48,75134.747137
12.0,54,75217.979383
8.0,47,75399.73557
3.0,57,75401.910182
16.0,86,75405.41574
-4.0,68,75549.909229
10.0,80,75684.278594
0.0,38,75820.624352
-5.0,60,76321.08138
-8.0,47,76563.472945
2.0,62,76568.05459
0.0,65,76757.478028
15.0,45,76759.507112
-6.0,63,76821.666547
2.0,67,76825.082692
-4.0,100,76831.359361
0.0,61,76898.490233
11.0,87,76903.391672
16.0,95,76999.049885
2.0,66,77121.267615
2.0,63,77695.298043
0.0,112,78183.218637
12.0,58,78230.779383
7.0,74,78242.341598
4.0,69,78245.733879
2.0,50,78249.414093
5.0,62,78271.284695
-2.0,80,78399.417195
26.0,83,78861.485726
2.0,71,78952.845053
23.0,65,78956.923997
16.0,99,79209.30556
10.0,89,79398.771895
7.0,66,79577.976438
0.0,42,79579.698525
10.0,44,79735.934569
14.0,64,79974.067777
-2.0,52,79977.849711
3.0,65,80367.520787
11.0,112,80591.338645
12.0,75,80594.624659
8.0,65,80656.070301
14.0,66,80660.018647
3.0,49,80699.49335
6.0,82,80954.1628
6.0,63,81100.123795
8.0,60,81103.178649
0.0,49,81106.072713
2.0,63,81256.782623
0.0,47,81389.438896
-2.0,58,81393.047829
-1.0,91,81433.311194
28.0,56,81589.96118
2.0,54,82231.886913
-2.0,42,82510.957259
10.0,74,82556.451983
11.0,46,82861.318655
31.0,96,82939.736153
-6.0,61,83317.645331
-8.0,37,83341.168976
3.0,59,83510.906713
12.0,78,84152.794561
