#{"t_start": 1673705440.9279947, "env_id": "sokoban-turtle-v0"}
r,l,t
-11.0,36,2.766011
-22.0,46,3.379342
-12.0,45,4.258729
-12.0,47,4.621168
-4.0,37,17.949233
2.0,37,18.343956
-15.0,49,19.069219
-13.0,38,19.896773
8.0,44,20.758938
1.0,44,21.508022
-10.0,39,21.897961
-18.0,44,22.243851
-10.0,45,22.567291
-6.0,47,22.902871
-7.0,46,23.367829
7.0,35,23.712672
-12.0,50,24.368411
0.0,48,24.762661
-2.0,46,37.6134
-11.0,42,38.264682
4.0,33,38.63676
-21.0,46,39.154808
2.0,41,80.867698
-18.0,47,85.261313
-17.0,47,85.943636
-2.0,46,172.860353
-3.0,26,269.898633
10.0,50,270.330987
-16.0,45,270.679687
-2.0,50,271.119139
-4.0,39,271.768832
-20.0,45,272.119926
-8.0,53,272.479791
-16.0,38,272.725756
-8.0,41,273.410406
-5.0,62,273.950191
-21.0,40,274.28335
-6.0,42,274.595369
2.0,37,274.978228
-13.0,41,284.562936
-8.0,42,284.924276
-12.0,49,285.280427
3.0,54,286.01487
3.0,42,286.59552
-15.0,56,287.121605
-2.0,41,287.854451
-11.0,45,519.162354
-10.0,48,520.309343
-14.0,52,520.918338
-22.0,48,521.526448
21.0,46,522.1684
-20.0,42,523.033395
-7.0,46,523.731591
-22.0,49,524.735319
-2.0,51,547.620467
19.0,39,547.925291
3.0,52,555.481205
0.0,55,556.116302
-5.0,37,565.993415
-14.0,40,566.697313
-5.0,52,567.129258
-1.0,52,568.105156
8.0,51,568.679826
-7.0,43,569.107874
-14.0,42,569.581222
-10.0,42,570.395896
-4.0,50,571.596928
10.0,42,576.402181
-9.0,33,577.134411
-12.0,59,577.881583
-4.0,65,830.179221
-16.0,58,830.723216
1.0,40,859.59389
1.0,41,1020.812409
-10.0,58,1021.622618
-6.0,39,1022.246216
-4.0,45,1022.912816
-2.0,35,1158.256417
-10.0,41,1270.308546
6.0,40,1270.759333
-10.0,59,1283.366831
-10.0,47,1283.999211
1.0,43,1284.289368
-5.0,53,1366.992386
-1.0,48,1372.245934
-9.0,65,1372.978561
-7.0,35,1374.624765
-4.0,54,1375.076073
-8.0,51,1375.61675
-12.0,37,1375.913796
5.0,51,1602.416758
-12.0,35,1602.891587
-14.0,36,1603.648908
-7.0,31,1603.920716
-1.0,38,1604.572068
-9.0,37,1604.959836
11.0,44,1605.472819
15.0,42,1605.943623
-17.0,37,1606.270122
-5.0,41,1606.724931
8.0,43,1607.038459
1.0,53,1607.448285
1.0,29,1607.784157
-11.0,36,1608.19529
10.0,43,1638.342543
18.0,43,1664.722744
-5.0,58,1691.027277
-3.0,35,1768.75782
6.0,47,1769.226986
1.0,35,1769.863231
9.0,39,1770.682527
-5.0,61,1775.894993
5.0,45,1805.820905
-4.0,51,1806.367338
-6.0,53,1807.375966
-4.0,51,1807.957045
-20.0,51,1808.415922
-10.0,39,1809.13906
4.0,33,1809.799861
15.0,42,1810.514733
-4.0,36,1810.925874
-10.0,45,1905.264188
-6.0,49,2023.285078
5.0,38,2023.791723
6.0,60,2024.825934
0.0,45,2025.474793
-1.0,32,2025.991921
0.0,35,2026.417414
2.0,34,2026.696073
2.0,39,2027.171526
8.0,61,2027.60772
-2.0,63,2028.047864
4.0,55,2028.476415
-8.0,56,2029.03458
4.0,36,2029.449562
9.0,38,2029.756757
-18.0,42,2030.192828
5.0,43,2267.815032
10.0,34,2268.330139
2.0,43,2268.693312
-10.0,33,2269.244341
3.0,51,2269.948857
16.0,59,2271.528929
-9.0,35,2272.036095
0.0,36,2272.956048
10.0,50,2273.943753
-10.0,32,2274.315444
-2.0,53,2311.949576
-5.0,48,2312.450504
1.0,54,2312.932533
12.0,54,2314.516678
6.0,46,2314.891208
-9.0,40,2315.231761
0.0,38,2333.670179
1.0,55,2412.625766
4.0,34,2631.217372
2.0,42,2722.263693
0.0,53,2723.360238
-5.0,53,2724.217916
5.0,42,2725.18428
6.0,58,2726.338031
-4.0,44,2726.77803
-6.0,43,2727.224516
21.0,39,2727.78598
-4.0,60,2759.009114
-26.0,63,2782.393106
-7.0,44,2847.252759
13.0,49,2847.995533
3.0,58,2849.016628
0.0,53,2849.44611
9.0,38,2849.92713
-1.0,34,2850.263509
1.0,52,2850.628549
0.0,40,2851.327378
0.0,41,3038.22184
-9.0,43,3038.767562
0.0,52,3039.370054
4.0,41,3046.389846
-4.0,52,3090.5799
-4.0,41,3091.181983
5.0,48,3091.735442
-10.0,33,3092.45094
0.0,42,3353.458945
-1.0,40,3353.982002
4.0,37,3354.580458
-4.0,45,3355.657743
2.0,54,3402.622779
3.0,34,3525.581709
-4.0,53,3656.05877
11.0,40,3656.665825
-2.0,26,3657.116804
5.0,45,3658.185119
5.0,54,3659.516381
6.0,29,3659.751133
-9.0,60,3845.926023
0.0,27,3846.150275
4.0,42,3847.208574
8.0,69,3848.22867
19.0,47,3848.949068
-10.0,42,3849.872289
0.0,37,3856.485339
0.0,36,3857.128654
4.0,43,3857.531351
5.0,71,3859.155871
9.0,57,3860.789489
0.0,48,3861.620078
0.0,36,3861.91569
-6.0,44,3862.501711
-16.0,48,3863.065764
-6.0,32,3889.666018
-6.0,38,3890.668767
-5.0,50,3891.50799
5.0,49,3892.116124
9.0,37,3892.727877
2.0,56,3893.438961
10.0,39,3894.303501
0.0,56,3981.702982
2.0,60,4012.449143
25.0,44,4013.286584
4.0,60,4014.100831
6.0,37,4014.696495
11.0,54,4021.464757
14.0,38,4069.218648
1.0,37,4262.834103
9.0,39,4332.334341
6.0,39,4332.830603
-9.0,42,4333.148878
13.0,56,4630.755374
5.0,46,4631.396971
11.0,47,4676.547905
5.0,34,4677.85793
13.0,36,4694.380406
-1.0,40,4695.098816
4.0,45,4695.909759
11.0,39,4696.734338
0.0,48,4697.455149
5.0,50,4698.054769
10.0,30,4766.763315
16.0,54,4767.727694
0.0,48,4769.077981
3.0,40,4770.135666
14.0,38,4909.301815
10.0,31,5059.167929
0.0,42,5059.5869
4.0,46,5060.162858
-10.0,51,5152.211451
3.0,53,5152.770427
15.0,50,5153.402509
-3.0,32,5154.072921
9.0,54,5154.859727
0.0,32,5155.644416
10.0,42,5179.55921
4.0,45,5180.42115
18.0,53,5181.573504
5.0,36,5181.955594
9.0,51,5182.686846
-1.0,46,5184.459808
1.0,49,5185.30161
-3.0,45,5186.669988
2.0,46,5187.220594
-6.0,28,5188.304702
-4.0,43,5194.279776
1.0,41,5195.03162
19.0,44,5196.243416
0.0,36,5196.927052
-5.0,52,5198.219035
0.0,45,5199.061316
-4.0,41,5247.186102
6.0,49,5254.349173
0.0,35,5254.767417
5.0,36,5256.01199
-10.0,42,5259.487151
7.0,29,5259.71831
5.0,59,5260.214545
3.0,35,5260.610418
8.0,43,5556.827807
6.0,47,5557.933114
5.0,37,5558.387665
3.0,40,5559.094519
0.0,44,5559.70813
10.0,52,5560.274079
17.0,44,5560.856414
5.0,42,5576.720905
10.0,38,5577.411128
13.0,38,5578.035351
15.0,48,5579.049995
11.0,42,5604.652408
12.0,36,5641.397125
5.0,45,5668.173455
5.0,39,5766.920453
0.0,42,5767.448444
0.0,42,5768.468855
8.0,48,5775.452491
-7.0,45,5775.982144
3.0,36,5776.628346
14.0,39,5777.524501
6.0,43,5807.683278
2.0,44,5828.1226
19.0,57,5829.043928
3.0,42,5829.912328
4.0,56,5830.491017
-1.0,33,5830.902288
14.0,31,5831.207684
6.0,59,5832.019224
6.0,39,5832.596457
0.0,36,5833.071841
-4.0,42,5897.10446
3.0,36,5954.464499
6.0,36,5955.302809
7.0,40,5956.019904
8.0,47,5956.878788
4.0,58,6071.363965
