#{"t_start": 1673705441.2650557, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,41,2.471189
11.0,39,3.025359
6.0,38,3.814385
-9.0,42,4.180822
15.0,61,17.735108
-6.0,51,18.314395
0.0,43,18.850606
-11.0,52,20.346469
-5.0,47,21.002932
3.0,66,21.676618
7.0,53,22.114911
10.0,52,22.473664
-8.0,45,22.88265
4.0,40,23.304717
-20.0,46,23.92277
5.0,47,24.287284
-26.0,58,37.263049
-8.0,50,38.027295
-1.0,40,38.393199
-26.0,44,38.968883
-2.0,49,84.71934
1.0,45,85.036721
-6.0,44,86.080776
2.0,35,215.067938
-3.0,53,269.768915
-10.0,49,270.203206
-8.0,52,270.591712
-28.0,55,271.444515
-1.0,36,271.73937
-8.0,49,272.071036
-15.0,49,272.390011
1.0,42,273.081391
-4.0,36,273.437363
-8.0,45,273.816914
-16.0,40,274.085913
-20.0,46,274.555912
-12.0,52,284.212967
-17.0,43,284.527617
-7.0,36,284.845925
-4.0,42,285.36148
-15.0,35,285.826317
4.0,44,286.463962
-7.0,47,286.797928
-5.0,45,287.559604
5.0,51,519.259535
3.0,55,520.264557
-10.0,48,520.695591
-9.0,41,521.329724
-4.0,33,521.644568
2.0,46,522.690047
-8.0,49,523.410261
-14.0,43,524.371554
1.0,53,547.270543
-2.0,39,547.575103
-6.0,42,548.25531
-10.0,36,555.333692
-17.0,36,555.813094
14.0,57,566.097571
-10.0,43,566.616165
-6.0,54,567.326804
4.0,51,568.194311
7.0,42,568.542565
1.0,44,568.983454
6.0,55,569.791803
-3.0,54,571.234463
6.0,51,576.207867
1.0,45,576.926291
-4.0,34,577.243675
-4.0,39,631.440378
2.0,43,829.963961
20.0,36,830.296927
-9.0,31,830.667982
-3.0,49,982.226243
0.0,42,1020.775109
-8.0,50,1021.714713
-8.0,42,1022.223027
0.0,49,1129.306715
4.0,51,1270.03857
10.0,33,1270.387994
1.0,48,1282.870384
2.0,45,1283.397254
-16.0,49,1283.876087
-4.0,41,1284.151475
-2.0,47,1369.174208
1.0,40,1372.097353
-7.0,58,1372.698503
-2.0,40,1374.369302
0.0,58,1375.051668
-1.0,38,1375.307323
-4.0,31,1375.562247
3.0,54,1602.08737
-6.0,46,1602.802057
2.0,35,1603.408154
-7.0,43,1604.037181
4.0,38,1604.477497
-6.0,47,1605.063448
0.0,45,1605.489786
-4.0,41,1605.905782
2.0,47,1606.403744
7.0,39,1606.689167
-8.0,36,1606.93825
-3.0,46,1607.435668
15.0,52,1636.904928
-8.0,37,1638.255576
