#{"t_start": 1673705441.1705778, "env_id": "sokoban-turtle-v0"}
r,l,t
-17.0,40,2.558607
-5.0,47,3.175916
-10.0,37,3.995163
-10.0,47,4.35899
8.0,50,17.828977
-12.0,63,18.625549
-14.0,49,19.541044
8.0,44,20.504469
-13.0,52,21.306271
2.0,43,21.717699
6.0,51,22.136475
0.0,47,22.461726
-16.0,48,22.813779
-8.0,36,23.204515
2.0,55,23.916487
1.0,44,24.301302
-2.0,43,24.6657
-10.0,44,37.488951
-11.0,55,38.373988
-27.0,49,38.912935
2.0,47,80.667437
-16.0,45,85.04323
-4.0,53,85.97133
-18.0,49,269.532696
-8.0,49,269.998714
2.0,50,270.342199
-13.0,44,270.678247
-11.0,41,271.365601
0.0,38,271.747373
1.0,48,272.069942
-1.0,48,272.392489
-1.0,35,272.738647
4.0,42,273.427525
-4.0,47,273.811717
-6.0,40,274.083881
-6.0,49,274.449138
-29.0,39,283.406847
-10.0,48,284.474144
-26.0,61,284.982222
-8.0,62,285.772889
-6.0,59,286.617491
0.0,46,286.92383
-6.0,40,287.654142
3.0,44,519.015759
12.0,53,520.288699
2.0,44,520.692562
8.0,47,521.292103
-10.0,45,521.927004
5.0,45,522.815273
-11.0,51,523.547483
-6.0,45,524.524044
-8.0,45,547.364245
-16.0,37,547.654747
-6.0,37,548.096655
-10.0,49,555.47138
-2.0,44,556.050852
-2.0,36,566.007931
-4.0,41,566.646299
-3.0,48,567.154997
6.0,45,567.915733
-28.0,44,568.44498
-16.0,45,568.952217
-32.0,52,569.483066
11.0,39,570.214995
-8.0,40,571.354626
-7.0,50,576.323002
-8.0,45,577.040945
-8.0,49,577.807597
-14.0,51,829.894017
-10.0,34,830.276936
-5.0,35,830.587898
10.0,59,982.304966
2.0,53,1020.994199
5.0,44,1021.88782
17.0,44,1022.42626
14.0,53,1158.042618
-14.0,45,1270.184581
-2.0,43,1270.65554
6.0,56,1283.179928
1.0,37,1283.676373
-21.0,51,1284.071579
-6.0,48,1366.743476
-4.0,35,1371.825707
-1.0,40,1372.280105
3.0,39,1372.736629
-16.0,60,1374.551406
-15.0,35,1374.998843
-5.0,40,1375.340172
-2.0,46,1375.701743
-22.0,53,1602.222047
-6.0,33,1602.734524
-8.0,39,1603.474394
-12.0,54,1604.217766
2.0,40,1604.680907
-8.0,43,1605.188785
-9.0,50,1605.715886
10.0,53,1606.230906
-14.0,40,1606.611487
2.0,42,1606.909126
-3.0,46,1607.407145
9.0,53,1607.933789
2.0,45,1638.093193
-4.0,50,1664.528186
2.0,42,1690.600291
-3.0,45,1768.516177
-8.0,41,1768.852564
9.0,48,1769.738572
16.0,45,1770.538577
5.0,49,1775.661831
-3.0,42,1805.564769
4.0,37,1806.010317
0.0,45,1806.602378
-1.0,48,1807.52302
0.0,36,1807.77774
4.0,48,1808.212232
7.0,46,1809.175591
1.0,35,1809.796133
1.0,36,1810.413019
0.0,42,1810.834496
-1.0,49,1962.088625
2.0,41,2023.184098
6.0,49,2024.065317
-2.0,53,2024.738865
-9.0,44,2025.409554
6.0,53,2026.175896
0.0,56,2026.642477
4.0,51,2027.181174
-6.0,39,2027.448742
6.0,45,2027.767506
1.0,43,2028.120787
0.0,39,2028.36831
12.0,50,2029.062173
-12.0,34,2029.308538
-6.0,44,2029.797287
6.0,43,2267.315955
-4.0,35,2267.663332
19.0,43,2268.243409
2.0,55,2269.002727
2.0,51,2269.70705
0.0,37,2270.661726
6.0,53,2271.764227
-16.0,54,2272.94804
10.0,40,2273.73677
6.0,36,2274.18555
6.0,38,2311.656472
-11.0,36,2312.036898
20.0,47,2312.409273
-12.0,48,2313.278818
1.0,44,2314.406815
4.0,46,2314.789174
-6.0,46,2315.172447
-5.0,40,2351.70848
9.0,39,2412.55407
4.0,31,2630.994862
18.0,34,2721.968343
2.0,48,2722.782414
-4.0,45,2723.65112
3.0,57,2724.716347
-8.0,40,2725.744408
0.0,37,2726.194514
12.0,46,2726.745855
13.0,56,2727.396576
0.0,41,2758.161872
7.0,35,2758.932629
8.0,48,2760.517488
4.0,52,2847.000276
7.0,39,2847.427812
9.0,37,2848.152639
-1.0,42,2848.909405
-14.0,52,2849.266376
-1.0,40,2849.802653
-12.0,36,2850.112436
3.0,42,2850.408407
1.0,45,2851.294584
-9.0,53,3038.227355
-8.0,56,3038.873862
25.0,55,3046.044041
19.0,52,3090.295872
-2.0,43,3090.918413
-5.0,34,3091.329376
16.0,50,3092.208491
9.0,57,3353.46024
-3.0,39,3354.059945
10.0,48,3354.799984
0.0,37,3355.781358
-6.0,39,3402.396508
5.0,53,3604.568103
0.0,47,3656.108603
5.0,45,3656.768012
-1.0,59,3658.081673
-1.0,50,3659.308803
9.0,41,3659.90581
-2.0,31,3845.506884
-4.0,40,3845.908904
-4.0,35,3846.713797
2.0,45,3847.521275
0.0,45,3848.251135
-7.0,42,3848.895948
0.0,27,3849.462483
-16.0,59,3856.566757
10.0,39,3857.028982
11.0,38,3857.75419
1.0,46,3858.546313
0.0,35,3859.912152
-12.0,52,3860.841584
2.0,43,3861.502039
-1.0,40,3861.84252
-6.0,54,3862.523989
0.0,28,3888.90781
14.0,50,3890.05546
-4.0,41,3890.941315
5.0,44,3891.60771
-1.0,32,3892.044577
2.0,53,3892.715616
3.0,45,3893.467498
7.0,31,3894.332307
4.0,36,3952.060978
11.0,35,4011.693918
9.0,53,4012.474018
10.0,39,4013.196766
-2.0,42,4013.661011
6.0,42,4014.281091
15.0,37,4014.999456
8.0,42,4021.453997
7.0,40,4128.016059
4.0,49,4332.015477
-1.0,37,4332.487515
7.0,53,4332.922495
0.0,50,4630.482423
2.0,42,4631.089592
2.0,39,4631.928775
6.0,38,4677.113151
10.0,44,4678.54845
4.0,47,4694.930109
7.0,43,4695.676456
11.0,39,4696.500292
9.0,42,4697.175306
-14.0,36,4697.60183
13.0,36,4766.270235
-1.0,54,4767.200634
-5.0,48,4768.56546
0.0,42,4769.679895
-6.0,40,4807.085225
14.0,41,5058.935288
1.0,40,5059.337113
-7.0,36,5059.746014
10.0,36,5123.439667
6.0,60,5152.353108
8.0,51,5152.876473
10.0,44,5153.779928
-4.0,44,5154.366905
-2.0,33,5155.24788
10.0,38,5179.171348
-5.0,47,5179.695951
6.0,44,5180.971033
0.0,44,5181.533211
4.0,53,5182.111457
6.0,58,5184.15859
15.0,33,5184.572235
5.0,59,5186.312884
16.0,33,5186.830276
1.0,41,5188.007577
-4.0,49,5194.039478
21.0,60,5195.459922
10.0,48,5196.372111
0.0,29,5197.136924
-2.0,48,5198.274419
-4.0,46,5221.135492
22.0,40,5247.348037
0.0,47,5254.234817
5.0,44,5254.921546
5.0,51,5259.174033
6.0,40,5259.499014
15.0,31,5259.742691
11.0,46,5260.242847
0.0,44,5556.267606
-2.0,55,5557.613539
-1.0,36,5558.098476
2.0,44,5558.838001
6.0,55,5559.537187
9.0,45,5560.0487
0.0,38,5560.522224
-1.0,29,5561.212579
13.0,48,5577.110978
13.0,40,5577.688855
-4.0,47,5578.761575
5.0,42,5586.107326
-2.0,53,5641.278252
15.0,42,5668.106472
5.0,29,5766.627395
10.0,40,5767.13639
-4.0,37,5768.159157
15.0,44,5775.012955
2.0,55,5775.655736
4.0,57,5776.753265
6.0,33,5777.717542
1.0,33,5807.456403
4.0,61,5828.304202
-12.0,54,5829.30522
6.0,40,5829.773528
-4.0,38,5830.219752
0.0,39,5830.678971
4.0,47,5831.242816
10.0,50,5831.926718
4.0,45,5832.60884
9.0,47,5851.546183
5.0,54,5954.238538
2.0,43,5955.367573
0.0,39,5955.88003
15.0,34,5956.561196
10.0,34,5957.042844
10.0,42,6149.729475
10.0,37,6150.644066
0.0,34,6151.214627
9.0,45,6151.89711
7.0,38,6158.760782
0.0,47,6159.392381
0.0,51,6160.792975
21.0,37,6161.534134
-3.0,39,6162.232038
8.0,46,6174.178605
6.0,54,6175.27237
4.0,62,6471.579315
4.0,35,6472.30249
-2.0,44,6473.785551
14.0,46,6474.999675
15.0,44,6475.850303
9.0,61,6577.459776
-1.0,42,6578.540907
6.0,55,6579.778578
11.0,75,6596.896486
14.0,46,6597.672363
-13.0,61,6598.641116
2.0,42,6603.831681
0.0,36,6643.27028
-4.0,42,6643.839135
1.0,54,6670.031156
-5.0,56,6736.111426
15.0,41,6755.034857
19.0,37,6755.701522
21.0,37,6756.43765
19.0,38,6756.833038
2.0,50,6853.606538
8.0,38,6854.413128
18.0,58,6854.896995
10.0,42,6855.468551
14.0,54,6872.781262
1.0,50,6875.232937
4.0,43,6876.111086
20.0,39,6876.689484
5.0,48,6877.305054
6.0,48,6878.025785
8.0,54,6879.300718
5.0,52,6879.792434
-2.0,34,6880.183063
6.0,41,6880.610969
7.0,40,6881.098786
-6.0,54,6903.631952
-1.0,48,6904.838017
2.0,35,6905.655065
10.0,42,6916.237547
-1.0,33,6926.345515
20.0,37,6926.707579
25.0,50,6927.160011
0.0,47,6927.687995
6.0,47,6928.357006
18.0,53,7255.823653
11.0,42,7257.213444
-6.0,51,7258.061592
16.0,34,7258.967888
6.0,49,7273.511493
7.0,47,7310.9406
13.0,40,7311.741612
-5.0,48,7392.873598
4.0,41,7393.490595
23.0,39,7393.84468
-2.0,50,7394.489626
3.0,42,7394.819225
3.0,46,7395.175877
20.0,36,7395.888536
3.0,54,7404.572995
-4.0,50,7405.435477
-2.0,45,7405.853823
12.0,48,7406.374722
30.0,43,7406.831779
-4.0,40,7407.67767
26.0,44,7408.826017
19.0,58,7409.638834
8.0,58,7411.433315
9.0,43,7412.257231
17.0,55,7494.994745
19.0,41,7495.683432
11.0,54,7565.556742
4.0,33,7566.196724
6.0,43,7566.572826
27.0,42,7567.038408
11.0,49,7567.942181
1.0,40,7569.112362
14.0,45,7570.049582
4.0,49,7571.087583
24.0,50,7572.022852
20.0,34,7572.756999
10.0,44,7598.866636
2.0,36,7599.435604
24.0,46,7600.024303
10.0,74,7601.342456
-4.0,54,7625.158036
0.0,40,7625.672578
-1.0,33,7626.032083
4.0,54,7626.446874
0.0,36,7627.11433
-5.0,58,7918.733787
-2.0,33,7968.135134
10.0,45,8079.939648
8.0,38,8102.426551
9.0,39,8103.182835
0.0,39,8104.172596
28.0,59,8105.585592
5.0,38,8133.196658
5.0,51,8163.257063
4.0,40,8163.905961
8.0,41,8164.370315
0.0,40,8183.784861
19.0,48,8184.435004
5.0,47,8224.357377
14.0,59,8225.368353
25.0,46,8226.415761
-2.0,38,8227.007213
11.0,48,8228.089795
16.0,35,8228.658276
21.0,54,8229.700119
-8.0,31,8230.125645
-2.0,47,8231.090652
2.0,45,8256.897003
27.0,46,8323.525815
14.0,46,8324.063992
13.0,48,8324.985118
12.0,43,8347.096597
-2.0,35,8347.837837
1.0,48,8349.238464
5.0,59,8349.831265
14.0,52,8350.595318
9.0,50,8351.398196
14.0,61,8352.237201
19.0,56,8353.276106
8.0,49,8354.262733
6.0,47,8355.386128
-6.0,43,8356.329155
10.0,52,8391.775732
15.0,44,8392.379244
-4.0,44,8393.077823
9.0,59,8429.768912
21.0,44,8431.051072
0.0,40,8431.458531
8.0,60,8432.560076
2.0,63,8722.854181
15.0,44,8724.041474
13.0,45,8724.852457
8.0,46,8726.267333
2.0,42,8726.58868
12.0,56,8902.101479
4.0,44,8903.070647
9.0,42,8903.611041
24.0,50,8905.178931
