#{"t_start": 1673705441.1946254, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,53,2.68204
-32.0,61,3.773946
5.0,37,4.179467
-2.0,34,4.4282
-10.0,52,18.002177
-13.0,57,18.733481
0.0,49,19.956789
-5.0,41,20.530547
0.0,44,21.274527
-4.0,49,21.729577
-32.0,43,22.090526
-14.0,42,22.379223
-4.0,44,22.697354
-10.0,47,23.172502
10.0,44,23.741792
-30.0,58,24.291518
-5.0,44,24.66196
-18.0,47,37.510601
-9.0,38,38.201176
-22.0,45,38.734238
-4.0,36,80.343943
-13.0,40,84.796834
-22.0,39,85.0711
-1.0,54,86.18927
-12.0,49,269.595057
-12.0,50,270.038712
9.0,44,270.346583
-12.0,46,270.79115
-14.0,42,271.426438
0.0,41,271.787929
-16.0,50,272.128463
-20.0,44,272.417901
-16.0,74,273.43908
-13.0,38,273.762392
-13.0,45,274.066859
-8.0,59,274.625909
2.0,43,284.056083
-3.0,49,284.575138
-2.0,46,284.965571
-8.0,53,285.682773
1.0,39,286.248377
0.0,39,286.673826
-9.0,47,287.074411
-11.0,53,518.666492
4.0,58,520.013924
-4.0,43,520.548101
6.0,54,521.124478
-9.0,49,521.748033
-4.0,48,522.783092
-11.0,45,523.472669
-1.0,40,524.321971
-17.0,43,524.998998
2.0,47,547.601022
-2.0,55,555.067953
-4.0,44,555.685733
-22.0,48,556.278819
7.0,37,566.314898
4.0,32,566.658427
5.0,43,567.130616
6.0,50,568.007865
11.0,40,568.427205
-5.0,43,568.854714
-1.0,50,569.378957
11.0,59,570.797389
-16.0,45,575.773045
2.0,36,576.51468
-10.0,31,576.976002
-5.0,42,577.46364
-1.0,40,697.774945
1.0,39,830.047261
-27.0,48,830.466548
-9.0,46,885.971048
-1.0,40,1020.622104
1.0,45,1021.276674
4.0,51,1022.016259
12.0,40,1022.647362
10.0,53,1158.39155
-18.0,36,1270.238763
-12.0,43,1270.679492
-8.0,47,1283.141754
-7.0,44,1283.740697
15.0,39,1284.004895
-1.0,43,1366.529241
-4.0,40,1371.741903
2.0,34,1372.149517
-12.0,42,1372.496293
7.0,38,1373.022683
-9.0,32,1374.527645
-10.0,40,1375.011197
-5.0,50,1375.415077
-5.0,39,1601.209699
2.0,58,1602.414834
1.0,35,1603.088877
-8.0,43,1603.618992
9.0,33,1604.179897
14.0,46,1604.686463
8.0,50,1605.244601
-5.0,40,1605.697687
-9.0,41,1606.053771
-5.0,38,1606.488169
-4.0,49,1606.84218
2.0,44,1607.188835
1.0,46,1607.775097
16.0,46,1637.352535
-10.0,34,1638.599405
-4.0,39,1689.994023
6.0,46,1716.631568
2.0,57,1768.709336
-8.0,51,1769.488197
2.0,36,1770.300755
-1.0,47,1770.834935
0.0,34,1775.740546
-2.0,52,1805.800497
-8.0,42,1806.223633
2.0,41,1807.045437
-6.0,29,1807.512007
11.0,38,1807.782351
-4.0,42,1808.175431
3.0,28,1808.76376
-8.0,40,1809.534646
8.0,50,1810.38171
-3.0,43,1810.810998
-18.0,39,1905.08179
3.0,39,2023.011343
-9.0,38,2023.448412
1.0,39,2024.325411
-4.0,37,2024.715007
-15.0,37,2025.258247
-10.0,40,2025.885045
11.0,36,2026.257095
-4.0,36,2026.591488
15.0,49,2027.117984
4.0,35,2027.356381
11.0,35,2027.591093
-4.0,41,2027.874553
-10.0,39,2028.204004
-12.0,56,2028.762097
10.0,60,2029.362184
-10.0,53,2029.900219
-4.0,36,2267.446863
0.0,40,2268.029042
-1.0,38,2268.321672
0.0,55,2269.233825
1.0,43,2269.712643
12.0,34,2270.645022
-4.0,45,2271.691715
6.0,51,2272.720425
4.0,56,2273.77292
5.0,67,2311.626215
1.0,40,2312.071847
6.0,44,2312.385621
11.0,52,2313.372446
0.0,40,2314.382464
12.0,39,2314.665963
-10.0,34,2314.9585
-2.0,42,2351.334019
1.0,47,2399.401653
2.0,41,2630.983753
-4.0,46,2722.043933
-4.0,34,2722.751703
16.0,40,2723.539986
0.0,49,2724.456158
0.0,46,2725.534215
-4.0,42,2726.150575
11.0,41,2726.617253
0.0,32,2726.938456
-1.0,40,2727.50585
6.0,47,2758.517868
4.0,38,2759.419401
0.0,46,2803.497107
