#{"t_start": 1673705441.1987739, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,45,2.582169
-4.0,47,3.187955
-4.0,48,4.102897
-5.0,47,4.438648
-20.0,46,17.95853
-7.0,47,18.521318
1.0,42,19.167954
-8.0,43,20.39698
-6.0,33,20.850755
-11.0,59,21.591395
-8.0,45,21.941644
-4.0,43,22.258827
2.0,40,22.538545
-4.0,46,22.954562
-1.0,44,23.410166
-5.0,36,23.90319
-10.0,32,24.194009
-14.0,54,24.645095
-15.0,36,37.4115
0.0,41,38.11559
-36.0,46,38.658259
-7.0,52,80.39038
-14.0,39,84.83171
-8.0,42,85.130137
3.0,39,86.136543
-4.0,45,269.490237
-12.0,49,269.962171
-3.0,31,270.175656
8.0,52,270.572173
-12.0,42,271.158398
3.0,50,271.726729
-8.0,45,272.025089
-6.0,42,272.305393
-8.0,65,273.146511
-11.0,47,273.582151
-8.0,39,273.911368
-4.0,35,274.150667
-24.0,39,274.567499
-9.0,35,283.378023
6.0,43,284.409772
-7.0,42,284.773933
-13.0,54,285.309817
-11.0,39,285.875146
6.0,53,286.596592
-12.0,50,287.019241
1.0,32,287.605558
-8.0,40,518.878106
9.0,39,519.871178
-11.0,49,520.533164
-1.0,57,521.136265
3.0,49,521.883196
-10.0,49,522.803914
10.0,39,523.444592
-6.0,35,524.007024
10.0,42,524.851734
-14.0,43,547.497197
-8.0,52,548.055571
6.0,41,555.369228
0.0,45,555.963951
0.0,39,565.826748
-6.0,50,566.639195
-10.0,49,567.153165
-6.0,52,568.042532
-4.0,46,568.511043
0.0,46,569.022764
12.0,32,569.353314
-28.0,44,570.179454
1.0,39,571.311747
1.0,37,576.027293
5.0,41,576.873556
-8.0,44,577.258369
16.0,57,763.635592
5.0,40,830.09843
-15.0,40,830.453021
-16.0,46,885.957635
9.0,49,1020.722633
-6.0,40,1021.324831
-14.0,54,1022.05321
-4.0,39,1022.675492
8.0,41,1158.275023
-9.0,60,1270.41717
-10.0,56,1282.96604
-4.0,55,1283.635532
6.0,37,1283.948042
2.0,49,1366.510186
-8.0,38,1369.240062
12.0,44,1372.194364
-8.0,46,1372.707897
-4.0,48,1374.435361
1.0,34,1374.757873
3.0,49,1375.28574
7.0,57,1601.19006
0.0,44,1602.177466
0.0,37,1602.720242
-6.0,42,1603.479988
11.0,51,1604.206268
16.0,40,1604.66717
6.0,68,1605.405645
-4.0,48,1605.927149
1.0,41,1606.38837
2.0,43,1606.694809
3.0,46,1607.018095
-4.0,36,1607.447601
-6.0,42,1607.898653
3.0,57,1638.335447
-4.0,44,1689.955943
-22.0,50,1716.627145
-4.0,40,1768.589031
0.0,44,1768.992384
-9.0,44,1769.946418
4.0,52,1770.667773
-8.0,35,1775.632866
-12.0,44,1805.549578
5.0,41,1806.023776
-8.0,39,1806.573179
-2.0,42,1807.422759
2.0,45,1807.769916
6.0,43,1808.170016
5.0,50,1809.207233
-5.0,45,1810.061618
-4.0,54,1810.727966
2.0,58,1933.5918
3.0,55,2023.33655
-11.0,35,2023.915099
-5.0,41,2024.555845
3.0,41,2025.177126
9.0,40,2025.746438
0.0,36,2026.18117
10.0,47,2026.586294
0.0,44,2027.080341
4.0,52,2027.431869
10.0,34,2027.661087
-5.0,41,2027.941171
-8.0,52,2028.35809
-12.0,45,2029.014221
-7.0,38,2029.288434
-14.0,50,2029.816481
1.0,47,2267.435678
17.0,44,2268.045563
13.0,33,2268.300894
2.0,34,2268.825326
0.0,40,2269.419674
14.0,43,2269.837289
0.0,38,2271.258296
20.0,38,2271.878586
-4.0,38,2272.723255
2.0,45,2273.672937
-9.0,60,2311.351086
-4.0,35,2311.749944
4.0,53,2312.288075
-4.0,38,2312.655583
0.0,58,2314.266414
21.0,56,2314.769462
-8.0,46,2315.154718
15.0,43,2351.876841
4.0,54,2630.628946
-13.0,34,2631.423502
9.0,30,2722.077695
6.0,36,2722.884043
4.0,30,2723.416329
10.0,53,2724.459542
-14.0,38,2725.343247
11.0,48,2726.138729
-4.0,41,2726.605811
-10.0,37,2726.960772
-3.0,39,2727.521736
0.0,54,2758.592547
0.0,30,2759.473719
1.0,43,2803.482345
7.0,38,2846.971832
8.0,69,2847.941831
-2.0,41,2848.760453
11.0,45,2849.132735
-4.0,48,2849.726941
-3.0,42,2850.075971
11.0,64,2850.897343
5.0,33,2925.240193
6.0,48,3038.266951
-12.0,53,3038.851203
9.0,47,3039.705163
-2.0,54,3090.184949
9.0,50,3090.903754
3.0,49,3091.464234
0.0,37,3092.208591
0.0,45,3353.241064
4.0,38,3353.788988
-6.0,35,3354.334367
-1.0,46,3355.605965
20.0,41,3356.040071
4.0,62,3604.518362
7.0,38,3655.846582
-3.0,36,3656.395021
1.0,45,3657.602782
0.0,49,3658.596397
-4.0,38,3659.305241
15.0,36,3659.861574
4.0,43,3845.62082
-2.0,33,3845.960945
-1.0,35,3846.774178
4.0,40,3847.478146
10.0,40,3848.121054
9.0,40,3848.67822
15.0,39,3849.575719
1.0,32,3850.100929
4.0,40,3856.828443
-5.0,39,3857.12482
1.0,35,3857.881933
5.0,52,3859.353679
14.0,42,3860.463643
-1.0,36,3860.948826
9.0,28,3861.438049
-4.0,44,3861.80664
-3.0,40,3862.339569
-4.0,53,3889.084987
2.0,70,3890.812769
6.0,37,3891.289868
20.0,35,3891.770495
4.0,37,3892.337696
11.0,45,3892.795904
10.0,37,3893.597828
6.0,35,3894.611501
24.0,60,4011.652673
0.0,47,4012.31396
-5.0,48,4013.184029
0.0,39,4013.623252
0.0,41,4014.168679
0.0,34,4014.863877
0.0,41,4021.376012
7.0,43,4127.956943
10.0,56,4332.029017
18.0,34,4332.500333
-6.0,51,4332.886536
6.0,36,4333.820015
1.0,50,4630.813697
0.0,47,4675.888702
6.0,38,4677.186759
16.0,36,4678.285561
4.0,34,4694.626379
4.0,44,4695.232811
1.0,47,4696.307575
0.0,35,4696.857641
2.0,37,4697.294834
6.0,44,4743.092064
6.0,46,4766.966392
0.0,38,4767.682613
23.0,62,4769.415103
0.0,49,4807.076827
-5.0,48,5058.98781
11.0,43,5059.443816
11.0,38,5059.916724
5.0,40,5151.734471
17.0,48,5152.386491
15.0,54,5152.995456
3.0,53,5153.964358
15.0,62,5155.243438
8.0,35,5179.141519
10.0,57,5180.029996
10.0,32,5180.925976
9.0,39,5181.387281
5.0,36,5181.796869
14.0,70,5184.031488
6.0,44,5184.535476
8.0,39,5185.602659
10.0,40,5186.663199
-8.0,41,5187.013363
8.0,44,5190.799268
0.0,40,5194.247933
1.0,58,5195.923111
-9.0,49,5196.870801
-10.0,37,5197.706762
-3.0,42,5198.557801
4.0,45,5221.43915
-8.0,44,5253.902909
6.0,44,5254.423328
0.0,37,5255.118354
15.0,43,5259.209251
0.0,32,5259.463461
1.0,36,5259.742858
10.0,52,5260.307757
-10.0,43,5556.525255
4.0,52,5557.6697
-8.0,40,5558.227091
3.0,33,5558.800598
6.0,46,5559.430322
4.0,29,5559.65035
16.0,34,5560.083654
-6.0,58,5561.175972
14.0,35,5576.913846
5.0,44,5577.582569
5.0,29,5578.123207
18.0,31,5578.755235
11.0,49,5640.722422
4.0,57,5641.513012
0.0,35,5726.104253
15.0,39,5766.856872
5.0,42,5767.588007
1.0,28,5768.205532
10.0,28,5774.932183
9.0,49,5775.448559
14.0,44,5776.302077
4.0,41,5777.135685
-1.0,41,5807.239538
14.0,47,5827.816344
14.0,45,5828.472899
-2.0,47,5829.555015
7.0,50,5830.092354
9.0,38,5830.505644
11.0,54,5831.15718
2.0,43,5831.707761
9.0,40,5832.219964
9.0,34,5832.760218
0.0,39,5869.86945
5.0,50,5954.285338
-1.0,50,5955.575414
3.0,49,5956.348269
-4.0,30,5956.86496
14.0,61,6149.713997
-1.0,41,6150.794676
5.0,42,6151.292013
10.0,55,6158.608378
4.0,54,6159.20805
-8.0,50,6160.682319
18.0,39,6161.447706
0.0,40,6162.079428
5.0,47,6167.837501
-1.0,52,6175.104606
10.0,60,6471.40183
1.0,45,6472.336588
19.0,50,6473.809559
-8.0,43,6475.070403
0.0,34,6475.773108
20.0,38,6544.051079
11.0,53,6578.136062
-5.0,56,6579.369132
-6.0,33,6595.784331
4.0,39,6596.420658
0.0,42,6597.318307
4.0,39,6597.87674
3.0,44,6598.535704
5.0,41,6603.768007
16.0,36,6643.202591
12.0,55,6643.886819
0.0,64,6717.055373
10.0,40,6754.55627
7.0,42,6755.045768
5.0,52,6756.095717
0.0,42,6756.65332
4.0,49,6827.080274
13.0,42,6854.186152
-4.0,38,6854.6383
20.0,44,6854.974063
10.0,50,6872.258605
-2.0,52,6874.683152
13.0,38,6875.42465
20.0,46,6876.193236
-2.0,39,6876.75303
6.0,41,6877.37868
2.0,42,6877.954901
9.0,46,6879.046365
0.0,39,6879.589443
4.0,53,6880.125269
8.0,52,6880.629733
1.0,32,6881.047788
11.0,32,6881.553268
4.0,46,6904.312723
7.0,40,6905.259502
14.0,49,6906.200076
7.0,54,6926.385086
14.0,44,6926.800651
24.0,40,6927.24764
11.0,44,6927.674364
8.0,44,6928.320215
15.0,50,6929.26832
8.0,43,7257.121513
0.0,48,7257.984546
13.0,50,7259.262338
-8.0,44,7309.819025
4.0,48,7311.018252
16.0,37,7311.735287
14.0,57,7393.025083
14.0,48,7393.612171
4.0,57,7394.358694
13.0,39,7394.662696
4.0,36,7394.944101
6.0,58,7395.768602
-2.0,68,7404.785888
2.0,62,7405.575993
7.0,41,7405.96334
8.0,40,7406.539236
16.0,49,7407.106819
-4.0,53,7408.522519
11.0,57,7409.397736
-2.0,41,7409.989512
2.0,42,7411.612552
4.0,40,7412.293257
13.0,37,7494.668203
23.0,41,7495.417455
22.0,54,7565.052866
20.0,41,7566.135651
14.0,43,7566.51429
0.0,49,7567.035314
-5.0,36,7567.689125
4.0,50,7569.083021
11.0,40,7569.980093
8.0,51,7571.031868
20.0,45,7571.931605
6.0,32,7572.534555
9.0,56,7598.911755
9.0,38,7599.461338
8.0,56,7600.108073
15.0,50,7601.020723
-6.0,30,7624.222667
14.0,49,7625.347236
5.0,47,7625.91989
-9.0,40,7626.218536
0.0,53,7626.994106
8.0,58,7918.576267
0.0,43,7992.938977
17.0,40,8079.807549
4.0,54,8102.576587
6.0,44,8103.717849
0.0,49,8104.735197
12.0,54,8132.645732
14.0,45,8159.358379
16.0,45,8163.571321
6.0,49,8164.274193
-5.0,58,8183.910264
8.0,46,8184.488265
7.0,63,8224.738964
0.0,33,8225.323905
6.0,33,8226.137364
4.0,38,8226.633566
14.0,39,8227.540044
0.0,36,8228.268207
-12.0,51,8229.408783
18.0,45,8229.896987
15.0,52,8230.924505
10.0,57,8256.925817
34.0,61,8323.651687
15.0,42,8324.346864
16.0,65,8325.417369
20.0,39,8347.65927
14.0,48,8348.98401
4.0,39,8349.583724
34.0,51,8350.087255
-4.0,49,8350.862791
5.0,44,8351.57453
9.0,48,8352.23515
11.0,32,8352.821969
11.0,43,8353.658495
5.0,34,8354.426945
0.0,33,8355.157592
14.0,42,8356.207151
8.0,50,8391.674965
17.0,37,8392.058469
7.0,60,8393.041112
6.0,37,8429.437994
12.0,48,8430.269295
4.0,77,8431.749073
4.0,66,8432.818489
8.0,49,8722.996958
18.0,53,8724.491631
20.0,36,8724.958882
11.0,72,8726.513894
15.0,43,8826.583711
5.0,54,8902.662524
20.0,43,8903.517915
0.0,52,8904.957557
19.0,46,8905.872612
19.0,38,8906.361302
18.0,54,8908.911031
-3.0,44,8962.975474
15.0,45,8963.918863
2.0,66,8965.410797
8.0,38,8968.245865
17.0,46,8969.547525
0.0,45,8970.144898
20.0,43,8971.094143
2.0,58,8990.039452
0.0,52,9030.673368
7.0,52,9031.333148
0.0,51,9032.194344
18.0,56,9033.233818
30.0,51,9034.469676
10.0,54,9035.271594
5.0,53,9051.130168
21.0,55,9052.124082
21.0,51,9052.980304
2.0,50,9072.621854
2.0,48,9092.279604
-6.0,49,9221.469556
8.0,49,9222.511312
15.0,53,9397.81354
9.0,37,9416.102476
8.0,41,9416.647844
2.0,50,9418.203137
8.0,42,9419.761447
10.0,35,9420.128342
10.0,39,9420.608967
8.0,40,9477.228093
1.0,75,10006.580848
6.0,63,10037.079244
8.0,52,10442.391095
13.0,56,10547.831141
8.0,37,10548.364656
19.0,36,10549.417924
21.0,51,10550.694873
16.0,41,10582.410375
15.0,52,10583.238129
10.0,62,10625.735666
-6.0,38,10626.58384
5.0,49,10660.811696
12.0,50,10670.227629
-2.0,34,10670.85234
0.0,51,10671.819348
4.0,47,10673.220802
15.0,63,10674.153991
18.0,55,10675.134754
4.0,38,10682.726373
12.0,76,10684.491337
24.0,62,10685.86158
4.0,40,10686.488925
1.0,35,10687.131667
9.0,43,10707.434172
4.0,46,10708.538212
11.0,62,10710.076885
14.0,40,10783.363592
17.0,49,10784.612684
10.0,42,10784.961065
5.0,34,10824.818559
10.0,53,10825.364949
19.0,38,10825.797875
6.0,43,10827.28248
28.0,59,10844.44554
33.0,62,10845.922657
20.0,38,10846.847977
11.0,33,10847.165186
9.0,43,10863.566649
15.0,41,10883.38708
14.0,52,10884.303869
4.0,42,10885.026447
5.0,42,10886.617501
10.0,54,10953.582003
8.0,48,10954.251732
22.0,42,10954.909988
7.0,35,11250.889841
18.0,39,11251.581434
16.0,59,11253.363833
13.0,53,11278.697951
12.0,51,11279.45459
12.0,46,11280.25155
32.0,63,11335.607031
14.0,47,11336.453961
-1.0,53,11504.417075
23.0,47,11507.78996
12.0,64,11612.567131
11.0,68,11613.898616
4.0,51,11614.876672
14.0,60,11632.412763
11.0,44,11633.33634
14.0,41,11633.910547
-3.0,45,11634.685096
0.0,42,11782.396811
16.0,61,11847.92595
19.0,50,11849.346294
10.0,61,11850.319163
27.0,48,11969.78904
18.0,44,11978.764444
21.0,42,11979.25133
14.0,42,12053.069349
18.0,46,12054.258731
10.0,44,12055.20053
12.0,64,12068.20377
9.0,49,12125.755258
26.0,73,12126.766421
8.0,54,12129.048466
7.0,54,12129.633783
9.0,44,12130.687373
10.0,44,12131.415372
15.0,59,12133.936048
5.0,55,12134.810184
4.0,45,12135.835483
34.0,53,12138.620808
15.0,60,12139.823048
24.0,52,12140.56353
21.0,42,12432.082025
5.0,58,12518.952036
8.0,37,12540.74324
3.0,54,12541.726935
9.0,54,12542.347891
19.0,51,12542.822356
8.0,45,12543.629274
1.0,66,12552.759359
29.0,50,12553.784876
6.0,40,12554.722707
18.0,56,12555.577511
0.0,64,12556.693698
24.0,62,12558.404478
0.0,39,12558.950062
5.0,59,12559.937506
11.0,56,12561.397638
13.0,57,12562.207028
2.0,52,12572.204547
5.0,65,12572.810049
-2.0,66,12573.62799
11.0,61,12592.12265
4.0,49,12592.70327
18.0,49,12779.966983
26.0,55,12927.576112
10.0,52,13038.796373
19.0,71,13042.834387
21.0,41,13111.669141
15.0,41,13157.627383
16.0,63,13158.873671
24.0,57,13175.944663
10.0,76,13177.639675
9.0,61,13264.681516
-1.0,54,13302.274002
9.0,44,13302.709488
4.0,81,13304.74755
4.0,49,13415.986539
2.0,67,13416.570653
5.0,64,13728.36351
20.0,72,13750.774074
23.0,51,13751.832184
12.0,47,13779.931243
13.0,51,13780.804465
3.0,61,13781.605595
21.0,64,13805.166268
23.0,47,13806.054603
1.0,71,13807.070963
6.0,57,13823.872304
0.0,55,13824.981781
11.0,63,13826.206364
19.0,58,13827.895792
23.0,62,13847.485515
13.0,51,13848.349826
-3.0,49,13873.55084
39.0,76,13983.525297
-2.0,45,14022.0897
8.0,45,14095.774697
20.0,55,14198.747819
8.0,48,14424.001253
19.0,84,14426.969692
12.0,49,14427.806257
32.0,61,14429.478647
14.0,55,14585.981855
9.0,45,14611.948993
3.0,36,14612.439387
39.0,64,14624.804872
22.0,58,14625.533439
12.0,47,14626.738554
15.0,65,14627.539907
-2.0,42,14628.103059
21.0,52,14628.53413
32.0,50,14629.401376
26.0,71,14630.296202
13.0,50,14630.750745
19.0,48,14947.667515
21.0,52,14952.541329
10.0,68,14953.55672
14.0,53,14981.089586
39.0,74,14982.123771
24.0,58,15059.790571
25.0,55,15060.888932
24.0,57,15062.069404
22.0,49,15137.644198
5.0,67,15172.139205
29.0,78,15194.461766
19.0,61,15198.72059
18.0,52,15285.947695
14.0,39,15286.528011
19.0,41,15456.78945
31.0,68,15484.143394
14.0,64,15506.906804
10.0,79,15576.238232
10.0,36,15598.010094
19.0,48,15613.371216
29.0,67,15614.75795
12.0,61,15618.817182
5.0,119,15875.647333
6.0,69,15891.431473
18.0,42,15974.913101
18.0,49,15980.928428
28.0,60,15982.212663
16.0,52,15983.602373
25.0,57,15984.899304
22.0,73,16003.906461
1.0,67,16005.182432
17.0,74,16042.592405
11.0,54,16088.358858
19.0,67,16164.621412
4.0,63,16452.60961
1.0,57,16455.058217
18.0,50,16455.900249
20.0,57,16456.679277
11.0,64,16501.064685
24.0,67,16529.086719
1.0,79,16553.93222
2.0,65,16554.620742
9.0,64,16555.924041
31.0,76,16695.828763
46.0,99,16708.021138
10.0,57,16788.769047
18.0,90,16828.497318
18.0,53,16830.100626
22.0,62,16831.383621
12.0,74,16832.949636
11.0,52,16833.965181
31.0,54,16834.976836
-2.0,79,16917.629915
16.0,62,16918.557763
28.0,57,16919.535574
24.0,47,16920.151518
17.0,33,16947.736508
29.0,53,16975.453269
