#{"t_start": 1673705440.9845402, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,49,2.824199
-12.0,49,3.568991
-38.0,55,4.404082
-6.0,59,17.901985
-20.0,45,18.374253
-2.0,43,19.035009
-2.0,42,20.15878
-14.0,37,20.702782
-10.0,46,21.465948
-3.0,40,21.861711
-5.0,56,22.308944
-4.0,46,22.626525
-14.0,37,22.892056
2.0,42,23.32918
-5.0,59,24.021165
-29.0,45,24.457424
-15.0,41,24.813238
3.0,38,37.600245
-12.0,35,38.200977
-8.0,43,38.648053
-32.0,55,80.532913
-10.0,33,80.889831
-22.0,45,85.25712
-16.0,57,86.392352
-20.0,47,269.782876
-4.0,34,270.028052
-22.0,48,270.457034
-33.0,47,270.816274
10.0,43,271.408947
0.0,52,271.984435
8.0,41,272.263955
-10.0,39,272.519511
-9.0,43,272.92462
-3.0,46,273.642121
-17.0,42,273.992267
12.0,44,274.289668
-24.0,51,274.790102
-14.0,56,284.477299
-9.0,33,284.714592
-4.0,45,285.102967
-6.0,42,285.548107
-21.0,45,286.296848
-10.0,48,286.840832
-1.0,54,287.290517
-14.0,49,288.074594
-6.0,34,519.672025
8.0,62,520.690216
13.0,41,521.01422
2.0,43,521.663426
-5.0,49,522.368841
-14.0,41,523.368866
-15.0,47,523.947691
-11.0,50,524.894769
-4.0,37,547.60305
2.0,40,548.003972
6.0,30,548.305716
-10.0,41,555.62397
-16.0,42,556.191346
-4.0,44,566.241102
-8.0,40,566.832678
-2.0,51,567.3611
-15.0,41,568.094947
10.0,42,568.611323
0.0,31,568.883139
-26.0,51,569.413711
6.0,38,570.064986
24.0,59,571.541222
-10.0,47,576.487487
-4.0,34,577.128503
7.0,40,577.479995
-6.0,46,631.735081
-14.0,43,830.257769
-12.0,40,830.62001
-10.0,51,886.148059
-10.0,41,1020.806498
-8.0,60,1021.68876
-5.0,44,1022.267742
-2.0,42,1049.377778
-12.0,42,1158.567782
-14.0,53,1270.612754
-4.0,36,1271.024749
-6.0,34,1283.292216
3.0,46,1283.870394
4.0,31,1284.133602
-6.0,36,1284.380728
-11.0,47,1367.043547
-16.0,44,1372.324148
10.0,52,1372.910532
-2.0,47,1374.630818
0.0,53,1375.209155
0.0,35,1375.514033
-1.0,42,1375.841844
-14.0,56,1602.385036
6.0,48,1603.276396
-4.0,39,1603.762763
9.0,35,1604.317272
-10.0,53,1604.962899
-3.0,36,1605.367975
-10.0,40,1605.762952
-9.0,35,1606.067261
-5.0,39,1606.582774
-3.0,35,1606.832156
-1.0,28,1607.029603
-4.0,53,1607.533461
-17.0,50,1608.054124
-22.0,42,1637.777559
10.0,48,1664.629743
-7.0,40,1690.474475
1.0,50,1768.604664
-10.0,48,1769.038461
-18.0,41,1769.807049
12.0,59,1770.791037
0.0,52,1775.950821
-5.0,33,1805.75849
-9.0,39,1806.21684
0.0,42,1806.788248
-8.0,57,1807.772898
-4.0,49,1808.210799
-2.0,37,1808.616404
-2.0,30,1809.186057
2.0,38,1809.968853
15.0,50,1810.684523
0.0,49,1811.144712
6.0,38,2022.856496
-8.0,43,2023.543473
-4.0,47,2024.38621
-10.0,54,2025.141453
-14.0,37,2025.641228
-12.0,48,2026.340613
-12.0,44,2026.692507
2.0,52,2027.274909
7.0,43,2027.566607
0.0,44,2027.863173
-11.0,50,2028.20271
0.0,35,2028.503287
2.0,52,2029.208902
-8.0,42,2029.510864
0.0,50,2030.038165
11.0,70,2267.849831
-13.0,48,2268.479813
8.0,39,2269.040053
-4.0,33,2269.536444
-1.0,38,2269.957186
-4.0,40,2271.152354
4.0,41,2271.950218
2.0,45,2272.938468
-4.0,39,2273.846575
4.0,33,2274.162886
-6.0,37,2311.594721
-10.0,34,2311.985847
-4.0,30,2312.357
6.0,58,2312.870239
0.0,38,2313.892852
3.0,50,2314.745007
4.0,32,2315.024511
6.0,48,2315.502614
5.0,42,2355.854177
19.0,54,2631.026822
-2.0,34,2631.694249
-14.0,35,2722.545062
-6.0,34,2723.333835
-1.0,43,2724.072859
-12.0,56,2725.359608
-8.0,57,2726.33196
-10.0,42,2726.807686
0.0,38,2727.16843
6.0,41,2727.744052
-6.0,48,2758.769996
-2.0,50,2760.177841
2.0,50,2803.914745
-4.0,31,2847.333602
4.0,39,2847.973466
-12.0,59,2849.00011
3.0,44,2849.361653
8.0,64,2850.112702
5.0,45,2850.433007
6.0,42,2851.057809
-1.0,53,3038.079735
3.0,57,3038.837215
12.0,55,3039.469751
20.0,50,3046.487028
-1.0,29,3090.507381
0.0,52,3091.189807
-6.0,50,3091.813243
-4.0,44,3352.613281
9.0,39,3353.675559
-10.0,47,3354.423476
-10.0,30,3354.797064
2.0,58,3356.14115
-4.0,38,3496.322033
6.0,43,3655.396893
6.0,49,3656.33995
3.0,45,3657.060952
-6.0,34,3657.929039
20.0,38,3658.839794
-2.0,52,3659.662693
10.0,49,3845.662872
5.0,44,3846.108299
0.0,38,3847.134388
17.0,39,3847.699969
0.0,41,3848.35246
10.0,37,3848.884624
-4.0,54,3849.911256
-3.0,30,3856.50276
-6.0,38,3857.116926
6.0,38,3857.483006
7.0,36,3858.221829
6.0,46,3859.751656
5.0,46,3860.743493
0.0,33,3861.299641
15.0,49,3861.852567
-4.0,50,3862.484324
