#{"t_start": 1673705440.9551322, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,52,2.91396
0.0,40,3.43036
6.0,40,4.278845
-11.0,40,4.581092
-29.0,46,17.968752
-30.0,60,18.747864
4.0,46,19.426047
-2.0,33,20.584655
5.0,45,21.118712
-10.0,55,21.833968
-12.0,55,22.261966
7.0,37,22.526428
-6.0,46,22.852994
-14.0,39,23.21925
-10.0,41,23.653617
4.0,43,24.244841
-14.0,60,24.743623
-27.0,48,37.606225
6.0,63,38.484498
-22.0,45,39.00837
-1.0,38,80.632843
-14.0,43,85.101542
2.0,44,85.478842
5.0,47,86.65206
-27.0,37,269.799999
7.0,40,270.090914
2.0,43,270.48575
-16.0,37,270.769736
-22.0,64,271.652314
-24.0,50,272.074106
-5.0,34,272.304753
-22.0,55,272.669112
-10.0,48,273.395866
-23.0,43,273.801043
-3.0,51,274.212649
-2.0,57,274.633794
-8.0,49,283.905793
-2.0,38,284.659296
-10.0,45,285.046091
-19.0,47,285.502163
-4.0,42,286.118562
-20.0,59,286.884581
-9.0,57,287.64654
3.0,45,288.110455
1.0,39,519.759084
-8.0,50,520.61751
10.0,41,520.9969
4.0,38,521.607229
1.0,37,521.952903
-8.0,49,523.021709
-2.0,44,523.703823
-3.0,57,524.834785
-10.0,46,547.616103
-4.0,41,548.024785
4.0,44,555.423879
-6.0,53,556.007875
-1.0,35,556.505667
-2.0,41,566.62527
0.0,44,567.000754
-3.0,50,567.758451
-16.0,50,568.535421
-5.0,30,568.746857
-4.0,44,569.243912
-14.0,52,569.96097
7.0,36,570.705953
-3.0,55,576.018749
2.0,45,577.045282
-4.0,46,577.454076
10.0,41,631.623707
-4.0,39,830.096539
-2.0,50,830.605067
-10.0,57,886.176197
-4.0,49,1020.940417
-8.0,52,1021.716918
-8.0,39,1022.263025
-8.0,41,1022.899039
-10.0,48,1158.594554
-20.0,41,1270.493629
-23.0,53,1271.08818
-7.0,38,1283.40203
0.0,43,1283.99523
7.0,29,1284.190816
-8.0,46,1366.723122
7.0,44,1371.968511
-12.0,42,1372.450703
-7.0,42,1372.878668
-16.0,52,1374.685949
-16.0,56,1375.351366
-1.0,34,1375.58356
-13.0,43,1375.923201
10.0,37,1602.28691
-7.0,55,1603.103084
-4.0,52,1603.864656
2.0,39,1604.522783
-4.0,49,1605.103564
-4.0,35,1605.445954
-2.0,60,1606.040403
4.0,45,1606.596021
-18.0,47,1606.931031
-9.0,44,1607.239228
0.0,32,1607.642196
-6.0,45,1608.082704
-2.0,59,1638.563197
9.0,48,1690.216949
-9.0,36,1690.822527
-5.0,55,1768.851837
-9.0,58,1769.621297
-5.0,53,1770.662543
5.0,46,1771.195647
16.0,38,1776.342909
-4.0,39,1806.03936
7.0,57,1806.632001
10.0,35,1807.548007
0.0,45,1807.929597
-4.0,53,1808.401612
-14.0,59,1809.499029
-5.0,59,1810.567389
10.0,53,1811.10018
-8.0,44,1962.380365
-10.0,34,2023.368912
2.0,45,2024.119115
-3.0,57,2024.926489
-4.0,42,2025.503104
-8.0,42,2026.143654
7.0,54,2026.689194
-6.0,51,2027.245392
0.0,50,2027.60901
-1.0,47,2027.934357
-18.0,46,2028.238005
11.0,38,2028.556947
-2.0,35,2028.982388
4.0,40,2029.421983
6.0,33,2029.68914
-8.0,40,2030.117492
-2.0,37,2267.670862
4.0,36,2268.224299
-2.0,46,2268.576563
-4.0,51,2269.458355
-2.0,54,2270.017653
-15.0,38,2271.195359
3.0,38,2271.970854
-4.0,50,2273.063621
0.0,45,2273.951162
15.0,54,2311.581895
-8.0,43,2312.034885
0.0,37,2312.460961
-8.0,53,2312.930305
0.0,36,2314.028676
-4.0,38,2314.710062
2.0,45,2315.080256
4.0,49,2315.688068
-9.0,55,2399.63138
-4.0,41,2631.20619
