#{"t_start": 1673705441.1411693, "env_id": "sokoban-turtle-v0"}
r,l,t
-36.0,48,2.660165
5.0,54,3.547441
-8.0,41,4.182155
6.0,38,4.455679
9.0,39,17.849611
-6.0,42,18.258306
-10.0,46,18.931012
2.0,60,20.476396
2.0,40,21.036581
-9.0,46,21.627475
-8.0,42,21.910309
-28.0,42,22.269879
-9.0,35,22.515391
1.0,50,22.954129
-2.0,44,23.398572
-10.0,48,23.987338
-20.0,43,24.376309
-2.0,46,24.753406
-9.0,38,37.532837
-28.0,42,38.255819
-16.0,42,38.767603
3.0,39,80.397065
-16.0,42,84.863847
-5.0,42,85.15978
-2.0,43,86.194703
-7.0,48,269.58457
-4.0,42,269.899074
-4.0,39,270.267181
-19.0,48,270.631153
13.0,44,271.2306
9.0,35,271.693885
-6.0,44,271.990466
-1.0,51,272.331784
-3.0,45,272.687361
-25.0,49,273.485834
-22.0,40,273.82362
10.0,39,274.084499
-19.0,56,274.569924
-14.0,43,283.796909
-3.0,37,284.4749
-6.0,40,284.825303
-27.0,48,285.189211
-8.0,41,285.820554
-13.0,44,286.479831
-3.0,45,286.863439
-43.0,42,287.599283
-5.0,36,287.93242
16.0,39,519.582651
0.0,50,520.440602
4.0,44,520.842501
-23.0,46,521.515325
-25.0,56,522.316758
-13.0,57,523.482555
-3.0,41,524.089399
-10.0,35,524.815581
-13.0,49,547.576599
-1.0,44,547.97522
1.0,46,555.419842
-2.0,33,555.838753
-9.0,37,561.476933
0.0,39,566.45431
-22.0,53,566.893953
5.0,55,567.893332
0.0,47,568.43966
6.0,41,568.829695
-6.0,55,569.411216
10.0,31,569.945524
-5.0,49,571.351743
6.0,38,575.983688
7.0,51,576.994296
-6.0,51,577.679862
-2.0,40,763.639865
6.0,36,830.11584
15.0,42,830.484099
4.0,42,859.324606
-1.0,44,1020.615048
-4.0,50,1021.330216
-6.0,60,1022.133403
-8.0,47,1076.320979
14.0,36,1158.433422
3.0,41,1270.323904
2.0,53,1270.916792
-6.0,64,1283.643026
-3.0,44,1284.006005
7.0,54,1366.604585
-16.0,51,1371.977549
-22.0,55,1372.497687
10.0,43,1373.06474
-6.0,40,1374.62088
-15.0,43,1375.196357
5.0,37,1375.443421
7.0,43,1601.263676
-14.0,51,1602.416372
-12.0,60,1603.461894
-10.0,43,1603.811104
6.0,44,1604.536368
-7.0,44,1605.082208
5.0,53,1605.619836
-4.0,31,1605.89688
-9.0,45,1606.453653
-13.0,50,1606.812385
-1.0,49,1607.14965
14.0,41,1607.70486
0.0,38,1636.942871
-6.0,38,1638.282346
4.0,49,1689.993807
2.0,39,1690.629991
2.0,42,1768.476634
5.0,37,1768.825945
1.0,38,1769.514376
-2.0,49,1770.47043
-2.0,53,1771.053989
-2.0,66,1805.819643
1.0,36,1806.138527
-5.0,42,1806.911525
-2.0,43,1807.595279
-2.0,30,1807.807568
9.0,51,1808.362181
5.0,40,1809.084615
-8.0,35,1809.806448
2.0,46,1810.488169
4.0,41,1810.902652
-14.0,37,1905.170671
7.0,53,2023.291028
3.0,47,2024.200743
0.0,32,2024.600879
5.0,51,2025.291133
17.0,42,2025.932859
-7.0,61,2026.528471
22.0,41,2027.013453
0.0,34,2027.272156
1.0,34,2027.496949
10.0,46,2027.823295
-21.0,53,2028.237409
2.0,37,2028.477384
-9.0,50,2029.171182
6.0,42,2029.504517
2.0,48,2029.986433
10.0,47,2267.642864
-8.0,43,2268.222634
0.0,35,2268.675391
6.0,32,2269.141099
-2.0,45,2269.730116
0.0,41,2270.715325
5.0,37,2271.705156
-1.0,38,2272.550425
-4.0,36,2273.147905
10.0,50,2273.956577
-4.0,42,2311.429727
-9.0,52,2312.073171
-10.0,55,2312.503674
4.0,36,2313.188953
0.0,51,2314.466925
0.0,47,2314.85402
5.0,41,2315.202595
4.0,41,2351.74615
27.0,46,2458.036164
-12.0,49,2631.514808
-6.0,35,2722.29085
-4.0,31,2723.131822
2.0,50,2723.923913
-3.0,39,2724.723748
-5.0,40,2725.75245
9.0,38,2726.210485
-8.0,45,2726.75107
11.0,47,2727.194442
-16.0,40,2757.8836
0.0,37,2758.651299
4.0,43,2759.966793
-13.0,44,2803.689703
9.0,51,2847.316353
15.0,49,2848.182598
10.0,52,2849.010501
8.0,36,2849.256153
0.0,49,2849.85375
6.0,45,2850.223686
0.0,40,2850.798798
-14.0,42,2925.226243
-2.0,36,3038.105977
-14.0,49,3038.792592
11.0,33,3039.138964
0.0,35,3045.835367
-8.0,36,3046.373072
-1.0,43,3090.761627
4.0,29,3091.013715
4.0,45,3091.59699
6.0,54,3352.473121
4.0,39,3353.540656
6.0,51,3354.325814
-10.0,46,3355.341921
6.0,38,3356.001323
0.0,49,3496.299891
5.0,46,3655.601694
-1.0,36,3656.267088
14.0,37,3656.804892
3.0,48,3657.924804
3.0,43,3658.917334
9.0,39,3659.514402
-19.0,38,3760.880976
-5.0,45,3845.886775
0.0,31,3846.469949
12.0,42,3847.375971
-4.0,42,3847.926108
0.0,32,3848.448681
-8.0,38,3849.072331
1.0,42,3849.881606
3.0,48,3856.879216
9.0,35,3857.147151
6.0,50,3858.065836
2.0,45,3859.587673
3.0,35,3860.494497
3.0,45,3861.143084
-10.0,52,3861.718435
5.0,35,3862.177616
2.0,36,3862.560837
4.0,60,3889.665043
-11.0,41,3890.824274
5.0,54,3891.538924
13.0,54,3892.29505
0.0,38,3892.744837
5.0,42,3893.41707
-7.0,43,3894.662452
10.0,35,3952.24759
9.0,31,4011.771129
-1.0,52,4012.527161
-12.0,56,4013.486674
-8.0,63,4014.303407
4.0,42,4015.058514
-6.0,41,4021.507349
18.0,44,4196.578959
-10.0,29,4262.96463
-5.0,36,4332.344136
1.0,33,4332.694221
6.0,40,4333.034576
0.0,34,4334.081575
6.0,52,4631.119188
0.0,35,4631.917459
4.0,31,4676.591919
0.0,46,4678.250365
6.0,38,4694.700875
12.0,40,4695.204393
9.0,52,4696.389873
-5.0,50,4697.204746
0.0,39,4697.655137
-5.0,34,4766.309824
-1.0,31,4766.98591
0.0,35,4767.515249
14.0,35,4768.594961
