#{"t_start": 1673705441.0527685, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,44,2.72019
-26.0,45,3.312231
-12.0,47,4.217232
-4.0,30,4.438292
-8.0,41,17.730995
-14.0,42,18.231683
-14.0,36,18.750552
-14.0,39,19.329275
-4.0,50,20.60505
-8.0,43,21.285358
1.0,47,21.787556
0.0,45,22.140268
-2.0,49,22.492113
-10.0,40,22.778615
-2.0,41,23.163826
-2.0,38,23.574245
-22.0,42,24.15436
-14.0,43,24.492496
-1.0,50,24.892686
-18.0,47,38.029003
-6.0,42,38.538817
-13.0,41,39.01846
-2.0,33,80.556484
-15.0,52,85.103054
-6.0,35,85.488591
-13.0,43,86.549686
-13.0,55,269.836822
-5.0,37,270.181159
-3.0,48,270.549814
0.0,36,270.796878
-14.0,55,271.651111
7.0,47,272.020165
-9.0,30,272.220698
-5.0,35,272.451732
4.0,49,272.959212
-21.0,39,273.565987
-10.0,48,273.954561
-7.0,49,274.287344
-16.0,48,274.774264
-10.0,37,284.043879
-20.0,39,284.599461
-38.0,45,284.988268
2.0,45,285.456711
-9.0,46,286.212673
-11.0,46,286.743743
0.0,47,287.14414
-6.0,43,287.804784
-21.0,50,519.598377
0.0,36,520.32034
-9.0,35,520.690182
-3.0,47,521.186347
-10.0,47,521.767621
-6.0,45,522.684672
-12.0,41,523.488236
-21.0,49,524.161239
-20.0,46,525.110503
-4.0,47,547.713735
-16.0,55,548.489165
4.0,32,555.538482
-9.0,38,556.084682
7.0,41,565.956781
-20.0,48,566.75717
-6.0,49,567.27319
5.0,37,567.982255
-14.0,44,568.503923
-10.0,48,568.970631
-17.0,36,569.283812
-6.0,36,569.964858
17.0,46,571.131701
-4.0,35,575.785914
-21.0,44,576.789545
-6.0,50,577.273242
-5.0,43,631.519287
2.0,44,830.041954
11.0,49,830.532559
3.0,51,859.478774
-8.0,59,1020.918216
2.0,56,1021.906781
-7.0,47,1022.449482
-4.0,47,1129.518698
-9.0,49,1270.187196
-10.0,30,1270.564465
-10.0,32,1270.94961
5.0,46,1283.319706
-10.0,38,1283.875286
-16.0,41,1284.153208
8.0,43,1366.679406
1.0,47,1371.957943
