#{"t_start": 1673779423.4970214, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,50,334.175652
155.0,30,453.634551
0.0,46,522.785825
-6.0,33,563.960262
-22.0,41,723.819505
-6.0,37,930.934604
-10.0,39,1134.93236
-20.0,39,1292.167794
-30.0,48,1428.239688
-12.0,45,1658.719199
2.0,43,1879.96559
-6.0,56,2020.915776
-6.0,34,2135.713229
-6.0,45,2413.883725
-20.0,53,2681.760954
-12.0,44,2772.229235
-32.0,52,2867.333863
-16.0,37,2981.308416
-8.0,37,3030.480244
43.0,4,3059.343617
-18.0,45,3213.94477
-14.0,41,3294.225118
2.0,34,3535.519979
-16.0,31,3684.266365
-4.0,33,4118.700872
-2.0,41,4567.58725
-5.0,40,4618.346435
-12.0,50,4694.788362
-20.0,63,4934.331216
-10.0,45,5160.951822
-10.0,42,5386.570447
-22.0,36,5528.80517
-14.0,45,5578.943089
2.0,33,5737.541255
-18.0,41,5884.229633
-16.0,43,5972.246299
2.0,44,6041.388209
0.0,1,6043.048321
-2.0,30,6113.315083
-10.0,52,6273.385627
-22.0,60,6538.592161
-12.0,36,6735.911571
-14.0,40,6949.029106
-14.0,55,7132.845204
53.0,4,7140.151232
-8.0,58,7342.105323
-14.0,46,7807.418283
-4.0,38,8055.523094
-22.0,47,8180.304793
-10.0,49,8398.735112
-45.0,58,8886.713921
-10.0,61,9136.4872
10.0,39,9298.669963
-8.0,38,9430.725863
-2.0,43,9636.535242
2.0,40,9822.882101
-14.0,37,9963.359149
-11.0,35,10091.768868
-16.0,45,10549.552576
-10.0,38,11029.215662
-8.0,60,11331.279341
0.0,34,11428.006288
-8.0,30,11533.558254
2.0,38,11665.087257
36.0,17,11719.640683
0.0,48,11808.871411
-32.0,47,11946.079375
0.0,38,11996.340953
-5.0,41,12248.61677
0.0,35,12630.734549
0.0,1,12637.970072
8.0,42,12868.937417
8.0,39,12942.219098
6.0,29,12968.560454
12.0,57,13509.109274
-24.0,40,13707.731602
-6.0,46,14107.730074
-4.0,50,14739.902225
-10.0,40,15118.667018
0.0,49,15317.619154
-16.0,43,15462.049434
-8.0,57,15518.1726
-2.0,47,15879.340593
72.0,2,15940.971859
-10.0,54,16091.0043
-8.0,48,16318.593042
-4.0,49,16739.240688
116.0,47,16928.290911
-14.0,48,17005.357491
2.0,36,17089.213723
0.0,61,17227.568365
37.0,26,17304.983833
-2.0,43,17377.107714
4.0,43,17468.217239
-22.0,36,17523.94762
-4.0,41,17613.237776
-26.0,52,17670.611028
0.0,1,17671.922429
-8.0,40,18247.859295
-10.0,50,18486.054984
2.0,54,18872.118251
33.0,34,18942.472666
-4.0,32,18948.758787
0.0,51,19385.828143
-12.0,45,19805.79196
45.0,9,19812.811638
2.0,26,19895.600854
4.0,44,19998.119208
-16.0,41,20070.166106
-10.0,66,20338.725863
-6.0,41,20723.487359
-16.0,64,21134.518748
-4.0,48,21545.945676
-4.0,58,21880.472761
44.0,4,21885.681827
0.0,43,21952.808342
-14.0,56,22166.138937
-14.0,44,22290.270741
-8.0,39,22594.527939
-10.0,36,22764.620168
-4.0,60,22853.156067
-4.0,59,23094.891749
2.0,35,23271.426475
-5.0,52,23666.404449
0.0,48,24115.874889
4.0,34,24385.028033
-8.0,39,24538.2849
2.0,28,24776.429245
-10.0,41,24960.571407
-2.0,63,25293.06846
-4.0,40,25396.625651
2.0,34,25623.069407
2.0,46,25947.572612
-6.0,52,26046.67661
0.0,41,26334.350222
8.0,52,26930.944174
0.0,37,27152.964882
0.0,42,27174.131434
-2.0,54,27599.047396
0.0,54,27967.1398
-16.0,49,28319.069895
8.0,56,28640.442345
3.0,60,28787.823983
-7.0,50,29474.138926
-8.0,38,29605.094401
-4.0,38,29789.854662
0.0,53,30293.312595
4.0,32,30452.932693
-10.0,40,30498.016618
-4.0,37,30992.343369
-4.0,67,31158.60359
-6.0,51,31269.492378
4.0,48,31578.075009
0.0,43,31742.183122
-8.0,32,31948.868285
0.0,55,32050.218817
6.0,43,32164.465703
16.0,40,32296.667438
2.0,42,32362.574114
14.0,43,32602.317767
0.0,47,32767.408248
0.0,48,32931.649962
-4.0,45,33284.258701
8.0,45,33406.779742
-6.0,45,33571.965424
-8.0,41,34240.095659
4.0,52,34731.068287
2.0,56,35060.330788
-4.0,44,35376.677331
10.0,36,35427.950956
0.0,55,35583.305733
-8.0,43,36075.032111
-6.0,41,36254.596989
6.0,52,36463.665461
-2.0,40,36574.171338
8.0,47,36688.488941
-6.0,55,37192.322232
0.0,36,37322.014122
-4.0,33,37577.54169
-5.0,59,37860.892486
2.0,44,38099.580293
0.0,55,38242.791015
-2.0,50,38428.502312
-10.0,35,38620.044154
0.0,50,38939.966149
-8.0,52,39131.973116
-6.0,55,39275.187843
-10.0,63,39545.19938
6.0,39,39722.713508
0.0,44,40110.01015
0.0,37,40301.978198
-10.0,50,40834.546029
0.0,39,40894.226044
0.0,36,41135.642982
0.0,30,41753.490589
8.0,56,41978.702915
0.0,57,42112.545405
0.0,44,42325.514868
4.0,56,42478.514665
-10.0,45,42712.821902
39.0,26,42962.576634
-4.0,37,43076.676798
-6.0,45,43229.087875
12.0,39,43488.366199
-8.0,38,43703.246694
0.0,45,43756.832536
-4.0,47,44134.636835
-6.0,38,44422.021793
4.0,50,44668.153282
8.0,53,44863.970583
4.0,41,45212.592303
0.0,54,45477.472653
0.0,1,45505.112053
4.0,63,45760.798186
-2.0,62,46066.63116
26.0,57,46828.731596
-6.0,45,47035.353364
6.0,46,47176.900553
0.0,42,47338.684615
0.0,29,47446.720459
0.0,39,47664.372532
-4.0,52,47798.791351
-4.0,52,48034.980129
6.0,46,48327.900263
-6.0,38,48595.637904
6.0,52,49086.739758
2.0,59,49529.896706
32.0,47,49603.656099
-3.0,35,49868.524024
0.0,35,50071.620311
-4.0,52,50343.17927
45.0,4,50360.701263
