#{"t_start": 1673779423.4940357, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,40,203.434113
-14.0,41,453.651863
-20.0,52,531.324177
6.0,57,683.486276
-8.0,39,917.321357
57.0,26,1051.857306
2.0,39,1211.853401
-12.0,37,1402.220392
-8.0,41,1430.663091
2.0,48,1804.357116
-20.0,63,1967.392712
-14.0,44,2065.837941
-10.0,42,2238.021645
-20.0,50,2650.310219
-22.0,50,2739.191814
-4.0,44,2811.514462
-22.0,47,2928.605992
-20.0,60,3059.790914
-10.0,62,3246.81887
-4.0,33,3487.042626
-24.0,42,3683.86719
2.0,39,4118.586174
-14.0,39,4548.549382
-14.0,48,4621.565315
-24.0,55,4755.202089
-6.0,35,4779.325915
4.0,39,4935.545265
-22.0,35,5295.937757
-24.0,67,5528.807182
-8.0,36,5557.444401
-8.0,38,5734.391837
0.0,2,5737.424805
-12.0,59,5918.45245
27.0,10,5961.191257
-14.0,41,5998.357843
-6.0,54,6176.885949
4.0,41,6271.030303
0.0,49,6436.512432
-2.0,51,6702.831695
2.0,51,6949.663218
-14.0,41,7132.202743
-16.0,47,7171.370928
-12.0,42,7537.888375
2.0,39,7985.481102
-24.0,44,8128.956955
-14.0,46,8390.507752
-2.0,49,8811.569846
-2.0,52,8950.023445
-14.0,42,9127.466459
0.0,40,9275.659709
-4.0,63,9476.365358
-12.0,40,9638.047159
-14.0,43,9868.277428
-18.0,46,10066.031989
2.0,44,10429.842936
49.0,14,10586.541927
2.0,45,11127.901982
0.0,51,11341.290128
14.0,42,11442.083533
30.0,5,11482.96366
-14.0,59,11670.360194
-8.0,47,11808.100936
-2.0,54,11945.885457
-2.0,36,11996.070445
-28.0,33,12170.232152
-4.0,52,12640.068005
-18.0,57,12889.683928
-19.0,50,12968.562994
36.0,9,13011.453774
-16.0,51,13509.270408
-18.0,39,13708.21341
-8.0,49,14119.687011
-8.0,51,14797.731459
-14.0,41,15143.527657
-11.0,54,15389.673251
-18.0,53,15469.60319
4.0,45,15529.300418
0.0,34,15877.274156
-9.0,59,16091.00279
-4.0,40,16307.673729
-6.0,41,16586.509607
-14.0,32,16801.880491
-6.0,35,16948.338758
-18.0,49,17005.937033
-16.0,44,17119.589705
-10.0,40,17174.275156
-6.0,44,17330.683629
-8.0,60,17466.769313
-20.0,58,17537.343725
-14.0,42,17613.869465
-2.0,40,17670.281804
-8.0,52,18269.609788
-18.0,42,18485.826572
-14.0,46,18836.314598
-4.0,48,18944.9477
0.0,34,18949.249728
-14.0,37,19286.14733
31.0,13,19391.698112
0.0,50,19837.875705
4.0,47,19943.431094
5.0,34,19998.950491
10.0,55,20211.057665
0.0,42,20338.846073
-6.0,37,20711.04023
-4.0,41,20855.426503
-6.0,44,21278.624495
0.0,33,21575.60108
2.0,45,21833.007004
6.0,47,21951.952984
