#{"t_start": 1673779423.5398493, "env_id": "sokoban-turtle-v0"}
r,l,t
-29.0,44,273.205298
-12.0,39,453.690107
-4.0,38,522.486235
-8.0,51,583.907472
2.0,43,900.677161
-6.0,49,1079.403852
-16.0,41,1291.221984
-4.0,38,1415.683022
-6.0,34,1431.239847
-12.0,51,1804.754174
-4.0,46,1966.754485
-6.0,42,2021.288399
-30.0,44,2180.686355
-2.0,43,2602.599805
-22.0,47,2706.957139
-8.0,39,2773.895189
-20.0,49,2867.661613
-14.0,40,2981.374238
-8.0,55,3135.626156
-6.0,47,3246.580285
-10.0,52,3535.407459
-11.0,37,3743.002765
2.0,55,4523.766341
-12.0,50,4618.121938
-4.0,52,4694.583093
-12.0,44,4779.229055
-18.0,35,4935.050606
2.0,49,5344.86973
-14.0,50,5470.247684
-36.0,47,5557.467014
-6.0,37,5734.345806
-12.0,32,5852.633725
-18.0,39,5960.111737
-10.0,45,6015.794977
-7.0,37,6045.202839
10.0,63,6273.435833
-20.0,54,6497.347772
-12.0,69,6910.396896
-16.0,53,7104.997535
-10.0,38,7170.144714
-11.0,48,7421.654086
-7.0,43,7953.789721
36.0,3,7985.171195
-10.0,45,8128.774022
-22.0,41,8278.326126
-24.0,57,8811.637814
-16.0,52,8950.07412
-6.0,48,9136.440329
2.0,42,9298.976401
-8.0,64,9547.40221
2.0,44,9747.957644
-2.0,58,9988.920661
4.0,43,10093.860124
-12.0,45,10693.064951
6.0,35,11128.020417
-8.0,39,11330.126653
2.0,36,11427.793816
-8.0,35,11533.719718
-4.0,54,11739.837518
-8.0,41,11808.34998
-13.0,48,11915.147108
-10.0,47,11996.666706
-6.0,38,12261.441955
2.0,34,12630.689505
0.0,38,12868.217041
-8.0,62,12967.495311
0.0,41,13103.616422
-8.0,34,13539.089761
-16.0,46,13811.136795
31.0,46,14272.780846
40.0,12,14441.791775
-14.0,46,14950.658935
0.0,32,15145.886971
0.0,38,15317.769224
-8.0,45,15462.14753
-4.0,51,15517.938656
-10.0,41,15856.567381
2.0,63,16090.850642
0.0,58,16360.451828
-8.0,45,16739.708688
6.0,40,16886.338536
-6.0,42,16985.846244
-18.0,47,17089.529586
-14.0,49,17154.788345
-10.0,41,17305.275242
-10.0,41,17380.673651
6.0,32,17467.64995
-8.0,53,17555.5368
-2.0,46,17634.208886
-4.0,46,17704.804842
-4.0,32,18247.813018
4.0,52,18486.247119
4.0,42,18836.268485
-2.0,44,18929.873199
2.0,38,18949.196049
-11.0,52,19439.84751
-6.0,37,19805.637378
28.0,13,19840.744576
39.0,17,19893.670123
4.0,41,19975.082836
-26.0,49,20070.022748
-4.0,34,20235.118421
-14.0,34,20338.70022
4.0,45,20746.873659
32.0,5,20778.312438
-2.0,58,21176.652831
-4.0,42,21533.78787
0.0,1,21545.764721
0.0,39,21737.831906
6.0,56,21951.62661
-8.0,38,22039.907665
-6.0,35,22166.644355
0.0,37,22290.137875
-18.0,57,22727.963094
-2.0,44,22844.9363
-16.0,39,22858.836947
2.0,42,23093.91112
2.0,41,23254.347896
0.0,33,23412.714597
-6.0,33,23799.7153
-2.0,40,24115.745145
-6.0,51,24455.916444
-8.0,40,24640.127817
-4.0,46,24957.840254
0.0,37,25064.335289
-12.0,50,25305.937433
-6.0,43,25501.835191
38.0,1,25546.310911
-8.0,40,25798.724339
4.0,36,26009.225205
-5.0,52,26122.131326
-4.0,46,26555.391011
-8.0,52,27072.987076
-10.0,30,27154.15814
