#{"t_start": 1673779423.5443192, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,1,2.626158
-10.0,42,273.075598
2.0,40,453.685801
2.0,40,522.574524
-22.0,49,583.828901
-34.0,48,900.968026
0.0,46,1079.526217
-10.0,50,1292.211142
-12.0,44,1427.953457
-26.0,41,1592.601372
-4.0,46,1879.506036
6.0,39,1996.340944
-32.0,38,2044.663927
-9.0,39,2219.203516
-14.0,54,2650.055901
-8.0,40,2707.559275
-8.0,42,2774.405427
-26.0,58,2928.418561
-20.0,42,3016.266885
-2.0,45,3183.315206
33.0,2,3185.180007
-6.0,57,3347.694975
-14.0,60,3684.132351
1.0,36,4158.037012
-11.0,47,4568.020932
-18.0,53,4659.454316
-28.0,64,4760.734427
-26.0,42,4935.047648
-26.0,46,5344.679464
4.0,27,5386.522669
-6.0,47,5529.255846
-20.0,51,5675.923727
-28.0,43,5835.180927
-6.0,36,5959.902791
-6.0,43,5998.088806
-11.0,47,6063.981133
2.0,47,6270.578315
-37.0,59,6437.226794
-20.0,37,6671.213013
-2.0,39,6910.393017
-59.0,38,7046.373114
-22.0,46,7155.231647
-8.0,37,7251.307698
-14.0,46,7638.232009
-14.0,46,8055.474901
-16.0,51,8207.44662
-22.0,64,8811.643244
-4.0,40,8886.688774
-12.0,57,9127.652756
2.0,58,9333.222289
-6.0,46,9497.916841
2.0,38,9691.478825
-12.0,39,9868.154142
0.0,58,10092.051879
-22.0,51,10598.154814
2.0,56,11230.245879
-4.0,47,11348.75806
-6.0,55,11534.188307
-6.0,51,11739.853829
2.0,46,11808.82337
42.0,6,11840.893711
-10.0,45,11946.295013
-14.0,36,11996.479994
-12.0,38,12248.54152
2.0,48,12738.729679
-8.0,42,12888.997912
0.0,46,12967.492223
-12.0,55,13364.970397
-4.0,39,13706.769768
-10.0,48,13971.583022
-10.0,45,14622.873597
-2.0,32,14876.979357
-12.0,40,15146.662365
-4.0,60,15453.064059
-10.0,38,15469.351182
10.0,41,15528.631263
-10.0,33,15805.7492
6.0,48,16015.850758
-14.0,37,16202.030237
2.0,36,16360.421938
-18.0,43,16739.500126
-10.0,35,16880.841283
-8.0,34,16950.279867
0.0,47,17032.86543
2.0,51,17124.449342
-10.0,40,17255.097497
0.0,1,17273.222555
-10.0,30,17331.843404
-7.0,48,17466.719091
-14.0,40,17485.173949
-10.0,46,17612.450774
-6.0,33,17641.701818
-24.0,59,18239.917401
-8.0,54,18449.346041
-11.0,43,18833.747023
8.0,39,18929.22107
-8.0,48,18949.196143
-11.0,39,19345.299529
-12.0,41,19646.530902
0.0,1,19649.915619
12.0,41,19894.795679
35.0,1,19895.447898
6.0,48,19998.111861
-3.0,49,20106.38633
0.0,35,20244.587073
4.0,35,20457.507534
-8.0,52,20848.730175
2.0,49,21200.60501
1.0,49,21642.682333
-6.0,33,21786.326606
4.0,48,21942.431613
2.0,38,22039.658132
6.0,46,22169.691139
-4.0,40,22308.207907
4.0,37,22695.723606
0.0,45,22844.415909
-10.0,36,22852.584012
-10.0,45,23092.512809
0.0,1,23093.408361
-6.0,40,23253.781557
0.0,43,23412.896052
6.0,36,23860.187169
0.0,46,24165.959989
-4.0,45,24456.652057
-10.0,44,24755.018887
6.0,55,24992.46116
-12.0,45,25264.401933
-8.0,45,25396.579093
0.0,35,25623.16103
4.0,49,25947.906224
-9.0,43,26045.525041
-10.0,48,26365.741576
-8.0,40,26816.223766
-6.0,35,27073.247635
0.0,36,27154.747536
0.0,48,27382.831502
-8.0,37,27627.398441
-8.0,44,28055.51168
-20.0,45,28318.967394
7.0,59,28640.517277
-10.0,57,28786.000982
-6.0,42,29410.862039
-1.0,49,29605.124656
-8.0,53,29931.016415
-2.0,54,30436.553551
0.0,41,30483.182835
-14.0,46,30991.823809
1.0,29,31021.768665
4.0,48,31202.403864
-18.0,32,31263.362223
6.0,37,31479.264053
-2.0,46,31698.850632
4.0,35,31814.023266
-4.0,53,31999.585091
0.0,41,32143.616422
2.0,53,32267.083798
-4.0,38,32322.838173
0.0,52,32601.903138
0.0,42,32764.55157
8.0,35,32787.616512
8.0,43,33078.505417
-4.0,38,33349.562179
0.0,40,33422.023009
-6.0,32,33571.505438
0.0,33,33659.925561
9.0,39,34479.438135
-2.0,45,34869.911235
4.0,36,35060.361687
-4.0,54,35377.885345
-4.0,41,35429.063369
5.0,41,35583.411186
0.0,51,36119.492116
2.0,42,36269.270935
1.0,49,36492.888318
-6.0,41,36607.779186
-4.0,48,36758.570551
14.0,49,37204.671997
-10.0,40,37345.778924
-9.0,43,37650.409341
2.0,53,37956.469529
2.0,44,38153.15426
-6.0,49,38243.179589
-10.0,40,38380.074144
-2.0,32,38578.243062
-6.0,48,38856.521345
33.0,3,38867.919478
-8.0,47,39106.298126
-10.0,57,39244.94474
-2.0,65,39536.516478
-4.0,35,39588.050517
-4.0,47,40040.715533
-4.0,52,40327.0677
-4.0,33,40833.584434
0.0,56,40895.045515
-4.0,44,41548.508025
0.0,34,41930.236763
6.0,53,41996.263649
0.0,1,42007.809802
5.0,50,42155.759268
-4.0,41,42325.836503
2.0,38,42476.803366
0.0,39,42638.298367
-15.0,52,42967.163101
-4.0,38,43100.126291
-2.0,30,43226.78622
-4.0,44,43488.210088
-6.0,29,43702.418744
-8.0,52,43750.427597
6.0,28,43917.712336
-2.0,41,44281.402673
-4.0,41,44576.351409
-2.0,49,44697.984559
0.0,1,44715.354407
-4.0,39,44883.829789
4.0,50,45347.054846
-4.0,72,45629.379594
-4.0,39,45876.089276
0.0,35,45939.5609
-2.0,43,46493.527497
-4.0,43,46918.840569
-6.0,47,47072.593693
0.0,35,47177.094141
-6.0,41,47361.925572
52.0,2,47400.665226
4.0,41,47536.309107
-6.0,41,47685.135855
-6.0,47,47847.73431
0.0,38,48006.529127
-2.0,48,48327.932445
40.0,31,48590.100293
45.0,7,48602.69639
4.0,46,48985.753193
2.0,49,49401.633924
-16.0,45,49581.365551
-2.0,50,49867.891915
0.0,53,50181.200374
-4.0,42,50402.884358
-4.0,46,50978.470448
14.0,42,51169.163542
-4.0,38,51443.578136
6.0,52,51920.374541
2.0,39,52036.358285
12.0,44,52226.601911
-1.0,37,52650.853221
-4.0,41,52772.629122
47.0,24,52899.112978
