#{"t_start": 1673779423.2777555, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,40,203.656509
-6.0,46,494.350685
-14.0,44,531.231521
-18.0,61,683.860262
-14.0,49,931.322436
-24.0,53,1212.007865
-8.0,47,1415.839736
-12.0,52,1495.32254
-12.0,50,1879.422237
-36.0,41,1967.614139
-19.0,36,2021.697768
-26.0,38,2180.893604
-22.0,37,2523.801455
-22.0,41,2667.159169
-12.0,47,2772.369839
-24.0,48,2825.732259
-7.0,45,2981.586702
-12.0,67,3183.465238
-20.0,48,3257.739064
-14.0,32,3534.771404
-12.0,48,3743.339526
-20.0,43,4513.201516
4.0,46,4570.018431
-4.0,42,4659.763194
-24.0,53,4756.416527
-6.0,38,4934.635324
-20.0,36,5099.746729
-16.0,40,5346.284805
-16.0,43,5528.783705
-20.0,41,5557.790102
-15.0,49,5748.869737
-6.0,33,5884.571485
0.0,54,5992.013239
-12.0,48,6045.154897
-19.0,38,6254.239923
-32.0,49,6314.775443
2.0,36,6497.721057
-24.0,49,6855.841457
-6.0,52,6978.448793
-12.0,34,7133.069221
-24.0,52,7212.438099
2.0,32,7540.358449
-4.0,38,7985.762236
6.0,37,8095.173011
-10.0,42,8262.951119
45.0,1,8278.512193
-4.0,34,8396.506445
-14.0,33,8813.542394
38.0,30,8886.9199
-16.0,55,9127.687781
10.0,54,9307.49969
-6.0,45,9476.254403
-20.0,34,9637.519542
-2.0,50,9868.221516
-18.0,47,10066.035127
6.0,44,10332.891685
-18.0,41,10939.245494
-30.0,50,11273.175207
5.0,51,11428.230332
-4.0,46,11600.76543
-6.0,48,11768.186905
-16.0,54,11865.42571
108.0,28,11936.958028
-4.0,51,12022.99581
-2.0,46,12386.826189
-6.0,44,12786.985848
-12.0,45,12915.621704
23.0,1,12916.584349
8.0,43,12973.949782
-14.0,48,13365.623031
146.0,11,13539.027914
84.0,20,13684.018373
-2.0,51,13971.858652
37.0,21,14193.221135
-6.0,44,14797.635733
49.0,21,15004.91255
-14.0,49,15257.843564
-16.0,47,15453.885704
8.0,43,15470.70576
-2.0,50,15603.783033
4.0,40,16013.693085
-3.0,54,16202.026984
-9.0,50,16452.0458
-12.0,37,16739.979496
-8.0,39,16886.505983
-4.0,41,16968.30767
-4.0,47,17089.557443
-4.0,44,17154.513056
-4.0,32,17255.296566
2.0,46,17376.717184
-8.0,56,17469.080002
-10.0,52,17561.76391
0.0,49,17658.091138
-8.0,54,18240.170744
2.0,49,18408.111578
-6.0,48,18833.892132
-6.0,39,18929.474722
-18.0,48,18949.442732
-6.0,55,19440.278425
-8.0,31,19727.204011
-2.0,44,19899.616417
0.0,53,19999.181237
-6.0,39,20110.236616
10.0,52,20307.061932
0.0,41,20699.852161
-4.0,38,20854.863288
-10.0,56,21347.259457
4.0,32,21642.954443
-4.0,52,21907.411652
-2.0,45,21953.41806
-2.0,41,22074.503564
-8.0,39,22207.831544
-8.0,52,22563.190963
-8.0,41,22767.584943
5.0,35,22846.217973
-26.0,43,22872.355596
-2.0,38,23094.985546
-4.0,43,23297.28474
-9.0,30,23491.697683
0.0,37,23921.316665
-4.0,49,24357.971637
-15.0,45,24538.122374
0.0,49,24844.832736
4.0,48,25043.366603
29.0,18,25185.191041
-3.0,39,25306.096108
-12.0,43,25501.90186
119.0,13,25589.302816
-8.0,35,25864.65655
0.0,37,26011.071131
38.0,8,26026.862404
0.0,29,26078.296723
2.0,41,26407.420468
-10.0,36,26863.142354
2.0,48,27153.627523
-8.0,42,27174.546618
-12.0,47,27594.762651
-4.0,58,27970.900673
-14.0,50,28319.462646
6.0,23,28576.064682
0.0,1,28600.077302
4.0,54,28652.002553
-8.0,41,28855.427065
-12.0,47,29474.645197
6.0,32,29601.668668
-11.0,46,29848.825997
-6.0,30,30226.48108
2.0,34,30385.800157
8.0,33,30468.803687
-4.0,42,30796.911907
10.0,40,31021.693966
2.0,48,31158.970563
-8.0,49,31269.716001
0.0,35,31527.132309
0.0,40,31702.180045
1.0,38,31879.967573
8.0,53,32045.575894
0.0,50,32164.391061
4.0,35,32252.764067
-2.0,39,32323.112437
-6.0,43,32513.486344
-4.0,46,32758.273839
2.0,48,32830.848932
8.0,44,33241.635089
-6.0,53,33406.535599
-14.0,46,33571.577957
2.0,42,34199.645531
0.0,39,34591.193458
0.0,39,34893.959571
-2.0,38,35086.63957
-2.0,41,35376.909831
0.0,40,35428.473034
0.0,52,35583.682855
-8.0,47,36119.376845
0.0,35,36254.802214
0.0,41,36369.104003
6.0,32,36561.283228
0.0,34,36628.05655
6.0,41,36758.724369
0.0,43,37192.222051
4.0,61,37449.920312
-14.0,51,37761.195785
-4.0,28,37945.444763
-3.0,41,38143.291828
0.0,57,38252.473902
4.0,34,38379.978837
-4.0,39,38581.188644
-6.0,45,38856.791545
0.0,49,39091.401356
-10.0,42,39236.114109
-2.0,38,39497.711835
6.0,46,39545.061376
0.0,36,39588.558563
-8.0,52,40110.235269
-4.0,47,40396.043633
8.0,41,40834.859431
-20.0,68,41043.066998
0.0,54,41930.508123
-4.0,52,41996.43084
-4.0,48,42155.654613
-10.0,50,42326.577024
-13.0,42,42477.970581
39.0,19,42555.536199
4.0,45,42826.726627
0.0,30,43007.799143
-8.0,38,43149.838524
-4.0,42,43282.325474
-4.0,35,43683.551102
6.0,38,43705.974931
9.0,37,43784.644345
10.0,40,44134.637312
0.0,39,44422.246042
-6.0,44,44624.959172
0.0,37,44738.358938
12.0,41,44897.230306
2.0,42,45402.326764
-8.0,38,45531.703853
0.0,40,45709.812471
-4.0,44,45927.561448
-3.0,34,46066.524435
-10.0,50,46735.419091
153.0,36,46964.309808
45.0,28,47068.722677
-6.0,44,47177.514759
-8.0,59,47446.477813
-2.0,48,47664.92899
-2.0,37,47794.510387
-10.0,49,47914.661816
0.0,38,48196.81479
4.0,52,48563.160832
0.0,54,48963.417078
-8.0,53,49404.287648
8.0,51,49598.185899
0.0,60,49921.77529
0.0,40,50197.196991
0.0,53,50544.725215
0.0,34,51013.245053
-4.0,38,51169.368767
6.0,46,51569.851756
0.0,54,51934.750682
-4.0,54,52192.571881
6.0,49,52625.780765
4.0,44,52772.609765
6.0,31,52899.580231
2.0,50,53145.537428
0.0,46,53495.341649
0.0,39,53670.838156
0.0,48,53939.704101
2.0,50,54056.621661
2.0,38,54134.868362
10.0,55,54234.949706
0.0,43,54381.393506
4.0,41,54706.165917
4.0,44,54917.339458
10.0,39,55071.34929
-2.0,60,55262.660706
10.0,36,55478.729298
0.0,31,55894.507503
-11.0,51,56508.681651
-10.0,57,56666.132643
0.0,42,56845.12264
-2.0,49,57124.278738
0.0,49,57311.620224
36.0,9,57337.948399
4.0,38,57614.049793
-4.0,39,57656.40859
0.0,35,58003.848946
6.0,42,58276.36322
2.0,33,58295.428981
5.0,48,58447.695503
-2.0,36,58654.205988
0.0,2,58691.949959
0.0,31,58791.741952
6.0,47,59018.299932
10.0,49,59278.876486
152.0,33,59587.68005
-12.0,37,59731.857416
6.0,44,59792.405466
2.0,43,59957.472478
2.0,41,60306.920159
6.0,43,60434.237475
26.0,1,60438.921116
-4.0,41,60586.913841
-6.0,52,60735.989637
0.0,40,60975.561465
2.0,42,61076.9123
-1.0,41,61228.746799
6.0,51,61469.052722
107.0,30,61602.632884
6.0,33,61725.333137
3.0,42,61850.496725
-2.0,59,62069.22529
8.0,47,62665.356794
0.0,41,62840.463939
-6.0,54,63130.407194
0.0,42,63225.836971
0.0,41,63438.181585
-4.0,38,63579.234085
4.0,39,63815.728668
0.0,55,64090.812165
0.0,28,64169.739494
4.0,49,64422.065833
0.0,45,64609.228856
-8.0,33,64792.043084
-1.0,42,64929.286702
6.0,52,65046.562249
2.0,41,65142.632066
6.0,34,65288.335027
-8.0,29,65459.120544
-22.0,49,65955.190111
2.0,36,66049.742565
-6.0,42,66139.569302
2.0,42,66251.946006
2.0,51,66378.689693
6.0,39,66677.555784
-2.0,38,66808.108149
-12.0,38,66854.192065
4.0,40,66962.988914
-6.0,39,67301.640447
0.0,35,67666.640242
2.0,61,67923.113384
0.0,43,68207.673047
