#{"t_start": 1673779423.2426798, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,48,293.39745
0.0,40,499.167315
-26.0,43,531.334887
-2.0,59,683.737141
8.0,50,931.346653
4.0,48,1205.005967
-6.0,36,1363.762506
-14.0,72,1557.289627
38.0,17,1746.541111
-32.0,40,1911.124193
-8.0,41,1997.198831
-18.0,53,2136.441225
-25.0,49,2524.05313
-14.0,51,2707.05367
-14.0,30,2741.762712
-25.0,47,2822.372447
-16.0,37,2928.927124
-5.0,34,3016.250151
-10.0,42,3143.448361
-12.0,41,3246.703258
-8.0,48,3535.358136
-8.0,41,3743.219911
-22.0,51,4513.496309
-22.0,43,4570.265644
-10.0,61,4694.557138
-20.0,48,4779.422987
-19.0,58,5099.773453
-8.0,55,5413.87162
-11.0,49,5534.015697
-10.0,50,5710.616558
-9.0,43,5883.626424
-10.0,46,5969.491988
-20.0,44,6041.249707
-18.0,57,6254.081027
-14.0,50,6314.784337
-4.0,38,6497.767073
4.0,39,6736.164839
-2.0,41,6949.373339
40.0,7,6954.339595
6.0,52,7140.418723
-6.0,33,7171.486827
-14.0,36,7422.099321
-16.0,49,7985.845459
-4.0,42,8129.207176
0.0,44,8355.387691
-10.0,31,8398.890019
-4.0,51,8882.355303
-16.0,51,9096.980938
-8.0,42,9228.149298
-30.0,38,9376.331604
-22.0,47,9578.803735
-18.0,36,9743.895833
0.0,46,9948.171951
6.0,39,10091.857641
-2.0,32,10206.947892
-8.0,35,10693.362275
0.0,44,11230.316544
-8.0,47,11348.793469
0.0,50,11533.629216
-4.0,52,11671.038765
6.0,32,11807.369101
-10.0,45,11895.540129
-6.0,46,11995.522656
-4.0,53,12214.573638
-14.0,49,12715.442151
-6.0,49,12889.916546
4.0,48,12968.439717
-4.0,39,13258.61241
-9.0,43,13644.697031
-6.0,45,13907.989686
-16.0,40,14333.296964
-6.0,56,15019.575889
31.0,18,15129.488567
0.0,34,15287.843203
-12.0,38,15453.535309
-20.0,37,15469.853341
-16.0,40,15523.471638
2.0,50,15966.63157
-2.0,40,16060.517627
-20.0,54,16308.460196
-3.0,39,16631.874872
-2.0,45,16880.750022
-19.0,49,16968.013046
-6.0,54,17090.603776
2.0,1,17115.377023
0.0,45,17155.060098
-10.0,54,17331.857253
-4.0,49,17437.75592
-2.0,36,17480.87078
-10.0,46,17563.110606
-2.0,41,17642.059911
-12.0,58,18240.218155
118.0,30,18321.446971
-10.0,51,18799.514446
0.0,41,18873.064369
-4.0,55,18948.882847
0.0,50,19350.268085
-10.0,48,19806.066664
-10.0,50,19941.253982
0.0,60,20046.659755
