#{"t_start": 1673779423.3787785, "env_id": "sokoban-turtle-v0"}
r,l,t
7.0,40,203.62367
-6.0,42,453.791883
-14.0,43,522.895961
-24.0,46,583.911222
-36.0,54,917.068306
-10.0,37,1052.179246
-4.0,38,1235.887275
-10.0,48,1427.038481
-6.0,35,1433.732578
-2.0,48,1805.044511
-2.0,34,1941.211164
-20.0,48,2021.325259
-16.0,49,2204.762874
-18.0,39,2586.83847
2.0,36,2667.512618
-10.0,53,2774.117553
-8.0,42,2825.734505
-13.0,48,2981.618826
-26.0,35,3059.634727
-4.0,49,3214.401721
6.0,34,3294.328393
-10.0,41,3583.188749
45.0,13,3651.431607
-14.0,61,4513.100072
-28.0,48,4570.137685
115.0,43,4690.780855
-24.0,38,4755.589597
-5.0,63,4935.214903
-10.0,37,5201.316476
0.0,39,5409.123242
-14.0,47,5531.515629
-30.0,41,5630.457006
0.0,44,5804.594467
-16.0,55,5961.845024
-10.0,44,6038.554162
-8.0,37,6091.86817
-6.0,43,6270.746405
103.0,17,6290.156557
-22.0,56,6538.908349
-18.0,50,6878.879155
12.0,59,7104.813126
-8.0,31,7155.063618
-6.0,47,7329.18899
-4.0,53,7868.120218
184.0,3,7953.934921
-20.0,50,8129.057837
-22.0,32,8207.548413
-11.0,51,8460.823374
4.0,40,8868.367936
-10.0,44,9014.188972
-8.0,44,9191.952102
0.0,43,9355.339094
-26.0,57,9603.979289
-4.0,40,9748.564431
-4.0,45,9984.977582
40.0,28,10082.216769
-8.0,51,10549.741504
0.0,40,11058.648587
-16.0,39,11272.955539
2.0,43,11398.998281
-8.0,52,11555.978344
-16.0,44,11740.024789
-20.0,52,11822.67859
0.0,48,11946.751734
-3.0,61,12170.492707
-18.0,45,12630.808646
1.0,34,12851.424111
-4.0,47,12923.127833
2.0,45,13016.942699
-8.0,60,13584.460165
-10.0,1,13626.659619
2.0,38,13811.545348
-12.0,54,14363.825506
8.0,42,14911.163668
-6.0,37,15146.058553
-2.0,41,15318.174332
0.0,29,15454.033653
0.0,44,15470.912372
-2.0,41,15603.103652
-10.0,52,16014.361122
2.0,33,16119.554693
6.0,46,16318.020796
-24.0,40,16676.401425
-4.0,45,16880.826965
-10.0,46,16967.799901
-8.0,36,17026.937571
0.0,1,17033.032732
-8.0,34,17123.392921
-2.0,43,17228.174858
-16.0,41,17331.729581
-8.0,56,17467.221902
-12.0,53,17537.354016
205.0,26,17593.884447
-4.0,50,17658.609952
0.0,41,18217.418895
-4.0,35,18321.328909
-8.0,43,18501.527052
-5.0,32,18841.418089
6.0,46,18945.201657
-6.0,32,18949.372319
-8.0,46,19386.084933
-10.0,52,19806.680097
-4.0,48,19943.447822
-8.0,36,19999.079637
0.0,38,20106.560467
-4.0,42,20283.366378
6.0,42,20596.750041
11.0,51,20855.459231
0.0,29,21176.801172
38.0,16,21281.66153
2.0,36,21613.676015
-14.0,47,21880.397895
4.0,37,21942.454562
-4.0,32,22026.366392
-4.0,45,22166.947944
62.0,28,22285.509479
-2.0,41,22562.689899
2.0,43,22764.740779
0.0,1,22767.481533
-9.0,53,22852.755561
-4.0,40,23059.384671
0.0,1,23063.848654
6.0,37,23237.425514
2.0,34,23398.675028
6.0,54,23860.457139
-22.0,39,24127.70019
-2.0,45,24456.079741
-2.0,39,24640.202462
-6.0,37,24892.443893
-12.0,44,25064.237406
43.0,4,25105.487358
-2.0,48,25306.084514
-2.0,41,25501.707329
110.0,14,25577.973691
2.0,47,25936.068238
-10.0,37,26026.99808
0.0,27,26108.501775
-4.0,45,26438.294103
-14.0,54,27004.242633
-4.0,39,27154.514585
-2.0,57,27490.809432
0.0,39,27627.993218
-12.0,46,28076.318988
0.0,40,28319.418916
0.0,49,28640.114546
-8.0,41,28703.815187
6.0,48,29251.357144
-4.0,44,29565.187065
-8.0,30,29606.16503
2.0,44,29931.070919
0.0,31,30269.829992
2.0,36,30452.870683
-4.0,48,30566.035626
-8.0,44,31021.089361
-8.0,40,31085.806506
-4.0,33,31248.045026
-6.0,44,31414.280111
0.0,45,31645.809927
8.0,41,31808.901176
-2.0,34,31961.550773
-12.0,34,32045.471964
-4.0,51,32164.311386
-4.0,35,32267.250973
-3.0,49,32362.506354
-4.0,37,32569.498782
-6.0,31,32754.545366
46.0,20,32767.225192
-8.0,43,32831.209225
7.0,40,33241.635293
-4.0,39,33354.283669
-8.0,39,33454.027469
-8.0,46,33659.415942
14.0,43,34456.347434
2.0,41,34867.569108
-14.0,43,35037.156402
44.0,19,35217.811273
4.0,61,35392.275262
-2.0,40,35562.903766
6.0,59,36075.075297
0.0,37,36254.384246
-6.0,40,36343.787313
0.0,1,36362.346756
0.0,50,36565.247013
0.0,55,36707.181276
0.0,32,37125.106152
-4.0,39,37283.546175
7.0,52,37577.758777
1.0,58,37861.010931
0.0,39,38055.264269
-9.0,46,38211.010827
-6.0,41,38326.995054
0.0,37,38432.844397
0.0,53,38777.412056
-4.0,39,39056.374581
10.0,44,39138.697104
-4.0,43,39275.429252
0.0,37,39526.850666
1.0,44,39578.80178
2.0,48,39986.412424
0.0,1,40040.274762
4.0,46,40301.455225
10.0,38,40805.230922
-4.0,57,40894.348099
-10.0,49,41548.564369
0.0,42,41937.140259
-4.0,40,41988.008455
-10.0,47,42112.595922
2.0,46,42325.662715
0.0,45,42477.132864
10.0,39,42654.136487
-2.0,46,42962.900991
0.0,35,43099.764001
2.0,37,43226.969064
0.0,40,43446.466643
0.0,1,43488.224197
-4.0,64,43709.557561
0.0,37,43819.115238
-5.0,40,44186.556415
0.0,34,44456.33562
-6.0,30,44578.547044
0.0,43,44715.904115
0.0,34,44883.889172
-14.0,50,45339.543831
2.0,50,45548.690161
-6.0,39,45728.303459
-10.0,42,45928.873185
0.0,46,46287.44939
0.0,41,46787.261119
29.0,9,46833.890423
0.0,51,47068.944338
131.0,7,47107.50728
41.0,8,47134.226498
-6.0,33,47177.971279
-10.0,63,47454.765268
33.0,17,47610.580536
0.0,44,47725.924678
10.0,41,47881.670092
0.0,40,48099.272874
0.0,40,48327.895326
0.0,37,48595.56098
-1.0,31,48722.350895
-4.0,55,49358.763336
-2.0,50,49556.453271
4.0,55,49867.811845
4.0,29,49926.159058
-8.0,52,50329.227033
2.0,37,50562.032233
-8.0,53,51073.611754
4.0,61,51569.774812
-4.0,57,51935.085448
12.0,52,52203.653701
0.0,38,52585.247645
117.0,21,52712.54798
2.0,32,52772.508748
-6.0,64,53062.370151
-6.0,39,53347.401307
-10.0,29,53512.15007
4.0,38,53717.926389
16.0,46,53939.983799
6.0,36,54017.840717
-6.0,37,54101.508393
5.0,56,54231.326965
4.0,31,54263.386946
-9.0,41,54608.506103
-4.0,51,54893.935903
18.0,26,54953.005435
-2.0,45,55117.19646
-13.0,37,55261.781449
0.0,46,55499.623992
191.0,24,55859.598535
-4.0,76,56576.360351
4.0,35,56663.817926
-4.0,54,56868.951198
-6.0,39,57124.176329
-6.0,49,57311.517505
0.0,48,57614.094123
0.0,58,57868.966241
-4.0,37,58201.684046
0.0,50,58295.065365
-8.0,54,58447.860153
-6.0,32,58654.081482
8.0,43,58955.865032
-2.0,39,59018.237336
6.0,33,59101.16823
2.0,57,59621.940713
4.0,49,59747.394055
-36.0,45,59844.953495
6.0,37,60135.814596
-6.0,39,60383.271265
-4.0,41,60478.822718
-4.0,43,60587.391372
0.0,1,60594.77443
4.0,52,60839.478619
2.0,34,60994.360217
4.0,43,61119.658483
0.0,45,61243.311541
2.0,42,61469.386559
0.0,45,61675.194169
0.0,33,61822.385053
10.0,37,61853.704409
2.0,57,62489.222667
0.0,44,62668.890653
-4.0,39,62899.052079
2.0,36,63088.890898
0.0,68,63342.026738
-6.0,36,63470.855687
8.0,37,63642.400671
-10.0,60,63948.993206
4.0,37,64114.015109
0.0,34,64258.475513
22.0,4,64300.151466
8.0,50,64474.485647
6.0,44,64751.430303
0.0,42,64889.777342
4.0,65,65046.621436
-6.0,50,65171.890038
0.0,41,65375.603913
8.0,51,65828.364875
6.0,40,66031.094486
0.0,45,66139.331801
-2.0,49,66272.523639
8.0,43,66378.341943
10.0,42,66677.452293
-5.0,47,66818.699143
0.0,44,66893.562856
-6.0,56,67226.152506
4.0,63,67870.963225
0.0,43,67923.183717
6.0,34,68161.199605
4.0,34,68380.642793
-6.0,44,68459.03317
14.0,33,68531.243366
0.0,55,68693.497366
-4.0,44,68970.262401
-4.0,57,69110.224828
0.0,44,69339.038955
0.0,33,69453.816558
-2.0,24,69463.618527
152.0,21,69766.544378
-4.0,53,69971.147175
4.0,43,70366.222595
-4.0,44,70374.923069
-4.0,45,70410.586331
0.0,47,70499.35138
-2.0,47,70743.195537
2.0,34,70864.377351
6.0,41,71027.282306
4.0,47,71161.355024
0.0,38,71562.911254
-4.0,42,71590.955245
0.0,53,72023.779892
59.0,12,72041.852415
-2.0,49,72463.431962
-4.0,43,72675.573836
8.0,42,72853.27841
0.0,54,72954.484448
-2.0,54,73126.122942
4.0,55,73455.465807
0.0,42,73632.171202
-2.0,41,73729.752237
4.0,50,74246.054406
0.0,43,74352.6543
0.0,38,74471.882768
13.0,42,74642.084761
2.0,39,74821.326859
0.0,38,74899.344613
6.0,35,75154.823709
