#{"t_start": 1673779423.4421675, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,45,273.319832
-14.0,39,494.016093
-6.0,39,522.678189
-11.0,35,561.790952
0.0,1,564.015457
-4.0,54,900.611254
-30.0,44,1051.943586
-14.0,42,1235.742507
-4.0,41,1415.671005
-22.0,54,1525.365566
-14.0,31,1804.676322
-16.0,54,1967.165584
-15.0,42,2021.661571
-4.0,36,2180.725808
-4.0,36,2523.617992
-16.0,55,2706.923365
-18.0,41,2773.996767
2.0,36,2822.195366
-16.0,42,2929.121194
6.0,37,3016.747264
29.0,28,3090.192689
48.0,15,3192.409761
-14.0,37,3247.067201
-14.0,56,3583.190621
29.0,1,3583.24523
0.0,40,3832.599774
-20.0,53,4527.469956
-14.0,45,4618.46008
-24.0,38,4691.533124
-4.0,47,4760.854982
-28.0,47,4935.491311
-12.0,52,5345.70581
-18.0,50,5528.785706
-4.0,53,5630.155167
-14.0,40,5780.057434
-6.0,30,5917.133952
-26.0,56,5997.693113
-4.0,52,6064.000906
-10.0,41,6270.183853
-14.0,40,6328.973247
-4.0,41,6538.937712
0.0,38,6773.258801
-16.0,44,6954.152347
-16.0,47,7133.007982
-24.0,57,7329.122592
-24.0,53,7868.054843
-2.0,54,8129.011172
-14.0,45,8390.541612
0.0,38,8460.85436
-8.0,37,8868.168573
-10.0,30,8950.355094
0.0,33,9127.133126
6.0,34,9227.848397
-10.0,53,9383.749885
-6.0,46,9636.593417
-19.0,48,9824.627746
56.0,27,9963.310811
-23.0,48,10092.848238
6.0,53,10693.167878
-9.0,45,11230.140848
-2.0,48,11348.756431
-22.0,37,11478.906309
-6.0,42,11638.850413
-8.0,50,11806.867625
0.0,31,11841.019354
-16.0,62,11995.307593
-6.0,36,12169.596484
-8.0,58,12638.156488
-6.0,60,12889.756277
2.0,41,12967.878309
-16.0,40,13215.589254
-6.0,52,13706.978962
-14.0,42,13971.354733
0.0,41,14363.759526
-4.0,42,14911.030889
-6.0,41,15146.883003
4.0,37,15318.109376
-9.0,55,15468.960106
-8.0,46,15528.744025
2.0,53,16013.165458
0.0,40,16061.050656
-8.0,36,16215.632651
-10.0,54,16676.228399
-4.0,36,16844.669306
