#{"t_start": 1673779423.4795291, "env_id": "sokoban-turtle-v0"}
r,l,t
28.0,1,2.749503
-10.0,38,203.43652
-14.0,42,453.668394
-30.0,48,530.952013
-28.0,42,583.807508
-4.0,42,900.658418
-18.0,46,1052.018532
-17.0,53,1292.030496
54.0,17,1401.022828
0.0,34,1428.258186
-10.0,33,1557.057535
-6.0,55,1879.984127
-5.0,39,1996.714551
2.0,32,2021.715796
-4.0,46,2238.022385
-6.0,37,2603.318505
-6.0,38,2703.869324
-8.0,45,2773.87892
-14.0,50,2867.72532
-12.0,46,2984.44905
-2.0,37,3059.864201
-2.0,39,3214.105257
-10.0,41,3315.792159
-26.0,53,3651.361245
-4.0,40,4078.831275
-10.0,40,4527.431757
0.0,44,4618.364996
-28.0,56,4754.946214
-6.0,44,4816.892612
-16.0,55,5121.215123
-12.0,45,5386.59049
-12.0,49,5529.423039
-14.0,39,5630.117427
-8.0,34,5748.642857
39.0,6,5780.824085
-2.0,59,5961.466881
2.0,45,6021.895182
-24.0,49,6241.013435
-24.0,40,6273.150559
12.0,49,6437.026655
2.0,36,6671.133505
-18.0,50,6922.983277
-28.0,40,7104.707221
-16.0,37,7155.297777
2.0,46,7342.247403
-16.0,39,7649.457291
6.0,37,8034.977757
-4.0,40,8144.987971
-14.0,46,8395.466571
-6.0,42,8812.98057
2.0,64,9014.084935
-6.0,56,9274.536346
-12.0,38,9376.392865
2.0,37,9498.067675
-4.0,47,9744.010899
-22.0,52,9984.970865
6.0,43,10092.810849
-2.0,43,10598.132397
-12.0,52,11224.290968
6.0,42,11347.973605
2.0,42,11442.180569
-4.0,46,11638.811251
-2.0,40,11770.45727
-4.0,44,11841.280924
6.0,45,11946.757698
2.0,50,12169.559551
-4.0,50,12557.800081
-4.0,45,12868.371789
-12.0,51,12957.297346
2.0,48,13098.102915
-4.0,43,13584.040004
-4.0,44,13811.542424
-6.0,51,14333.087752
6.0,35,14797.857253
-8.0,38,15119.042085
-6.0,50,15340.899615
4.0,39,15462.176617
-2.0,41,15504.178431
-12.0,39,15603.650206
1.0,55,16015.185642
-8.0,40,16201.977626
-4.0,37,16324.346783
-18.0,50,16740.024705
-4.0,57,16949.582515
-18.0,47,17026.448077
2.0,41,17123.288245
-10.0,35,17174.604587
-16.0,45,17331.000399
-2.0,42,17404.049412
0.0,46,17480.619399
0.0,41,17556.440242
-2.0,45,17641.711597
-3.0,32,17672.035473
2.0,56,18293.606495
44.0,6,18346.943791
-14.0,46,18799.161202
4.0,50,18874.539126
-2.0,39,18946.633367
-4.0,31,19137.614579
-8.0,45,19480.764572
4.0,46,19841.232991
4.0,55,19975.383671
-8.0,42,20065.628288
-8.0,42,20237.884817
0.0,49,20516.017458
-4.0,43,20818.604479
31.0,10,20851.929343
-8.0,50,21248.494709
-4.0,49,21643.542767
-10.0,31,21833.025521
-4.0,54,21952.622036
-4.0,35,22062.055849
-6.0,45,22207.365634
-10.0,39,22395.476743
-8.0,48,22749.445917
2.0,40,22845.527294
-4.0,37,22859.017793
2.0,44,23094.391546
-4.0,56,23398.588146
4.0,43,23735.439271
-6.0,36,24047.260696
29.0,8,24116.19621
40.0,6,24132.111239
-4.0,41,24450.957353
-4.0,37,24593.52977
4.0,47,24892.643674
-14.0,47,25161.361737
-7.0,38,25305.457986
-4.0,42,25501.09475
6.0,35,25732.054466
-12.0,42,25951.022105
-10.0,44,26046.907752
-5.0,39,26334.369697
4.0,29,26689.788301
-4.0,41,27037.522089
10.0,46,27154.908358
-6.0,37,27286.003455
4.0,31,27594.739909
-6.0,72,28159.264665
39.0,2,28237.137262
-6.0,45,28466.029305
-2.0,45,28640.708984
-8.0,39,28760.93358
-2.0,40,29251.168303
0.0,44,29564.967043
-12.0,46,29736.992753
-5.0,61,30269.748626
1.0,48,30468.227394
-4.0,39,30629.829144
4.0,41,31021.08429
2.0,42,31086.03516
2.0,51,31263.604945
0.0,42,31499.269235
-8.0,39,31698.919351
-4.0,47,31913.889442
0.0,35,31999.203846
4.0,59,32146.352937
-6.0,39,32229.781548
-13.0,44,32323.229276
-4.0,43,32569.256099
-9.0,37,32756.2657
4.0,36,32769.080533
4.0,50,33078.299938
-10.0,43,33349.754491
-10.0,54,33471.404831
-8.0,39,33659.312819
-14.0,44,34456.301049
-8.0,38,34867.26377
2.0,48,35060.452665
39.0,18,35231.176653
0.0,44,35382.328476
0.0,4,35391.086695
0.0,43,35471.174306
0.0,48,35928.827072
50.0,12,36070.627702
6.0,36,36193.266484
0.0,38,36286.13794
0.0,43,36527.976489
0.0,45,36628.3116
0.0,55,37058.995284
-4.0,52,37283.716144
-2.0,39,37513.147442
-14.0,55,37763.753278
-14.0,38,38033.002022
0.0,40,38163.315761
6.0,42,38252.824796
-6.0,59,38515.391541
-4.0,45,38777.307168
86.0,23,38981.216495
-6.0,44,39131.80911
0.0,29,39235.643037
6.0,47,39502.206868
-4.0,49,39551.71438
-2.0,48,39900.081987
-4.0,49,40244.297024
-12.0,40,40740.186414
-3.0,35,40862.785588
2.0,50,40943.560688
2.0,44,41724.146798
4.0,46,41974.731309
-6.0,40,42032.332489
-8.0,66,42231.982219
-18.0,41,42393.448655
4.0,36,42506.989275
172.0,18,42673.693236
0.0,37,42915.374071
0.0,48,43099.90937
4.0,40,43229.223029
6.0,48,43627.557416
0.0,34,43703.850418
-4.0,60,43819.574363
0.0,1,43851.41684
-3.0,54,44382.913393
37.0,4,44421.053903
23.0,34,44578.188621
0.0,45,44715.590183
-6.0,49,44897.045776
0.0,45,45402.588898
10.0,36,45531.780884
10.0,29,45629.443996
-2.0,38,45853.854286
4.0,53,46066.649547
-12.0,46,46735.211445
6.0,59,47035.650816
2.0,37,47173.382113
75.0,35,47220.246053
2.0,1,47244.899832
40.0,18,47416.235826
3.0,59,47662.403313
30.0,8,47683.89296
-4.0,42,47798.24817
-6.0,45,47914.565392
-14.0,52,48327.234624
0.0,40,48590.316506
0.0,39,48842.421532
4.0,38,49299.667685
-10.0,42,49534.237952
-6.0,43,49603.462567
-5.0,49,49921.323219
-12.0,43,50197.069308
4.0,48,50512.224371
-12.0,49,51013.953068
-4.0,49,51409.100923
2.0,54,51848.311186
0.0,39,51958.385284
-2.0,45,52211.305862
-2.0,51,52686.009786
2.0,54,52838.334903
-4.0,41,53022.283347
2.0,37,53271.240556
0.0,39,53545.077461
2.0,42,53738.888758
4.0,41,53939.922514
