#{"t_start": 1673787191.5674007, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,68,3.001119
16.0,72,3.502955
-7.0,68,3.961571
-8.0,68,4.414176
15.0,57,4.792566
-33.0,68,5.273692
-9.0,55,5.710715
2.0,49,6.044597
5.0,67,6.512495
9.0,75,7.017981
-18.0,70,7.500514
-39.0,69,7.974863
-19.0,81,8.520272
-11.0,57,8.909216
-12.0,60,9.31468
-19.0,58,16.371353
6.0,64,16.856273
5.0,65,17.34714
-18.0,65,17.859879
-18.0,60,18.348436
-32.0,74,18.907604
5.0,59,19.329923
-4.0,56,19.697527
-20.0,70,20.205746
-17.0,61,20.623457
4.0,52,20.996166
-21.0,52,21.406006
0.0,66,21.894613
-11.0,60,22.345013
-8.0,64,22.893418
-7.0,56,23.36633
-4.0,68,24.050889
-5.0,56,288.287792
-1.0,54,288.656896
5.0,69,289.116919
16.0,78,289.639108
26.0,60,290.045085
8.0,47,290.35945
4.0,66,290.795012
12.0,51,291.152364
2.0,74,291.650554
5.0,57,292.050202
10.0,54,292.426755
9.0,57,292.821899
-28.0,85,293.407323
-11.0,59,293.822644
-5.0,63,294.235182
2.0,73,301.345568
13.0,77,302.089767
-11.0,63,303.344651
-1.0,55,304.461124
12.0,56,305.745737
-2.0,70,306.284794
-3.0,77,306.846537
-1.0,49,307.220674
3.0,55,307.61806
10.0,76,308.18246
1.0,57,308.586663
4.0,66,309.044565
-8.0,51,309.387324
10.0,74,309.910357
3.0,73,310.417744
11.0,62,310.843715
-8.0,66,317.791005
5.0,68,585.152623
12.0,54,585.521104
3.0,67,586.003323
-4.0,73,586.496724
7.0,90,587.156932
-1.0,57,587.553867
13.0,66,588.056725
10.0,64,588.543736
7.0,72,589.104457
11.0,85,589.813574
2.0,69,590.326569
1.0,71,590.883294
-15.0,72,591.371816
1.0,63,598.137243
-4.0,60,598.598653
9.0,60,599.056639
1.0,64,599.539593
9.0,72,600.072022
0.0,70,600.654525
6.0,69,601.201643
13.0,54,601.623432
9.0,46,602.0061
9.0,78,602.549186
23.0,54,602.911279
20.0,80,603.532188
-2.0,68,604.057148
10.0,69,604.546848
3.0,73,605.12636
2.0,72,612.485979
-1.0,59,612.92236
-3.0,60,613.377023
14.0,72,895.156103
18.0,85,895.813478
10.0,48,896.156035
-6.0,58,896.589506
11.0,67,897.081481
17.0,60,897.503475
1.0,62,897.941733
24.0,79,898.493264
4.0,62,898.988377
-7.0,77,899.557114
7.0,65,900.085897
26.0,65,900.540991
0.0,78,907.728367
5.0,62,908.173398
-5.0,71,908.691342
10.0,76,909.255853
26.0,77,909.835221
-11.0,80,910.440951
2.0,76,911.03066
9.0,71,911.617801
16.0,78,912.204992
5.0,67,912.694954
11.0,61,913.126885
21.0,64,913.584917
1.0,66,914.052073
2.0,66,914.540303
0.0,61,915.002253
9.0,69,915.697984
1.0,62,916.163774
15.0,65,1183.68731
12.0,64,1184.177274
14.0,59,1184.623687
34.0,73,1185.17846
13.0,67,1185.694791
10.0,78,1186.290919
5.0,70,1186.808682
3.0,72,1187.35409
17.0,72,1187.907025
1.0,69,1188.453269
8.0,61,1188.926591
6.0,47,1189.284192
13.0,67,1189.812863
12.0,59,1197.540891
38.0,62,1198.06114
14.0,70,1198.609777
10.0,57,1199.088146
-1.0,69,1199.633016
15.0,60,1200.07954
10.0,92,1200.761266
5.0,80,1201.348164
20.0,67,1201.883557
3.0,68,1202.407665
