#{"t_start": 1673787191.5763655, "env_id": "sokoban-turtle-v0"}
r,l,t
-19.0,65,2.966467
4.0,56,3.354977
-7.0,75,3.868817
12.0,67,4.318287
-32.0,75,4.816435
-4.0,70,5.32612
-3.0,62,5.795577
0.0,64,6.23544
-13.0,69,6.711524
-9.0,68,7.172838
6.0,62,7.605628
-4.0,63,8.032344
-3.0,81,8.577098
-6.0,78,9.099147
13.0,63,16.172275
12.0,77,16.763176
-6.0,70,17.291217
-25.0,68,17.825145
-5.0,58,18.292211
6.0,53,18.696167
-28.0,58,19.123602
-3.0,65,19.566474
11.0,72,20.082121
8.0,61,20.499963
10.0,57,20.902579
-27.0,70,21.4463
-30.0,69,21.956959
-18.0,77,22.558861
-24.0,62,23.113415
-13.0,79,23.875719
-8.0,70,288.238873
4.0,52,288.595462
-18.0,62,289.006218
-5.0,54,289.365429
-1.0,79,289.900414
17.0,60,290.302111
4.0,75,290.797414
2.0,59,291.211261
1.0,60,291.613543
0.0,67,292.081887
2.0,63,292.515478
-8.0,65,292.964815
-3.0,84,293.562835
6.0,69,294.022278
-2.0,76,301.144613
-4.0,72,301.624388
7.0,58,302.546681
-16.0,74,304.05947
-7.0,64,305.57704
14.0,87,306.317608
-1.0,61,306.762051
-9.0,68,307.2743
6.0,66,307.750633
0.0,72,308.285528
30.0,85,308.88504
-1.0,73,309.377321
-4.0,77,309.921533
13.0,89,310.538955
-2.0,65,317.47769
-17.0,76,317.998936
-12.0,60,585.311495
-4.0,58,585.717597
3.0,63,586.151375
14.0,54,586.521543
-8.0,76,587.084876
3.0,79,587.634763
20.0,62,588.126194
-4.0,56,588.541676
31.0,53,588.961251
11.0,77,589.603441
-14.0,63,590.079797
-6.0,55,590.490073
-11.0,56,590.92759
-10.0,78,591.457705
-6.0,50,598.133136
-15.0,55,598.558287
-7.0,63,599.040323
5.0,66,599.537918
-8.0,66,600.026152
-1.0,60,600.512222
-8.0,52,600.9541
-1.0,56,601.376031
9.0,62,601.885678
-5.0,62,602.34686
1.0,75,602.837429
4.0,69,603.36812
8.0,72,603.933694
7.0,49,604.272728
1.0,55,604.683117
-11.0,64,605.197094
-14.0,59,612.454342
15.0,84,613.084442
-4.0,51,894.690051
5.0,70,895.228925
28.0,58,895.691908
6.0,69,896.184365
2.0,73,896.729785
3.0,70,897.232434
22.0,56,897.628258
3.0,67,898.097092
-11.0,69,898.586125
-8.0,72,899.153642
31.0,64,899.633312
29.0,64,900.150027
-1.0,83,900.716913
12.0,78,907.909486
13.0,81,908.507588
-1.0,51,908.869016
22.0,71,909.413401
3.0,51,909.794013
-4.0,60,910.265023
31.0,66,910.741376
18.0,57,911.213332
19.0,49,911.615869
6.0,52,912.000404
22.0,59,912.453954
16.0,55,912.84197
-14.0,56,913.238239
18.0,55,913.630066
2.0,75,914.163041
-1.0,60,914.614581
1.0,67,915.25158
10.0,62,915.763243
9.0,57,916.191036
6.0,67,1183.759481
-14.0,55,1184.152261
2.0,54,1184.558018
17.0,66,1185.0674
25.0,78,1185.662976
16.0,59,1186.102642
4.0,60,1186.558908
29.0,57,1186.986566
21.0,59,1187.436343
14.0,64,1187.931942
15.0,66,1188.450095
17.0,62,1188.933051
9.0,70,1189.469734
17.0,69,1197.271483
16.0,67,1197.825018
20.0,61,1198.312649
-1.0,70,1198.885907
-21.0,69,1199.451828
25.0,61,1199.899057
14.0,48,1200.264898
13.0,69,1200.775342
16.0,66,1201.260496
13.0,60,1201.721314
14.0,83,1202.375695
1.0,57,1202.801229
7.0,61,1203.235623
15.0,62,1203.696067
19.0,74,1204.296274
15.0,73,1204.854195
3.0,63,1205.474042
25.0,70,1205.993376
8.0,64,1206.465633
29.0,68,1465.623001
25.0,63,1466.11771
5.0,71,1466.668046
10.0,75,1467.246035
2.0,58,1467.720223
15.0,58,1468.167769
51.0,96,1468.99732
32.0,57,1469.529078
27.0,59,1470.004296
4.0,61,1470.48535
-4.0,57,1470.944582
22.0,85,1478.733461
5.0,71,1479.241637
20.0,64,1479.700483
17.0,64,1480.184208
16.0,66,1480.704214
15.0,65,1481.163645
10.0,62,1481.599925
29.0,78,1482.175997
11.0,59,1482.599991
5.0,70,1483.104353
0.0,60,1483.556776
28.0,62,1484.043661
27.0,78,1484.631462
28.0,91,1485.33217
-4.0,53,1485.73806
6.0,58,1486.426606
15.0,72,1487.019412
21.0,63,1487.549546
27.0,84,1488.226768
17.0,67,1750.445034
41.0,73,1751.121149
9.0,67,1751.659942
55.0,76,1752.254727
12.0,60,1752.753806
31.0,67,1753.23516
27.0,72,1753.762688
25.0,76,1754.326327
0.0,58,1754.747597
21.0,56,1755.172719
24.0,57,1755.608738
16.0,76,1763.881077
26.0,66,1764.366107
29.0,57,1764.822747
21.0,75,1765.433415
17.0,60,1765.930602
15.0,56,1766.336794
17.0,55,1766.739742
28.0,83,1767.372967
30.0,66,1767.857205
24.0,61,1768.346997
30.0,68,1768.849023
19.0,72,1769.40412
-5.0,54,1769.865493
11.0,58,1770.294796
22.0,59,1770.7135
24.0,76,1771.261416
42.0,75,1771.959019
29.0,66,1772.477696
13.0,66,1772.959346
19.0,60,1773.418755
7.0,54,1773.898
23.0,71,2037.246093
34.0,81,2037.943979
27.0,58,2038.439072
15.0,67,2038.961676
