#{"t_start": 1673787191.3793283, "env_id": "sokoban-turtle-v0"}
r,l,t
-15.0,81,3.281357
-21.0,69,3.763829
-10.0,67,4.209904
-6.0,84,4.769216
-20.0,63,5.185988
-20.0,60,5.656095
-18.0,59,6.078621
-13.0,74,6.594999
-5.0,51,6.943649
-36.0,88,7.547497
-11.0,72,8.039053
-24.0,82,8.598028
1.0,64,9.03197
9.0,58,9.418845
-14.0,66,16.529923
-27.0,74,17.09081
15.0,78,17.678403
4.0,60,18.165876
-33.0,64,18.678024
24.0,65,19.166799
5.0,79,19.707395
-3.0,71,20.209256
-8.0,68,20.678869
-16.0,73,21.200106
-10.0,46,21.566401
-8.0,63,22.03182
8.0,70,22.557298
-8.0,73,23.193141
11.0,59,23.677967
-22.0,79,288.281436
11.0,68,288.741324
-10.0,62,289.15421
8.0,61,289.557758
2.0,89,290.160554
-8.0,62,290.574379
14.0,82,291.121192
-2.0,65,291.573283
0.0,57,291.956909
11.0,68,292.43735
9.0,81,292.997045
2.0,68,293.466247
7.0,65,293.930321
-15.0,69,294.378414
3.0,70,301.468933
7.0,75,302.065939
-6.0,57,303.124346
-15.0,62,304.424263
-8.0,65,305.909273
12.0,70,306.460031
12.0,72,306.984734
12.0,74,307.533684
-1.0,68,308.038719
-13.0,57,308.457521
-3.0,65,308.913284
0.0,70,309.397871
5.0,69,309.873763
-3.0,60,310.296227
-8.0,56,310.682072
11.0,51,311.031759
-7.0,75,318.045908
4.0,66,585.389346
12.0,65,585.844198
-5.0,62,586.278183
6.0,63,586.705718
6.0,47,587.064487
12.0,63,587.503652
-1.0,78,588.059791
5.0,67,588.585841
-5.0,64,589.094065
3.0,49,589.483544
13.0,70,590.04985
-18.0,56,590.470226
-3.0,51,590.860838
-10.0,50,591.237966
13.0,72,591.71984
16.0,64,598.510224
8.0,78,599.120926
12.0,92,599.811837
-10.0,78,600.402395
-14.0,66,600.952624
12.0,61,601.426313
1.0,67,601.96598
-12.0,61,602.439914
-13.0,62,602.849452
3.0,53,603.224792
16.0,42,603.552196
0.0,76,604.14761
5.0,65,604.598738
6.0,68,605.133605
8.0,67,605.681971
-9.0,66,612.952962
17.0,64,613.439626
9.0,55,895.08086
-5.0,55,895.51182
6.0,54,895.932928
11.0,54,896.313243
7.0,61,896.770741
-12.0,61,897.214982
6.0,72,897.726696
12.0,59,898.144165
14.0,66,898.598107
10.0,84,899.258928
18.0,64,899.729667
2.0,56,900.186386
3.0,64,900.648928
4.0,67,901.101106
7.0,50,908.101396
17.0,50,908.476404
7.0,67,908.956048
-14.0,65,909.445206
6.0,66,909.937466
16.0,57,910.389351
-6.0,61,910.831314
-10.0,51,911.236512
9.0,78,911.880818
21.0,57,912.299366
17.0,74,912.849225
8.0,65,913.308572
22.0,67,913.787341
15.0,52,914.156175
14.0,72,914.687104
21.0,73,915.360818
12.0,53,915.80266
14.0,65,916.303491
16.0,83,1183.986913
9.0,70,1184.507879
5.0,65,1184.995002
15.0,67,1185.503044
28.0,62,1185.975519
20.0,56,1186.402819
-8.0,65,1186.883326
24.0,51,1187.26892
20.0,73,1187.825743
8.0,56,1188.25782
11.0,74,1188.83634
9.0,58,1189.291241
16.0,63,1189.785424
32.0,60,1197.510281
16.0,72,1198.109548
22.0,52,1198.518153
29.0,75,1199.135725
37.0,57,1199.602582
9.0,56,1200.017547
6.0,67,1200.531942
10.0,63,1200.989842
42.0,73,1201.52265
24.0,55,1201.951775
17.0,50,1202.367493
-15.0,54,1202.762027
14.0,63,1203.209418
0.0,69,1203.71227
44.0,66,1204.265587
20.0,65,1204.747538
15.0,42,1205.207439
14.0,49,1205.592683
19.0,67,1206.077514
20.0,65,1206.569103
30.0,66,1465.71005
31.0,62,1466.186565
14.0,67,1466.717479
26.0,80,1467.314966
14.0,65,1467.848786
