#{"t_start": 1673787191.5560846, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,56,2.922483
-6.0,81,3.492401
-19.0,79,4.025271
10.0,57,4.405364
11.0,63,4.823094
12.0,66,5.291339
-10.0,62,5.777979
8.0,65,6.220095
-12.0,49,6.565631
-15.0,68,7.021203
-32.0,60,7.436779
-18.0,75,7.954226
1.0,82,8.505066
-15.0,83,9.06038
-10.0,66,16.144365
-3.0,67,16.657845
-7.0,71,17.196147
-30.0,85,17.861914
-8.0,57,18.319655
-3.0,60,18.784769
8.0,71,19.297061
-6.0,67,19.747169
-5.0,83,20.340601
-19.0,61,20.76495
-9.0,85,21.409688
-13.0,72,21.941914
-11.0,64,22.422867
-2.0,53,22.885074
12.0,67,23.449681
-1.0,72,24.158884
1.0,71,288.488714
-8.0,61,288.900308
7.0,69,289.358929
4.0,51,289.702207
9.0,71,290.184756
-10.0,64,290.610414
-3.0,69,291.071153
-1.0,64,291.516109
-8.0,73,292.020399
8.0,59,292.429964
-23.0,66,292.886327
5.0,69,293.366398
-18.0,73,293.869807
9.0,59,294.259018
1.0,42,301.158291
6.0,65,301.592107
-3.0,64,302.527853
5.0,57,303.698895
-6.0,74,305.394032
0.0,64,306.109157
7.0,77,306.666549
-3.0,60,307.119128
8.0,70,307.628212
-16.0,66,308.126235
-7.0,62,308.56024
8.0,67,309.027145
-5.0,65,309.46582
12.0,53,309.845126
8.0,64,310.292307
25.0,65,310.732182
-7.0,79,317.774652
-1.0,59,585.07816
16.0,64,585.511807
9.0,54,585.898929
-1.0,77,586.419935
-16.0,65,586.907127
-13.0,80,587.465595
10.0,54,587.852861
8.0,70,588.399973
0.0,54,588.825673
-1.0,67,589.366892
-3.0,74,589.954537
-2.0,60,590.403714
-2.0,62,590.893545
1.0,77,591.414635
21.0,62,598.173775
7.0,61,598.647318
-7.0,70,599.189094
-16.0,65,599.671438
-11.0,57,600.089662
-7.0,64,600.616578
10.0,62,601.130506
-9.0,67,601.643041
2.0,66,602.179071
-14.0,61,602.585506
4.0,64,603.031903
7.0,54,603.451937
1.0,61,603.93204
0.0,58,604.332143
-9.0,60,604.790607
-4.0,68,605.338832
-15.0,75,612.693813
22.0,64,613.191388
10.0,75,894.980576
35.0,67,895.51254
11.0,47,895.858394
-1.0,57,896.268074
20.0,60,896.723321
6.0,65,897.188799
18.0,89,897.817553
11.0,68,898.288283
-9.0,48,898.638661
15.0,59,899.109093
7.0,57,899.526212
20.0,68,900.080528
21.0,67,900.551993
-9.0,66,907.658235
19.0,57,908.052815
40.0,56,908.471938
-8.0,70,908.966898
-7.0,74,909.535353
16.0,64,910.030238
11.0,67,910.524387
0.0,60,910.991411
0.0,60,911.493117
10.0,73,912.043185
6.0,62,912.516915
20.0,62,912.952476
4.0,52,913.324581
8.0,43,913.630036
6.0,71,914.132561
0.0,65,914.619519
14.0,62,915.216767
-6.0,59,915.708503
17.0,66,916.205201
21.0,64,1183.748741
10.0,72,1184.284143
10.0,74,1184.836904
12.0,56,1185.262567
12.0,69,1185.78932
16.0,68,1186.309393
9.0,64,1186.782171
30.0,62,1187.243023
-6.0,67,1187.766071
37.0,74,1188.334686
24.0,60,1188.814029
5.0,53,1189.217522
10.0,69,1189.762202
25.0,64,1197.527542
15.0,64,1198.063329
14.0,80,1198.69589
-2.0,54,1199.147488
20.0,71,1199.700939
25.0,53,1200.099619
1.0,48,1200.465701
3.0,67,1200.956153
21.0,71,1201.486666
10.0,65,1202.002429
3.0,56,1202.425784
16.0,71,1202.940594
25.0,75,1203.480502
8.0,64,1204.010018
16.0,65,1204.50599
15.0,61,1205.100088
4.0,51,1205.502474
5.0,68,1206.006206
-3.0,78,1206.585982
16.0,53,1465.628538
24.0,79,1466.251873
10.0,61,1466.71898
7.0,67,1467.231991
21.0,53,1467.663502
-4.0,68,1468.195952
19.0,72,1468.820291
43.0,66,1469.421633
15.0,75,1470.039011
8.0,84,1470.710725
7.0,61,1471.19099
19.0,71,1478.860118
15.0,86,1479.469493
5.0,54,1479.855868
4.0,65,1480.372176
25.0,66,1480.867764
10.0,49,1481.218038
14.0,59,1481.635033
20.0,65,1482.118124
8.0,80,1482.689109
18.0,67,1483.174719
25.0,79,1483.780934
11.0,69,1484.311385
26.0,53,1484.7209
23.0,79,1485.322444
22.0,72,1485.891117
-3.0,54,1486.530507
7.0,54,1486.980246
11.0,69,1487.563149
25.0,77,1488.180093
24.0,77,1750.488299
20.0,57,1751.019115
14.0,66,1751.565059
24.0,75,1752.139058
20.0,69,1752.724267
20.0,62,1753.170704
9.0,73,1753.702852
7.0,60,1754.151933
36.0,80,1754.731861
29.0,72,1755.280798
12.0,70,1755.805503
16.0,65,1764.00051
20.0,67,1764.491975
4.0,51,1764.904123
8.0,75,1765.519411
13.0,75,1766.117826
16.0,63,1766.579891
24.0,62,1767.045103
11.0,84,1767.670223
22.0,64,1768.173275
17.0,62,1768.638291
0.0,68,1769.162399
10.0,62,1769.677336
28.0,65,1770.164578
35.0,89,1770.802773
13.0,76,1771.492497
10.0,70,1772.020026
28.0,72,1772.579667
14.0,70,1773.100143
36.0,89,1773.840956
24.0,71,2037.175713
18.0,59,2037.703198
27.0,79,2038.382034
21.0,71,2038.924912
30.0,67,2039.481019
41.0,69,2040.028992
22.0,57,2040.509686
19.0,61,2041.018859
15.0,75,2041.634227
12.0,58,2042.086646
25.0,67,2050.46195
21.0,63,2051.05655
30.0,73,2051.707388
32.0,91,2052.528678
28.0,54,2052.997741
38.0,90,2053.819397
1.0,64,2054.357075
20.0,87,2055.095987
31.0,91,2055.915193
32.0,70,2056.574437
20.0,73,2057.223846
29.0,81,2057.839802
26.0,74,2058.384266
27.0,60,2066.353574
31.0,68,2066.930986
24.0,90,2067.731457
17.0,74,2068.409471
32.0,81,2069.09865
23.0,76,2325.703176
23.0,75,2326.386545
4.0,74,2327.008105
18.0,71,2327.595311
25.0,79,2328.206248
32.0,83,2328.821018
34.0,94,2329.527899
39.0,75,2330.1025
14.0,78,2338.909099
40.0,73,2339.682109
21.0,78,2340.477442
27.0,72,2341.253359
47.0,68,2341.94661
31.0,86,2342.831321
19.0,73,2343.530291
47.0,69,2344.256937
23.0,89,2345.1817
9.0,56,2345.721838
26.0,68,2346.298528
27.0,73,2346.854274
17.0,69,2347.354136
35.0,81,2347.93529
38.0,86,2348.670985
51.0,70,2349.161763
29.0,67,2349.666016
44.0,79,2350.258808
29.0,84,2350.876392
28.0,72,2607.448076
35.0,69,2607.967008
44.0,68,2608.527035
30.0,78,2609.214772
21.0,67,2609.783815
14.0,63,2610.356912
13.0,85,2611.068005
29.0,85,2611.818804
48.0,76,2620.617508
31.0,71,2621.179618
39.0,69,2621.676378
31.0,91,2622.423967
33.0,80,2623.116878
27.0,68,2623.727808
39.0,73,2624.39071
57.0,93,2625.308289
23.0,94,2626.315786
21.0,79,2627.02585
19.0,58,2627.548655
51.0,81,2628.28417
29.0,60,2628.828017
39.0,53,2638.158275
31.0,61,2638.759888
49.0,54,2639.312178
39.0,59,2639.889962
60.0,89,2640.911857
53.0,84,2641.893499
40.0,57,2642.656146
22.0,59,2643.428494
52.0,76,2880.355404
46.0,102,2881.03918
46.0,95,2881.69761
45.0,120,2882.575689
23.0,88,2883.306832
29.0,103,2891.096422
51.0,70,2891.54831
32.0,80,2892.111992
45.0,91,2892.704376
29.0,80,2893.231658
33.0,71,2893.714036
51.0,74,2894.329877
32.0,73,2894.917166
27.0,88,2895.632524
19.0,66,2896.172934
65.0,88,2896.789527
15.0,68,2897.379998
28.0,70,2897.965273
56.0,80,2898.941333
46.0,69,2899.690928
64.0,79,2900.579534
38.0,88,2901.570118
45.0,97,2902.655052
12.0,64,2903.398385
