#{"t_start": 1673787191.5405712, "env_id": "sokoban-turtle-v0"}
r,l,t
-15.0,70,3.042671
4.0,57,3.436954
-21.0,86,4.021834
7.0,52,4.368371
-2.0,79,4.893754
-21.0,65,5.371639
2.0,68,5.87808
-26.0,65,6.325211
-2.0,57,6.722239
17.0,80,7.268133
11.0,53,7.635559
-36.0,65,8.07551
-24.0,72,8.559755
0.0,74,9.059495
-25.0,74,16.201376
3.0,53,16.607674
-15.0,75,17.178599
-2.0,76,17.762021
10.0,61,18.257795
0.0,51,18.651968
-8.0,62,19.115331
8.0,68,19.578057
-18.0,78,20.132324
-2.0,52,20.490926
-13.0,65,20.946004
1.0,47,21.325868
-9.0,69,21.833512
4.0,51,22.203275
-17.0,84,22.911472
-9.0,49,23.33052
2.0,60,23.943906
3.0,56,288.211092
18.0,62,288.632762
6.0,68,289.083985
-6.0,65,289.516637
6.0,63,289.943668
0.0,71,290.419416
-4.0,65,290.847457
-35.0,70,291.334942
-7.0,63,291.757195
3.0,62,292.194614
9.0,80,292.753977
1.0,65,293.201703
3.0,75,293.735414
-6.0,78,294.242664
-1.0,61,301.273259
-6.0,73,301.808396
-30.0,63,302.934973
-28.0,64,304.279417
6.0,56,305.632868
6.0,59,306.167288
3.0,68,306.653822
-15.0,62,307.122843
2.0,77,307.681718
-14.0,63,308.156323
10.0,62,308.590637
-9.0,67,309.057187
-3.0,63,309.482117
4.0,56,309.882284
-7.0,53,310.251273
21.0,62,310.675493
26.0,79,317.718144
25.0,71,585.10188
4.0,65,585.5418
12.0,74,586.070854
-4.0,72,586.559109
-4.0,44,586.894849
19.0,68,587.369104
9.0,70,587.869824
0.0,62,588.358686
1.0,62,588.842929
2.0,50,589.23259
4.0,59,589.733258
19.0,61,590.19047
-10.0,60,590.644804
17.0,63,591.117692
4.0,56,591.494776
11.0,61,598.248326
23.0,73,598.823338
-5.0,55,599.245446
-1.0,57,599.666203
12.0,56,600.078066
-11.0,63,600.591949
6.0,58,601.076458
15.0,53,601.475254
9.0,64,602.001173
-9.0,68,602.493753
-5.0,65,602.915516
19.0,63,603.40553
10.0,55,603.842191
-7.0,63,604.290013
-11.0,71,604.823219
6.0,61,605.316185
29.0,70,612.638745
6.0,50,613.019175
1.0,63,894.719572
5.0,72,895.27479
1.0,61,895.757253
-3.0,70,896.255995
1.0,67,896.759936
13.0,57,897.171215
15.0,64,897.621135
15.0,68,898.097975
2.0,46,898.414876
38.0,62,898.901038
5.0,52,899.29273
7.0,76,899.887275
7.0,48,900.261622
21.0,62,900.68366
1.0,61,907.755485
20.0,72,908.279855
15.0,61,908.718843
0.0,65,909.194319
-3.0,77,909.77636
-4.0,59,910.242729
1.0,68,910.732678
11.0,60,911.225169
5.0,71,911.803998
2.0,62,912.267153
12.0,78,912.829593
-9.0,60,913.255659
9.0,74,913.776465
-10.0,71,914.293299
-5.0,72,914.839705
-4.0,75,915.559112
15.0,55,915.985122
-1.0,54,916.393058
28.0,76,1184.015377
10.0,87,1184.667568
10.0,52,1185.068647
11.0,60,1185.530765
5.0,61,1185.982839
-1.0,64,1186.467871
24.0,71,1187.002062
1.0,68,1187.516474
22.0,66,1188.029786
12.0,69,1188.569258
-3.0,60,1189.037971
1.0,57,1189.476778
28.0,82,1197.380576
35.0,92,1198.141736
6.0,71,1198.704741
12.0,56,1199.172865
10.0,51,1199.57889
29.0,68,1200.085119
0.0,67,1200.586377
32.0,75,1201.134754
30.0,74,1201.699883
4.0,62,1202.20618
15.0,69,1202.714825
-16.0,71,1203.223024
35.0,61,1203.667087
-2.0,61,1204.179064
-2.0,48,1204.537008
10.0,68,1205.185334
5.0,72,1205.736317
16.0,71,1206.267856
7.0,62,1206.727447
11.0,62,1465.834977
5.0,67,1466.372508
4.0,82,1466.994429
4.0,64,1467.511604
-3.0,56,1467.96787
3.0,81,1468.623683
14.0,67,1469.227309
25.0,65,1469.80462
24.0,59,1470.252462
24.0,66,1470.786083
11.0,56,1471.232037
15.0,59,1478.813468
9.0,97,1479.499307
5.0,53,1479.880936
20.0,69,1480.428428
3.0,65,1480.91373
11.0,79,1481.471964
25.0,66,1481.959195
7.0,72,1482.484863
11.0,80,1483.054835
2.0,59,1483.498578
4.0,69,1484.029271
5.0,58,1484.475113
5.0,57,1484.922635
12.0,65,1485.408404
13.0,77,1486.019999
18.0,66,1486.759962
32.0,58,1487.253642
25.0,69,1487.79716
24.0,86,1488.503812
10.0,48,1750.604029
12.0,52,1751.080545
14.0,67,1751.62947
24.0,65,1752.125963
35.0,91,1752.869013
28.0,65,1753.337413
5.0,82,1753.941743
9.0,57,1754.364078
16.0,68,1754.859073
30.0,66,1755.363611
19.0,62,1755.829893
26.0,63,1764.008713
3.0,58,1764.432274
7.0,70,1764.988727
11.0,58,1765.470506
30.0,62,1765.981766
36.0,61,1766.426413
36.0,65,1766.91372
31.0,71,1767.447769
27.0,73,1767.994141
3.0,70,1768.53656
37.0,89,1769.214955
14.0,75,1769.8378
13.0,68,1770.339845
10.0,62,1770.778249
38.0,58,1771.199285
