#{"t_start": 1673787191.5110016, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,52,2.938837
13.0,77,3.479032
-15.0,63,3.908547
2.0,54,4.273272
-16.0,81,4.809806
-3.0,53,5.165736
-10.0,70,5.721357
-16.0,55,6.101299
-16.0,71,6.597683
13.0,70,7.067325
-13.0,79,7.611869
-15.0,66,8.065397
5.0,65,8.506085
0.0,61,8.922813
1.0,69,9.383701
0.0,84,16.637017
-1.0,69,17.161494
-17.0,72,17.708427
-22.0,63,18.222769
-3.0,60,18.688017
-10.0,73,19.223594
-16.0,68,19.685674
-3.0,53,20.069202
-19.0,76,20.594051
15.0,62,21.038557
-3.0,54,21.462255
-16.0,70,21.979676
-2.0,63,22.453974
-8.0,74,23.10923
-4.0,73,23.695708
-21.0,79,288.2738
-3.0,70,288.745976
-2.0,66,289.185761
3.0,70,289.6553
-5.0,70,290.128283
-11.0,75,290.629168
13.0,73,291.117334
1.0,66,291.574026
-1.0,65,292.024697
-12.0,77,292.554716
-16.0,66,293.012207
12.0,68,293.483546
12.0,58,293.890317
-6.0,60,294.284871
11.0,63,301.329938
-19.0,82,302.042057
-20.0,62,303.233484
-5.0,64,304.58675
5.0,72,305.948976
-17.0,81,306.54912
-15.0,69,307.076761
3.0,65,307.5363
2.0,59,307.99321
-4.0,61,308.422258
-3.0,64,308.869239
2.0,61,309.291432
20.0,79,309.843765
8.0,69,310.322104
-1.0,78,310.850883
-9.0,67,317.813157
-4.0,50,585.05278
-1.0,65,585.494463
8.0,57,585.905226
2.0,65,586.344359
5.0,54,586.726031
-8.0,73,587.260428
13.0,55,587.643853
0.0,61,588.112447
0.0,65,588.608018
1.0,57,589.055773
0.0,53,589.500847
7.0,52,589.910071
-10.0,70,590.434762
10.0,72,590.994074
-4.0,59,591.39171
9.0,52,598.086878
12.0,59,598.522696
0.0,61,598.996136
-4.0,64,599.475723
4.0,69,599.988858
-3.0,63,600.485316
-3.0,60,600.993897
12.0,55,601.410848
9.0,55,601.857762
6.0,68,602.377613
-10.0,57,602.748752
-2.0,67,603.246962
10.0,70,603.791775
-2.0,66,604.275178
12.0,70,604.790482
-7.0,66,605.320571
32.0,53,612.527704
10.0,57,612.948117
11.0,78,894.763773
-3.0,77,895.363064
1.0,64,895.85443
16.0,61,896.292102
11.0,58,896.732196
5.0,56,897.137805
0.0,54,897.516659
-3.0,66,897.984206
5.0,62,898.408047
0.0,77,899.010754
28.0,60,899.446077
-4.0,57,899.907038
10.0,66,900.407096
5.0,68,900.859401
-2.0,54,907.895561
11.0,72,908.422957
12.0,67,908.900281
27.0,84,909.539437
-9.0,58,909.98045
11.0,63,910.456728
10.0,65,910.944913
-1.0,67,911.507058
7.0,80,912.114991
4.0,70,912.638611
21.0,64,913.08932
12.0,53,913.473923
24.0,57,913.869464
-20.0,52,914.243479
-7.0,60,914.697712
10.0,77,915.418046
-3.0,81,916.060951
24.0,64,916.538214
-2.0,54,1184.000806
12.0,56,1184.42326
22.0,59,1184.869179
16.0,62,1185.342136
13.0,83,1185.962964
2.0,60,1186.42662
-3.0,67,1186.923218
35.0,67,1187.432345
14.0,63,1187.913381
15.0,68,1188.450374
12.0,66,1188.968314
6.0,63,1189.449256
0.0,63,1197.204315
13.0,67,1197.750928
25.0,70,1198.322575
10.0,69,1198.875083
21.0,61,1199.381086
17.0,56,1199.805964
7.0,65,1200.289548
15.0,54,1200.693546
5.0,71,1201.217087
14.0,66,1201.721905
1.0,42,1202.066894
3.0,66,1202.564123
11.0,56,1202.967696
