#{"t_start": 1673777939.0784132, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,40,575.315813
-6.0,38,1120.629385
-10.0,37,1490.725254
-10.0,32,1577.386304
-14.0,50,2380.317649
-16.0,56,2709.425118
-16.0,45,3310.474056
-2.0,39,3880.23554
-8.0,42,4261.113811
-12.0,39,4714.121309
0.0,38,5482.247965
-2.0,39,5907.52885
-12.0,37,6257.079402
-8.0,40,6530.540152
-4.0,44,7210.220498
2.0,47,7368.96961
-14.0,42,7856.972219
-14.0,56,8024.473598
10.0,42,8137.988894
-6.0,48,9266.529636
-12.0,45,11102.648839
-10.0,36,11325.603801
-8.0,55,12002.291469
-10.0,35,13816.601753
-10.0,46,14504.890415
-18.0,41,14856.572318
2.0,39,15124.824064
-16.0,46,16046.137623
-8.0,47,16760.762655
-12.0,53,17525.54161
-18.0,39,18248.896123
-2.0,34,18861.124017
-16.0,41,19542.143981
0.0,50,19700.687657
-4.0,33,19761.271704
0.0,37,19767.833811
-20.0,45,19820.536329
-22.0,38,20092.075652
-6.0,43,20716.722803
-4.0,61,21446.808045
-10.0,40,22435.371106
-2.0,49,22826.847764
-22.0,37,23037.596465
-16.0,51,23427.317251
-18.0,41,24849.48858
-12.0,31,25049.112002
-16.0,44,25244.064795
-8.0,39,25564.383914
-6.0,40,26911.494491
-20.0,58,28027.645794
-6.0,59,28239.483018
4.0,50,29149.726194
0.0,46,29643.513257
-14.0,35,30412.215719
10.0,44,31002.600531
-6.0,35,31265.909381
0.0,39,31770.46714
91.0,35,32461.164811
-8.0,48,33120.615969
-14.0,47,33532.049837
-6.0,44,34558.001569
0.0,49,34828.218541
-7.0,42,35057.918178
2.0,44,36164.344046
-12.0,48,37656.747237
-8.0,56,38665.289973
-12.0,49,39209.369989
-10.0,36,39512.485999
-10.0,48,39931.247855
-12.0,51,40075.685566
-4.0,36,40489.317303
-18.0,39,41008.738487
-12.0,45,41685.482033
-4.0,47,43174.599164
4.0,31,43894.835516
12.0,51,44169.544292
10.0,43,45059.29778
0.0,45,45735.362559
-6.0,43,45771.962643
-19.0,41,47026.946278
-10.0,36,48295.304138
4.0,39,49249.025053
-10.0,65,50083.189093
0.0,54,51211.441643
6.0,33,51455.112187
-14.0,50,51806.807383
0.0,43,52439.582067
-16.0,43,53117.413326
-16.0,60,53691.805924
0.0,30,54086.127904
-8.0,37,54152.407573
-14.0,40,56234.868148
2.0,67,56888.483079
0.0,36,57624.144393
2.0,43,58708.762022
0.0,47,59460.185764
-4.0,42,60608.888573
2.0,59,61136.656032
4.0,60,62125.68112
-8.0,54,62897.410702
-4.0,46,64047.571905
110.0,15,64608.497047
6.0,36,65452.598564
4.0,57,66530.566924
-2.0,49,67710.094634
0.0,35,68277.960354
0.0,1,68319.829347
-6.0,44,68870.525966
-4.0,39,69640.009986
6.0,42,70874.367984
-16.0,52,72076.429853
-2.0,31,72244.072524
0.0,35,73276.931672
-10.0,38,74041.13666
1.0,30,74960.239539
2.0,33,75369.898477
4.0,48,76274.642491
-10.0,34,76465.09381
-4.0,35,76901.29516
-10.0,42,77782.716719
0.0,46,79347.529471
96.0,15,80205.672635
4.0,41,80754.843162
-2.0,40,81526.577041
0.0,40,82029.605013
-4.0,45,83141.834644
-2.0,40,83658.950208
0.0,39,84740.716369
10.0,39,84822.5207
0.0,52,85606.93851
-6.0,38,85793.527235
-10.0,35,85873.645462
0.0,42,86379.396453
-2.0,41,86938.443293
-11.0,60,88202.921474
-6.0,43,88904.680543
-4.0,46,89732.640903
-6.0,41,90304.326757
-6.0,48,90608.547672
1.0,30,90757.086567
6.0,47,90860.462783
6.0,37,91403.248512
14.0,44,91709.33439
0.0,48,92292.580795
-8.0,44,93322.647892
-8.0,42,93579.731037
4.0,42,93943.713609
10.0,39,94679.624751
0.0,39,95007.817344
-4.0,40,95521.346258
-18.0,42,95924.932379
6.0,43,96522.042083
0.0,34,96726.661087
12.0,57,97178.732716
-2.0,42,97813.256835
4.0,40,98224.533722
4.0,50,99175.913617
0.0,46,99916.135749
0.0,64,100598.430275
0.0,48,101809.768395
0.0,34,102214.099124
0.0,37,102219.281425
0.0,33,102622.950123
-8.0,38,104058.883808
10.0,43,104274.019317
-4.0,32,104864.374923
0.0,40,105418.226026
-4.0,44,106484.863386
-12.0,55,106901.777416
0.0,48,107919.065249
-10.0,42,108636.073117
0.0,48,109179.43604
-6.0,40,109453.784669
-16.0,44,110267.553998
10.0,40,110669.330575
-9.0,46,111456.34288
-12.0,36,111895.54265
2.0,48,113725.74865
0.0,42,114555.515291
0.0,38,115428.766026
0.0,40,116551.121746
6.0,40,117010.989323
4.0,41,117816.535719
2.0,38,118139.545177
-6.0,35,118508.07944
-4.0,46,119030.238253
0.0,29,119153.105631
102.0,13,119369.31239
6.0,45,119645.689965
-5.0,44,120780.487343
-4.0,50,121943.279814
-4.0,33,122688.244298
6.0,47,123184.857474
2.0,36,123769.968729
0.0,46,124552.974201
4.0,40,125243.111493
4.0,55,125987.964309
0.0,49,126317.26182
0.0,34,126907.432245
8.0,27,127158.165984
4.0,41,127302.520742
0.0,37,127873.835697
4.0,37,128251.01602
2.0,46,128987.959361
