#{"t_start": 1673777939.2332575, "env_id": "sokoban-turtle-v0"}
r,l,t
-28.0,51,648.8414
-2.0,53,1385.142733
0.0,36,1493.611643
-4.0,41,2378.320336
-26.0,57,2497.383341
2.0,50,3200.971108
-18.0,50,3880.357535
-20.0,38,4162.090799
-30.0,47,4714.56332
-2.0,42,5483.546657
-4.0,42,6081.516402
-1.0,54,6342.184757
-6.0,58,7210.389355
-12.0,42,7368.572052
-24.0,48,7857.390785
6.0,47,8023.406214
-10.0,40,8137.011831
-4.0,45,8988.266553
-4.0,36,10481.827354
0.0,42,11323.919038
-4.0,50,11856.69165
-16.0,31,12116.578039
-10.0,41,14232.769571
-18.0,51,14774.634289
-8.0,34,15121.847588
-10.0,40,15656.03683
-28.0,40,16149.843152
-24.0,54,17148.676759
-2.0,48,17602.37711
-6.0,41,18429.102055
-4.0,37,19081.899867
-12.0,44,19544.825551
-20.0,43,19702.01461
2.0,35,19764.252224
4.0,43,19816.958403
-7.0,53,19968.813562
-16.0,48,20716.360453
-24.0,48,21202.994963
-12.0,44,22213.28667
-2.0,38,22602.519506
-12.0,38,22901.069194
-14.0,60,23319.59345
-12.0,54,24935.546739
-18.0,55,25240.960475
-10.0,58,25564.224682
-10.0,34,26799.167242
-12.0,46,27600.486794
-22.0,36,28144.261889
6.0,43,28239.667734
-4.0,54,29150.482814
-18.0,40,29643.353623
124.0,16,29996.059303
0.0,29,30729.757873
6.0,47,31144.81102
-14.0,60,31711.897943
6.0,49,32693.48056
6.0,48,33320.984678
2.0,43,33757.75929
-4.0,45,34559.529381
-10.0,40,34828.211724
6.0,57,35384.563652
-14.0,58,37241.929411
-28.0,47,38051.353357
-6.0,52,38817.103535
-8.0,50,39510.449128
6.0,44,39873.02214
-12.0,31,40031.669076
-14.0,38,40075.876155
-10.0,34,40489.455356
-16.0,45,41231.944987
-14.0,46,42083.988472
-2.0,42,43292.480809
-4.0,45,43954.872008
-18.0,45,44446.012796
-10.0,42,45273.051317
-10.0,46,45737.610036
-26.0,64,46536.846825
6.0,49,48383.336411
-4.0,43,49545.849051
-4.0,39,49928.236637
0.0,50,50771.503793
-4.0,56,51493.741292
0.0,49,51806.866601
-12.0,47,52554.558691
0.0,42,53117.86176
-4.0,34,53493.84113
-16.0,43,53867.433265
-4.0,41,54151.622758
-18.0,44,54671.283479
-2.0,33,56771.204235
-4.0,38,56888.87645
-6.0,50,58261.641263
-12.0,51,59309.081719
-16.0,38,59711.277784
4.0,39,60611.322244
-8.0,50,61136.802536
-4.0,55,62125.320986
105.0,32,62739.193688
0.0,35,63017.891212
0.0,40,64182.014549
-4.0,40,65321.512697
-6.0,34,65997.378573
0.0,47,67215.086612
-8.0,47,68026.219285
-4.0,49,68867.70083
-2.0,39,69141.798857
4.0,46,70568.54759
-12.0,46,71989.000952
4.0,37,72203.000578
-12.0,43,73276.277562
-2.0,38,74040.524201
-4.0,38,75102.56277
-2.0,47,75922.607758
-4.0,50,76417.413493
0.0,41,76773.010173
-6.0,46,77626.135162
4.0,37,78780.289201
-20.0,56,80752.63029
-16.0,46,81439.860366
