#{"t_start": 1673777939.2521048, "env_id": "sokoban-turtle-v0"}
r,l,t
-24.0,46,647.773043
0.0,37,1121.49954
-26.0,50,1493.129573
-6.0,47,2314.4864
-27.0,47,2482.705586
0.0,39,2919.940098
-6.0,53,3606.204145
-28.0,59,4260.73383
-8.0,34,4713.431381
-14.0,36,5053.46362
-16.0,35,5707.217519
4.0,35,6142.421361
-4.0,48,6529.290457
-4.0,44,7129.150065
-28.0,48,7368.092353
-12.0,38,7855.781209
-36.0,48,8021.530092
-18.0,41,8065.559231
0.0,54,8987.864448
-8.0,50,10966.564538
-2.0,54,11396.631404
-12.0,47,12002.414239
-16.0,43,14070.669432
-20.0,37,14504.760121
-12.0,36,14813.612504
2.0,48,15321.882429
-11.0,47,16047.534839
-4.0,45,16761.042732
-22.0,41,17345.564877
0.0,46,18248.72601
4.0,32,18860.545762
-9.0,48,19542.278532
2.0,43,19700.056579
2.0,36,19761.342764
-14.0,57,19792.713142
-12.0,47,19886.961921
-18.0,38,20413.860338
-14.0,35,21046.793412
6.0,34,21238.142012
-10.0,38,22213.019498
-16.0,62,22826.65649
10.0,39,23037.604947
-14.0,47,23426.712176
-8.0,52,25028.263092
-22.0,38,25239.312957
-2.0,43,25480.951152
-10.0,37,26213.858364
6.0,36,27086.487566
-6.0,53,28051.483395
6.0,45,28149.503014
-8.0,44,28951.642223
-8.0,35,29151.85198
-10.0,49,30078.342459
6.0,45,30816.078249
-20.0,61,31427.391003
-20.0,46,32041.850185
-4.0,39,32765.093412
-10.0,42,33527.916377
-8.0,46,34224.91945
-4.0,36,34559.335648
-14.0,40,34828.046993
-8.0,33,35037.439635
-4.0,60,36317.12604
0.0,43,37657.309283
2.0,39,38527.96886
-12.0,54,38819.49371
-8.0,35,39510.265428
-6.0,47,39873.330046
-6.0,38,40033.232465
0.0,34,40118.640909
6.0,51,40912.3221
2.0,56,41578.283958
-12.0,57,43376.299944
0.0,40,43897.139861
-6.0,59,44655.81047
-4.0,45,45531.690728
-6.0,31,45737.376703
-2.0,42,45852.131415
0.0,41,47523.850665
-6.0,45,48530.259802
-12.0,38,49731.902054
-8.0,35,50033.717532
6.0,35,50533.356664
4.0,42,51284.251896
-4.0,36,51560.325565
-4.0,42,51890.51135
0.0,51,52703.730766
4.0,37,53118.303815
-27.0,46,53690.731957
-16.0,54,54088.810539
-2.0,36,54343.204319
42.0,6,54494.499987
7.0,38,56595.121744
-6.0,45,56888.276301
-4.0,39,57844.275004
4.0,41,58708.591489
-6.0,59,59638.289855
-6.0,43,60611.313741
-14.0,48,61136.536382
2.0,48,61939.001948
6.0,39,62681.730122
101.0,2,62732.283797
0.0,56,63658.7379
6.0,50,65256.776459
0.0,38,65830.271391
-4.0,46,67080.487998
-6.0,32,67624.821954
-4.0,35,68277.259258
-2.0,53,69085.36146
-10.0,55,70352.499599
-4.0,40,71408.073658
2.0,47,72201.706013
0.0,54,73276.921017
4.0,39,74041.468399
-8.0,38,75103.246178
0.0,33,75807.120003
-6.0,40,76274.847439
393.0,17,76417.342405
-6.0,44,76773.001808
-8.0,51,77972.003447
-4.0,32,78780.280549
-10.0,51,80751.449963
-12.0,40,81194.245954
0.0,42,81946.355458
-4.0,36,82525.230256
4.0,59,83598.237986
-10.0,51,84788.085165
-2.0,48,85185.24316
0.0,60,85790.983015
-6.0,44,85798.516538
-5.0,48,86379.486791
-9.0,45,86939.188961
4.0,48,87986.513866
-6.0,63,89286.171514
0.0,43,89828.698872
0.0,44,90447.8779
-10.0,44,90655.228856
-2.0,33,90758.378521
-14.0,42,90861.064409
-12.0,48,91477.128068
-8.0,34,91761.191857
8.0,45,92342.173374
-2.0,55,93449.824002
4.0,40,93582.24077
-10.0,60,94442.918163
3.0,39,95006.67459
0.0,40,95337.938367
4.0,36,95849.127436
0.0,43,96372.162851
0.0,60,96784.897833
0.0,44,97178.725727
-4.0,42,97813.310392
6.0,39,98224.362163
-6.0,42,99026.08829
12.0,44,99821.353295
10.0,30,99918.905654
-10.0,36,100578.152368
10.0,46,101560.608163
0.0,43,102161.031561
0.0,55,102288.890743
4.0,36,102789.612815
-12.0,48,104110.115983
0.0,39,104769.851147
0.0,42,105417.495457
-12.0,54,106485.641932
6.0,44,106883.819507
-2.0,39,107740.530609
-8.0,42,108487.850546
4.0,40,108922.220866
8.0,44,109284.267302
-2.0,40,109758.984176
0.0,49,110666.768172
-2.0,36,111138.043157
2.0,40,111586.797278
4.0,41,112681.719502
18.0,61,114463.223598
0.0,59,115830.587404
-6.0,39,116707.917315
4.0,31,117082.868719
2.0,46,118015.960425
4.0,33,118139.988099
6.0,44,118823.020626
8.0,64,119153.306859
-9.0,38,119530.947705
0.0,35,120344.731384
-6.0,52,121098.163576
0.0,26,122008.131559
-2.0,42,122811.059932
8.0,47,123597.495643
2.0,34,123867.978886
0.0,43,124605.703274
-3.0,50,125673.495258
6.0,53,125989.390846
0.0,29,126316.014361
-1.0,49,127100.491296
0.0,53,127234.20874
8.0,58,128124.102998
8.0,50,128500.41978
6.0,37,129221.642979
0.0,45,130029.674487
-10.0,39,130349.225018
12.0,29,130445.495457
14.0,48,130712.066383
0.0,41,131151.972187
4.0,37,131295.0339
0.0,39,132010.193155
12.0,51,132668.892127
-10.0,47,134010.469236
4.0,44,134448.177342
8.0,52,135430.59726
0.0,48,135998.71291
0.0,38,136324.430236
14.0,43,136583.246747
-16.0,45,136986.016047
0.0,33,137613.305951
8.0,69,139914.304996
0.0,50,140627.566908
0.0,33,141087.89288
0.0,40,142043.042542
8.0,64,143001.837151
0.0,52,143506.371108
4.0,44,144345.922917
8.0,51,144780.048891
8.0,45,145538.354287
-4.0,38,146621.098986
-4.0,33,147378.156038
-4.0,40,148077.758937
4.0,44,148708.230043
0.0,42,149488.740009
4.0,62,150437.011989
-2.0,40,151284.756007
0.0,33,151891.310554
-4.0,33,152761.755257
12.0,56,154308.850102
0.0,34,154994.633385
-4.0,42,156227.756323
4.0,45,157109.076868
-6.0,39,157490.433266
12.0,44,157644.821805
10.0,48,157923.337409
-2.0,38,158155.471191
4.0,58,159326.687359
132.0,18,159561.079681
4.0,53,160998.241174
8.0,40,161289.81512
6.0,56,161906.326159
8.0,47,162131.379097
8.0,52,162959.075511
10.0,42,163444.893343
-6.0,60,163662.88869
4.0,40,164340.499615
10.0,37,164830.457324
-1.0,45,165589.686779
0.0,48,166463.037326
-10.0,42,166921.762447
7.0,39,167676.56412
-6.0,41,167913.147514
18.0,38,168024.195768
2.0,48,168730.011588
0.0,45,168737.448551
6.0,51,168897.951824
-2.0,47,168916.786845
0.0,40,168962.285792
0.0,36,169287.969474
-2.0,47,169608.445581
0.0,59,170337.208274
4.0,31,170468.526489
-2.0,41,170543.142259
12.0,56,170957.464475
12.0,44,171207.496732
-4.0,49,171694.294198
-2.0,36,172156.778976
4.0,39,172994.004177
3.0,55,173982.348258
4.0,31,175173.286027
4.0,62,176397.611717
2.0,39,176834.54964
4.0,30,177268.243705
0.0,42,177767.237716
4.0,41,178139.751582
16.0,35,178660.409557
-4.0,38,179054.189574
8.0,43,179752.523864
4.0,49,180215.769083
8.0,46,180438.009844
8.0,48,181410.524813
8.0,45,181779.248031
8.0,48,181804.667992
4.0,41,182252.128501
2.0,50,182663.333712
0.0,48,183538.401343
6.0,61,184005.743983
4.0,41,184601.905726
6.0,51,184951.367452
4.0,34,185247.373136
10.0,57,186929.401415
8.0,57,187563.677818
8.0,46,188017.004
8.0,43,188261.95741
-2.0,43,188946.472047
8.0,42,189117.857598
-4.0,48,189298.828259
14.0,53,189674.834587
0.0,46,189983.662697
12.0,46,191202.423692
12.0,38,191972.092099
12.0,40,192746.692733
4.0,36,193100.685758
12.0,54,193462.917471
8.0,48,194086.89446
0.0,35,194226.217815
8.0,38,194526.072875
4.0,56,195090.337886
0.0,34,195265.025439
9.0,45,195706.711516
10.0,45,196397.468545
0.0,45,196907.606239
12.0,46,197187.66021
10.0,50,198215.741328
4.0,44,200433.023584
3.0,52,200965.398015
