#{"t_start": 1673777939.202702, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,44,647.461927
6.0,37,1121.053907
-8.0,58,1493.632125
2.0,47,2378.655041
0.0,48,2496.886395
-6.0,34,2992.010361
-22.0,42,3521.540277
-6.0,41,3910.553966
123.0,19,3972.056735
-14.0,48,4713.995763
-4.0,54,5586.473047
-8.0,45,6142.101671
4.0,48,6435.80805
-10.0,43,7129.006812
-4.0,41,7366.997958
-20.0,46,7747.051358
-12.0,38,8019.690688
-6.0,36,8025.81268
-12.0,49,8448.432322
-8.0,56,10251.377168
-2.0,44,11259.650794
-4.0,34,11713.853359
5.0,40,12070.596979
-24.0,59,14422.698481
-24.0,48,14775.854531
-6.0,43,15123.659091
-8.0,41,15729.90132
-8.0,40,16371.054738
2.0,31,17025.576907
-4.0,39,17525.174057
-6.0,44,18249.809563
-8.0,53,19147.867902
-6.0,41,19607.69691
-6.0,33,19701.156427
0.0,43,19764.084494
-12.0,69,19821.06935
-10.0,38,20092.33194
-4.0,53,21046.412448
-22.0,39,21238.390214
-8.0,31,22212.409699
-6.0,45,22602.554795
-14.0,47,22902.087248
-4.0,41,23229.853673
-12.0,34,23768.253239
-20.0,58,25048.503262
-22.0,44,25243.728821
41.0,10,25402.762714
0.0,35,26016.582914
4.0,57,27397.313158
-1.0,43,28119.539798
-10.0,38,28148.579024
-18.0,50,29049.712495
-16.0,57,29514.841971
4.0,41,30412.254274
0.0,44,31049.23541
-2.0,45,31427.291532
-6.0,41,31880.885808
-4.0,33,32693.309883
-6.0,45,33222.163257
-8.0,52,34121.12666
-4.0,37,34558.958615
0.0,62,35034.489951
-2.0,52,35731.300987
-4.0,42,37241.702308
4.0,62,38528.214394
-8.0,36,38816.723313
-10.0,51,39510.029395
-10.0,41,39872.140184
-8.0,34,39932.895228
-6.0,63,40244.814228
-8.0,42,40914.158334
6.0,51,41685.352592
0.0,44,43174.037403
2.0,47,43896.843064
-14.0,48,44400.086523
-5.0,46,45273.4793
-6.0,49,45738.81413
-18.0,38,45942.747076
-22.0,66,48295.425381
-4.0,33,49139.21472
-2.0,44,49853.808795
4.0,42,50296.94543
-4.0,51,51284.870841
-8.0,42,51692.823171
1.0,80,52703.183506
6.0,34,53117.284645
-4.0,43,53689.121938
-10.0,56,54087.398243
-10.0,61,54607.713387
-8.0,40,56771.372176
-28.0,46,57042.062571
-2.0,49,58419.578456
8.0,48,59368.050709
-4.0,48,60280.568161
-4.0,46,60616.156671
-10.0,42,61521.532111
0.0,47,62126.17603
-6.0,34,62740.252549
4.0,54,63951.040556
0.0,43,65256.666488
-16.0,41,65895.318564
-4.0,42,67033.232577
-2.0,40,67744.224567
-18.0,40,68532.234238
6.0,41,68977.141443
-8.0,62,70567.697274
-8.0,45,71930.440594
8.0,52,72243.441823
-4.0,40,73295.347419
-4.0,38,74041.773527
6.0,34,75102.847855
-1.0,50,76072.220231
-8.0,49,76417.965429
-6.0,40,76773.372644
-4.0,47,77877.847829
-4.0,53,79818.593852
0.0,58,80888.261266
-4.0,46,81775.928442
-4.0,50,82784.466625
-8.0,45,83483.524641
0.0,46,84564.366604
6.0,50,84822.891242
10.0,46,85543.312059
12.0,45,85794.31446
-8.0,52,86018.266552
-6.0,65,86938.958604
0.0,51,87986.799258
6.0,42,88828.843924
-4.0,42,89554.316181
-6.0,51,90304.200997
-4.0,43,90527.113315
4.0,45,90758.249678
-1.0,51,90862.27564
10.0,41,91477.035356
-15.0,50,91916.830128
4.0,54,92991.412544
-2.0,38,93451.082275
0.0,40,93677.061841
0.0,53,94442.962241
2.0,45,95007.688626
10.0,48,95704.912296
6.0,34,95924.806992
-14.0,42,96521.741729
14.0,53,96875.30071
-14.0,47,97251.693575
-4.0,33,97812.902862
0.0,51,98253.080858
0.0,32,99026.132815
0.0,44,99862.619852
6.0,40,100179.840375
0.0,43,100976.308824
0.0,37,101721.57385
0.0,53,102216.653613
-4.0,42,102399.1832
4.0,51,104058.94179
-2.0,36,104157.866108
151.0,13,104462.177004
-4.0,58,105417.088225
0.0,68,106705.223467
-6.0,42,106977.900496
0.0,48,107982.361444
10.0,37,108635.946645
0.0,38,109066.844296
8.0,50,109453.658809
-4.0,41,110206.071076
0.0,40,110668.494145
83.0,15,111028.865652
0.0,41,111519.544379
-5.0,49,112681.446418
2.0,36,113741.179664
6.0,44,114708.337045
2.0,63,116550.265845
0.0,41,117010.248114
0.0,42,117742.729702
0.0,43,118139.737577
0.0,48,118871.978645
-4.0,45,119031.964099
2.0,44,119491.737494
-2.0,39,119883.591164
-4.0,36,120780.69444
-9.0,54,122233.556741
6.0,46,122959.113282
-7.0,54,123736.74753
0.0,45,124329.238317
10.0,27,124764.202605
0.0,37,125673.185791
4.0,37,125987.217845
-6.0,24,126018.920015
8.0,54,126577.512086
8.0,46,127159.492807
6.0,47,127341.148329
0.0,55,128250.0607
139.0,53,129072.281106
0.0,51,129752.25558
0.0,37,130220.675082
-4.0,43,130446.001397
8.0,47,130759.485137
14.0,41,131152.434842
0.0,45,131363.274215
-2.0,61,132454.177175
4.0,34,132856.749646
0.0,33,134010.537771
-6.0,37,134392.736916
-4.0,46,135326.142358
9.0,43,135755.86819
0.0,55,136324.47542
10.0,43,136583.088778
8.0,43,136859.526319
10.0,52,138044.541262
0.0,40,139328.162037
4.0,50,140625.632688
8.0,46,141088.083737
4.0,48,142232.637738
-3.0,43,142868.648972
12.0,35,143383.809901
0.0,41,143714.337419
-6.0,41,144408.549752
0.0,41,144779.867815
0.0,50,145676.943572
10.0,38,146825.120296
0.0,51,147552.116023
-6.0,38,148211.16274
5.0,41,148935.770898
-2.0,49,149815.428843
-4.0,45,150514.812794
-6.0,40,151511.454507
8.0,32,152041.01992
67.0,8,152200.847181
-4.0,35,152938.017792
0.0,31,154200.332572
10.0,29,154811.365373
2.0,49,155923.013851
62.0,19,156440.151925
-2.0,51,157321.310642
2.0,41,157493.461521
98.0,4,157596.826039
10.0,44,157810.689175
0.0,53,158104.521347
0.0,39,158919.489151
4.0,37,159394.331725
8.0,59,160900.233212
4.0,38,161288.75767
4.0,48,161809.58762
4.0,33,162086.561382
8.0,63,162634.64362
-6.0,67,163498.818097
0.0,41,163585.465768
18.0,59,164401.891875
8.0,43,165480.008026
6.0,34,165755.374312
-4.0,45,166463.452809
4.0,48,166922.818923
0.0,50,167720.257736
2.0,51,167987.624978
-1.0,49,168476.344488
-2.0,46,168736.265159
10.0,47,168834.81183
4.0,44,168901.752262
12.0,54,168962.138596
0.0,47,169305.997772
6.0,39,169646.673977
14.0,42,170334.905098
8.0,55,170469.725395
6.0,59,170608.4732
4.0,44,171059.307158
4.0,58,171363.952554
-2.0,45,171943.809358
12.0,47,172919.347985
-4.0,60,173982.740842
0.0,45,175650.913547
-1.0,35,176196.148558
4.0,40,176589.603287
0.0,64,177688.043938
7.0,46,177990.719816
-10.0,44,178549.355367
4.0,40,179016.032967
18.0,63,180055.61219
2.0,65,180407.993231
8.0,43,180849.733406
0.0,43,181650.669176
4.0,30,181780.728303
14.0,56,181984.024257
0.0,49,182480.405683
4.0,32,182711.267854
0.0,43,183539.025733
8.0,57,184005.787908
4.0,65,184865.352562
12.0,40,185029.34551
12.0,57,186401.411131
16.0,54,187495.504474
10.0,60,188016.181303
6.0,44,188260.542267
14.0,62,188995.090897
8.0,58,189174.702432
0.0,46,189504.453543
8.0,43,189863.479132
8.0,53,190172.398069
2.0,53,191887.579602
20.0,48,192585.829064
4.0,41,193180.062504
0.0,44,193462.182313
0.0,64,194223.413831
6.0,53,194397.681772
4.0,44,195086.380456
0.0,38,195195.411983
8.0,46,195577.76996
-2.0,48,196034.259069
-2.0,50,196770.200381
4.0,37,197102.778615
8.0,51,197844.79272
10.0,47,200190.883227
8.0,46,200463.818692
12.0,66,201309.331837
-2.0,40,201712.159225
18.0,54,202210.8048
-2.0,61,202634.42681
126.0,2,202685.26061
1.0,53,203411.246738
-2.0,49,204112.111089
14.0,41,204977.138019
8.0,58,205919.605602
16.0,43,206199.799627
8.0,65,206622.061869
-5.0,43,206715.416553
51.0,19,207263.574579
12.0,46,207892.14905
12.0,55,208457.320301
21.0,58,209451.638623
2.0,50,209747.702913
8.0,59,210602.730925
0.0,41,211379.232447
12.0,53,212011.877743
4.0,56,212734.302516
16.0,58,213024.981838
10.0,51,213489.631894
2.0,54,213885.839471
4.0,43,214128.834382
6.0,49,214506.026289
8.0,40,214863.064386
10.0,35,215276.100257
12.0,52,215863.790674
20.0,47,216391.511656
26.0,60,216987.046845
14.0,81,217972.780218
2.0,49,218459.147711
4.0,57,218916.566915
8.0,50,219169.55547
8.0,54,220539.228957
-8.0,38,220638.534094
123.0,25,221067.18728
4.0,39,221939.438826
8.0,40,222586.927356
16.0,65,223488.507814
10.0,61,224611.959484
12.0,54,225649.622826
8.0,45,226141.318162
30.0,52,227436.374448
10.0,50,228288.668635
4.0,85,229520.534027
12.0,49,230280.372562
16.0,62,230856.077767
-2.0,50,231277.132045
16.0,55,231779.946539
8.0,61,232164.016227
4.0,37,232907.427486
12.0,54,233838.55441
4.0,42,234302.560453
0.0,53,234866.083759
8.0,38,235431.021494
10.0,64,235862.847311
14.0,62,237091.006999
4.0,50,237332.853653
30.0,59,238468.589535
8.0,36,238956.356484
15.0,60,239685.558319
61.0,38,240332.782931
