#{"t_start": 1673777938.9095051, "env_id": "sokoban-turtle-v0"}
r,l,t
-28.0,64,1007.99102
-24.0,47,1490.465256
-4.0,30,1576.585352
-2.0,46,2378.969076
-14.0,43,2483.539586
-12.0,53,3150.177839
-12.0,48,3810.52502
-10.0,62,4579.058098
-32.0,43,4886.919747
-20.0,35,5586.747237
2.0,43,6141.726523
4.0,38,6259.768835
-18.0,37,6703.656851
-6.0,39,7212.071639
-10.0,53,7679.944001
-6.0,41,8018.415365
-12.0,45,8025.655524
-12.0,50,8405.624427
-14.0,45,9760.815776
-10.0,32,10967.184659
-10.0,39,11395.281246
-16.0,52,12002.190623
0.0,44,14007.890827
9.0,6,14135.538987
-4.0,41,14594.183264
-8.0,48,15122.130068
6.0,35,15589.720695
-18.0,49,16150.546977
-22.0,44,16820.048821
-18.0,52,17602.157028
-8.0,39,18251.448619
2.0,56,19269.099623
-12.0,49,19699.923043
-2.0,38,19760.900481
-10.0,40,19767.80755
-4.0,49,19821.169765
-4.0,34,20092.044332
-4.0,40,20590.961361
2.0,50,21203.308465
-12.0,36,22066.128819
-24.0,51,22603.412081
-30.0,51,22967.024893
-10.0,36,23230.444273
-4.0,54,24478.824638
-6.0,42,25050.123879
-14.0,45,25310.342489
-4.0,45,26214.197869
-26.0,50,27397.799243
-8.0,47,28121.074865
0.0,61,28313.883642
-4.0,47,29151.189966
0.0,61,30245.794344
-8.0,55,31049.509621
-6.0,58,31660.480929
-4.0,48,32424.161734
10.0,50,33120.889877
-4.0,32,33529.960387
-22.0,57,34557.723953
-22.0,44,34718.124009
-14.0,51,35058.413005
0.0,44,36235.335813
-18.0,60,37798.131256
-10.0,45,38771.015895
2.0,50,39329.675276
-14.0,37,39513.444525
-4.0,50,39932.10651
-9.0,38,40075.263511
6.0,48,40708.723327
-10.0,50,41234.199777
-4.0,45,42176.998934
0.0,39,43488.41134
0.0,47,43956.404371
-16.0,35,44400.355347
-12.0,48,45274.020052
4.0,41,45737.449811
-12.0,46,45943.273636
-2.0,44,47784.094203
-28.0,44,48853.380654
-4.0,39,49732.963873
0.0,33,50081.319879
2.0,34,50534.082296
4.0,45,51330.668033
6.0,40,51756.187462
-12.0,53,52128.595629
10.0,45,52916.020444
0.0,59,53689.926643
-8.0,57,54088.04594
2.0,60,54608.389552
0.0,40,56827.444668
-6.0,53,57043.84419
-8.0,53,58638.548589
-12.0,54,59460.56869
126.0,28,60280.844316
-14.0,36,60614.063905
-8.0,40,61137.165504
119.0,22,61777.290555
0.0,33,62125.995588
0.0,39,62740.550726
-4.0,47,63658.991982
134.0,2,63712.346251
-6.0,34,64834.422328
-6.0,30,65452.784566
-12.0,42,66361.792316
10.0,47,67623.117923
2.0,38,68093.163106
4.0,52,68869.6289
-4.0,47,69640.224092
10.0,49,71095.119879
0.0,57,72202.275385
-4.0,38,72675.884815
0.0,44,73859.812015
-4.0,42,75030.453068
-4.0,45,75897.614752
2.0,59,76418.50776
-10.0,51,77090.283685
-5.0,49,78369.607414
-4.0,50,80336.872233
-4.0,44,80888.351506
-16.0,52,81946.144883
0.0,43,82606.905564
143.0,8,83007.909682
4.0,39,83415.29263
6.0,50,84655.765168
4.0,43,84822.688635
-8.0,47,85543.022866
-4.0,39,85792.88875
-6.0,41,85874.088636
2.0,43,86380.100231
-14.0,59,87061.887339
6.0,42,88268.6339
4.0,51,89286.041428
4.0,46,89829.041025
-8.0,38,90388.489227
-14.0,68,90756.995427
-6.0,60,90862.031422
0.0,45,91477.467808
0.0,48,91916.900536
0.0,35,92342.945408
10.0,48,93449.752003
6.0,42,93582.561962
12.0,51,94349.444334
-10.0,40,94769.810818
-12.0,43,95280.244324
18.0,46,95850.149609
4.0,38,96299.834434
4.0,40,96725.956385
6.0,44,97017.093145
-6.0,54,97640.158892
-9.0,45,98145.516349
4.0,40,98963.355508
-16.0,56,99863.675079
12.0,36,100269.592651
-4.0,36,100854.398753
4.0,33,101560.950041
0.0,43,102161.264053
-8.0,50,102288.374047
-2.0,44,102806.969341
6.0,49,104157.363991
-4.0,42,104864.727963
0.0,34,105417.611637
0.0,32,106221.484907
4.0,33,106705.176422
10.0,40,106901.964064
2.0,35,107859.143293
0.0,38,108488.011664
6.0,39,108845.311064
2.0,58,109379.953152
0.0,38,109950.836761
-5.0,51,110668.983997
0.0,45,111456.008284
0.0,43,111973.265566
4.0,43,113725.740239
-4.0,46,114646.61323
-8.0,51,115899.386632
4.0,37,116708.259593
8.0,51,117395.864378
81.0,7,117665.56861
0.0,64,118142.263906
4.0,45,119028.261312
0.0,43,119033.047793
0.0,48,119531.423145
6.0,39,120497.592166
-6.0,43,121098.183985
0.0,37,122300.190862
10.0,39,122959.256473
2.0,39,123566.054889
4.0,42,123869.516405
-4.0,58,124933.884849
45.0,21,125362.195817
8.0,49,125988.13418
-2.0,39,126283.778572
0.0,44,126907.601157
8.0,30,127158.784171
0.0,44,127315.864256
10.0,39,128075.776981
16.0,59,128562.729437
2.0,39,129222.572871
2.0,36,129854.285358
4.0,49,130350.11478
0.0,33,130447.304611
0.0,46,130865.760667
4.0,48,131291.161745
0.0,45,131665.020414
0.0,29,132263.145311
0.0,49,132808.638062
-2.0,50,134164.512041
8.0,45,134881.6741
4.0,39,135431.253592
4.0,38,135864.68206
-6.0,44,136324.407243
-2.0,34,136532.575022
-6.0,32,136641.182121
-2.0,42,137082.174966
0.0,48,138660.652338
4.0,33,139693.827756
12.0,51,140627.502616
14.0,53,141626.499133
0.0,43,142302.191537
4.0,52,143119.599049
4.0,42,143506.550894
143.0,27,144026.984855
0.0,45,144640.700942
4.0,39,144936.493806
-7.0,28,145538.450706
10.0,49,146944.741893
8.0,36,147459.805612
-4.0,32,148078.737902
2.0,42,148708.768293
-6.0,42,149489.582352
-1.0,41,150144.441041
-7.0,54,151135.223966
-6.0,38,151891.650625
4.0,49,152938.3128
4.0,44,154443.383973
-2.0,44,155608.321448
-6.0,38,156413.757832
-2.0,48,157320.953715
-6.0,56,157598.984643
0.0,39,157811.123097
4.0,62,158155.96496
0.0,37,158991.457767
-2.0,55,160009.850774
12.0,43,161127.850193
2.0,38,161290.71675
4.0,44,161843.034414
0.0,36,162087.870367
10.0,35,162433.8504
14.0,60,163133.023163
4.0,35,163499.815699
8.0,38,163639.807131
19.0,63,164480.788164
4.0,49,165558.071971
4.0,48,166217.925321
8.0,49,166881.961999
2.0,59,167711.037926
0.0,49,167986.874552
10.0,58,168476.97296
0.0,42,168736.173699
2.0,60,168898.172269
-5.0,49,168917.225123
8.0,39,168962.625474
-8.0,52,169307.31574
8.0,44,169999.3383
12.0,53,170397.851668
0.0,36,170470.537293
-8.0,53,170608.24386
8.0,36,170958.296276
186.0,19,171203.213561
16.0,46,171363.644281
0.0,39,171815.610857
4.0,48,172483.895131
4.0,45,173732.880433
20.0,48,174287.586687
4.0,41,175997.255386
10.0,44,176466.631878
2.0,49,177268.537654
-12.0,35,177689.427259
4.0,39,177991.429226
4.0,45,178636.123121
4.0,46,179132.064295
8.0,45,179867.39952
8.0,37,180196.064317
4.0,45,180409.444285
-3.0,59,181491.633971
12.0,43,181779.95003
4.0,44,181805.20957
0.0,34,182251.423624
2.0,47,182613.685079
4.0,36,183385.328695
0.0,47,183766.99405
-4.0,43,184173.761389
3.0,48,184751.009868
8.0,61,185102.887558
22.0,40,186308.912737
8.0,45,187193.032045
4.0,43,187632.560165
8.0,37,188017.062586
4.0,33,188232.195799
0.0,46,188687.569474
0.0,45,189051.194748
4.0,50,189208.074717
0.0,51,189609.629207
0.0,58,189984.198059
0.0,52,191423.628644
-1.0,49,192198.155115
0.0,41,192986.330864
0.0,41,193374.365996
4.0,43,193724.120534
10.0,43,194223.922657
