#{"t_start": 1673777939.3514624, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,40,575.037041
2.0,41,1121.147115
-4.0,40,1491.875833
2.0,41,1802.342258
-16.0,48,2479.628124
-8.0,55,2919.810545
-10.0,47,3564.578054
-2.0,52,3911.781736
-4.0,55,4714.124382
-8.0,40,5482.063205
-8.0,47,6081.158853
-2.0,41,6258.583272
-14.0,50,6808.254886
-4.0,37,7212.523367
-24.0,48,7679.682822
-4.0,39,8017.547677
-16.0,64,8065.450975
-16.0,49,8811.524445
-10.0,43,10481.71085
-10.0,48,11324.229551
-14.0,42,11821.388528
6.0,41,13690.50755
-16.0,45,14423.010833
-30.0,53,14813.495296
-16.0,49,15428.251177
0.0,42,16046.437713
-8.0,46,16760.67194
-24.0,45,17417.820903
-10.0,40,18247.342999
-12.0,45,18919.802242
-16.0,47,19543.766856
-18.0,47,19701.214541
-2.0,46,19765.17962
2.0,38,19816.840294
-28.0,42,19886.786618
-2.0,49,20442.016215
-10.0,29,21046.901418
-16.0,47,21447.083232
-22.0,49,22531.815369
-18.0,39,22899.224473
-26.0,49,23159.27684
-24.0,56,23979.803556
-10.0,35,25028.582819
-2.0,36,25239.798817
-2.0,44,25481.25692
6.0,38,26300.498069
-12.0,48,27397.801927
4.0,59,28145.856437
-28.0,36,28239.775666
-6.0,52,29150.240419
0.0,31,29387.154932
-10.0,41,30348.833348
-14.0,53,31049.585779
-2.0,48,31610.532609
-10.0,48,32350.771413
2.0,52,33119.487037
-2.0,40,33530.122149
-10.0,43,34398.162324
4.0,40,34715.876864
4.0,42,35034.637862
-14.0,38,35384.595572
6.0,51,37092.160602
-10.0,41,37798.212785
-20.0,54,38772.228154
-10.0,59,39510.159536
0.0,39,39871.790866
-10.0,41,40032.507976
6.0,37,40076.04814
0.0,52,40911.885148
-10.0,37,41234.375554
-14.0,37,42084.602167
-4.0,46,43660.731235
-10.0,48,44051.878367
-10.0,41,44538.738929
-10.0,48,45531.304413
-12.0,53,45742.012058
51.0,3,45770.238441
0.0,45,46734.346901
6.0,36,48294.433477
-4.0,40,49139.613727
-14.0,43,49853.674085
-8.0,39,50296.568305
-10.0,35,51130.215345
4.0,48,51495.300306
-20.0,44,51889.96721
-12.0,37,52235.09592
2.0,44,53116.979759
10.0,36,53493.344231
0.0,37,53799.562638
-10.0,37,54088.828974
-4.0,68,56461.060168
2.0,50,56887.254351
-12.0,47,57844.347007
4.0,42,58812.548328
4.0,55,59638.052166
78.0,11,60077.584766
-10.0,45,60613.784956
-18.0,52,61521.380207
-6.0,38,61940.197545
0.0,49,62858.955958
-6.0,52,63951.589472
-10.0,50,65321.422026
4.0,40,66151.889896
0.0,38,67081.338042
0.0,53,68092.469543
-4.0,44,68867.350468
4.0,37,69141.283578
-4.0,44,70567.711813
4.0,46,71930.507051
6.0,41,72202.588403
-2.0,38,73009.602084
-4.0,42,73918.07701
-2.0,36,75029.579981
-8.0,36,75433.168352
0.0,48,76310.121983
-6.0,48,76527.708387
-2.0,56,77626.017495
-4.0,44,79001.564773
2.0,46,80751.723249
-10.0,33,80990.65789
4.0,51,81946.99964
-4.0,46,83008.544454
-4.0,47,83658.2551
-4.0,33,84564.004189
0.0,54,84823.323794
-12.0,56,85608.530425
4.0,38,85795.477754
0.0,33,85875.272378
8.0,38,86457.33831
-12.0,40,86938.808935
-8.0,49,87906.743161
-10.0,51,88984.122344
2.0,43,89731.96614
-14.0,36,90303.244052
6.0,48,90526.581264
-2.0,41,90757.110811
-6.0,31,90761.800658
-5.0,48,91402.648234
-12.0,48,91709.636675
0.0,59,92408.144442
8.0,60,93520.477302
8.0,47,93942.635756
-8.0,46,94679.347006
0.0,50,95197.60508
-4.0,48,95798.092171
-6.0,44,96182.087866
-6.0,40,96721.182925
4.0,35,96875.306468
-4.0,34,97176.371631
-2.0,31,97561.628265
14.0,44,98144.221954
12.0,45,98962.42722
-4.0,34,99532.447682
4.0,60,100268.964136
-6.0,44,101026.908241
-18.0,47,102056.071769
-6.0,37,102216.286162
8.0,42,102289.172763
-1.0,46,102950.797999
-6.0,41,104157.090606
4.0,48,105018.320618
10.0,58,106221.01205
4.0,43,106808.632398
4.0,42,107112.551004
0.0,43,108045.051717
6.0,49,108781.092836
2.0,47,109243.883005
-4.0,43,109694.951935
0.0,56,110666.842786
8.0,51,111454.973796
2.0,41,111895.05308
0.0,55,113740.800581
8.0,51,114708.567654
8.0,34,115649.380711
2.0,38,116707.330619
-6.0,46,117156.41606
10.0,36,118091.104657
-6.0,39,118140.981464
-1.0,44,118950.513966
-6.0,36,119031.101049
8.0,37,119409.642474
4.0,37,119583.143959
-4.0,49,120780.363935
10.0,49,121943.004491
-6.0,39,122748.764201
2.0,38,123136.033126
4.0,34,123768.740761
-2.0,43,124376.850836
4.0,36,125004.469061
4.0,44,125920.174224
4.0,42,126018.768074
-6.0,45,126485.021535
0.0,33,127101.114232
4.0,40,127161.143543
6.0,66,128124.198397
4.0,35,128300.163824
8.0,46,129221.145049
6.0,55,130152.978819
-4.0,41,130349.796193
-6.0,61,130630.369174
0.0,40,130907.875793
8.0,57,131363.120395
8.0,45,132263.139415
6.0,36,132710.44812
-4.0,35,133799.992757
4.0,41,134311.106133
-10.0,30,134881.413069
0.0,29,135326.798633
2.0,52,135998.210059
10.0,48,136398.624511
-1.0,43,136584.279048
8.0,62,137289.786134
4.0,41,138597.769139
-6.0,45,140069.688269
-6.0,33,140626.016516
12.0,57,141564.425082
0.0,34,142232.487279
8.0,49,142983.365147
4.0,37,143503.798422
2.0,31,143663.075149
-6.0,41,144408.094054
10.0,50,144781.066468
0.0,36,145455.023578
2.0,31,146461.381376
0.0,39,147266.106559
2.0,55,148105.885088
-12.0,49,148935.434397
-6.0,34,149605.48452
14.0,36,150144.180614
10.0,37,150597.591959
4.0,53,151890.989534
0.0,37,152849.401832
15.0,39,153907.423147
-13.0,39,154992.801412
-8.0,46,156045.282678
4.0,38,156855.406822
8.0,49,157490.093619
6.0,69,157810.328111
-2.0,40,157995.426017
8.0,49,158852.369291
4.0,52,159561.176391
4.0,58,161127.401891
-2.0,41,161290.913716
4.0,47,161906.014913
-5.0,48,162131.272824
8.0,37,162715.782163
0.0,41,163132.712488
6.0,58,163501.918634
0.0,40,164141.933314
-2.0,42,164481.046821
16.0,41,165557.20232
4.0,34,165925.425597
0.0,46,166605.286356
-2.0,61,167612.52878
18.0,54,167946.958608
4.0,43,168093.629719
-2.0,39,168730.714298
-2.0,58,168831.777026
-5.0,39,168898.400844
10.0,49,168917.492173
6.0,60,169234.15046
8.0,40,169431.311835
51.0,28,169912.942546
4.0,57,170397.862605
4.0,36,170470.588248
-2.0,44,170544.329409
-2.0,45,170958.248788
12.0,55,171275.423313
0.0,37,171709.483165
4.0,54,172482.968741
6.0,36,173608.449724
4.0,56,174286.422777
-6.0,52,175997.504312
8.0,41,176466.890789
12.0,62,177524.786116
4.0,48,177823.825021
4.0,57,178685.704151
8.0,39,179092.886936
4.0,62,180103.150819
4.0,35,180304.115309
4.0,39,180437.919528
0.0,43,181358.880694
4.0,45,181778.727511
0.0,48,181804.179141
-4.0,39,182250.975611
0.0,29,182441.842245
12.0,52,183306.022388
3.0,44,183765.712731
42.0,51,184251.11182
10.0,34,184700.370306
6.0,62,185029.640662
4.0,40,185775.820555
12.0,55,187192.586494
-1.0,46,187632.34621
-6.0,47,188046.110406
4.0,52,188606.157155
2.0,50,188996.865929
-6.0,65,189298.721039
12.0,46,189609.201686
14.0,41,189933.058409
2.0,37,190328.399014
8.0,57,191971.817733
24.0,66,193018.644926
8.0,59,193462.028507
-2.0,38,193835.378297
12.0,52,194226.118462
8.0,36,194525.777769
8.0,38,195086.951821
4.0,47,195197.026961
20.0,50,195706.278282
14.0,37,196155.704784
-4.0,44,196770.026173
-2.0,44,197135.998359
12.0,39,197738.849608
4.0,45,200027.60956
0.0,45,200462.407964
12.0,46,200967.348291
8.0,45,201409.261867
4.0,48,201867.997219
6.0,44,202312.044428
0.0,39,202633.645711
6.0,50,203111.610635
2.0,62,204111.961461
2.0,38,204824.067251
-1.0,61,205919.454342
0.0,54,206257.257613
-4.0,56,206622.094594
18.0,47,206939.166966
-5.0,68,208004.128076
126.0,21,208271.141782
4.0,68,208937.116443
4.0,48,209593.79206
8.0,35,210103.368101
12.0,40,210602.469419
14.0,64,211675.934502
14.0,44,212270.567141
18.0,60,212785.466081
-1.0,54,213161.831542
-4.0,47,213618.969364
4.0,35,213797.339106
4.0,56,214168.608543
12.0,45,214505.761655
0.0,59,215054.143539
18.0,62,215862.856568
8.0,34,216142.304224
0.0,48,216836.809619
-2.0,52,217228.437952
14.0,45,217811.655763
2.0,50,218147.23867
4.0,62,218915.656918
4.0,56,219168.815423
10.0,59,220539.122877
10.0,46,220878.551533
10.0,41,221611.414245
4.0,51,222586.586794
